-45.525748032	28.8080209253	-24.9458684845	14.7275445529	-3427.36362953
-45.52444338	28.812369789	-24.4469581314	14.7275445529	-3476.91239462
-45.523138619	28.8167186402	-23.9480474924	14.7281732771	-3510.8636929
-45.5218337491	28.8210674788	-23.4491365674	14.7288021408	-3531.71946992
-45.5205287702	28.8254163049	-22.9502253563	14.7294311436	-3531.4439993
-45.5192236823	28.8297651184	-22.4513138592	14.730060286	-3532.77663328
-45.5179184853	28.8341139194	-21.9524020761	14.7306895675	-3534.69278905
-45.5166131792	28.8384627078	-21.4534900069	14.7313189883	-3540.30943289
-45.515307764	28.8428114836	-20.9545776515	14.7319485487	-3552.62699856
-45.5140022397	28.8471602468	-20.45566501	14.7325782484	-3550.21832436
-45.5126966062	28.8515089975	-19.9567520823	14.7332080877	-3540.53630506
-45.5113908636	28.8558577356	-19.4578388684	14.7338380663	-3529.76546085
-45.5100850117	28.8602064612	-18.9589253682	14.7344681844	-3517.96251019
-45.5087790505	28.8645551741	-18.4600115818	14.7350984421	-3507.41803519
-45.5074729801	28.8689038745	-17.9610975091	14.7357288394	-3507.08478501
-45.5061668003	28.8732525622	-17.4621831502	14.736359376	-3503.99402261
-45.5048605112	28.8776012374	-16.9632685048	14.7369900525	-3511.77815885
-45.5035541128	28.8819499	-16.4643535731	14.7376208683	-3522.42283105
-45.502247605	28.88629855	-15.965438355	14.738251824	-3526.19011936
-45.5009409877	28.8906471874	-15.4665228505	14.7388829193	-3545.78981519
-45.499634261	28.8949958121	-14.9676070596	14.7395141541	-3582.31481451
-45.4983274248	28.8993444243	-14.4686909821	14.7401455289	-3639.67258655
-45.4970204791	28.9036930239	-13.9697746182	14.7407770434	-3724.80953331
-45.4957134238	28.9080416108	-13.4708579677	14.7414086975	-3817.07962436
-45.494406259	28.9123901851	-12.9719410307	14.7420404913	-3885.43884334
-45.4930989846	28.9167387468	-12.4730238071	14.7426724252	-3913.2642591
-45.4917916006	28.9210872959	-11.9741062969	14.7433044988	-3911.48749469
-45.4904841069	28.9254358324	-11.4751885001	14.7439367121	-3920.27700977
-45.4891765036	28.9297843562	-10.9762704166	14.7445690656	-3939.93858967
-45.4878687905	28.9341328673	-10.4773520464	14.7452015588	-3944.53174944
-45.4865609677	28.9384813659	-9.97843338948	14.745834192	-3930.05348593
-45.4852530352	28.9428298518	-9.47951444583	14.746466965	-3907.80557511
-45.4839449928	28.947178325	-8.98059521541	14.7470998781	-3894.16360687
-45.4826368406	28.9515267856	-8.4816756982	14.7477329314	-3880.97540455
-45.4813285786	28.9558752336	-7.98275589417	14.7483661243	-3871.5401012
-45.4800202067	28.9602236689	-7.48383580328	14.7489994576	-3864.1703181
-45.4787117249	28.9645720915	-6.98491542553	14.7496329309	-3857.68508661
-45.4774031331	28.9689205015	-6.48599476087	14.7502665443	-3853.26571279
-45.4760944314	28.9732688988	-5.98707380928	14.7509002977	-3852.16514549
-45.4747856197	28.9776172835	-5.48815257073	14.7515341913	-3866.09092016
-45.4734766979	28.9819656554	-4.9892310452	14.7521682254	-3872.59803791
-45.4721676661	28.9863140147	-4.49030923266	14.7528023991	-3861.67127663
-45.4708585243	28.9906623613	-3.99138713309	14.7534367136	-3826.50741547
-45.4695492723	28.9950106953	-3.49246474645	14.7540711681	-3808.21861017
-45.4682399102	28.9993590165	-2.99354207273	14.7547057627	-3798.31000367
-45.4669304379	29.0037073251	-2.49461911189	14.7553404981	-3788.04424943
-45.4656208554	29.0080556209	-1.9956958639	14.7559753732	-3775.88673512
-45.4643111627	29.0124039041	-1.49677232875	14.7566103892	-3764.52061775
-45.4630013598	29.0167521746	-0.997848506396	14.7572455452	-3759.22704123
-45.4616914466	29.0211004324	-0.498924396823	14.7578808417	-3758.89532841
-45.460381423	29.0254486774	0	14.7585162787	-3757.6638036
-45.4590712891	29.0297969098	0.498924684098	14.7591518561	-3755.7904446
-45.4577610449	29.0341451294	0.997849655499	14.7597875738	-3751.78349853
-45.4564506903	29.0384933363	1.49677491423	14.7604234324	-3745.72367608
