-46.4264736304	29.5415584881	-25.0268562187	93.2235599698	-3863.19379193
-46.4213133021	29.5413055351	-24.526318674	93.2235599698	-3865.45153995
-46.4161529996	29.5410523828	-24.0257811461	93.2261042844	-3868.38352044
-46.4109927229	29.5407990312	-23.5252436353	93.228648566	-3869.53352737
-46.4058324721	29.5405454802	-23.0247061414	93.2311928153	-3869.31696843
-46.4006722472	29.5402917299	-22.5241686645	93.2337370319	-3869.84557906
-46.3955120482	29.5400377802	-22.0236312046	93.2362812159	-3873.30122497
-46.3903518752	29.5397836311	-21.5230937617	93.2388253671	-3880.43000523
-46.3851917281	29.5395292827	-21.0225563358	93.2413694858	-3893.68878684
-46.3800316069	29.539274735	-20.522018927	93.2439135716	-3912.12145691
-46.3748715118	29.5390199879	-20.0214815352	93.2464576248	-3936.67265027
-46.3697114427	29.5387650415	-19.5209441605	93.2490016452	-3960.89304651
-46.3645513996	29.5385098958	-19.0204068029	93.2515456328	-3984.93050154
-46.3593913825	29.5382545508	-18.5198694624	93.2540895876	-4008.34693294
-46.3542313916	29.5379990064	-18.0193321389	93.2566335095	-4020.72548274
-46.3490714267	29.5377432627	-17.5187948326	93.2591773986	-4012.04985354
-46.3439114879	29.5374873197	-17.0182575435	93.2617212546	-3977.04628504
-46.3387515753	29.5372311773	-16.5177202714	93.264265078	-3866.63686745
-46.3335916888	29.5369748357	-16.0171830166	93.2668088683	-3738.63583288
-46.3284318285	29.5367182947	-15.5166457789	93.2693526256	-3627.34113006
-46.3232719944	29.5364615545	-15.0161085584	93.2718963499	-3588.9617761
-46.3181121865	29.5362046149	-14.515571355	93.2744400413	-3571.41525949
-46.3129524048	29.535947476	-14.0150341689	93.2769836995	-3532.6988203
-46.3077926493	29.5356901379	-13.5144970001	93.2795273248	-3469.16622994
-46.3026329202	29.5354326004	-13.0139598484	93.2820709168	-3434.00640511
-46.2974732173	29.5351748637	-12.513422714	93.2846144758	-3451.65494772
-46.2923135408	29.5349169276	-12.0128855969	93.2871580017	-3563.95936907
-46.2871538906	29.5346587923	-11.5123484971	93.2897014944	-3668.15735055
-46.2819942667	29.5344004577	-11.0118114145	93.2922449538	-3734.23723373
-46.2768346692	29.5341419238	-10.5112743493	93.2947883801	-3893.98876129
-46.2716750981	29.5338831907	-10.0107373014	93.297331773	-4036.23282536
-46.2665155534	29.5336242582	-9.51020027076	93.2998751327	-4078.71570417
-46.2613560351	29.5333651265	-9.00966325751	93.3024184593	-4060.61791407
-46.2561965433	29.5331057956	-8.50912626162	93.3049617522	-3985.68424223
-46.2510370779	29.5328462654	-8.0085892831	93.307505012	-3927.33002379
-46.2458776391	29.5325865359	-7.50805232196	93.3100482384	-3851.04129245
-46.2407182267	29.5323266071	-7.00751537822	93.3125914314	-3765.77686201
-46.2355588409	29.5320664791	-6.50697845189	93.3151345909	-3766.54199519
-46.2303994817	29.5318061519	-6.00644154298	93.3176777171	-3840.97299998
-46.225240149	29.5315456254	-5.50590465151	93.3202208097	-3900.45541726
-46.2200808429	29.5312848997	-5.00536777749	93.3227638688	-3910.24035835
-46.2149215634	29.5310239747	-4.50483092094	93.3253068944	-3921.39905678
-46.2097623105	29.5307628505	-4.00429408186	93.3278498864	-3927.36025013
-46.2046030843	29.5305015271	-3.50375726027	93.330392845	-3903.98172183
-46.1994438847	29.5302400044	-3.00322045619	93.3329357697	-3994.00929918
-46.1942847119	29.5299782825	-2.50268366962	93.3354786611	-4173.25554001
-46.1891255657	29.5297163613	-2.00214690059	93.3380215187	-4303.83044236
-46.1839664463	29.529454241	-1.50161014909	93.3405643425	-4333.1169839
-46.1788073536	29.5291919214	-1.00107341515	93.3431071329	-4335.79183338
-46.1736482877	29.5289294026	-0.500536698785	93.3456498893	-4315.5982378
-46.1684892486	29.5286666846	0	93.3481926119	-4260.24014976
-46.1633302363	29.5284037674	0.500536681189	93.350735301	-4191.69194202
-46.1581712508	29.528140651	1.00107334477	93.3532779562	-4145.46010812
-46.1530122922	29.5278773354	1.50160999073	93.3558205774	-4107.38738514
-46.1478533605	29.5276138206	2.00214661904	93.358363165	-4073.44690785
-46.1426944556	29.5273501066	2.50268322972	93.3609057184	-4064.21561727
-46.1375355776	29.5270861934	3.00321982273	93.3634482382	-4081.57126763
-46.1323767266	29.526822081	3.50375639806	93.365990724	-4103.31931553
-46.1272179025	29.5265577694	4.0042929557	93.3685331756	-4106.17990558
-46.1220591054	29.5262932586	4.50482949565	93.3710755935	-4082.85878414
-46.1169003353	29.5260285487	5.00536601788	93.3736179774	-4025.04011903
-46.1117415922	29.5257636396	5.50590252237	93.3761603272	-3966.73547365
-46.1065828761	29.5254985313	6.00643900913	93.3787026427	-3928.11983464
-46.101424187	29.5252332238	6.50697547813	93.3812449246	-3921.73168601
-46.096265525	29.5249677172	7.00751192937	93.3837871721	-3923.85548434
-46.0911068902	29.5247020114	7.50804836282	93.3863293852	-3930.20669599
-46.0859482824	29.5244361064	8.00858477848	93.3888715646	-3939.48588075
-46.0807897017	29.5241700023	8.50912117633	93.3914137099	-3945.51269154
-46.0756311482	29.523903699	9.00965755635	93.3939558205	-3947.66894666
-46.0704726219	29.5236371966	9.51019391855	93.3964978972	-3946.51451044
-46.0653141227	29.523370495	10.0107302629	93.3990399396	-3940.60255537
-46.0601556508	29.5231035943	10.5112665894	93.4015819477	-3934.00357421
-46.054997206	29.5228364944	11.011802898	93.4041239215	-3926.33073997
-46.0498387886	29.5225691954	11.5123391887	93.4066658608	-3920.3175144
-46.0446803983	29.5223016973	12.0128754615	93.409207766	-3915.02926608
-46.0395220354	29.522034	12.5134117164	93.4117496365	-3909.85166916
-46.0343636998	29.5217661036	13.0139479534	93.414291473	-3905.39312923
-46.0292053915	29.5214980081	13.5144841725	93.4168332748	-3900.5346062
-46.0240471106	29.5212297134	14.0150203736	93.4193750422	-3896.2779414
-46.018888857	29.5209612197	14.5155565567	93.4219167751	-3892.73968713
-46.0137306308	29.5206925268	15.0160927218	93.4244584735	-3889.90889735
-46.008572432	29.5204236348	15.516628869	93.4270001373	-3888.95159176
-46.0034142606	29.5201545437	16.0171649981	93.4295417666	-3890.22737542
-45.9982561167	29.5198852535	16.5177011092	93.4320833614	-3893.36923797
-45.9930980002	29.5196157641	17.0182372023	93.4346249214	-3898.9861587
-45.9879399113	29.5193460757	17.5187732774	93.4371664469	-3906.48538644
-45.9827818498	29.5190761882	18.0193093344	93.4397079377	-3917.05015058
-45.9776238159	29.5188061016	18.5198453733	93.4422493938	-3928.69529204
-45.9724658095	29.5185358159	19.0203813941	93.4447908153	-3941.40413422
-45.9673078306	29.5182653311	19.5209173968	93.4473322019	-3954.7431314
-45.9621498794	29.5179946473	20.0214533814	93.4498735538	-3969.41868622
-45.9569919557	29.5177237643	20.5219893479	93.4524148709	-3983.99701329
-45.9518340597	29.5174526823	21.0225252963	93.4549561532	-3998.02653234
-45.9466761913	29.5171814012	21.5230612265	93.4574974006	-4010.84551447
-45.9415183506	29.516909921	22.0235971385	93.4600386133	-4022.02697602
-45.9363605375	29.5166382418	22.5241330324	93.4625797911	-4031.04604574
-45.9312027522	29.5163663635	23.024668908	93.4651209338	-4040.20624717
-45.9260449946	29.5160942861	23.5252047655	93.4676620417	-4049.2121182
-45.9208872647	29.5158220097	24.0257406047	93.4702031146	-4057.14341759
