-46.2873232146	29.1153404439	-24.9951704146	52.6055644509	-3777.41758072
-46.2832339798	29.118071163	-24.4952714429	52.6055644509	-3782.93942438
-46.2791445279	29.1208017579	-23.9953722901	52.6075542323	-3787.45597076
-46.2750548588	29.1235322288	-23.4954729563	52.6095442892	-3791.52250333
-46.2709649726	29.1262625755	-22.9955734415	52.6115346225	-3795.36643719
-46.2668748692	29.1289927981	-22.4956737456	52.6135252316	-3799.52481149
-46.2627845485	29.1317228966	-21.9957738687	52.6155161166	-3804.08817354
-46.2586940106	29.1344528709	-21.4958738106	52.6175072777	-3809.26720319
-46.2546032555	29.1371827209	-20.9959735716	52.6194987147	-3815.73421276
-46.250512283	29.1399124468	-20.4960731514	52.6214904277	-3822.37756332
-46.2464210933	29.1426420484	-19.9961725503	52.6234824169	-3830.4292816
-46.2423296861	29.1453715257	-19.496271768	52.6254746819	-3838.24633088
-46.2382380617	29.1481008788	-18.9963708047	52.6274672232	-3846.07596807
-46.2341462198	29.1508301076	-18.4964696602	52.6294600407	-3854.59898647
-46.2300541604	29.153559212	-17.9965683348	52.631453134	-3863.07057184
-46.2259618837	29.1562881921	-17.4966668282	52.6334465037	-3871.80461609
-46.2218693894	29.1590170479	-16.9967651406	52.6354401495	-3881.46284788
-46.2177766777	29.1617457792	-16.4968632718	52.6374340712	-3892.38302808
-46.2136837484	29.1644743862	-15.996961222	52.6394282696	-3903.55772849
-46.2095906015	29.1672028687	-15.4970589911	52.6414227437	-3914.86569667
-46.2054972371	29.1699312268	-14.9971565791	52.6434174943	-3926.64542067
-46.2014036551	29.1726594604	-14.497253986	52.645412521	-3938.12605793
-46.1973098554	29.1753875695	-13.9973512119	52.6474078242	-3950.16697485
-46.1932158381	29.1781155541	-13.4974482566	52.6494034036	-3962.55573609
-46.1891216031	29.1808434142	-12.9975451202	52.6513992589	-3976.48981627
-46.1850271504	29.1835711498	-12.4976418027	52.6533953912	-3990.18532244
-46.1809324799	29.1862987607	-11.9977383041	52.6553917994	-4003.93098716
-46.1768375917	29.1890262471	-11.4978346244	52.657388484	-4016.64032484
-46.1727424857	29.1917536089	-10.9979307636	52.659385445	-4029.8563819
-46.1686471619	29.194480846	-10.4980267217	52.6613826825	-4043.50666352
-46.1645516202	29.1972079585	-9.99812249868	52.6633801963	-4056.63356886
-46.1604558607	29.1999349464	-9.49821809453	52.6653779866	-4069.04856977
-46.1563598832	29.2026618095	-8.99831350925	52.6673760531	-4081.05178768
-46.1522636879	29.2053885479	-8.49840874286	52.6693743966	-4092.66082674
-46.1481672746	29.2081151616	-7.99850379534	52.6713730161	-4103.77328991
-46.1440706433	29.2108416505	-7.49859866669	52.6733719123	-4115.09180734
-46.139973794	29.2135680147	-6.99869335691	52.675371085	-4127.89361123
-46.1358767267	29.216294254	-6.498787866	52.6773705341	-4139.53198974
-46.1317794414	29.2190203686	-5.99888219395	52.67937026	-4152.07028633
-46.127681938	29.2217463583	-5.49897634077	52.6813702625	-4164.85849119
-46.1235842165	29.2244722231	-4.99907030644	52.6833705413	-4180.2238882
-46.1194862768	29.2271979631	-4.49916409098	52.6853710969	-4197.99521841
-46.115388119	29.2299235782	-3.99925769437	52.6873719291	-4216.68275157
-46.1112897431	29.2326490683	-3.49935111661	52.6893730381	-4237.40272198
-46.1071911489	29.2353744336	-2.99944435771	52.6913744234	-4260.64187049
-46.1030923365	29.2380996738	-2.49953741765	52.6933760858	-4282.22926457
-46.0989933058	29.2408247891	-1.99963029643	52.6953780248	-4302.69429261
-46.0948940568	29.2435497794	-1.49972299407	52.6973802403	-4316.86059242
-46.0907945896	29.2462746446	-0.999815510539	52.6993827328	-4302.94909651
-46.086694904	29.2489993848	-0.499907845851	52.7013855019	-4253.18012929
-46.082595	29.251724	0	52.7033885478	-4193.57407779
-46.0784948777	29.2544484901	0.499908027018	52.7053918707	-4133.66737916
-46.0743945369	29.257172855	0.999816235204	52.7073954701	-4075.01712505
-46.0702939777	29.2598970949	1.49972462456	52.7093993466	-4022.89970142
-46.0661932	29.2626212096	1.99963319509	52.7114034998	-3979.73845078
-46.0620922039	29.2653451991	2.49954194679	52.7134079299	-3948.4616982
-46.0579909892	29.2680690634	2.99945087968	52.7154126371	-3928.09037106
-46.053889556	29.2707928026	3.49935999374	52.7174176209	-3918.69408783
-46.0497879042	29.2735164165	3.99926928898	52.7194228818	-3914.5029664
-46.0456860338	29.2762399051	4.49917876541	52.7214284196	-3912.94125369
-46.0415839448	29.2789632685	4.99908842303	52.7234342344	-3912.94028628
-46.0374816371	29.2816865066	5.49899826183	52.7254403261	-3912.80306042
-46.0333791108	29.2844096194	5.99890828183	52.7274466948	-3914.0777117
-46.0292763658	29.2871326069	6.49881848302	52.7294533408	-3915.37226918
-46.0251734021	29.289855469	6.9987288654	52.7314602636	-3917.33278088
-46.0210702196	29.2925782057	7.49863942899	52.7334674633	-3919.64147265
-46.0169668183	29.2953008171	7.99855017377	52.7354749404	-3923.6342627
-46.0128631982	29.298023303	8.49846109976	52.7374826944	-3930.75317598
-46.0087593593	29.3007456635	8.99837220695	52.7394907254	-3943.71644932
-46.0046553015	29.3034678985	9.49828349535	52.7414990339	-3954.1726246
-46.0005510249	29.3061900081	9.99819496496	52.7435076193	-3950.00020072
-45.9964465294	29.3089119921	10.4981066158	52.7455164819	-3929.3878876
-45.9923418149	29.3116338507	10.9980184478	52.7475256217	-3898.46782464
-45.9882368814	29.3143555837	11.4979304611	52.7495350388	-3859.54957588
-45.984131729	29.3170771912	11.9978426555	52.7515447329	-3814.25875799
-45.9800263576	29.319798673	12.4977550312	52.7535547044	-3764.05214964
-45.9759207671	29.3225200293	12.9976675881	52.7555649532	-3711.20652435
-45.9718149576	29.32524126	13.4975803263	52.7575754792	-3666.41055057
-45.967708929	29.327962365	13.9974932457	52.7595862825	-3641.49008157
-45.9636026812	29.3306833443	14.4974063463	52.7615973632	-3633.67879277
-45.9594962144	29.333404198	14.9973196281	52.7636087211	-3634.78272024
-45.9553895283	29.336124926	15.4972330912	52.7656203566	-3579.7455231
