-46.4230927436	29.5937579965	-25.0269436679	93.2250231138	-3906.93934766
-46.4179297548	29.5935049287	-24.5264043735	93.2250231138	-3943.3995621
-46.412766792	29.5932516612	-24.025865096	93.2275728312	-3975.07912246
-46.407603855	29.5929981938	-23.5253258356	93.2301225159	-4001.77862303
-46.402440944	29.5927445267	-23.0247865921	93.2326721679	-4009.20240975
-46.397278059	29.5924906598	-22.5242473657	93.2352217872	-4003.51128674
-46.3921151999	29.5922365931	-22.0237081563	93.2377713739	-3977.60842231
-46.3869523669	29.5919823267	-21.5231689639	93.2403209278	-3961.28554514
-46.3817895599	29.5917278605	-21.0226297886	93.2428704489	-3960.36071427
-46.376626779	29.5914731945	-20.5220906303	93.2454199373	-3946.84450744
-46.3714640241	29.5912183288	-20.0215514891	93.2479693928	-3946.29356049
-46.3663012954	29.5909632633	-19.521012365	93.2505188156	-3969.9954408
-46.3611385927	29.590707998	-19.0204732581	93.2530682054	-3982.17012227
-46.3559759162	29.5904525331	-18.5199341682	93.2556175624	-3990.42903239
-46.3508132658	29.5901968683	-18.0193950955	93.2581668865	-4003.5366278
-46.3456506416	29.5899410038	-17.5188560399	93.2607161775	-4020.42043545
-46.3404880436	29.5896849396	-17.0183170015	93.2632654357	-4036.36102585
-46.3353254718	29.5894286757	-16.5177779802	93.2658146607	-4050.07140358
-46.3301629262	29.589172212	-16.0172389762	93.268363853	-4059.26684977
-46.3250004069	29.5889155485	-15.5166999893	93.270913012	-4062.29877836
-46.3198379139	29.5886586854	-15.0161610197	93.2734621379	-4055.66020167
-46.3146754472	29.5884016225	-14.5156220672	93.2760112311	-4033.08535228
-46.3095130067	29.5881443599	-14.0150831321	93.2785602909	-3973.18463818
-46.3043505926	29.5878868975	-13.5145442141	93.2811093175	-3878.25388623
-46.2991882049	29.5876292355	-13.0140053135	93.283658311	-3744.43612253
-46.2940258435	29.5873713737	-12.5134664301	93.2862072714	-3641.34529826
-46.2888635086	29.5871133123	-12.012927564	93.2887561984	-3578.01772002
-46.2837012	29.5868550511	-11.5123887152	93.2913050924	-3536.65529261
-46.2785389179	29.5865965902	-11.0118498837	93.2938539528	-3554.57621806
-46.2733766622	29.5863379296	-10.5113110696	93.2964027802	-3657.29870048
-46.268214433	29.5860790694	-10.0107722728	93.2989515742	-3774.67390507
-46.2630522303	29.5858200094	-9.51023349336	93.3015003348	-3923.56579833
-46.2578900541	29.5855607497	-9.0096947313	93.3040490621	-4099.86091938
-46.2527279044	29.5853012904	-8.50915598662	93.3065977558	-4171.45071818
-46.2475657813	29.5850416313	-8.00861725934	93.3091464165	-4187.81421636
-46.2424036848	29.5847817726	-7.50807854948	93.3116950434	-4194.23493235
-46.2372416149	29.5845217142	-7.00753985704	93.3142436369	-4143.20446901
-46.2320795715	29.5842614561	-6.50700118204	93.3167921969	-4064.59491936
-46.2269175549	29.5840009984	-6.00646252449	93.3193407234	-3994.4817158
-46.2217555648	29.583740341	-5.50592388441	93.3218892165	-3976.5059887
-46.2165936015	29.5834794839	-5.00538526181	93.3244376758	-4009.9517383
-46.2114316648	29.5832184271	-4.50484665669	93.3269861016	-4056.90198236
-46.2062697548	29.5829571707	-4.00430806908	93.3295344937	-4082.34097942
-46.2011078716	29.5826957147	-3.50376949899	93.3320828523	-4086.64790825
-46.1959460151	29.582434059	-3.00323094644	93.334631177	-4083.1138813
-46.1907841854	29.5821722036	-2.50269241143	93.3371794682	-4083.98589455
-46.1856223825	29.5819101486	-2.00215389397	93.3397277256	-4088.68117374
-46.1804606064	29.5816478939	-1.50161539409	93.3422759493	-4093.62537566
-46.1752988572	29.5813854396	-1.00107691179	93.3448241392	-4098.80475753
-46.1701371348	29.5811227857	-0.500538447088	93.3473722953	-4114.77208831
-46.1649754393	29.5808599321	0	93.3499204176	-4138.2644522
-46.1598137706	29.5805968789	0.500538429464	93.352468506	-4159.91564317
-46.1546521289	29.580333626	1.00107684129	93.3550165605	-4174.10453817
-46.1494905141	29.5800701736	1.50161523547	93.357564581	-4181.65341753
-46.1443289263	29.5798065215	2.00215361198	93.3601125678	-4182.38604252
-46.1391673654	29.5795426698	2.50269197081	93.3626605205	-4179.04463493
-46.1340058316	29.5792786185	3.00323031195	93.3652084394	-4171.92293927
-46.1288443247	29.5790143675	3.50376863539	93.367756324	-4161.18601119
-46.1236828449	29.578749917	4.00430694111	93.3703041748	-4147.24279066
-46.1185213921	29.5784852668	4.5048452291	93.3728519915	-4130.52320892
-46.1133599664	29.5782204171	5.00538349934	93.3753997741	-4112.00411637
-46.1081985678	29.5779553677	5.50592175183	93.3779475226	-4091.59249957
-46.1030371963	29.5776901188	6.00645998655	93.3804952369	-4070.05979308
-46.097875852	29.5774246703	6.50699820348	93.3830429172	-4047.9928241
-46.0927145348	29.5771590221	7.00753640262	93.3855905632	-4026.03977045
-46.0875532448	29.5768931744	7.50807458394	93.388138175	-4003.73787097
-46.0823919819	29.5766271271	8.00861274744	93.3906857526	-3980.65025655
-46.0772307463	29.5763608802	8.50915089311	93.3932332959	-3958.85088818
-46.0720695379	29.5760944338	9.00968902092	93.3957808049	-3937.50778085
-46.0669083568	29.5758277877	9.51022713087	93.3983282798	-3917.28204531
-46.0617472029	29.5755609421	10.0107652229	93.40087572	-3895.53163684
-46.0565860764	29.5752938969	10.5113032971	93.4034231262	-3874.45646255
-46.0514249771	29.5750266522	11.0118413534	93.4059704978	-3854.47446009
-46.0462639052	29.5747592079	11.5123793918	93.408517835	-3835.72410956
-46.0411028606	29.574491564	12.0129174122	93.4110651379	-3818.39975851
-46.0359418434	29.5742237206	12.5134554147	93.4136124062	-3803.13236678
-46.0307808536	29.5739556777	13.0139933992	93.4161596401	-3788.08728651
-46.0256198912	29.5736874352	13.5145313658	93.4187068394	-3776.29259412
-46.0204589563	29.5734189931	14.0150693144	93.4212540043	-3767.70248109
-46.0152980488	29.5731503515	14.5156072449	93.4238011346	-3760.55344738
-46.0101371687	29.5728815104	15.0161451575	93.4263482301	-3755.86265791
-46.0049763162	29.5726124697	15.5166830521	93.4288952914	-3754.42397886
-45.9998154912	29.5723432295	16.0172209286	93.4314423177	-3755.67191919
-45.9946546937	29.5720737897	16.5177587871	93.4339893095	-3758.17509529
-45.9894939237	29.5718041505	17.0182966275	93.4365362666	-3766.85394174
-45.9843331814	29.5715343117	17.5188344498	93.4390831888	-3777.90551535
-45.9791724666	29.5712642734	18.019372254	93.4416300766	-3789.57441968
-45.9740117794	29.5709940356	18.5199100402	93.4441769293	-3803.18004769
-45.9688511199	29.5707235982	19.0204478082	93.4467237475	-3821.36428206
-45.963690488	29.5704529614	19.5209855581	93.4492705307	-3840.84093227
-45.9585298838	29.5701821251	20.0215232898	93.4518172792	-3862.00402041
-45.9533693073	29.5699110892	20.5220610034	93.4543639926	-3885.24826595
-45.9482087585	29.5696398539	21.0225986988	93.4569106714	-3909.65674518
-45.9430482374	29.569368419	21.5231363761	93.4594573151	-3934.99900328
-45.9378877441	29.5690967847	22.0236740351	93.462003924	-3958.66343703
-45.9327272786	29.5688249508	22.524211676	93.4645504979	-3982.10614637
-45.9275668408	29.5685529175	23.0247492986	93.4670970365	-4006.03502167
-45.9224064309	29.5682806847	23.5252869029	93.4696435404	-4029.74140069
-45.9172460488	29.5680082524	24.0258244891	93.4721900093	-4051.73726286
-45.9120856945	29.5677356207	24.5263620569	93.474736443	-4072.86194541
-45.9069253681	29.5674627895	25.0268996065	93.4772828415	-4090.93306311
