,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
14,-82.6094197556,-43.2750978515,0.79632114451,2.61621028027,6.16469831652,-0.410106090115,0.255621060583,-0.0435185450602,-1.21188689559,2.53434293158,6.21822711835,-0.959747053509,0.483396694963,-0.0459579677052,-2.19206519989,2.35147032366,6.03927655459,-1.15402242753,0.275112402602,-0.0462302259646,-2.39000294429,2.19376655172,5.98351154808,-1.14984371543,0,0,-2.19206519989,2.35147032366,6.03927655459,-1.15402242753,-0.425017672544,-0.153353157278,-1.21188689559,2.53434293158,6.21822711835,-0.959747053509,-0.468296006549,-0.107292304896,0.79632114451,2.61621028027,6.16469831652,-0.410106090115,-0.245387016497,0.0446116325061
15,-82.605132547,-43.2915402703,1.21682437289,2.93717956563,7.24659103958,-0.287309580933,0.424235930614,-0.259351116778,-1.17513621606,2.45084552401,6.72710494098,-0.67672815698,0.500946146072,-0.227287871981,-2.2302716516,2.21273521204,6.32109364634,-0.900181085758,0.348863392724,-0.237856066532,-2.46377071948,2.23156306733,6.20151412443,-0.900839696739,0,0,-2.2302716516,2.21273521204,6.32109364634,-0.900181085758,-0.3465083532,0.0152185432185,-1.17513621606,2.45084552401,6.72710494098,-0.67672815698,-0.613606882777,0.254466159247,1.21682437289,2.93717956563,7.24659103958,-0.287309580933,-0.522052197783,0.240440606036
16,-82.6008430362,-43.3079824656,1.55092736308,3.27489309474,8.50292675522,-0.199350468511,0.167281983869,0.0867871847497,-1.01416784089,2.55324833878,7.63448739297,-0.407721681231,0.429063078021,-0.00823540189595,-2.25515174993,2.13101378651,7.00916250426,-0.63928994252,0.209626142997,-0.00929440139415,-2.54553468985,2.13116679819,6.79097314847,-0.63928994252,0,0,-2.25515174993,2.13101378651,7.00916250426,-0.63928994252,-0.418132634964,-0.000405317979235,-1.01416784089,2.55324833878,7.63448739297,-0.407721681231,-0.434710195881,0.0265932115758,1.55092736308,3.27489309474,8.50292675522,-0.199350468511,-0.272743497978,-0.0730455116721
17,-82.5965512207,-43.3244244373,1.63583638839,3.30038358175,9.05532319649,-0.21043387328,0.124243141664,-0.159842777064,-1.03808353143,2.57924938639,8.23457701693,-0.35344234194,0.263757425239,-0.0597708949113,-2.13309409385,2.16134958095,7.76087067882,-0.347990368726,0.171688489015,0.00158927641789,-2.37232829905,2.1762619557,7.54398496091,-0.347990368726,0,0,-2.13309409385,2.16134958095,7.76087067882,-0.347990368726,-0.302357320145,0.00661575798809,-1.03808353143,2.57924938639,8.23457701693,-0.35344234194,-0.270175307544,-0.0458461760735,1.63583638839,3.30038358175,9.05532319649,-0.21043387328,-0.135896096004,-0.0494107321641
18,-82.5922570979,-43.3408661852,1.8063906041,3.53216462786,10.3736506371,-0.199762561959,0.266063609373,-0.0697106873574,-0.889109989747,2.59828190014,9.03942232642,-0.196347964458,0.237681500327,-0.0837432941189,-1.99989177205,2.1963371964,8.40997686729,-0.0578880143237,0.228389132221,-7.70376506937e-06,-2.41038868338,2.19872001943,8.20605247926,-0.0570055984511,0,0,-1.99989177205,2.1963371964,8.40997686729,-0.0578880143237,-0.210934491657,-0.000824253784799,-0.889109989747,2.59828190014,9.03942232642,-0.196347964458,-0.239811530146,-0.128233236693,1.8063906041,3.53216462786,10.3736506371,-0.199762561959,-0.264886382048,-0.129277326024
19,-82.5879606653,-43.3573077092,1.8387146145,3.41602156157,10.3264281471,-0.20497626935,-0.126536368147,0.00698978106962,-0.563411281178,2.63068055177,9.50856834215,-0.046403237185,0.0525861386018,0.0178169212551,-1.81928340548,2.22123937183,9.13371895848,-0.012335554029,0.117957381972,-2.25321928167e-14,-2.23609290118,2.16686566356,8.92200023988,-0.000697627925993,0,0,-1.81928340548,2.22123937183,9.13371895848,-0.012335554029,-0.142967429208,-0.0146406894166,-0.563411281178,2.63068055177,9.50856834215,-0.046403237185,-0.0892673128027,-0.183385346885,1.8387146145,3.41602156157,10.3264281471,-0.20497626935,0.110816967906,-0.218147239059
20,-82.5836619202,-43.3737490089,1.87557623864,3.21499258177,9.93940224961,-0.175937598941,-0.0855916951082,0.0754183230185,-0.394663037929,2.57119019606,9.77795152514,0.00433048206948,0.0395306136415,0.154629507164,-1.5470363357,2.23327250771,9.41842255849,-0.0130850932683,0.120767273617,-2.3543221704499998e-14,-1.9590344719,2.04880618303,9.36850193679,0.114596366523,0,0,-1.5470363357,2.23327250771,9.41842255849,-0.0130850932683,-0.104985430358,-0.235125269346,-0.394663037929,2.57119019606,9.77795152514,0.00433048206948,-0.0862828826993,-0.216122435268,1.87557623864,3.21499258177,9.93940224961,-0.175937598941,-0.103049554448,-0.305649218896
21,-82.5793608602,-43.3901900843,1.79133359377,3.03916869274,9.87444208411,-0.160460430028,-0.102124955941,0.0462714600055,-0.384003376771,2.58940151935,9.81982212698,0.0182689186252,0.0602420913994,0.0896225734326,-1.38461018551,2.21899284526,9.65429129501,-0.00623438153628,0.0198271245721,-9.194716348269999e-15,-1.79706496722,2.20135219304,9.65391023604,0.0462017159501,0,0,-1.38461018551,2.21899284526,9.65429129501,-0.00623438153628,-0.0452253422321,-0.233862890288,-0.384003376771,2.58940151935,9.81982212698,0.0182689186252,-0.0725985840888,-0.21737457643,1.79133359377,3.03916869274,9.87444208411,-0.160460430028,-0.0305826284657,-0.215145208259
22,-82.5750574828,-43.4066309352,1.63087950403,3.02850492459,10.1971421635,-0.197040508362,-0.051475823308,-0.205336689206,-0.219233123542,2.57209971685,10.0637594665,-0.180982676156,-0.00750237896491,-0.0413394853262,-1.21904036529,2.20017954518,9.87234251211,-0.0281875418284,0.000382411858483,-2.1562943687700004e-18,-1.58260024054,2.17726769079,9.83621345082,-0.0281680684689,0,0,-1.21904036529,2.20017954518,9.87234251211,-0.0281875418284,0.00781459006141,-0.0111669598912,-0.219233123542,2.57209971685,10.0637594665,-0.180982676156,-0.189904476531,-0.0113031082185,1.63087950403,3.02850492459,10.1971421635,-0.197040508362,0.00727789443316,0.0335124179866
23,-82.5707517852,-43.4230715614,1.8976015462,3.17709017299,11.2022421811,-0.274373674176,-0.207168123499,-0.0824044951872,-0.150609778285,2.39983846572,10.5868182136,-0.27119566369,0.000815394613374,-0.166052432425,-1.15546820875,2.18105000541,10.279509983,-0.222875654204,-0.0529335904644,-3.94579356987e-16,-1.44158281416,1.97648749005,10.1749616015,-0.223396213207,0,0,-1.15546820875,2.18105000541,10.279509983,-0.222875654204,-0.0583647607764,-0.0014059787641,-0.150609778285,2.39983846572,10.5868182136,-0.27119566369,-0.106763280728,0.0147740264615,1.8976015462,3.17709017299,11.2022421811,-0.274373674176,0.022165776436,0.0695129599552
24,-82.5664437651,-43.4395119628,2.04006579462,3.15140019466,11.1505667367,-0.411574496373,0.0937947908996,0.0182718506626,-0.120785090726,2.34163412654,10.8082107313,-0.380570241747,0.0160340581981,-0.0243492095002,-1.05043432702,2.05231518737,10.4656128372,-0.355316196241,-0.0927866907128,1.8870665336e-14,-1.34364545696,1.90596695166,10.2860885097,-0.350636505995,0,0,-1.05043432702,2.05231518737,10.4656128372,-0.355316196241,-0.126852630682,0.0106555350356,-0.120785090726,2.34163412654,10.8082107313,-0.380570241747,-0.0973490985504,-0.179925670905,2.04006579462,3.15140019466,11.1505667367,-0.411574496373,-0.0994819481621,-0.0894025311083
25,-82.5621334197,-43.455952139,1.83123292659,3.03532671378,10.8376678555,-0.39884077649,-0.200216721855,0.177147890924,0.0710803736199,2.26314148401,10.4893253876,-0.555842531485,-0.182418078739,0.172736456549,-0.763531978686,1.84677461574,10.1505519861,-0.57915273196,-0.15239692168,2.49668120842e-14,-1.14079408336,1.85450304684,10.1657628646,-0.613450303094,0,0,-0.763531978686,1.84677461574,10.1505519861,-0.57915273196,-0.0422547339832,-0.219331685724,0.0710803736199,2.26314148401,10.4893253876,-0.555842531485,0.136091986255,-0.206132505212,1.83123292659,3.03532671378,10.8376678555,-0.39884077649,0.0460707152415,-0.217267729184
26,-82.5578207466,-43.47239209,1.47479608181,2.56038967952,9.3938280945,-0.381741932189,-0.513157629188,-0.0276322846753,0.21284699508,2.20990986625,9.60066695659,-0.691900595162,-0.410379031191,0.0941320576396,-0.48182238589,1.81180517864,9.77108844483,-0.923386527056,-0.202941142686,9.96889981179e-05,-0.90245203008,1.68682423288,9.77104239819,-0.923781863716,0,0,-0.48182238589,1.81180517864,9.77108844483,-0.923386527056,-0.000380552847152,-0.199943053697,0.21284699508,2.20990986625,9.60066695659,-0.691900595162,0.321361831394,-0.200449242555,1.47479608181,2.56038967952,9.3938280945,-0.381741932189,0.523764988579,-0.202195159944
27,-82.5535057432,-43.4888318156,1.32626293823,2.43980185307,9.18034665361,-0.570432237852,-0.585107887657,-0.100830413887,0.246434454593,1.94430406035,9.28498962984,-0.944308362539,-0.335827349546,-0.0229544253993,-0.34152314394,1.57869243681,9.25324470911,-1.0729528365,-0.173614015404,0.000964128219956,-0.626758839565,1.5151238131,9.26952694943,-1.05693662022,0,0,-0.34152314394,1.57869243681,9.25324470911,-1.0729528365,0.00536249472919,-0.165733173361,0.246434454593,1.94430406035,9.28498962984,-0.944308362539,0.223343443038,-0.160310156393,1.32626293823,2.43980185307,9.18034665361,-0.570432237852,0.526671950762,0.0786540793046
28,-82.5491884069,-43.5052713157,1.26790801509,2.27881686555,8.96513276455,-0.687188320589,-0.241914220104,-0.105567377032,0.301832692942,1.77829553487,8.73123803524,-0.984665456399,-0.256718148227,-0.00413480037431,-0.195343307594,1.48177499073,8.74183672887,-1.11131157151,-0.107746667395,-0.000335944111402,-0.354742227177,1.38727019461,8.73030186098,-1.09732361358,0,0,-0.195343307594,1.48177499073,8.74183672887,-1.11131157151,0.00816594942906,-0.205350927375,0.301832692942,1.77829553487,8.73123803524,-0.984665456399,0.0441382737492,-0.193856753287,1.26790801509,2.27881686555,8.96513276455,-0.687188320589,0.175027873632,-0.0919551305123
29,-82.544868735,-43.5217105899,0.96145415154,1.9797451081,7.80817241732,-0.712921910991,-0.496832849419,0.196273084372,0.254085970912,1.64913128898,7.77327434478,-0.76066142062,-0.527474665449,0.186234169739,-0.0965634867717,1.38316133428,7.87417833949,-1.16864144909,-0.200568666754,-0.011040792547,-0.216547696187,1.2436595237,8.00183230096,-1.17754048265,0,0,-0.0965634867717,1.38316133428,7.87417833949,-1.16864144909,0.132806132011,-0.186643251196,0.254085970912,1.64913128898,7.77327434478,-0.76066142062,0.310027431006,-0.174794739161,0.96145415154,1.9797451081,7.80817241732,-0.712921910991,0.490025614234,-0.178721539968
30,-82.5405467252,-43.5381496381,0.407007930857,1.73615140999,6.10513177867,-0.800177757756,-0.781973311742,0.0158782472089,0.208883506232,1.57134221916,6.53489771555,-0.985289173039,-0.770282827006,0.0356366364573,-0.153187731637,1.39131146792,6.9220133665,-1.20769622868,-0.369808784563,0.00101405568387,-0.189260999705,1.18740784673,6.97491166014,-1.21463536204,0,0,-0.153187731637,1.39131146792,6.9220133665,-1.20769622868,0.204186721732,-0.0302502440201,0.208883506232,1.57134221916,6.53489771555,-0.985289173039,0.571301557728,-0.0283742674695,0.407007930857,1.73615140999,6.10513177867,-0.800177757756,0.770226298723,-0.0290686932607
31,-82.5362223746,-43.5545884603,0.200648211046,1.37035922159,5.46545421889,-0.766897920342,-0.547166105177,-0.18263433599,0.158021097757,1.3209506654,5.70692182502,-1.18995810992,-0.620035159721,-0.0619044019766,-0.175330836296,1.17781350588,5.9020334628,-1.43360709948,-0.363156849825,-0.00801943171046,-0.322684373086,1.21265664143,6.12108977561,-1.40372496284,0,0,-0.175330836296,1.17781350588,5.9020334628,-1.43360709948,0.256112554469,0.00308434294281,0.158021097757,1.3209506654,5.70692182502,-1.18995810992,0.457612491897,-0.0499965650718,0.200648211046,1.37035922159,5.46545421889,-0.766897920342,0.449328317894,0.016629500008
32,-82.5318956808,-43.5710270561,-0.0187332741589,1.51460765303,4.72068589488,-0.63187119569,-0.150868046698,-0.139497625115,-0.143162087628,1.34179470701,4.89283912816,-1.14762940408,-0.325333910957,-0.182709784266,-0.396524412024,1.25765577641,5.19565088574,-1.41171059317,-0.148300875488,-0.186996980113,-0.446332472985,1.19902898226,5.31183869526,-1.46585078755,0,0,-0.396524412024,1.25765577641,5.19565088574,-1.41171059317,0.0770407521679,-0.000187591115183,-0.143162087628,1.34179470701,4.89283912816,-1.14762940408,0.0931954297342,0.0514197268467,-0.0187332741589,1.51460765303,4.72068589488,-0.63187119569,0.0701346265959,0.0418862799612
33,-82.5275666412,-43.5874654253,0.00827424324706,1.60451515471,4.53907108699,-0.597030882384,-0.0238000036039,-0.0174149992088,-0.405891002998,1.42847201807,4.57006318904,-1.03220577019,-0.0218394751697,-0.202166492097,-0.803573780885,1.40622385234,4.58433371732,-1.23065361112,-0.018655784471,-0.201539429299,-0.830322249922,1.38924118822,4.76844389718,-1.43358070892,0,0,-0.803573780885,1.40622385234,4.58433371732,-1.23065361112,0.0320646302911,4.54558240038e-05,-0.405891002998,1.42847201807,4.57006318904,-1.03220577019,0.0304823533549,0.214650095464,0.00827424324706,1.60451515471,4.53907108699,-0.597030882384,-0.188384621188,0.0248317102415
34,-82.5232352531,-43.6039035679,0.0831850095708,1.79241960863,4.0817471657,-0.401508817655,-0.175694324412,-0.0980666480523,-0.669606968793,1.6976771447,4.17797155094,-0.899156550513,-0.193643448478,-0.204042351603,-1.14025880084,1.6021367453,4.30355865914,-1.19587876047,0.00677924660573,-0.219084603171,-1.33918911544,1.47827972622,4.29518591719,-1.30115025614,0,0,-1.14025880084,1.6021367453,4.30355865914,-1.19587876047,-0.000618012799122,-0.000738278245428,-0.669606968793,1.6976771447,4.17797155094,-0.899156550513,-0.00490731279299,0.104638117204,0.0831850095708,1.79241960863,4.0817471657,-0.401508817655,0.0743851387522,-0.00449472199854
35,-82.518901514,-43.6203414837,0.149140688231,1.97785188257,3.85049491797,-0.396330422203,-0.181914520807,-0.124653899559,-0.931430767232,1.87325926998,4.00570940742,-0.737625682299,-0.207191291829,-0.220850250875,-1.65320921511,1.82797482494,3.96785870472,-0.991434243853,-0.0602366941838,-0.0918362886398,-1.8361332121,1.77825179417,3.98164951006,-0.976859220641,0,0,-1.65320921511,1.82797482494,3.96785870472,-0.991434243853,0.0126620067107,0.0104316024468,-0.931430767232,1.87325926998,4.00570940742,-0.737625682299,0.00618727953234,0.00140494671994,0.149140688231,1.97785188257,3.85049491797,-0.396330422203,0.0803937119569,0.00384901100941
36,-82.5145654212,-43.6367791723,0.0923970611725,2.17129008979,4.38013039554,-0.393882253191,-0.0148863598356,-0.111636285425,-1.21038429662,2.03265759475,4.12604325813,-0.681693947773,0.0157836941954,-0.131771643795,-1.9034116706,2.02256917879,3.99294244991,-0.798052904447,0.0100552356534,-0.11639141247,-2.10238673238,2.02934982354,3.90461875019,-0.870363694472,0,0,-1.9034116706,2.02256917879,3.99294244991,-0.798052904447,-0.060049484897,0.0102955753534,-1.21038429662,2.03265759475,4.12604325813,-0.681693947773,-0.0178011657876,-0.00528989494459,0.0923970611725,2.17129008979,4.38013039554,-0.393882253191,-0.167459034818,0.0120150445352
37,-82.5102269722,-43.6532166338,0.199108648084,2.39299660369,4.65544253701,-0.187089860911,0.208397097279,0.0198823028617,-1.21413591567,2.19839610693,4.58909102607,-0.519889765144,0.108886854275,-0.0910425085922,-2.01978387411,2.19706144732,4.37986319096,-0.494980054615,0.0102097082706,0.0203367906609,-2.22033517475,2.1965659041,4.3726816521,-0.512247712063,0,0,-2.01978387411,2.19706144732,4.37986319096,-0.494980054615,-0.108488201753,-0.00773613060051,-1.21413591567,2.19839610693,4.58909102607,-0.519889765144,-0.208322993679,-0.0112745241524,0.199108648084,2.39299660369,4.65544253701,-0.187089860911,-0.295443933787,-0.121121792662
38,-82.5058861643,-43.6696538678,0.237632438784,2.2929356636,5.00036296665,-0.200322341261,0.200104893666,0.00146708288403,-1.19906438489,2.21968343295,4.98079848838,-0.224786997687,0.18316387904,0.00394074747625,-2.00680673515,2.20967715554,4.92631892518,-0.386155582107,-0.00997725732277,-0.00294446532394,-2.20554132519,2.20967715554,4.92591087378,-0.384513834176,0,0,-2.00680673515,2.20967715554,4.92631892518,-0.386155582107,-0.185059795732,0.00197978732922,-1.19906438489,2.21968343295,4.98079848838,-0.224786997687,-0.339264140148,0.00887705430465,0.237632438784,2.2929356636,5.00036296665,-0.200322341261,-0.397842407077,-0.0249283063146
39,-82.501542995,-43.6860908742,0.292481315133,2.4055217429,5.61929424854,-0.199151976712,0.082667727527,0.016999129808,-0.964725078074,2.44964018823,5.78973868748,-0.218586411682,0.222285703634,-0.0253870797248,-1.80678977033,2.30368608444,5.82631443781,-0.186893318726,-0.0109302107807,-0.0284120831829,-2.06609296386,2.30372486215,5.83442427043,-0.186962272247,0,0,-1.80678977033,2.30368608444,5.82631443781,-0.186893318726,-0.21097943499,-0.00309395679682,-0.964725078074,2.44964018823,5.78973868748,-0.218586411682,-0.187801626706,-0.0244601695073,0.292481315133,2.4055217429,5.61929424854,-0.199151976712,-0.213443321872,-0.185984994453
40,-82.4971974615,-43.7025276528,0.560919035089,2.60677279072,6.83100870555,-0.203836997663,0.112511595559,-0.213992468134,-0.825190517245,2.56829201155,6.95461814117,-0.132514307545,0.192012027058,-0.20933338903,-1.78617503606,2.35463956432,7.04646548756,-0.0397222439728,0.000111535620931,-0.219772180375,-1.9445863321,2.35449852867,7.04228968745,-0.0397222439728,0,0,-1.78617503606,2.35463956432,7.04646548756,-0.0397222439728,-0.217025573457,-0.0107107075024,-0.825190517245,2.56829201155,6.95461814117,-0.132514307545,-0.203534742945,0.109200195175,0.560919035089,2.60677279072,6.83100870555,-0.203836997663,-0.211619920295,0.0128530480162
