-93.8510016676	-38.1171143584
-93.8490956237	-38.1336829291
-93.8471887213	-38.1502514065
-93.8452809596	-38.1668197906
-93.8433723377	-38.1833880814
-93.8414628547	-38.1999562789
-93.8395525097	-38.216524383
-93.8376413018	-38.2330923936
-93.83572923	-38.2496603108
-93.8338162936	-38.2662281344
-93.8319024915	-38.2827958645
-93.8299878228	-38.299363501
-93.8280722868	-38.3159310438
-93.8261558824	-38.332498493
-93.8242386087	-38.3490658484
-93.8223204649	-38.3656331101
