-81.9387368745	-44.721251427
-81.9347342104	-44.7377223501
-81.9307292809	-44.7541930696
-81.9267220832	-44.7706635856
-81.922712615	-44.7871338977
-81.9187008735	-44.8036040058
-81.9146868562	-44.8200739099
-81.9106705605	-44.8365436097
-81.9066519839	-44.853013105
-81.9026311237	-44.8694823957
-81.8986079774	-44.8859514817
-81.8945825423	-44.9024203628
-81.8905548159	-44.9188890387
-81.8865247956	-44.9353575095
