116.288359883	-47.5962001837	-25.0606476096	94.9803972407	-3876.43163732
116.295002799	-47.5965903642	-24.5594353911	94.9803972407	-3874.87932508
116.301645813	-47.5969801611	-24.0582231422	94.9754920259	-3871.82385741
116.308288927	-47.5973695744	-23.5570108628	94.9705867076	-3867.53949371
116.31493214	-47.5977586043	-23.0557985531	94.9656812856	-3860.59746871
116.321575451	-47.5981472505	-22.5545862131	94.9607757604	-3852.78151214
116.328218861	-47.5985355132	-22.0533738428	94.9558701318	-3842.42608321
116.334862369	-47.5989233924	-21.5521614422	94.9509643998	-3832.07330907
116.341505976	-47.599310888	-21.0509490113	94.946058565	-3820.05405283
116.348149681	-47.5996979999	-20.5497365503	94.9411526268	-3806.49724634
116.354793485	-47.6000847283	-20.048524059	94.936246586	-3791.92781452
116.361437387	-47.600471073	-19.5473115376	94.9313404423	-3775.96861279
116.368081386	-47.6008570342	-19.046098986	94.9264341959	-3760.59209348
116.374725484	-47.6012426116	-18.5448864044	94.9215278468	-3744.6962541
116.38136968	-47.6016278055	-18.0436737927	94.9166213952	-3728.71276825
116.388013973	-47.6020126156	-17.542461151	94.9117148412	-3712.69392914
116.394658365	-47.6023970422	-17.0412484792	94.9068081848	-3697.9068804
116.401302853	-47.602781085	-16.5400357775	94.9019014265	-3682.83764431
116.40794744	-47.6031647441	-16.0388230458	94.8969945657	-3669.1711147
116.414592123	-47.6035480196	-15.5376102842	94.892087603	-3655.65152424
116.421236904	-47.6039309113	-15.0363974928	94.8871805384	-3643.67669863
116.427881782	-47.6043134193	-14.5351846714	94.882273372	-3633.53649177
116.434526758	-47.6046955435	-14.0339718203	94.8773661038	-3626.71505244
116.44117183	-47.605077284	-13.5327589393	94.8724587339	-3621.89061197
116.447817	-47.6054586408	-13.0315460286	94.8675512627	-3620.04697582
116.454462266	-47.6058396138	-12.5303330882	94.8626436898	-3621.41440234
116.461107629	-47.606220203	-12.029120118	94.8577360158	-3627.71647508
116.467753088	-47.6066004085	-11.5279071182	94.8528282404	-3637.05003042
116.474398644	-47.6069802301	-11.0266940887	94.8479203641	-3649.4095795
116.481044297	-47.6073596679	-10.5254810296	94.8430123867	-3666.55706521
