,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
2692,0.2500610501,0.6578754579,-6630.70312682,10980.0000018,17396.6249999,-3480.54858428,0.0781249989484,-0.000976563454354,-6630.78125182,10980.0390643,17396.8749999,-3480.55297881,0.0952148443965,0.00195312467431,-6630.86718932,10980.0351581,17397.03125,-3480.55468779,0.0789794924295,0.00195312481274,-6630.92968932,10980.0234393,17396.9375,-3480.55542022,-0.00645921891409,-0.000833879458321,-6630.89062682,10980.0234393,17397.0,-3480.55517608,-0.0867919920193,-0.00366210919769,-6634.55468915,10980.2343768,17401.3749998,-3480.5739749,5.86035169104,-0.0151367176021,-7978.97455585,11239.437491,19781.6249014,-3488.71679729,2510.48638604,-4.7651364318
2693,0.2500610501,0.6581196581,-6637.17382878,10986.5000006,17396.7499999,-3473.19018717,0.052734373153,-0.000976563044448,-6637.25781315,10986.5156256,17396.8125,-3473.19287272,0.090820312856,0.00292968705188,-6637.34375065,10986.5234381,17397.0,-3473.19360514,0.080932617515,0.00195312483453,-6637.41406315,10986.5000006,17397.0,-3473.19726725,-0.00646355468557,-0.00083222874755,-6637.36718815,10986.5195319,17396.96875,-3473.19531413,-0.0834960940512,-0.00439453107513,-6641.06250048,10986.7187506,17401.4374997,-3473.21386881,5.85351575477,-0.0146484364115,-7986.10150765,11245.9999898,19782.6249012,-3481.3283709,2512.33990137,-4.81396454876
2694,0.2500610501,0.6583638584,-6643.64062713,10992.9375021,17396.6249999,-3465.81787103,0.0624999978189,-0.000976563128182,-6643.71093963,10992.9843771,17396.875,-3465.8188476,0.093750000811,0.00341796824157,-6643.82812713,10992.9921896,17396.9375,-3465.82348627,0.0759277341832,0.00219726543048,-6643.86718963,10992.9804709,17397.0,-3465.82470697,-0.00646780896808,-0.00083054055036,-6643.82812713,10992.9765646,17396.9375,-3465.82153314,-0.0783691405884,-0.00366210920129,-6647.51562696,10993.1875021,17401.4374998,-3465.84179682,5.86230481728,-0.0141601552336,-7993.26654831,11252.6249913,19784.1249014,-3473.92407233,2514.16412056,-4.86425752975
2695,0.2500610501,0.6586080586,-6650.11328221,10999.4062509,17396.9999999,-3458.43408331,0.0566406209889,-6.68221567077e-10,-6650.20312596,10999.437501,17396.8125,-3458.4394544,0.103027342781,0.00341796826025,-6650.30468846,10999.4335947,17396.96875,-3458.4406751,0.0769042963981,0.00195312484033,-6650.33593846,10999.4335947,17397.0625,-3458.44336065,-0.00647197849851,-0.00082881224879,-6650.29687596,10999.4335947,17396.9375,-3458.44287237,-0.084838866741,-0.00415039039568,-6653.99218829,10999.6484384,17401.4999998,-3458.45898565,5.85888684765,-0.0156249987866,-8000.41596103,11259.2187401,19785.1249011,-3466.50439594,2515.99224526,-4.90917939749
2696,0.2500610501,0.6588522589,-6656.58789306,11005.8750024,17396.6249998,-3451.04467732,0.0800781240411,-0.00292968804469,-6656.64843993,11005.9140649,17396.875,-3451.04272419,0.116210936179,0.00244140576562,-6656.75000243,11005.8984399,17396.96875,-3451.047607,0.0805664066404,0.00244140607946,-6656.78906494,11005.9023462,17397.03125,-3451.05053669,-0.00647606467725,-0.000827046460768,-6656.76562743,11005.9140649,17396.96875,-3451.04833943,-0.0860595693673,-0.0034179684599,-6660.45312727,11006.1015649,17401.4374997,-3451.06518513,5.8657227883,-0.0146484362857,-8007.58588451,11265.8437416,19786.4999013,-3459.07299776,2517.8438082,-4.95996066023
2697,0.2500610501,0.6590964591,-6662.99804815,11012.3437512,17396.4999999,-3443.63891694,0.0800781237046,-8.3997225238e-10,-6663.11718877,11012.3359388,17396.8125,-3443.64013764,0.0952148436917,0.00244140581127,-6663.19531377,11012.35547,17396.9375,-3443.64404389,0.080200195377,0.00219726540753,-6663.23437627,11012.3476575,17397.0625,-3443.64550873,-0.0064800670353,-0.00082524248925,-6663.19531377,11012.35547,17396.96875,-3443.64599701,-0.0798339842995,-0.00317382799054,-6666.8984386,11012.5546888,17401.4999998,-3443.663331,5.88623059918,-0.0151367175871,-8014.7597113,11272.4687404,19787.499901,-3451.62915145,2519.57622978,-5.01025362147
2698,0.2500610501,0.6593406593,-6669.44921886,11018.8125001,17396.6249999,-3436.22314679,0.0917968696217,-7.79913408216e-10,-6669.5468751,11018.7890626,17396.8749999,-3436.22509992,0.115722656004,0.000976562190425,-6669.64062511,11018.8046876,17397.03125,-3436.22802961,0.0747070309465,0.00195312472515,-6669.70312511,11018.7968751,17397.0,-3436.22973859,-0.00648398650567,-0.000823400973805,-6669.6406251,11018.7851564,17396.96875,-3436.22900617,-0.084960938011,-0.00366210911871,-6673.34374994,11018.9921876,17401.4374998,-3436.24707258,5.89160169151,-0.0151367176208,-8021.92670215,11278.9999892,19788.9999007,-3444.16797116,2521.40826074,-5.06738251926
2699,0.2500610501,0.6595848596,-6675.89062658,11025.1875016,17396.6249999,-3428.79834041,0.109374995785,-0.000976563092294,-6675.97656408,11025.2343766,17396.9375,-3428.79931697,0.0952148426414,0.00195312461731,-6676.06250158,11025.2421891,17396.9375,-3428.80346736,0.0830078123845,0.00292968735217,-6676.12500158,11025.2187516,17397.03125,-3428.80835017,-0.00648782308992,-0.000821521971862,-6676.08593908,11025.2382828,17397.0,-3428.80517635,-0.0759277342117,-0.00415039046526,-6679.78125141,11025.4296891,17401.4374998,-3428.82055721,5.89453137966,-0.0156249989503,-8029.08978969,11285.6249907,19790.3749009,-3436.69946359,2523.18365181,-5.12402315882
2700,0.2500610501,0.6598290598,-6682.35156292,11031.6250004,17396.6249999,-3421.3623066,0.0957031236055,0.00097656172191,-6682.42187541,11031.6640629,17396.8125,-3421.36377144,0.100585936381,0.00244140580273,-6682.48437541,11031.6679692,17396.96875,-3421.36694527,0.0734863285445,0.00219726546911,-6682.54687542,11031.6484379,17396.9375,-3421.36987496,-0.00649157492225,-0.000819606590907,-6682.50781292,11031.6640629,17397.0,-3421.36792183,-0.085327148078,-0.004150390479,-6686.21093775,11031.8515629,17401.4374998,-3421.38525582,5.87890637944,-0.0151367175931,-8036.28998367,11292.2499895,19791.4999006,-3429.21875206,2524.93365152,-5.18798799247
2701,0.2500610501,0.6600732601,-6688.75195501,11038.0625019,17396.6249999,-3413.91650411,0.0546874947506,-0.000976563229262,-6688.83593938,11038.0859394,17396.875,-3413.91406271,0.111816406712,0.0029296870454,-6688.92187688,11038.0820331,17396.96875,-3413.9194338,0.0754394536064,0.0019531247788,-6688.96875189,11038.0703144,17397.03125,-3413.92260763,-0.00649524247141,-0.000817653490593,-6688.92968938,11038.0625019,17396.96875,-3413.92041036,-0.080688476646,-0.00366210919268,-6692.63281422,11038.2734394,17401.4999997,-3413.93798849,5.89111341045,-0.0161132801881,-8043.44623527,11298.843741,19792.8749009,-3421.72802769,2526.72466758,-5.25781222874
2702,0.2500610501,0.6603174603,-6695.15820386,11044.4687507,17396.6249999,-3406.45605624,0.082031245773,-0.00097656311451,-6695.25000072,11044.4843757,17396.8125,-3406.45874179,0.114257813106,0.00195312448059,-6695.33593823,11044.4843757,17396.9375,-3406.46264804,0.0830078123091,0.00170898414569,-6695.38281323,11044.4765632,17397.03125,-3406.46264804,-0.00649882620004,-0.000815663487428,-6695.33593822,11044.4960945,17397.0,-3406.46338046,-0.0863037106782,-0.0036621091737,-6699.05468806,11044.6875007,17401.4374998,-3406.47900546,5.87695325482,-0.0156249988763,-8050.63080424,11305.4062398,19794.1249005,-3414.22558764,2528.45513604,-5.33349581045
2703,0.2500610501,0.6605616606,-6701.57226782,11050.8750022,17396.4999999,-3398.98681625,0.0820312464327,0.000976562262432,-6701.63281469,11050.9062522,17396.9375,-3398.98901352,0.101074217599,0.00439453086192,-6701.73437719,11050.8750022,17397.0,-3398.99169907,0.0834960933735,0.00292968732482,-6701.80468969,11050.8867209,17397.0625,-3398.99340805,-0.00650232285146,-0.000813636870819,-6701.75781469,11050.8867209,17396.96875,-3398.99267563,-0.0893554685276,-0.00439453103625,-6705.44531452,11051.1015647,17401.3749998,-3399.00976547,5.90722669578,-0.0170898428155,-8057.8612746,11312.0312413,19795.3749008,-3406.71484374,2530.2070896,-5.41503879983
2704,0.2500610501,0.6608058608,-6707.96679791,11057.281251,17396.7499999,-3391.50708128,0.0859374962901,0.00292968688939,-6708.04687603,11057.2734385,17396.875,-3391.50683714,0.0893554683722,0.00146484338427,-6708.13281353,11057.3007823,17396.96875,-3391.51171995,0.0731201174332,0.00195312480859,-6708.16406353,11057.2851573,17397.0,-3391.51367307,-0.00650573614809,-0.000811574166297,-6708.14062603,11057.2890635,17396.9375,-3391.51025511,-0.0787353515348,-0.00341796859741,-6711.86718836,11057.500001,17401.5624998,-3391.52685667,5.91503919275,-0.0170898427275,-8065.04193732,11318.5624901,19796.8749005,-3399.19360487,2531.93755807,-5.50390597291
