-44.5849064138	29.5041225286	-24.947839755	14.3587531746	-3518.05232697
-44.5836250786	29.5084786602	-24.448890095	14.3587531746	-3514.53731255
-44.5823436331	29.5128347796	-23.9499401441	14.359384257	-3505.52380443
-44.5810620773	29.5171908867	-23.4509899024	14.3600154785	-3503.50309312
-44.5797804112	29.5215469815	-22.9520393698	14.360646839	-3503.07842065
-44.5784986347	29.525903064	-22.4530885463	14.3612783385	-3507.30887702
-44.5772167478	29.5302591343	-21.954137432	14.3619099775	-3504.61229228
-44.5759347505	29.5346151922	-21.4551860266	14.3625417552	-3485.43207469
-44.5746526427	29.5389712378	-20.9562343303	14.3631736728	-3483.35016101
-44.5733704245	29.5433272711	-20.4572823431	14.3638057293	-3505.52687571
-44.5720880958	29.5476832921	-19.9583300648	14.364437925	-3532.42840775
-44.5708056565	29.5520393008	-19.4593774954	14.36507026	-3533.08359334
-44.5695231067	29.5563952971	-18.960424635	14.3657027346	-3535.07378099
-44.5682404463	29.5607512812	-18.4614714835	14.3663353483	-3531.91738525
-44.5669576752	29.5651072529	-17.9625180408	14.3669681014	-3558.01876568
-44.5656747935	29.5694632123	-17.4635643071	14.3676009941	-3590.78438937
-44.5643918012	29.5738191593	-16.9646102821	14.3682340259	-3619.07999286
-44.5631086981	29.5781750941	-16.4656559659	14.3688671974	-3644.24438718
-44.5618254843	29.5825310165	-15.9667013586	14.3695005083	-3665.9203619
-44.5605421597	29.5868869265	-15.4677464599	14.3701339586	-3691.25675637
-44.5592587243	29.5912428242	-14.96879127	14.3707675487	-3718.15547314
-44.5579751781	29.5955987096	-14.4698357888	14.3714012779	-3745.91808392
-44.556691521	29.5999545826	-13.9708800162	14.3720351472	-3754.56414096
-44.5554077531	29.6043104433	-13.4719239523	14.3726691558	-3744.81715521
-44.5541238743	29.6086662916	-12.972967597	14.373303304	-3728.85041478
-44.5528398845	29.6130221275	-12.4740109503	14.373937592	-3722.86318242
-44.5515557837	29.6173779511	-11.9750540122	14.3745720195	-3746.77065557
-44.550271572	29.6217337623	-11.4760967826	14.375206587	-3827.41852101
-44.5489872492	29.6260895612	-10.9771392615	14.3758412938	-3899.19568653
-44.5477028154	29.6304453477	-10.478181449	14.3764761407	-3929.45228928
-44.5464182704	29.6348011218	-9.97922334484	14.3771111273	-3941.04733105
-44.5451336144	29.6391568835	-9.48026494916	14.3777462535	-3965.30978412
-44.5438488473	29.6435126328	-8.98130626189	14.3783815198	-4017.86838227
-44.5425639689	29.6478683698	-8.482347283	14.3790169259	-4071.27105273
-44.5412789794	29.6522240944	-7.98338801247	14.3796524717	-4085.06970556
-44.5399938786	29.6565798065	-7.48442845028	14.3802881576	-4086.96759694
-44.5387086666	29.6609355063	-6.9854685964	14.3809239834	-4096.21659478
-44.5374233433	29.6652911937	-6.4865084508	14.381559949	-4100.88556354
-44.5361379087	29.6696468687	-5.98754801345	14.3821960545	-4099.26962868
-44.5348523627	29.6740025313	-5.48858728434	14.3828323004	-4095.13985319
-44.5335667053	29.6783581814	-4.98962626343	14.3834686859	-4094.95312643
-44.5322809366	29.6827138192	-4.49066495071	14.3841052117	-4100.8783668
-44.5309950564	29.6870694445	-3.99170334613	14.3847418777	-4111.29758004
-44.5297090648	29.6914250575	-3.49274144969	14.3853786835	-4121.44050946
-44.5284229617	29.695780658	-2.99377926135	14.3860156296	-4132.99455914
-44.527136747	29.7001362461	-2.49481678108	14.3866527156	-4140.8064194
-44.5258504208	29.7044918217	-1.99585400886	14.3872899422	-4146.86443823
-44.5245639831	29.7088473849	-1.49689094467	14.3879273087	-4153.32130664
-44.5232774337	29.7132029357	-0.997927588485	14.3885648156	-4160.3074606
-44.5219907727	29.7175584741	-0.498963940268	14.3892024626	-4170.25761082
-44.520704	29.721914	0	14.38984025	-4179.15568178
-44.5194171156	29.7262695135	0.498964232345	14.3904781777	-4186.71197161
-44.5181301195	29.7306250145	0.997928756794	14.3911162457	-4191.51755617
-44.5168430117	29.7349805031	1.49689357337	14.3917544539	-4198.43553407
-44.5155557921	29.7393359792	1.9958586821	14.3923928027	-4212.22999704
-44.5142684607	29.7436914428	2.49482408301	14.3930312917	-4217.6643325
