-44.6459170111	29.51388126	-24.9456572778	10.8410943404	-3484.41747748
-44.6449451096	29.5182976068	-24.4467513672	10.8410943404	-3512.87209912
-44.6439731232	29.5227139465	-23.9478451617	10.8415731653	-3546.46348441
-44.643001052	29.5271302791	-23.4489386614	10.842052097	-3583.12163687
-44.6420288959	29.5315466047	-22.9500318661	10.8425311357	-3625.74325362
-44.641056655	29.5359629231	-22.4511247758	10.8430102815	-3665.01566411
-44.640084329	29.5403792345	-21.9522173906	10.8434895343	-3694.11977713
-44.6391119182	29.5447955389	-21.4533097103	10.8439688941	-3713.97804895
-44.6381394223	29.5492118361	-20.9544017351	10.8444483611	-3716.92199822
-44.6371668415	29.5536281263	-20.4554934647	10.8449279351	-3693.86209911
-44.6361941757	29.5580444093	-19.9565848993	10.8454076164	-3689.18975248
-44.6352214248	29.5624606853	-19.4576760387	10.8458874047	-3700.21485433
-44.6342485888	29.5668769542	-18.9587668831	10.8463673002	-3716.74414971
-44.6332756678	29.571293216	-18.4598574322	10.8468473031	-3732.98578368
-44.6323026617	29.5757094708	-17.9609476862	10.8473274127	-3749.40315411
-44.6313295704	29.5801257184	-17.4620376449	10.8478076301	-3760.83399365
-44.630356394	29.5845419589	-16.9631273084	10.8482879543	-3767.90808695
-44.6293831324	29.5889581924	-16.4642166766	10.8487683861	-3766.08242428
-44.6284097857	29.5933744187	-15.9653057494	10.849248925	-3773.59907042
-44.6274363537	29.5977906379	-15.466394527	10.8497295712	-3806.34788667
-44.6264628364	29.6022068501	-14.9674830092	10.8502103248	-3865.78646373
-44.6254892339	29.6066230551	-14.468571196	10.8506911857	-3907.71615015
-44.6245155461	29.611039253	-13.9696590874	10.851172154	-3940.98162327
-44.623541773	29.6154554438	-13.4707466834	10.8516532295	-3964.62461549
-44.6225679146	29.6198716275	-12.9718339839	10.8521344126	-3983.95166679
-44.6215939708	29.6242878041	-12.4729209889	10.8526157032	-4000.9367074
-44.6206199416	29.6287039736	-11.9740076984	10.853097101	-4014.59519098
-44.619645827	29.6331201359	-11.4750941123	10.8535786065	-4029.4703856
-44.6186716271	29.6375362912	-10.9761802307	10.8540602194	-4053.51941364
-44.6176973416	29.6419524393	-10.4772660534	10.8545419396	-4092.57861661
-44.6167229707	29.6463685803	-9.97835158057	10.8550237675	-4140.6921915
-44.6157485143	29.6507847141	-9.47943681205	10.855505703	-4176.86418961
-44.6147739724	29.6552008409	-8.98052174784	10.8559877459	-4199.65490116
-44.613799345	29.6596169605	-8.48160638793	10.8564698966	-4215.32561254
-44.612824632	29.664033073	-7.98269073228	10.8569521546	-4208.99115529
-44.6118498334	29.6684491784	-7.48377478087	10.8574345205	-4206.08200168
-44.6108749492	29.6728652766	-6.98485853367	10.8579169938	-4204.45290477
-44.6098999794	29.6772813677	-6.48594199066	10.858399575	-4200.63888316
-44.6089249239	29.6816974516	-5.9870251518	10.8588822638	-4195.68928399
-44.6079497827	29.6861135284	-5.48810801707	10.8593650601	-4192.22839799
-44.6069745559	29.6905295981	-4.98919058645	10.8598479645	-4192.36527268
-44.6059992434	29.6949456606	-4.4902728599	10.8603309762	-4194.54116072
-44.6050238451	29.699361716	-3.9913548374	10.8608140959	-4192.841996
-44.604048361	29.7037777642	-3.49243651893	10.8612973236	-4183.41919577
-44.6030727912	29.7081938053	-2.99351790445	10.8617806586	-4175.37778301
-44.6020971355	29.7126098392	-2.49459899394	10.8622641017	-4173.92244894
-44.601121394	29.717025866	-1.99567978738	10.8627476526	-4187.23926796
-44.6001455667	29.7214418857	-1.49676028472	10.8632313114	-4201.43891509
-44.5991696535	29.7258578981	-0.997840485963	10.863715078	-4212.09180845
-44.5981936543	29.7302739034	-0.498920391064	10.8641989526	-4215.24262638
-44.5972175693	29.7346899016	0	10.8646829349	-4211.3610181
-44.5962413983	29.7391058926	0.498920687255	10.8651670255	-4221.02813678
-44.5952651414	29.7435218764	0.997841670729	10.8656512236	-4231.06507996
-44.5942887984	29.7479378531	1.49676295045	10.8661355301	-4233.00687623
-44.5933123694	29.7523538226	1.99568452644	10.8666199444	-4234.07085639
-44.5923358544	29.7567697849	2.49460639872	10.8671044667	-4232.48345567
-44.5913592534	29.76118574	2.99352856733	10.8675890971	-4230.46614894
-44.5903825662	29.765601688	3.4924510323	10.8680738353	-4225.30937197
-44.589405793	29.7700176288	3.99137379364	10.8685586818	-4208.3381463
-44.5884289336	29.7744335624	4.49029685139	10.8690436366	-4152.44047705
-44.5874519881	29.7788494889	4.98922020557	10.8695286992	-4070.00311526
-44.5864749564	29.7832654081	5.4881438562	10.8700138699	-3970.45999401
-44.5854978385	29.7876813202	5.98706780332	10.8704991491	-3801.92760395
-44.5845206344	29.7920972251	6.48599204696	10.8709845361	-3715.94598632
-44.583543344	29.7965131228	6.98491658713	10.8714700316	-3653.92493728
-44.5825659674	29.8009290133	7.48384142386	10.8719556351	-3641.93295656
-44.5815885045	29.8053448967	7.98276655719	10.8724413468	-3664.74601204
-44.5806109552	29.8097607728	8.48169198714	10.872927167	-3650.58810101
-44.5796333197	29.8141766417	8.98061771373	10.8734130952	-3653.31576325
-44.5786555977	29.8185925035	9.47954373699	10.873899132	-3648.65051082
-44.5776777894	29.823008358	9.97847005695	10.8743852768	-3558.76242876
-44.5766998947	29.8274242054	10.4773966736	10.8748715301	-3464.82838508
-44.5757219136	29.8318400455	10.9763235871	10.8753578918	-3402.63755784
-44.574743846	29.8362558785	11.4752507973	10.8758443617	-3356.36720024
-44.573765692	29.8406717042	11.9741783043	10.8763309402	-3304.02193359
-44.5727874514	29.8450875227	12.4731061082	10.876817627	-3255.27309172
-44.5718091244	29.849503334	12.9720342089	10.8773044222	-3218.567912
-44.5708307107	29.8539191381	13.4709626065	10.8777913259	-3184.68761917
-44.5698522106	29.858334935	13.969891301	10.8782783381	-3156.31068299
-44.5688736238	29.8627507247	14.4688202924	10.8787654588	-3132.79268619
-44.5678949505	29.8671665071	14.9677495808	10.8792526879	-3113.33675376
-44.5669161905	29.8715822824	15.4666791662	10.8797400256	-3099.78253644
-44.5659373438	29.8759980504	15.9656090486	10.8802274719	-3093.42567019
-44.5649584105	29.8804138112	16.4645392281	10.8807150267	-3094.25692847
-44.5639793904	29.8848295647	16.9634697046	10.8812026902	-3100.96991384
-44.5630002837	29.8892453111	17.4624004782	10.8816904622	-3114.68645339
-44.5620210902	29.8936610502	17.9613315489	10.8821783428	-3133.6485589
-44.5610418099	29.8980767821	18.4602629168	10.8826663321	-3154.78130023
-44.5600624428	29.9024925067	18.9591945819	10.8831544302	-3176.7442244
-44.5590829889	29.9069082241	19.4581265442	10.8836426369	-3200.17072494
-44.5581034482	29.9113239343	19.9570588037	10.8841309523	-3224.35536409
-44.5571238206	29.9157396372	20.4559913604	10.8846193764	-3247.3554626
-44.5561441061	29.9201553329	20.9549242145	10.8851079094	-3269.8678721
-44.5551643047	29.9245710213	21.4538573658	10.885596551	-3292.16087302
-44.5541844164	29.9289867025	21.9527908145	10.8860853015	-3313.92595609
-44.5532044411	29.9334023765	22.4517245605	10.8865741607	-3336.05431315
-44.5522243789	29.9378180432	22.950658604	10.8870631289	-3359.22590664
