-44.6268272733	29.5106984164	-24.9456519962	10.8505645161	-3457.33064029
-44.6258545636	29.5151146233	-24.4467461905	10.8505645161	-3448.90589966
-44.6248817689	29.5195308231	-23.94784009	10.8510436919	-3473.53178265
-44.6239088894	29.5239470159	-23.4489336946	10.8515229751	-3497.20832699
-44.6229359249	29.5283632016	-22.9500270043	10.852002365	-3518.31815656
-44.6219628754	29.5327793801	-22.451120019	10.8524818621	-3541.46666393
-44.620989741	29.5371955516	-21.9522127389	10.8529614665	-3573.39183882
-44.6200165215	29.541611716	-21.4533051637	10.8534411778	-3586.45977804
-44.6190432171	29.5460278733	-20.9543972936	10.8539209965	-3583.64382052
-44.6180698275	29.5504440235	-20.4554891284	10.8544009223	-3582.92357537
-44.617096353	29.5548601667	-19.9565806681	10.8548809554	-3591.10561944
-44.6161227933	29.5592763027	-19.4576719128	10.8553610955	-3604.43726062
-44.6151491485	29.5636924316	-18.9587628624	10.8558413429	-3614.79523271
-44.6141754185	29.5681085534	-18.4598535168	10.8563216977	-3621.04940597
-44.6132016034	29.5725246682	-17.960943876	10.8568021598	-3657.71180225
-44.6122277031	29.5769407758	-17.4620339401	10.8572827289	-3694.02329035
-44.6112537176	29.5813568763	-16.9631237089	10.8577634058	-3684.5392797
-44.6102796469	29.5857729697	-16.4642131825	10.8582441896	-3685.19750905
-44.6093054909	29.590189056	-15.9653023608	10.8587250811	-3716.71083732
-44.6083312496	29.5946051351	-15.4663912438	10.8592060798	-3779.96425536
-44.6073569231	29.5990212072	-14.9674798315	10.8596871859	-3867.11350577
-44.6063825112	29.6034372721	-14.4685681238	10.8601683995	-3926.59298548
-44.605408014	29.60785333	-13.9696561207	10.8606497205	-3957.58780211
-44.6044334314	29.6122693807	-13.4707438223	10.8611311489	-3968.43824134
-44.6034587634	29.6166854242	-12.9718312283	10.8616126849	-3966.4143869
-44.60248401	29.6211014607	-12.472918339	10.8620943283	-3971.33028028
-44.6015091712	29.62551749	-11.9740051541	10.8625760792	-3993.03068423
-44.6005342469	29.6299335122	-11.4750916737	10.863057938	-4021.18370041
-44.5995592371	29.6343495273	-10.9761778978	10.8635399037	-4029.10791624
-44.5985841419	29.6387655353	-10.4772638263	10.8640219775	-4039.57640628
-44.5976089611	29.6431815361	-9.97834945918	10.8645041588	-4079.47861992
-44.5966336947	29.6475975297	-9.47943479645	10.8649864476	-4128.30952939
-44.5956583428	29.6520135163	-8.98051983807	10.8654688442	-4147.63720702
-44.5946829053	29.6564294957	-8.48160458401	10.8659513483	-4151.96828705
-44.5937073822	29.6608454679	-7.98268903424	10.8664339601	-4158.73923398
-44.5927317734	29.6652614331	-7.48377318874	10.8669166795	-4164.3383369
-44.591756079	29.669677391	-6.98485704748	10.8673995069	-4166.90018079
