-44.2041182905	29.4261566288	-24.9423659779	0.156919381073	-2948.68556943
-44.2041041507	29.4306532149	-24.4435260108	0.156919381073	-3004.76584457
-44.2040900096	29.435149801	-23.9446857441	0.156926328449	-3063.98818568
-44.2040758672	29.4396463871	-23.4458451777	0.156933277333	-3131.74360926
-44.2040617236	29.4441429732	-22.9470043116	0.156940228041	-3190.93167341
-44.2040475788	29.4486395593	-22.4481631458	0.156947180097	-3217.60972861
-44.2040334327	29.4531361454	-21.9493216802	0.156954133897	-3231.8936165
-44.2040192854	29.4576327315	-21.4504799148	0.156961089124	-3239.26857199
-44.2040051368	29.4621293175	-20.9516378497	0.156968046092	-3239.53184442
-44.2039909869	29.4666259036	-20.4527954846	0.156975004564	-3237.50364441
-44.2039768358	29.4711224897	-19.9539528197	0.156981964698	-3221.50903319
-44.2039626834	29.4756190758	-19.4551098549	0.156988926255	-3177.34736853
-44.2039485298	29.4801156619	-18.9562665902	0.156995889552	-3156.86705016
-44.2039343749	29.4846122479	-18.4574230255	0.157002854191	-3190.74429388
-44.2039202188	29.489108834	-17.9585791609	0.157009820805	-3259.68636863
-44.2039060614	29.4936054201	-17.4597349962	0.157016788682	-3329.82945448
-44.2038919027	29.4981020062	-16.9608905314	0.157023758216	-3379.71370432
-44.2038777428	29.5025985922	-16.4620457666	0.157030729485	-3420.10089468
-44.2038635817	29.5070951783	-15.9632007017	0.157037702172	-3458.22799858
-44.2038494192	29.5115917644	-15.4643553367	0.157044676515	-3497.02856424
-44.2038352556	29.5160883505	-14.9655096715	0.157051652433	-3524.65885263
-44.2038210906	29.5205849365	-14.4666637061	0.157058630003	-3551.70672161
-44.2038069244	29.5250815226	-13.9678174405	0.157065609069	-3564.50437888
-44.203792757	29.5295781086	-13.4689708746	0.157072589708	-3565.62934448
-44.2037785883	29.5340746947	-12.9701240085	0.157079571998	-3590.56016609
-44.2037644183	29.5385712808	-12.4712768421	0.157086555781	-3623.62394607
-44.203750247	29.5430678668	-11.9724293753	0.157093541371	-3646.00985459
-44.2037360745	29.5475644529	-11.4735816082	0.157100528374	-3660.63915536
-44.2037219008	29.5520610389	-10.9747335407	0.157107517024	-3660.67473105
-44.2037077258	29.556557625	-10.4758851728	0.157114507243	-3659.47037028
-44.2036935495	29.5610542111	-9.97703650444	0.157121498873	-3660.91800134
-44.2036793719	29.5655507971	-9.47818753561	0.157128492385	-3707.51818312
-44.2036651931	29.5700473832	-8.97933826627	0.157135487385	-3741.93340756
-44.2036510131	29.5745439692	-8.48048869641	0.157142483951	-3774.73690261
-44.2036368317	29.5790405552	-7.98163882598	0.157149482003	-3796.54504509
-44.2036226491	29.5835371413	-7.48278865497	0.157156481934	-3805.53607797
-44.2036084653	29.5880337273	-6.98393818334	0.157163483272	-3808.92623665
-44.2035942801	29.5925303134	-6.48508741107	0.157170486172	-3804.13867944
-44.2035800938	29.5970268994	-5.98623633813	0.157177490792	-3815.92432485
-44.2035659061	29.6015234855	-5.48738496448	0.157184496816	-3848.50888804
-44.2035517172	29.6060200715	-4.98853329011	0.15719150448	-3894.6326447
-44.203537527	29.6105166575	-4.48968131498	0.157198513861	-3949.2728147
-44.2035233355	29.6150132436	-3.99082903906	0.157205524722	-3970.87653105
-44.2035091428	29.6195098296	-3.49197646233	0.1572125373	-3990.40529068
-44.2034949488	29.6240064156	-2.99312358475	0.157219551356	-4009.01430134
-44.2034807536	29.6285030017	-2.4942704063	0.157226567049	-4021.58549492
-44.2034665571	29.6329995877	-1.99541692696	0.157233584297	-4026.33207223
-44.2034523593	29.6374961737	-1.49656314668	0.157240603338	-4044.37059872
-44.2034381602	29.6419927597	-0.997709065448	0.15724762354	-4063.62966375
-44.2034239599	29.6464893458	-0.498854683231	0.157254645926	-4088.61835362
-44.2034097583	29.6509859318	0	0.157261669393	-4107.15057499
-44.2033955555	29.6554825178	0.498854984273	0.157268694728	-4119.36381681
-44.2033813513	29.6599791038	0.997710269616	0.157275721535	-4124.76107761
-44.2033671459	29.6644756899	1.49656585606	0.157282749974	-4126.97007477
-44.2033529393	29.6689722759	1.99542174363	0.157289779884	-4137.63037864
-44.2033387313	29.6734688619	2.49427793235	0.157296811815	-4148.10329964
-44.2033245221	29.6779654479	2.99313442226	0.157303844903	-4158.22232056
-44.2033103117	29.6824620339	3.49199121338	0.157310879853	-4143.90998021
-44.2032960999	29.6869586199	3.99084830574	0.157317916194	-4058.94100752
-44.2032818869	29.6914552059	4.48970569936	0.15732495424	-3870.57763626
-44.2032676726	29.6959517919	4.98856339429	0.15733199391	-3723.01845789
-44.203253457	29.7004483779	5.48742139054	0.157339035204	-3650.55585291
-44.2032392402	29.704944964	5.98627968814	0.157346077964	-3523.20509584
-44.2032250221	29.70944155	6.48513828713	0.157353122347	-3385.97736678
-44.2032108027	29.713938136	6.98399718752	0.157360168588	-3209.80157516
-44.203196582	29.718434722	7.48285638935	0.157367216057	-3037.28452547
-44.2031823601	29.722931308	7.98171589265	0.157374265303	-3012.16468215
-44.2031681369	29.727427894	8.48057569745	0.157381316248	-3063.4946107
-44.2031539124	29.7319244799	8.97943580376	0.157388368576	-3049.45034912
-44.2031396866	29.7364210659	9.47829621163	0.15739542268	-3081.05804624
-44.2031254596	29.7409176519	9.97715692108	0.157402478322	-3074.04083512
-44.2031112313	29.7454142379	10.4760179321	0.157409535661	-3071.21605084
-44.2030970017	29.7499108239	10.9748792448	0.157416594379	-3051.9303699
-44.2030827708	29.7544074099	11.4737408592	0.157423654712	-3075.80875721
-44.2030685387	29.7589039959	11.9726027752	0.157430716974	-3105.74414928
-44.2030543053	29.7634005819	12.471464993	0.157437780537	-3128.09596172
-44.2030400706	29.7678971679	12.9703275125	0.15744484579	-3140.72355917
-44.2030258346	29.7723937538	13.4691903338	0.157451912813	-3148.01431144
-44.2030115973	29.7768903398	13.9680534569	0.157458981134	-3159.77344723
-44.2029973588	29.7813869258	14.4669168818	0.157466051301	-3173.34850157
-44.202983119	29.7858835118	14.9657806086	0.157473122843	-3180.76500982
-44.2029688779	29.7903800978	15.4646446373	0.157480196229	-3190.04308552
-44.2029546356	29.7948766837	15.9635089679	0.157487271147	-3196.11861363
-44.2029403919	29.7993732697	16.4623736004	0.157494347515	-3209.44450201
-44.202926147	29.8038698557	16.961238535	0.157501425725	-3225.43639703
-44.2029119008	29.8083664416	17.4601037715	0.157508505386	-3231.56829337
-44.2028976533	29.8128630276	17.95896931	0.15751558673	-3239.9260432
-44.2028834045	29.8173596136	18.4578351506	0.157522669679	-3249.4285867
-44.2028691544	29.8218561995	18.9567012933	0.157529754154	-3259.70287321
-44.2028549031	29.8263527855	19.4555677382	0.15753684039	-3271.00292403
-44.2028406505	29.8308493715	19.9544344851	0.157543927915	-3290.63066412
-44.2028263966	29.8353459574	20.4533015342	0.157551017434	-3307.71473023
-44.2028121414	29.8398425434	20.9521688855	0.157558108476	-3322.97270204
-44.2027978849	29.8443391293	21.4510365391	0.157565200884	-3339.29293511
-44.2027836272	29.8488357153	21.9499044949	0.157572295047	-3345.5068502
-44.2027693681	29.8533323013	22.448772753	0.157579390889	-3355.11699051
-44.2027551078	29.8578288872	22.9476413134	0.157586488329	-3356.88473318
-44.2027408462	29.8623254732	23.4465101761	0.157593587367	-3363.73123715
-44.2027265833	29.8668220591	23.9453793412	0.157600688002	-3375.7850613
-44.2027123191	29.8713186451	24.4442488087	0.157607790075	-3384.36251222
-44.2026980537	29.875815231	24.9431185786	0.15761489398	-3399.2728938
