-43.8109679546	29.3863269308	-24.9576221802	25.1906452877	-2958.5636443
-43.8087713465	29.3903958734	-24.4584763854	25.1906452877	-3037.20022636
-43.8065745626	29.3944647799	-23.9593303196	25.1917232222	-3090.90772647
-43.8043776029	29.3985336504	-23.4601839827	25.1928013789	-3098.83830186
-43.8021804674	29.4026024849	-22.9610373747	25.1938797576	-3090.35414847
-43.799983156	29.4066712833	-22.4618904955	25.1949583588	-3080.65043516
-43.7977856687	29.4107400457	-21.9627433453	25.1960371819	-3075.18236728
-43.7955880055	29.414808772	-21.4635959239	25.1971162277	-3087.52979318
-43.7933901663	29.4188774623	-20.9644482314	25.1981954954	-3135.18217025
-43.7911921511	29.4229461165	-20.4653002676	25.199274986	-3148.82700864
-43.7889939598	29.4270147346	-19.9661520327	25.2003546988	-3135.02904565
-43.7867955924	29.4310833166	-19.4670035265	25.2014346339	-3134.18943679
-43.7845970488	29.4351518625	-18.9678547491	25.2025147917	-3146.21217218
-43.7823983291	29.4392203723	-18.4687057004	25.203595172	-3167.16599459
-43.7801994331	29.443288846	-17.9695563804	25.2046757746	-3190.74633685
-43.7780003609	29.4473572836	-17.470406789	25.2057566	-3185.91755361
-43.7758011123	29.451425685	-16.9712569264	25.206837648	-3201.42338662
-43.7736016873	29.4554940503	-16.4721067924	25.2079189187	-3181.28829147
-43.771402086	29.4595623794	-15.972956387	25.2090004121	-3167.0880716
-43.7692023082	29.4636306723	-15.4738057102	25.2100821281	-3139.99349762
-43.7670023539	29.4676989291	-14.974654762	25.2111640672	-3173.24045013
-43.7648022231	29.4717671497	-14.4755035423	25.2122462288	-3207.02596856
-43.7626019157	29.4758353341	-13.9763520512	25.2133286133	-3236.20659704
-43.7604014317	29.4799034824	-13.4772002886	25.2144112208	-3263.22791627
-43.7582007711	29.4839715944	-12.9780482544	25.215494051	-3273.63509344
-43.7559999337	29.4880396702	-12.4788959488	25.2165771044	-3289.40463882
-43.7537989197	29.4921077097	-11.9797433716	25.2176603806	-3306.1206158
-43.7515977288	29.4961757131	-11.4805905228	25.21874388	-3305.7521544
-43.7493963611	29.5002436802	-10.9814374025	25.2198276022	-3302.05968692
-43.7471948166	29.504311611	-10.4822840105	25.2209115477	-3313.0538009
-43.7449930951	29.5083795056	-9.98313034693	25.2219957163	-3322.615194
-43.7427911967	29.5124473639	-9.48397641168	25.223080108	-3339.74887592
-43.7405891213	29.5165151859	-8.98482220476	25.224164723	-3348.18833419
-43.7383868689	29.5205829716	-8.48566772614	25.2252495611	-3336.64308998
-43.7361844394	29.5246507211	-7.98651297581	25.2263346227	-3349.44229896
-43.7339818328	29.5287184342	-7.48735795374	25.2274199072	-3384.01477849
-43.731779049	29.532786111	-6.98820265991	25.2285054155	-3428.50970835
-43.7295760881	29.5368537515	-6.4890470943	25.2295911469	-3478.75862355
-43.7273729498	29.5409213557	-5.98989125689	25.2306771018	-3510.37146906
-43.7251696344	29.5449889235	-5.49073514766	25.2317632803	-3542.36471778
-43.7229661415	29.549056455	-4.9915787666	25.232849682	-3553.16699615
-43.7207624713	29.5531239501	-4.49242211366	25.2339363075	-3544.4178357
-43.7185586237	29.5571914089	-3.99326518885	25.2350231563	-3512.85964836
-43.7163545987	29.5612588312	-3.49410799213	25.2361102289	-3460.83566693
-43.7141503962	29.5653262172	-2.99495052348	25.2371975251	-3387.444538
-43.7119460161	29.5693935668	-2.49579278289	25.2382850448	-3307.18531596
-43.7097414584	29.57346088	-1.99663477033	25.2393727885	-3231.81689486
-43.7075367231	29.5775281568	-1.49747648578	25.2404607556	-3141.40037071
-43.7053318102	29.5815953971	-0.998317929223	25.2415489468	-3024.49013405
-43.7031267196	29.585662601	-0.499159100637	25.2426373617	-2952.51313806
-43.7009214512	29.5897297685	0	25.2437260003	-2887.5193921
-43.698716005	29.5937968995	0.49915937271	25.244814863	-2814.4792446
-43.696510381	29.5978639941	0.998319017512	25.2459039494	-2799.39771938
-43.6943045791	29.6019310522	1.49747893443	25.2469932599	-2818.72862458
-43.6920985993	29.6059980738	1.99663912348	25.2480827943	-2814.98422126
-43.6898924415	29.610065059	2.49579958468	25.2491725529	-2770.407644
