,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-15.8650026533,-39.1107510799,1.9874674302,4.45928705942,14.0868076343,0.598512379967,-0.0194632412726,-0.395512919311,-0.49377474078,3.4463204626,13.4315968911,0.595173392337,-0.161439977857,-0.399498986576,-1.50610504048,2.82869107954,13.0055938122,0.59735413595,-0.129320769277,-0.200353783477,-1.84890858821,2.61868027521,12.808496811,0.597420180977,0,0,-1.50610504048,2.82869107954,13.0055938122,0.59735413595,0.0464082638404,0.198494275524,-0.49377474078,3.4463204626,13.4315968911,0.595173392337,-0.0566951807338,0.413885995642,1.9874674302,4.45928705942,14.0868076343,0.598512379967,0.0356267892054,0.415426332618
1,-15.8719594897,-39.0949142953,1.16135967685,3.92410211282,11.6247378059,0.546696272827,-0.00134002302254,-0.350290945415,-0.891892893786,3.41947078485,11.4876801785,0.357322246278,0.138173816045,-0.362864718908,-1.8251432891,3.20749004068,11.2553701209,0.351543736097,-0.0360152290066,-0.199474031795,-2.19815068141,3.04896717932,11.0741776509,0.352720041517,0,0,-1.8251432891,3.20749004068,11.2553701209,0.351543736097,-0.14339142741,0.212359633236,-0.891892893786,3.41947078485,11.4876801785,0.357322246278,-0.119397566852,0.366617616324,1.16135967685,3.92410211282,11.6247378059,0.546696272827,-0.167781551211,0.207075738359
2,-15.8789132271,-39.0790770399,0.611219435198,3.53749018728,9.69672328164,0.311386251194,0.147145628308,-0.0895795120062,-1.25627768525,3.39043871462,9.63429243509,0.0944257204724,0.178279558114,-0.173200254717,-2.12432925218,3.20623070038,9.51705140151,0.10188745566,0.0491132391012,-0.194787551853,-2.31290073201,3.2031844203,9.32603817219,0.109376165311,0,0,-2.12432925218,3.20623070038,9.51705140151,0.10188745566,-0.265774482547,0.089045233595,-1.25627768525,3.39043871462,9.63429243509,0.0944257204724,-0.280418558233,0.100821582423,0.611219435198,3.53749018728,9.69672328164,0.311386251194,-0.267359615006,0.067049608378
3,-15.8858638687,-39.0632393143,0.325367689281,3.33679121911,8.57851016434,0.0502052635221,0.142456165541,-0.000305411208181,-1.33867127709,3.25432987921,8.40679279089,-0.147064777983,0.172482306603,-0.0230246579631,-2.22557696835,3.24312706787,8.21562007729,-0.144877417302,0.146721508845,-0.0123997990298,-2.42563910431,3.25208359152,8.20914040985,-0.141689120146,0,0,-2.22557696835,3.24312706787,8.21562007729,-0.144877417302,-0.203114050307,-0.0892668943021,-1.33867127709,3.25432987921,8.40679279089,-0.147064777983,-0.337339450411,-0.0990305057893,0.325367689281,3.33679121911,8.57851016434,0.0502052635221,-0.202252182717,-0.150619825801
4,-15.8928114174,-39.0474011188,0.179001396332,3.17024227088,7.88489617996,0.00743637947394,0.019840066331,0.000482146523837,-1.41371746464,3.19330300626,7.6839119993,-0.387473912243,0.212387825642,0.00856894664235,-2.20021916672,3.00397624562,7.49289609218,-0.381628855899,0.214332300011,-6.07358439038e-05,-2.40046623194,3.00349385076,7.29494790629,-0.381216397079,0,0,-2.20021916672,3.00397624562,7.49289609218,-0.381628855899,-0.213555177826,-0.215334961565,-1.41371746464,3.19330300626,7.6839119993,-0.387473912243,-0.225577854508,-0.21530609326,0.179001396332,3.17024227088,7.88489617996,0.00743637947394,-0.213509736924,-0.214288173825
5,-15.8997558763,-39.0315624538,0.0522872405842,3.24793496034,7.30479730194,-0.209418082288,0.101190682396,-0.00159587155512,-1.47467000154,2.91888842235,7.09312861414,-0.425441275518,0.283988298354,-0.01071893922,-2.22100171654,2.93328534594,6.88733196795,-0.63559432052,0.0999640817428,4.79703085193e-07,-2.4184374056,2.91278720805,6.90096653611,-0.625391955409,0,0,-2.22100171654,2.93328534594,6.88733196795,-0.63559432052,-0.206926796896,-0.0978470141639,-1.47467000154,2.91888842235,7.09312861414,-0.425441275518,-0.3026646234,-0.0978470141639,0.0522872405842,3.24793496034,7.30479730194,-0.209418082288,-0.206937220053,-0.097851361943
6,-15.9066972485,-39.0157233199,0.108842705738,3.10624505878,7.18896158968,-0.398630481613,0.12808617731,0.0,-1.3029095291,2.8289488966,6.98965500139,-0.671041734877,0.161733451968,-0.00692542186772,-2.13863709626,2.83354164801,6.78928573392,-0.870276831485,0.196815680974,0.0,-2.41343285386,2.75481274382,6.78903769251,-0.870816133031,0,0,-2.13863709626,2.83354164801,6.78928573392,-0.870276831485,-0.189773892456,-0.187552947704,-1.3029095291,2.8289488966,6.98965500139,-0.671041734877,-0.31521287932,-0.187552947704,0.108842705738,3.10624505878,7.18896158968,-0.398630481613,-0.189411593508,-0.187084206616
7,-15.913635537,-38.9998837173,0.206259240695,3.08670959407,7.22402846146,-0.531142951662,0.0485247912255,8.25972977001e-15,-1.22673067937,2.72360191627,7.02120891078,-0.945874855903,0.277225929247,0.0599928560264,-2.01528391718,2.60823832411,6.80726924559,-1.1458722206,0.112535218838,1.3229452275199999e-14,-2.29523355543,2.54347394352,6.8323572393,-1.12112413391,0,0,-2.01528391718,2.60823832411,6.80726924559,-1.1458722206,-0.275613008186,-0.214823455406,-1.22673067937,2.72360191627,7.02120891078,-0.945874855903,-0.28154854203,-0.214791359373,0.206259240695,3.08670959407,7.22402846146,-0.531142951662,-0.234385638409,-0.2255993449
8,-15.9205707447,-38.9840436465,0.415363237238,3.04864924368,7.51537029801,-0.611788066571,0.158636311595,3.7376129337e-15,-1.03161178639,2.67986852572,7.31703473144,-0.996379381711,0.182203457827,0.0157802449489,-1.86676960811,2.46957083596,7.10204687364,-1.19821976173,0.155215205364,2.6019311992499996e-14,-2.06458069522,2.4857766363,7.07350781145,-1.39177679426,0,0,-1.86676960811,2.46957083596,7.10204687364,-1.19821976173,-0.224037673209,-0.208190864246,-1.03161178639,2.67986852572,7.31703473144,-0.996379381711,-0.34257301843,-0.205185671402,0.415363237238,3.04864924368,7.51537029801,-0.611788066571,-0.188316716084,-0.16468689416
9,-15.9275028748,-38.9682031079,0.57802962371,3.12226855448,8.15808975566,-0.618052549362,0.215107784179,-0.00155268605552,-0.796188077865,2.55464497022,7.97284899855,-1.16599663746,0.232633270305,0.0176851632015,-1.57755771742,2.35715957087,7.77020929858,-1.4076393621,0.191802931122,-0.00191651201045,-1.77667102714,2.18247212239,7.776943509,-1.42193094965,0,0,-1.57755771742,2.35715957087,7.77020929858,-1.4076393621,-0.225817697749,-0.210254407996,-0.796188077865,2.55464497022,7.97284899855,-1.16599663746,-0.403814769335,-0.197924568479,0.57802962371,3.12226855448,8.15808975566,-0.618052549362,-0.229237985859,-0.211041066241
10,-15.9344319303,-38.952362102,0.869655828664,3.04279913349,8.77173367779,-0.82861046379,0.193522229119,-0.00139027463255,-0.564460964914,2.5236901358,8.68135920392,-1.23680380556,0.28901784799,0.116421676772,-1.25777386331,2.17793232361,8.48442806355,-1.53455940875,0.111866867246,-0.013902011173,-1.4467342234,2.11387948968,8.48886699546,-1.62830444241,0,0,-1.25777386331,2.17793232361,8.48442806355,-1.53455940875,-0.187918105567,-0.210604605851,-0.564460964914,2.5236901358,8.68135920392,-1.23680380556,-0.307114078052,-0.203072832703,0.869655828664,3.04279913349,8.77173367779,-0.82861046379,-0.187918105567,-0.210663502667
11,-15.9413579141,-38.9365206291,0.983551857328,3.10050306208,9.59216286069,-0.782992150041,0.215129323895,-0.00185907796427,-0.306875569311,2.38696258575,9.50358957178,-1.30295778626,0.186754337514,0.197560851716,-0.891700231716,2.00374079416,9.40959705337,-1.61115372877,0.215139803884,-0.00178018347644,-1.21054381942,2.02176755905,9.42482048547,-1.58479666868,0,0,-0.891700231716,2.00374079416,9.40959705337,-1.61115372877,-0.197113185507,-0.20020343172,-0.306875569311,2.38696258575,9.50358957178,-1.30295778626,-0.41327319649,-0.200030144522,0.983551857328,3.10050306208,9.59216286069,-0.782992150041,-0.197113185507,-0.200028860316
12,-15.9482808293,-38.9206786897,1.35059660433,3.19614654526,10.5804713238,-0.951735824984,0.118981878251,0.0787666074116,-0.0623813643483,2.42523235419,10.4212300034,-1.39489368587,0.239360869013,0.221793375384,-0.740933241042,1.9327906041,10.2967408235,-1.57793960075,0.11877923035,0.079011354331,-1.00803796718,1.77566932657,10.1981755614,-1.69331539709,0,0,-0.740933241042,1.9327906041,10.2967408235,-1.57793960075,-0.232129048616,-0.209291165181,-0.0623813643483,2.42523235419,10.4212300034,-1.39489368587,-0.329642461005,-0.188740458486,1.35059660433,3.19614654526,10.5804713238,-0.951735824984,-0.232675219583,-0.198754176774
13,-15.955200679,-38.9048362841,1.62419580149,3.4304176898,11.3286008948,-1.00492806598,0.174434875996,0.00510367216279,0.18426823721,2.41041411918,11.1265367862,-1.40193679474,0.164465078418,0.175405178391,-0.611358786887,1.84047149226,10.9353289944,-1.63171004593,0.174434875996,0.00510367216279,-0.81250647185,1.6400499794,10.9436318442,-1.79447590375,0,0,-0.611358786887,1.84047149226,10.9353289944,-1.63171004593,-0.198672074773,-0.205145792014,0.18426823721,2.41041411918,11.1265367862,-1.40193679474,-0.374719085282,-0.203628575625,1.62419580149,3.4304176898,11.3286008948,-1.00492806598,-0.187409569063,-0.204830308469
14,-15.962117466,-38.8889934129,1.74884275646,3.39494196483,11.8333612839,-1.00013205425,0.0313866462456,0.00233295978685,0.37436170186,2.37668437154,11.6778449784,-1.42844742748,0.189939378103,0.0314660963394,-0.395346129171,1.7723962348,11.4759622827,-1.77628046736,0.0313866462456,0.00233295978685,-0.586742549526,1.60517971296,11.2911446251,-1.82545079354,0,0,-0.395346129171,1.7723962348,11.4759622827,-1.77628046736,-0.213110063175,-0.194400792803,0.37436170186,2.37668437154,11.6778449784,-1.42844742748,-0.248269244384,-0.194090173514,1.74884275646,3.39494196483,11.8333612839,-1.00013205425,-0.215922161037,-0.194400792803
15,-15.9690311935,-38.8731500763,1.69890771639,3.5043626684,11.8454088681,-1.00003859649,0.0810165340161,-0.00729645037655,0.438242319538,2.24811984148,11.6280319121,-1.6172016437,0.146927987659,-0.0152613964228,-0.400124278888,1.82406448102,11.4283389255,-1.87649265927,0.0866474987583,-0.00729645037655,-0.599201477749,1.61669699303,11.3817406548,-1.91579754374,0,0,-0.400124278888,1.82406448102,11.4283389255,-1.87649265927,-0.192667064376,-0.085548264769,0.438242319538,2.24811984148,11.6280319121,-1.6172016437,-0.261402676784,-0.0821547859082,1.69890771639,3.5043626684,11.8454088681,-1.00003859649,-0.192255497619,-0.085548264769
16,-15.9759418645,-38.8573062749,1.59995618063,3.29554295403,11.4171874215,-0.999978408422,-0.0141284618957,-0.100887875474,0.28957291341,2.20057702371,11.207961096,-1.70616772684,0.109892741864,-0.100316446447,-0.399786135102,1.80252561092,11.0075093941,-2.00970960623,-0.0112103195485,-0.100887875474,-0.599767093273,1.60309164034,11.0164327743,-2.1275393309,0,0,-0.399786135102,1.80252561092,11.0075093941,-2.00970960623,-0.0991566668828,0.0149889311397,0.28957291341,2.20057702371,11.207961096,-1.70616772684,-0.200250387932,0.00216743471288,1.59995618063,3.29554295403,11.4171874215,-0.999978408422,-0.099137436601,0.0149752107932
17,-15.9828494819,-38.8414620091,1.46313302044,3.14803231973,10.7065971141,-0.992725794753,0.0161174115518,-0.102675037996,0.128242941269,2.28851278698,10.6043819107,-1.81134707411,-0.0806887694743,-0.177976601313,-0.471108430668,1.89166355566,10.4938657764,-2.20754127995,0.0257114063618,-0.102675037996,-0.671108453534,1.69267772342,10.2950811324,-2.21066290092,0,0,-0.471108430668,1.89166355566,10.4938657764,-2.20754127995,-0.0962713146508,-0.0199606097152,0.128242941269,2.28851278698,10.6043819107,-1.81134707411,-0.134426664592,0.10304880266,1.46313302044,3.14803231973,10.7065971141,-0.992725794753,-0.0970993491772,-0.0092047248081
18,-15.9897540487,-38.8256172791,1.18786851158,2.99600305888,10.1343042035,-1.18531794191,-0.0230457301488,-0.196125404879,-0.00576663692207,2.39388792318,9.93628496097,-1.80674810619,-0.211961798253,-0.227818430577,-0.604869226333,1.98340256825,9.92057444365,-2.20661771862,-0.19174974282,-0.196125404879,-0.808660811563,1.79420852797,9.73352336365,-2.38651546405,0,0,-0.604869226333,1.98340256825,9.92057444365,-2.20661771862,0.0021750496096,0.0104223543967,-0.00576663692207,2.39388792318,9.93628496097,-1.80674810619,0.0217569680655,0.0367735535543,1.18786851158,2.99600305888,10.1343042035,-1.18531794191,0.0100348269347,0.0147143634514
19,-15.9966555679,-38.8097720856,1.05822962904,3.03820357871,9.79038327377,-1.1903390214,-0.201894601211,-0.142045020545,-0.253756241738,2.45025587045,9.564436972,-1.8021685581,-0.410797359993,-0.128959913369,-0.907690230342,2.06413198423,9.34420358122,-2.2275866288,-0.239734770271,-0.142045020545,-1.06835008387,2.08682055319,9.36128038923,-2.39216461784,0,0,-0.907690230342,2.06413198423,9.34420358122,-2.2275866288,0.167713000861,0.0273945738508,-0.253756241738,2.45025587045,9.564436972,-1.8021685581,0.19082397743,0.152668544922,1.05822962904,3.03820357871,9.79038327377,-1.1903390214,0.171507041798,-0.0154052007043
20,-16.0035540426,-38.7939264288,1.01122756576,2.9605467947,9.75114555639,-1.09087032349,-0.341845852768,-0.112811693951,-0.402137069609,2.49354699063,9.43854299658,-1.81601303632,-0.465912761828,-0.138303907495,-1.06521790623,2.344213226,9.25576517518,-2.21012851342,-0.329029608984,-0.112811693951,-1.22918268858,2.20519855446,9.23677263781,-2.30942210839,0,0,-1.06521790623,2.344213226,9.25576517518,-2.21012851342,0.239577881454,0.0638110505531,-0.402137069609,2.49354699063,9.43854299658,-1.81601303632,0.353763710885,0.0576097123245,1.01122756576,2.9605467947,9.75114555639,-1.09087032349,0.239451136916,0.0257515007758
21,-16.0104494757,-38.7780803091,0.923497281608,3.10433770821,10.0239428209,-0.993501643469,-0.383476457366,-0.188407727939,-0.531518230265,2.6601822821,9.82487213878,-1.65316617405,-0.502317007121,-0.186736986045,-1.22758713993,2.44636743646,9.59750347865,-2.07852632414,-0.383796941636,-0.188407727939,-1.4318210303,2.44368210617,9.5946420643,-2.06623061472,0,0,-1.22758713993,2.44636743646,9.59750347865,-2.07852632414,0.325701363894,-0.000609380627054,-0.531518230265,2.6601822821,9.82487213878,-1.65316617405,0.512268925967,-0.0132940875347,0.923497281608,3.10433770821,10.0239428209,-0.993501643469,0.325708315274,-0.00871198118234
