,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-12.6468206863,-2.10039015014,1.97258576803,1.13900127765,12.5301069588,0.134303420913,-0.258484178214,-0.287401832394,1.66290068117,1.51976534251,12.9321418741,0.109760615927,-0.221214180301,-0.371806328065,1.52371134441,1.72145060908,13.1792584091,0.0545934678483,-0.15299306117,-0.318229293275,1.37476085695,1.70567852555,13.1628012957,0.059832013863,0,0,1.52371134441,1.72145060908,13.1792584091,0.0545934678483,0.0747313650844,0.153493140129,1.66290068117,1.51976534251,12.9321418741,0.109760615927,0.251971591627,0.390322234613,1.97258576803,1.13900127765,12.5301069588,0.134303420913,0.0699749660193,0.189433415794
1,-12.6425814279,-2.11654345347,2.24399062235,1.96114669758,13.7729094368,0.201438473482,-0.247183661458,-0.336881424129,1.6034431682,1.82115813236,13.8658436558,0.0703032502733,-0.243663009593,-0.443318586313,1.17624841562,1.78946050498,13.9394438267,0.187689566355,-0.22749153203,-0.317952417424,1.08090070437,1.80292101592,13.9483966919,0.187689541062,0,0,1.17624841562,1.78946050498,13.9394438267,0.187689566355,0.0160135812911,0.220750927754,1.6034431682,1.82115813236,13.8658436558,0.0703032502733,0.12759189826,0.446032046996,2.24399062235,1.96114669758,13.7729094368,0.201438473482,0.0446666056746,0.349561344714
2,-12.6383420823,-2.13269674075,2.46098360595,2.61411764021,15.3158454067,0.132961459048,-0.0343303885571,-0.134505540599,1.44985487999,2.01388301076,14.7872980532,0.050897491459,-0.0165530746731,-0.134950420888,0.823444772422,1.93278447797,14.6946521325,0.16915888158,-0.111079997972,-0.105711134168,0.764728911536,1.81322579894,14.5528500752,0.1683271362,0,0,0.823444772422,1.93278447797,14.6946521325,0.16915888158,-0.0953360821881,0.119229560478,1.44985487999,2.01388301076,14.7872980532,0.050897491459,-0.10583563362,0.12593809444,2.46098360595,2.61411764021,15.3158454067,0.132961459048,-0.166444257876,0.141837266723
3,-12.6341026488,-2.14885001183,2.2480966151,2.65929656288,15.0169543574,0.0642864143896,0.194176933238,0.194697755158,1.1581379348,2.30548518356,14.7226459343,0.0394671355735,0.147029761787,0.132045184487,0.565381865062,2.21271487437,14.6659647634,-0.0625636995713,-0.0138285631074,-0.02933524505,0.476699919487,2.08049176566,14.5916780172,-0.0497479021573,0,0,0.565381865062,2.21271487437,14.6659647634,-0.0625636995713,-0.153462622698,-0.0807679970475,1.1581379348,2.30548518356,14.7226459343,0.0394671355735,-0.2424235334,-0.216189485598,2.2480966151,2.65929656288,15.0169543574,0.0642864143896,-0.241425929049,-0.161183805944
4,-12.6298631269,-2.16500326661,2.02102465276,2.6722154794,14.8141340528,0.094475862088,0.0928236113336,0.0165640743364,1.00835852288,2.51594450258,14.5025808942,-0.148053735374,0.0725063510424,0.0352501180983,0.419731634203,2.38124596232,14.4526595156,-0.303836282298,0.0380439763334,0.0344835780272,0.329291213928,2.40788738142,14.5005180271,-0.363228817605,0,0,0.419731634203,2.38124596232,14.4526595156,-0.303836282298,-0.118317989735,-0.0379141030238,1.00835852288,2.51594450258,14.5025808942,-0.148053735374,-0.115832856914,-0.219527525331,2.02102465276,2.6722154794,14.8141340528,0.094475862088,-0.102412790009,-0.0971734508062
5,-12.6256235158,-2.18115650496,1.87992840141,2.63337504747,14.6139551425,-0.101068682666,-0.0467777087983,0.11109192231,1.08044242295,2.39155927873,14.4934250732,-0.419774472859,0.0810292063137,0.0101988141284,0.572196579698,2.32574519823,14.4623715247,-0.484825099617,-0.00304635013935,0.0148151810679,0.271070297057,2.33922571718,14.5519057158,-0.698961634622,0,0,0.572196579698,2.32574519823,14.4623715247,-0.484825099617,-0.20853173012,0.000330963102934,1.08044242295,2.39155927873,14.4934250732,-0.419774472859,-0.0744412717319,-0.223531473351,1.87992840141,2.63337504747,14.6139551425,-0.101068682666,0.0444885114244,-0.237159550174
6,-12.6213838148,-2.19730972675,1.97757076742,2.43233330436,14.1443471366,-0.157258705598,0.22830421529,-0.03601788107,1.32628140764,2.36481333612,14.6691424176,-0.4358711993,0.235337285714,-0.0791911454044,0.839669308857,2.13917242763,14.8587075569,-0.6897399952,0.0613396416225,-0.0958171399689,0.490266174711,2.06398648032,14.9884297782,-0.866476414484,0,0,0.839669308857,2.13917242763,14.8587075569,-0.6897399952,-0.233074914173,-0.00116950141088,1.32628140764,2.36481333612,14.6691424176,-0.4358711993,-0.291459942486,-0.0421847157052,1.97757076742,2.43233330436,14.1443471366,-0.157258705598,-0.224100980327,-0.0633926518592
7,-12.6171440234,-2.21346293187,2.54310048051,2.59659611679,15.3013974702,-0.0870411952672,0.0594115476107,-0.201519072887,1.74348935062,2.12152663091,15.4877024263,-0.455946793407,0.129448226504,-0.0902987983047,1.05364421624,1.81820740378,15.5714849439,-0.618679127874,0.079496449858,-0.0896982594037,0.868152363092,1.73927427282,15.5372377373,-0.839460439514,0,0,1.05364421624,1.81820740378,15.5714849439,-0.618679127874,-0.18597026467,-0.0186123837192,1.74348935062,2.12152663091,15.4877024263,-0.455946793407,-0.258814873944,0.0925697038772,2.54310048051,2.59659611679,15.3013974702,-0.0870411952672,-0.156486336846,0.0351344741027
8,-12.6129041407,-2.22961612019,2.99378918364,2.51825615407,16.245254875,-0.108967392456,-0.132496655407,0.0444537529563,2.02941127703,1.91696451121,16.0749847913,-0.366285795969,-0.0595667207301,0.0374091992993,1.43487768217,1.60456658222,16.0432080884,-0.47524995837,-0.0154564718193,-0.00936841767923,1.22297734784,1.56098211048,15.9089021728,-0.621614636445,0,0,1.43487768217,1.60456658222,16.0432080884,-0.47524995837,-0.0318361644385,-0.174219151761,2.02941127703,1.91696451121,16.0749847913,-0.366285795969,-0.010200810836,-0.153314489451,2.99378918364,2.51825615407,16.245254875,-0.108967392456,-0.0170347287856,-0.0240776557793
9,-12.6086641663,-2.24576929158,2.99564853771,2.08830541989,15.833526972,0.0606965497055,-0.206690917671,0.160815700457,2.19793087861,1.75276860024,15.8319658379,-0.304676056637,-0.155437024929,0.160781110293,1.70331679881,1.56720943897,15.8320657223,-0.292657220842,-0.000234035903276,8.25719357312e-05,1.50333123897,1.3456662271,15.8437159341,-0.341644712103,0,0,1.70331679881,1.56720943897,15.8320657223,-0.292657220842,-0.00191007580145,-0.208405376178,2.19793087861,1.75276860024,15.8319658379,-0.304676056637,-0.00178684617572,-0.2085991791,2.99564853771,2.08830541989,15.833526972,0.0606965497055,-0.00183319738127,-0.160650692605
10,-12.6044240993,-2.26192244593,3.06619376081,1.67047195152,15.5084978373,0.203976791477,-0.129858270745,-0.00482795864266,2.32189855705,1.48197211522,15.5077523264,0.0535768336063,0.00289691429399,-0.00171977040967,2.15847300507,1.2415800805,15.5162886353,0.0254428513815,1.37172219756e-05,0.000116724914374,1.95034751901,1.11903213555,15.5145194803,-0.119709921812,0,0,2.15847300507,1.2415800805,15.5162886353,0.0254428513815,0.013728980562,-0.155307444957,2.32189855705,1.48197211522,15.5077523264,0.0535768336063,0.0211514291423,-0.151845661838,3.06619376081,1.67047195152,15.5084978373,0.203976791477,0.0141824384387,-0.00938067114244
11,-12.6001839392,-2.27807558312,3.10736342622,1.39999174816,15.3768315275,0.346963002691,0.00731938941535,-0.00915279352379,2.61504502654,1.05415106197,15.3768891652,0.260659586723,-4.84664081853e-05,-0.00488533838692,2.42660865334,0.867167038337,15.4751039784,0.27307367162,2.04470556139e-27,0.00249893342337,2.23108819244,0.869180432488,15.4642342885,0.281899711292,0,0,2.42660865334,0.867167038337,15.4751039784,0.27307367162,0.0127696845131,0.0152088818996,2.61504502654,1.05415106197,15.3768891652,0.260659586723,-0.0111983227019,0.0142261391504,3.10736342622,1.39999174816,15.3768315275,0.346963002691,0.0101204345697,0.00842395050534
12,-12.5959436852,-2.29422870301,3.13749761157,1.38834106921,15.102715012,0.490071820892,-8.29942547344e-06,-0.0685471959611,2.74150199503,0.808337124401,15.1027149369,0.50257550405,-1.24049429724e-06,-0.0684979964511,2.54637753566,0.619045789691,15.0920710938,0.524566717745,-1.35820285924e-26,-0.0251804112873,2.52929682185,0.558457345349,15.0929809903,0.524554824884,0,0,2.54637753566,0.619045789691,15.0920710938,0.524566717745,0.00489546554445,-5.42726617131e-05,2.74150199503,0.808337124401,15.1027149369,0.50257550405,-0.0375579736581,-5.07868696988e-05,3.13749761157,1.38834106921,15.102715012,0.490071820892,0.000467002159,0.0129965252354
