,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
10,-15.955630139,-39.4758854585,1.4570330648,3.63762287131,12.3086485962,-0.859331305642,-0.239885808142,-0.286161211781,-0.541404689228,3.36043192013,12.1294808967,-1.20349230668,-0.471833337085,-0.430116892669,-1.50693324462,3.10797029225,11.9435223654,-1.39433243691,-0.22354162588,-0.2062588949,-1.72496223134,2.92180423847,11.9023169781,-1.40410086231,0,0,-1.50693324462,3.10797029225,11.9435223654,-1.39433243691,0.238493366898,0.223857832228,-0.541404689228,3.36043192013,12.1294808967,-1.20349230668,0.389831415168,0.295959805109,1.4570330648,3.63762287131,12.3086485962,-0.859331305642,0.246668784488,0.217848599164
11,-15.9584905086,-39.4589890453,1.00188523533,3.40261648958,11.2098488786,-0.79839501139,-0.395511175672,-0.194692709984,-0.799211005611,3.39823147733,11.0048969928,-1.19757611849,-0.397129883264,-0.198325965383,-1.60709547247,3.20254343141,10.8079329617,-1.20232375303,-0.396446775334,-0.196370632219,-2.00145050541,3.20055035645,10.804607458,-1.39758617316,0,0,-1.60709547247,3.20254343141,10.8079329617,-1.20232375303,0.198065433444,0.00195533356505,-0.799211005611,3.39823147733,11.0048969928,-1.19757611849,0.398766120034,0.000311196857475,1.00188523533,3.40261648958,11.2098488786,-0.79839501139,0.198071623951,0.0019640711747
12,-15.961349501,-39.4420924966,0.881446377921,3.47081277138,10.9413839148,-0.814460070105,-0.291485862943,0.00750552753276,-0.855802787585,3.24725701793,10.6076720682,-0.931630344059,-0.358766658765,0.00795140682837,-1.82127406283,3.24458158974,10.5205554444,-1.15055901732,-0.311014802844,0.00752860551175,-2.04253907577,3.22790103184,10.3764988041,-1.12003531918,0,0,-1.82127406283,3.24458158974,10.5205554444,-1.15055901732,0.16290484554,-0.000422801005272,-0.855802787585,3.24725701793,10.6076720682,-0.931630344059,0.33609338985,0.0130021913541,0.881446377921,3.47081277138,10.9413839148,-0.814460070105,0.168127225183,0.0130443568886
13,-15.9642071176,-39.4251958123,0.973199654689,3.50705704177,10.9356176068,-0.671302688184,-0.187845429528,-0.000721771090498,-0.950173492851,3.30182356917,10.7474318256,-0.826503078964,-0.338564083132,-0.000721771090498,-1.82299457211,3.22443336916,10.5322130069,-0.856946618471,-0.18275919047,-0.000721771090497,-2.09134970714,3.23755006008,10.4219549743,-0.998858613689,0,0,-1.82299457211,3.22443336916,10.5322130069,-0.856946618471,0.13981586061,9.745575566e-15,-0.950173492851,3.30182356917,10.7474318256,-0.826503078964,0.275096744318,0.00535768682679,0.973199654689,3.50705704177,10.9356176068,-0.671302688184,0.146231142134,0.00535768682679
14,-15.9670633599,-39.4082989925,1.04904877272,3.54158165279,11.2817771442,-0.602241566482,-0.201135368745,1.8839183110899998e-14,-0.898859202376,3.34276911459,11.0846135579,-0.611811443066,-0.308305050567,2.01602645695e-14,-1.81146354385,3.22423691188,10.8745518997,-0.789936855938,-0.201135368745,-7.33426152467e-26,-2.02536102861,3.23672878398,10.763107922,-0.818333221714,0,0,-1.81146354385,3.22423691188,10.8745518997,-0.789936855938,0.0965411599415,5.19150694548e-06,-0.898859202376,3.34276911459,11.0846135579,-0.611811443066,0.20090411234,-0.000295643408768,1.04904877272,3.54158165279,11.2817771442,-0.602241566482,0.0962866240564,-0.000295643408768
15,-15.9699182295,-39.3914020373,1.18978204171,3.56667827492,11.8224680389,-0.346312255936,-0.21151963605,-1.02561499501e-15,-0.647149352089,3.37488054447,11.5849218114,-0.344116957688,-0.275642722792,-2.80128629284e-06,-1.65452533363,3.22971591886,11.3843983722,-0.450715868562,-0.211513249966,-3.3958591323999997e-26,-1.99029565174,3.23172553726,11.3995928663,-0.503348137275,0,0,-1.65452533363,3.22971591886,11.3843983722,-0.450715868562,0.0610009745333,-0.00022525887249,-0.647149352089,3.37488054447,11.5849218114,-0.344116957688,0.114333482742,0.000985062098607,1.18978204171,3.56667827492,11.8224680389,-0.346312255936,0.0610009745333,0.00105529655512
16,-15.9727717278,-39.3745049468,1.48296192383,3.58596683801,12.6832650191,-0.0626889081634,-0.0895183419601,-3.8455772267300005e-18,-0.541952796298,3.40969181506,12.4009605536,-0.0750159155371,-0.252689190671,0.000154887177115,-1.3936174585,3.22277680243,12.2146813223,-0.0833913588586,-0.0903644240192,-3.75139995164e-18,-1.73812608808,3.10379629457,12.2015149463,-0.0836484441869,0,0,-1.3936174585,3.22277680243,12.2146813223,-0.0833913588586,0.026741329155,0.018526938254,-0.541952796298,3.40969181506,12.4009605536,-0.0750159155371,0.0327971935191,0.00468530020493,1.48296192383,3.58596683801,12.6832650191,-0.0626889081634,0.0267149551744,-0.0114863765187
17,-15.9756238563,-39.3576077211,1.78504447055,3.59442803162,13.7219554288,-0.00379367224295,0.0125744680323,-6.597317089410001e-28,-0.0331538682068,3.22463380226,13.5274935993,0.174447899251,-0.0113445891082,9.96958371196e-05,-1.01118379496,3.02349900698,13.3306843521,0.350961050219,0.00864293660639,-1.2007305168300001e-17,-1.23680991732,2.8149416883,13.3299282572,0.351337744457,0,0,-1.01118379496,3.02349900698,13.3306843521,0.350961050219,-0.00761454082563,-0.173819238852,-0.0331538682068,3.22463380226,13.5274935993,0.174447899251,-0.00777926682683,-0.173340684463,1.78504447055,3.59442803162,13.7219554288,-0.00379367224295,-0.00772083789083,0.00942363437451
18,-15.9784746164,-39.3407103602,2.10184007521,3.75516042836,14.8131869548,0.231358007337,0.0453150173809,1.3451988740799999e-15,0.342376204924,2.97322330914,14.609727128,0.475229239122,0.0530571376288,-0.0133086109764,-0.455881355814,2.66174108113,14.4450720753,0.589519610834,0.0457017028196,5.65311035519e-06,-0.855897281419,2.47673721133,14.4076340828,0.637292224161,0,0,-0.455881355814,2.66174108113,14.4450720753,0.589519610834,-0.0321861061312,-0.206632832922,0.342376204924,2.97322330914,14.609727128,0.475229239122,-0.0921303602065,-0.203020506075,2.10184007521,3.75516042836,14.8131869548,0.231358007337,-0.0219024444225,-0.198590854644
19,-15.9813240096,-39.3238128643,2.54686564372,3.67980619625,15.6843431183,0.474946381637,0.0859918485614,-0.000621810447129,0.883736091569,2.79806872262,15.47545168,0.818581780986,0.0681625280117,-0.0121105170865,0.0878676587236,2.20288065036,15.3088719668,0.891776526681,0.085650695895,-0.00110679371963,-0.257741923012,1.99765994986,15.1106913234,0.972249846326,0,0,0.0878676587236,2.20288065036,15.3088719668,0.891776526681,-0.137339224966,-0.178331807596,0.883736091569,2.79806872262,15.47545168,0.818581780986,-0.31255354059,-0.173253024283,2.54686564372,3.67980619625,15.6843431183,0.474946381637,-0.139215250051,-0.128530973078
