-35.2788557847	55.2252874417
-35.2795032535	55.208820773
-35.2801501893	55.1923540411
-35.2807965927	55.175887246
-35.2814424646	55.1594203878
-35.2820878056	55.1429534664
-35.2827326167	55.1264864819
-35.2833768985	55.1100194341
-35.2840206518	55.0935523232
-35.2846638773	55.077085149
-35.2853065758	55.0606179117
-35.2859487481	55.0441506111
-35.2865903949	55.0276832473
