,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-45.6470735732,20.2996233016,0.914568040388,2.67669842004,10.097510639,0.499050704433,-0.203344583623,0.0953979236507,0.140224966143,2.53517225443,10.3695355165,0.60774885304,-0.198180133549,0.221280819252,-0.670839292014,2.39135496217,10.7754284114,0.775832244727,-0.0402187921912,0.0132384106543,-0.881416215428,2.34025204557,10.8188044054,0.756655443226,0,0,-0.670839292014,2.39135496217,10.7754284114,0.775832244727,-0.0116123631547,-0.206005638539,0.140224966143,2.53517225443,10.3695355165,0.60774885304,0.0380852774889,-0.282312507495,0.914568040388,2.67669842004,10.097510639,0.499050704433,0.141873769768,-0.0920134648584
1,-45.6499512998,20.2830791892,0.595391811001,2.64024125471,9.57772858003,0.544507667401,0.0527480812642,0.147260492564,-0.00831090570615,2.82940552813,10.2610005556,0.757931417327,-0.0506199230253,0.045103930055,-0.820664438728,2.86212210946,10.7608741606,0.946712862954,-0.0015127013002,-0.026846013666,-1.09578177228,2.73047887064,11.0261349371,0.963919506523,0,0,-0.820664438728,2.86212210946,10.7608741606,0.946712862954,-0.0374640000977,-0.0653491301581,-0.00831090570615,2.82940552813,10.2610005556,0.757931417327,-0.139014102759,-0.145838764881,0.595391811001,2.64024125471,9.57772858003,0.544507667401,-0.0391224207733,-0.239656199294
2,-45.6528284195,20.2665349882,0.622353174716,3.11218410849,10.2865634958,0.626145982151,-0.211024727217,-0.43098933113,-0.16182120864,3.28765085758,11.1761651451,0.902240064343,-0.357316839111,-0.449981039373,-1.15629908885,3.15725662306,11.7344410391,0.97610023273,-0.219612186489,-0.275083176701,-1.42517685361,3.00177192162,11.9756080969,1.07648227525,0,0,-1.15629908885,3.15725662306,11.7344410391,0.97610023273,0.0768298174721,0.197033074597,-0.16182120864,3.28765085758,11.1761651451,0.902240064343,0.186640854647,0.305331656438,0.622353174716,3.11218410849,10.2865634958,0.626145982151,0.229691308554,0.302007491887
3,-45.655704933,20.2499906989,1.44328657448,4.14471115432,13.4811222271,0.602635141615,-1.01630015737,-0.371060007461,-0.148592872428,3.50857062465,13.5244199079,0.836753432,-0.980346404833,-0.463998528958,-1.41640519366,3.25568977905,13.6409444615,0.880539563931,-0.427818651565,-0.347386043257,-1.83318957521,3.17406630868,13.6268067158,1.08999867139,0,0,-1.41640519366,3.25568977905,13.6409444615,0.880539563931,0.367245849706,0.136823961214,-0.148592872428,3.50857062465,13.5244199079,0.836753432,0.775078402653,0.275566617779,1.44328657448,4.14471115432,13.4811222271,0.602635141615,1.02905320969,0.168572322185
4,-45.6585808409,20.2334463212,1.73440599519,4.76062399867,14.5364419845,0.599481499209,-1.36599298617,0.0416841055482,-0.206308246063,3.92242601822,14.7226709503,0.788424363963,-1.13825510353,-0.092186242933,-1.61399931345,3.41210111659,15.006401192,0.869446651426,-0.534920475777,-0.0998486657028,-2.10713603239,3.28746875655,14.9854368955,0.975474560746,0,0,-1.61399931345,3.41210111659,15.006401192,0.869446651426,0.400352026803,-0.00760832590326,-0.206308246063,3.92242601822,14.7226709503,0.788424363963,0.937459388364,-0.116291531911,1.73440599519,4.76062399867,14.5364419845,0.599481499209,1.28394179067,-0.148067895887
5,-45.6614561439,20.2169018552,1.7331780691,4.85974955742,14.640590346,0.593323591968,-1.17660881617,0.0990429398899,-0.31821496968,4.14048268929,14.9915129364,0.89200307685,-1.06793727344,0.106115082341,-1.86554079875,3.60446471137,15.3507481958,1.09944504393,-0.416595465439,-0.00123175135705,-2.37837942373,3.50978588437,15.4843387806,1.18210445093,0,0,-1.86554079875,3.60446471137,15.3507481958,1.09944504393,0.428008181227,-0.0993129368053,-0.31821496968,4.14048268929,14.9915129364,0.89200307685,0.872110095047,-0.196566248384,1.7331780691,4.85974955742,14.640590346,0.593323591968,0.980107195059,-0.18080697528
6,-45.6643308426,20.200357301,1.68854684858,4.99946105062,14.4308689293,0.623350591868,-1.16860381704,-0.0106849473503,-0.469590170504,4.38208172967,15.0545758961,1.1462230771,-1.10699773762,0.0339859889049,-2.25801166703,3.98109981735,15.3770834409,1.35205274673,-0.500271939825,0.00119122997313,-2.74318822407,3.75865553439,15.5220474837,1.40129527791,0,0,-2.25801166703,3.98109981735,15.3770834409,1.35205274673,0.487123886774,-0.0602564204272,-0.469590170504,4.38208172967,15.0545758961,1.1462230771,0.969636952684,-0.0562116807363,1.68854684858,4.99946105062,14.4308689293,0.623350591868,0.944375028668,-0.129699485661
7,-45.6672049377,20.1838126587,2.05137702731,5.46421951661,15.4510536531,0.782114300262,-1.18536793565,-0.114937563637,-0.791761224968,4.65950861509,15.6352148182,1.23621984486,-1.24129493024,-0.139530707351,-2.62334067333,4.14632208174,15.6749641238,1.43635168005,-0.578606866244,0.0170733239133,-3.22143501808,3.92879837371,15.7069191449,1.57437403025,0,0,-2.62334067333,4.14632208174,15.6749641238,1.43635168005,0.602730631134,0.022371132503,-0.791761224968,4.65950861509,15.6352148182,1.23621984486,1.14870346626,0.0194777215101,2.05137702731,5.46421951661,15.4510536531,0.782114300262,1.03954873265,-0.0614693698504
8,-45.6700784299,20.1672679284,2.38389370969,6.01541705591,16.6953436229,0.812376899994,-1.39613476018,-0.100934585786,-1.15403919214,4.84020086762,16.2724366987,1.1735735775,-1.41882422417,0.0201997877077,-2.928707271,4.13108094544,15.9590534087,1.35997450019,-0.666357157328,-0.0341617685433,-3.56858107552,3.970154105,15.7564545281,1.60601468585,0,0,-2.928707271,4.13108094544,15.9590534087,1.35997450019,0.676580998934,-0.10034342567,-1.15403919214,4.84020086762,16.2724366987,1.1735735775,1.24584378393,-0.102345335883,2.38389370969,6.01541705591,16.6953436229,0.812376899994,1.31811950101,-0.0777043033264
9,-45.6729513199,20.1507231101,2.11728956791,6.05327072467,16.559011021,0.799956591705,-1.23864840389,0.25939883106,-1.18751872554,4.81000247938,15.815979046,1.00346459904,-1.12207034341,0.469237704764,-2.98336353062,4.17873899606,15.2320277089,1.36764374554,-0.632742350603,0.126314703826,-3.60990487998,3.97111442835,15.1641174353,1.41828575465,0,0,-2.98336353062,4.17873899606,15.2320277089,1.36764374554,0.486052739985,-0.337881030561,-1.18751872554,4.81000247938,15.815979046,1.00346459904,1.08938698479,-0.467841507758,2.11728956791,6.05327072467,16.559011021,0.799956591705,1.1007824925,-0.475889085346
