,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-45.4973739693,24.9360810779,0.919740186753,0.198124936781,8.10956749968,0.518275835308,0.0707038926967,0.0213529561699,1.67792482149,0.487307989654,8.38693065022,0.484127888952,0.0136057123593,0.0195841652934,2.02240296855,0.50619609682,8.71642888444,0.361610188031,0.00416855634426,0.0135039065339,1.99938991619,0.513452625365,8.7664833775,0.372600030313,0,0,2.02240296855,0.50619609682,8.71642888444,0.361610188031,-0.0923572102173,-0.0593147391261,1.67792482149,0.487307989654,8.38693065022,0.484127888952,-0.153994812721,-0.0949725941343,0.919740186753,0.198124936781,8.10956749968,0.518275835308,-0.214991310219,-0.0756443865304
1,-45.4921185137,24.9522507144,0.64512292322,0.642360461782,7.715394128,0.604683463562,-0.005503100673,-0.00915828473254,1.28779276765,0.724495702414,7.8839769225,0.451972118194,-0.0756539636113,0.0603150603078,1.49840226716,0.735325755441,8.09412880794,0.463571787322,-0.0839397405824,-0.00883857745863,1.49578298935,0.7355763719,8.17197739572,0.534005728207,0,0,1.49840226716,0.735325755441,8.09412880794,0.463571787322,-0.138735767803,-0.0714016278803,1.28779276765,0.724495702414,7.8839769225,0.451972118194,-0.13584032311,-0.204888473468,0.64512292322,0.642360461782,7.715394128,0.604683463562,-0.205960986062,-0.0584645558634
2,-45.486861693,24.9684201198,0.33424058666,0.983430032608,6.8743942238,0.619760778271,-0.0437600354676,-0.00130361097793,0.745216256874,1.14999373502,7.10770239504,0.666183311555,-0.206667940327,0.201857348716,0.84133755476,1.09785676359,7.32952544454,0.640042192764,-0.16866052533,0.060386251596,0.86609112307,1.10342740765,7.48103345154,0.818798030418,0,0,0.84133755476,1.09785676359,7.32952544454,0.640042192764,0.0503552160629,-0.171174143637,0.745216256874,1.14999373502,7.10770239504,0.666183311555,0.0910780767221,-0.201400335396,0.33424058666,0.983430032608,6.8743942238,0.619760778271,-0.0680958422069,-0.22282383992
3,-45.4816035057,24.984589294,0.179112941409,1.47826948802,6.26785141259,0.706760775036,-0.229869396821,0.141119166243,0.28295473761,1.35966291794,6.4541642379,0.859837567372,-0.308449759961,0.294293807989,0.148295828615,1.27915788576,6.65090619026,0.88304123891,-0.219898824595,0.0513792904705,0.131793177208,1.28978719783,6.64371080297,0.930607198787,0,0,0.148295828615,1.27915788576,6.65090619026,0.88304123891,0.0995125858097,-0.218207793283,0.28295473761,1.35966291794,6.4541642379,0.859837567372,0.306045939835,-0.358153079064,0.179112941409,1.47826948802,6.26785141259,0.706760775036,0.233021727877,-0.366711542223
4,-45.4763439505,25.0007582365,-0.0744502856804,1.85485858128,5.81282233523,0.617521089081,-0.334991569578,0.13954140754,-0.327448547973,1.63226100071,5.92873451181,0.828491796513,-0.341735667313,0.0900047579752,-0.527038394881,1.62531343973,5.89920010805,0.961786623356,-0.206926734175,0.000142509716569,-0.645994542661,1.62639248749,5.90315231313,0.96142522447,0,0,-0.527038394881,1.62531343973,5.89920010805,0.961786623356,0.00778865755087,-0.214250879852,-0.327448547973,1.63226100071,5.92873451181,0.828491796513,0.207541914836,-0.211468898963,-0.0744502856804,1.85485858128,5.81282233523,0.617521089081,0.325452380864,-0.211134544234
5,-45.471083026,25.0169269474,-0.373016074513,2.20000973543,5.02529730161,0.562201111273,-0.273752688455,-0.0321762584229,-0.839920363543,1.90952858918,4.98613484608,0.858357951325,-0.247885816804,0.0225049608857,-1.16922279857,1.88734382419,4.99075592557,0.934894985969,-0.172764473095,-1.02789781525e-05,-1.35479791191,1.89730965252,4.99406326128,0.920459151956,0,0,-1.16922279857,1.88734382419,4.99075592557,0.934894985969,0.00123761337637,-0.0857156983151,-0.839920363543,1.90952858918,4.98613484608,0.858357951325,0.1888045483,-0.0805499327463,-0.373016074513,2.20000973543,5.02529730161,0.562201111273,0.257353019338,-0.0833095596111
6,-45.465820731,25.0330954263,-0.631481603187,2.42291129122,4.15102830967,0.491399932246,0.0503577082503,0.0120121764635,-1.25689835048,2.20919781285,4.17732178458,0.755239223632,0.00873214810858,0.0435405336068,-1.68062457834,2.03316408365,4.17071207706,0.722163875838,-0.00650133285785,-0.000756534152668,-1.74627797468,2.03739982794,4.17906944033,0.788839570962,0,0,-1.68062457834,2.03316408365,4.17071207706,0.722163875838,0.000686504447191,-0.119826067207,-1.25689835048,2.20919781285,4.17732178458,0.755239223632,-0.0475639329704,-0.119875736485,-0.631481603187,2.42291129122,4.15102830967,0.491399932246,-0.170075272348,-0.125051711877
7,-45.460557064,25.0492636731,-0.912246333087,2.61995506224,3.63506593306,0.426923196436,-0.147361078431,-0.149399433617,-1.71096059359,2.37353343463,3.44861182288,0.461576541762,-0.127500252948,-0.149927102986,-2.12040746518,2.18018196225,3.43619552951,0.623010506922,0.0227634270307,0.00788140349118,-2.11762241921,2.18004816505,3.44701671453,0.644129922113,0,0,-2.12040746518,2.18018196225,3.43619552951,0.623010506922,-0.000383676665816,-0.0391571815577,-1.71096059359,2.37353343463,3.44861182288,0.461576541762,-0.0351039567772,-0.0461910314223,-0.912246333087,2.61995506224,3.63506593306,0.426923196436,0.120475264255,-0.0458896349295
8,-45.4552920237,25.0654316875,-1.34797170589,2.53094698603,2.05730247012,0.370873512306,-0.35153871132,-0.230859008414,-1.94604175966,2.52658979745,2.22297911761,0.390615500661,-0.170871815842,-0.23274307046,-2.31689594236,2.34014460213,2.24703407222,0.415363276032,-0.160280416118,-0.0321117668663,-2.51049864628,2.34014460213,2.24324685959,0.400916170513,0,0,-2.31689594236,2.34014460213,2.24703407222,0.415363276032,-0.0132166972142,0.00375955601124,-1.94604175966,2.52658979745,2.22297911761,0.390615500661,0.161356392919,0.034917286524,-1.34797170589,2.53094698603,2.05730247012,0.370873512306,0.169183671225,0.0348504747445
9,-45.4500256088,25.0815994694,-1.88786007555,2.48314221085,0.739644063394,0.300763127749,-0.244165027241,-0.115744940152,-2.25318777135,2.51866233319,0.906061535722,0.298958840587,-0.321578370534,-0.0264924253838,-2.65356018083,2.5183180101,1.03969489165,0.395397573921,-0.210608996441,-0.0134831816507,-2.66956648857,2.5183180101,1.0429594109,0.496503964479,0,0,-2.65356018083,2.5183180101,1.03969489165,0.395397573921,0.100967841174,-0.000387749926122,-2.25318777135,2.51866233319,0.906061535722,0.298958840587,0.127426310572,-0.100708176357,-1.88786007555,2.48314221085,0.739644063394,0.300763127749,0.111766723082,-0.0998634609834
