,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-36.3505269971,35.1476432193,1.50696828452,2.5118406811,13.1502255572,0.599578379075,0.0201087931071,0.0220943270234,1.01050135035,2.21371993077,13.091074184,0.79085964176,-0.0423449680595,0.0177434974343,0.662683822913,2.07154152255,13.0423751368,0.843432855888,-0.0643384976533,-0.0312268016367,0.480743019806,1.99300110871,12.9675092659,0.958095290415,0,0,0.662683822913,2.07154152255,13.0423751368,0.843432855888,-0.0423370676,-0.0409176663931,1.01050135035,2.21371993077,13.091074184,0.79085964176,-0.0249434865397,-0.165338981191,1.50696828452,2.5118406811,13.1502255572,0.599578379075,-0.0596559257073,-0.205191082014
1,-36.3556658673,35.131542893,0.622592097072,2.2937079335,10.3999813409,0.59983248487,0.21404687086,0.0950941296848,0.584284666665,2.2250822637,10.6583446198,0.816488635576,0.0126699236818,0.0912644865145,0.158513776865,2.01880201987,10.7933289799,0.788322634828,0.0162044496824,-0.000979803359583,0.164020588216,2.02677629914,10.7890856991,0.864371694139,0,0,0.158513776865,2.01880201987,10.7933289799,0.788322634828,-0.00645530372744,-0.087489271245,0.584284666665,2.2250822637,10.6583446198,0.816488635576,-0.253396089352,-0.0777196038028,0.622592097072,2.2937079335,10.3999813409,0.59983248487,-0.339379619402,-0.0792823403254
2,-36.3608027239,35.1154422929,0.259388405653,2.1736832131,8.49140222268,0.598064273023,0.301786175407,-0.143046336171,-0.0551161689359,2.02994628273,8.57467869932,0.639615093883,0.110495180606,-0.171225083332,-0.298208504796,2.00143676056,8.63992467339,0.821440220168,-0.0144898018598,-1.57531667069e-05,-0.291319611933,1.97854855658,8.80224504737,0.818369459382,0,0,-0.298208504796,2.00143676056,8.63992467339,0.821440220168,-0.142091531362,-0.0131797909217,-0.0551161689359,2.02994628273,8.57467869932,0.639615093883,-0.151824876101,-0.0131570921515,0.259388405653,2.1736832131,8.49140222268,0.598064273023,-0.34805214528,-0.0124091887591
3,-36.3659375688,35.0993414191,-0.0715015487407,2.00811676574,6.59566987939,0.604287772571,0.172978572251,0.000431898394906,-0.293852204644,1.91532978989,6.71251839223,0.575964880923,0.0524069238563,-0.0104681925426,-0.492408685057,1.9304975226,6.73265581403,0.616652912961,-0.0749802270518,0.00190444924561,-0.690229196004,1.92153129872,6.74344078189,0.699391207765,0,0,-0.492408685057,1.9304975226,6.73265581403,0.616652912961,-0.140122840219,-0.102146431598,-0.293852204644,1.91532978989,6.71251839223,0.575964880923,-0.164968720285,-0.0919473035597,-0.0715015487407,2.00811676574,6.59566987939,0.604287772571,-0.165103492837,-0.0089546985218
4,-36.3710704042,35.0832402718,-0.631625238531,1.80859750504,4.44387563055,0.377437501429,-0.0984046688239,-0.0151080127892,-0.721517918909,1.83844671531,4.45569669115,0.377360342538,0.0886027737873,0.154258234888,-0.881531471768,1.86819742408,4.64366706928,0.589094821629,0.0286165707202,-0.00109729916988,-0.915449893065,1.86958002758,4.6026346339,0.575784414382,0,0,-0.881531471768,1.86819742408,4.64366706928,0.589094821629,-0.0602925243876,-0.146951946352,-0.721517918909,1.83844671531,4.45569669115,0.377360342538,-0.112810234589,-0.137314708709,-0.631625238531,1.80859750504,4.44387563055,0.377437501429,-0.116988599625,-0.158986349323
5,-36.3762012319,35.0671388513,-1.25583552748,1.39385397735,1.92972563498,0.410003561555,0.0468840693894,-0.0436806680568,-1.11948493786,1.79163671487,2.39002580531,0.405073965007,0.247978093741,-0.0438291492737,-1.31035088254,1.94750812533,2.77273715351,0.389582736805,0.0466364268797,-0.049863944093,-1.29394481606,2.01319145673,2.78246160015,0.388992530159,0,0,-1.31035088254,1.94750812533,2.77273715351,0.389582736805,-0.192026968056,-0.0050760393234,-1.11948493786,1.79163671487,2.39002580531,0.405073965007,-0.24344828861,0.0597524578164,-1.25583552748,1.39385397735,1.92972563498,0.410003561555,-0.249480514227,0.0607839889376
6,-36.3813300538,35.0510371577,-1.29038958742,1.52388941732,1.06871305366,0.322767193274,0.162601137281,-0.147846801921,-1.41755728985,1.70922919489,1.35503031151,0.248590647904,0.34466151954,-0.26449305751,-1.52337229248,1.8169522552,1.48244325736,0.365943313948,0.160886850307,-0.177289810162,-1.63290517246,1.90692654533,1.53301619096,0.366505377947,0,0,-1.52337229248,1.8169522552,1.48244325736,0.365943313948,-0.250161708427,0.0866861425833,-1.41755728985,1.70922919489,1.35503031151,0.248590647904,-0.399094745673,0.150082605983,-1.29038958742,1.52388941732,1.06871305366,0.322767193274,-0.388042510332,0.157644807488
7,-36.386456872,35.0349351914,-1.46372964759,1.63309994578,0.0143209991819,0.154638988493,0.277180793179,-0.119231144531,-1.57904528559,1.651283128,0.39044183584,0.194570752799,0.313642288058,-0.246991789759,-1.75768323138,1.67738448146,0.600159820023,0.24685045452,0.180663788948,-0.220705838095,-1.83042554838,1.67595252888,0.551889447325,0.244020051836,0,0,-1.75768323138,1.67738448146,0.600159820023,0.24685045452,-0.256726837925,0.0259989733012,-1.57904528559,1.651283128,0.39044183584,0.194570752799,-0.433862674273,0.120735043778,-1.46372964759,1.63309994578,0.0143209991819,0.154638988493,-0.441097800568,0.129054676608
8,-36.3915816884,35.0188329525,-1.42256441954,1.77251396432,-0.189951446726,0.0241582985686,0.200919920555,-0.213385614235,-1.7678419712,1.60096141397,-0.319990630301,0.200302546075,0.201124097891,-0.210404115012,-1.96064702797,1.6081504948,-0.289126305027,0.200340958729,0.202816450427,-0.210409433744,-2.14416875692,1.6081768317,-0.2891707558,0.200547576285,0,0,-1.96064702797,1.6081504948,-0.289126305027,0.200340958729,-0.200500139642,0.000271094213029,-1.7678419712,1.60096141397,-0.319990630301,0.200302546075,-0.403313122914,0.212903023271,-1.42256441954,1.77251396432,-0.189951446726,0.0241582985686,-0.410982324234,0.0281150603683
9,-36.3967045049,35.0027304413,-1.54063477244,1.87017349555,-1.16607322536,0.0100525163166,0.16813262688,0.00335452815913,-1.92511531394,1.53402034788,-1.25016702862,0.202362179869,0.16632934722,0.001255616372,-2.31679386033,1.39634194758,-1.31399155188,0.192813566119,0.164079540398,-0.000465935230136,-2.32210494034,1.40992592692,-1.29486415551,0.200122537573,0,0,-2.31679386033,1.39634194758,-1.31399155188,0.192813566119,-0.147553076973,-0.0109751515384,-1.92511531394,1.53402034788,-1.25016702862,0.202362179869,-0.310979367145,-0.0026111929674,-1.54063477244,1.87017349555,-1.16607322536,0.0100525163166,-0.216145819877,-0.0564080892553
10,-36.4018253235,34.9866276579,-2.02583209224,1.25948584319,-3.64870337834,0.107521399339,0.161524376613,0.0236875671074,-2.10316497908,1.45737135177,-3.27383222153,0.135729031677,0.105152389303,-0.0517061808194,-2.48509859281,1.41690250846,-2.88648089372,0.144595267162,0.0973983099243,0.00576774309063,-2.52844780693,1.41964681095,-2.84752246984,0.209152433064,0,0,-2.48509859281,1.41690250846,-2.88648089372,0.144595267162,-0.0754441118263,-0.181924053431,-2.10316497908,1.45737135177,-3.27383222153,0.135729031677,-0.162608024949,-0.173370204239,-2.02583209224,1.25948584319,-3.64870337834,0.107521399339,-0.229841472402,-0.14872419323
11,-36.4069441462,34.9705246026,-2.22147791481,1.19793931993,-4.92194542562,0.0438539022491,-0.0536264247433,-0.221735224131,-2.49226776604,1.39934253817,-4.45061063752,0.197369846076,-0.0476637334504,-0.213357642055,-2.74088338073,1.40360961401,-4.25148129846,0.210008265261,0.0142014377925,-0.0609915169004,-2.90097261085,1.41148042499,-4.10110750148,0.20107847472,0,0,-2.74088338073,1.40360961401,-4.25148129846,0.210008265261,-0.00909888717067,0.013393532483,-2.49226776604,1.39934253817,-4.45061063752,0.197369846076,-0.0317657428647,0.0886233591392,-2.22147791481,1.19793931993,-4.92194542562,0.0438539022491,-0.0226352489633,0.0223973429652
12,-36.4120609748,34.9544212757,-2.09088825079,1.33088029678,-5.32685912454,0.103888465547,-0.300883613446,-0.192979209313,-2.64732587563,1.43164169684,-5.01147808028,0.177673971674,-0.181075665324,-0.325544164968,-3.13067718044,1.31784733863,-4.97424640021,0.172240035257,-0.0879451316104,-0.223679947945,-3.12697079284,1.30165715972,-4.98235006764,0.188429835941,0,0,-3.13067718044,1.31784733863,-4.97424640021,0.172240035257,-0.0265740048009,0.142877827371,-2.64732587563,1.43164169684,-5.01147808028,0.177673971674,0.0719561626434,0.208495672252,-2.09088825079,1.33088029678,-5.32685912454,0.103888465547,0.22180809188,0.126318586324
13,-36.4171758113,34.9383176772,-1.58641878295,1.9095734682,-4.60597522853,0.108411040825,-0.136741275845,-0.317390118286,-2.96368366947,1.39032487477,-4.92476847903,0.289499769116,-0.00614951851852,-0.259896765837,-3.47725313957,1.16099809743,-5.40071100691,0.283153354958,-0.00358957791419,-0.245771664486,-3.57705970894,1.16534791943,-5.48502840906,0.27823387965,0,0,-3.47725313957,1.16099809743,-5.40071100691,0.283153354958,-0.100533290271,0.0785602561171,-2.96368366947,1.39032487477,-4.92476847903,0.289499769116,-0.0965022957959,0.268892219839,-1.58641878295,1.9095734682,-4.60597522853,0.108411040825,0.0389338970217,0.26779865831
14,-36.4222886577,34.9222138076,-1.51441521905,2.06829689122,-4.93215813334,0.176291215448,0.0362256540668,-0.0328672195583,-3.36010106224,1.42344091578,-5.3826865522,0.389771305858,0.0609709280988,-0.0280250973667,-3.96341915634,1.1999624353,-6.0201777157,0.419158381891,0.101971521767,-0.0288130996273,-3.99776064608,1.19909572867,-6.21419337011,0.419164268652,0,0,-3.96341915634,1.1999624353,-6.0201777157,0.419158381891,-0.12785398124,-0.0244006049123,-3.36010106224,1.42344091578,-5.3826865522,0.389771305858,-0.23312861937,0.019971751332,-1.51441521905,2.06829689122,-4.93215813334,0.176291215448,-0.0615457239615,-0.14235206619
15,-36.4273995159,34.9061096669,-1.69303382946,1.72988195258,-6.16908859583,0.209929552307,0.146022542871,-0.0241127009673,-3.42451265238,1.56728651418,-6.39553047508,0.415805651277,0.3666579114,-0.0463024765146,-4.18090113752,1.39036553377,-6.98596824499,0.591511068662,0.294909322825,-0.0224841733685,-4.37013846564,1.4018964859,-7.19298356878,0.591550121688,0,0,-4.18090113752,1.39036553377,-6.98596824499,0.591511068662,-0.281979294505,0.0128763394412,-3.42451265238,1.56728651418,-6.39553047508,0.415805651277,-0.37857022594,0.0367588097581,-1.69303382946,1.72988195258,-6.16908859583,0.209929552307,-0.320839778244,0.0335228893776
16,-36.4325083879,34.8900052554,-1.69804194077,1.84248863114,-5.99800706158,0.199400262174,0.201380819902,-0.106713891711,-3.49028719212,1.25410403131,-6.59171550595,0.589705526066,0.404464812678,-0.174058235802,-4.096470004,1.15138305499,-7.2369331444,0.651175306086,0.238943152177,-0.151602149992,-4.21947259631,1.11334622015,-7.4252112539,0.645412470123,0,0,-4.096470004,1.15138305499,-7.2369331444,0.651175306086,-0.279147149388,0.0363606157652,-3.49028719212,1.25410403131,-6.59171550595,0.589705526066,-0.402831219159,0.0830817026478,-1.69804194077,1.84248863114,-5.99800706158,0.199400262174,-0.299565785692,-0.0234486588743
17,-36.4376152755,34.8739005733,-1.65720133666,1.80067040656,-6.08607760441,0.198160382487,0.0680956261151,0.0214110762563,-3.40405537893,1.25105906756,-6.59618799562,0.405644962241,0.19269553396,-0.0168018149127,-3.89227655558,1.16390990385,-7.16877822335,0.615855886633,0.198899517676,-0.0785933665351,-4.01559165224,1.02235515374,-7.28339407679,0.640574867708,0,0,-3.89227655558,1.16390990385,-7.16877822335,0.615855886633,-0.210212099639,-0.0640330982482,-3.40405537893,1.25105906756,-6.59618799562,0.405644962241,-0.306329127461,-0.0658373031618,-1.65720133666,1.80067040656,-6.08607760441,0.198160382487,-0.164165305981,-0.164509117923
18,-36.4427201807,34.8577956209,-1.71386184675,1.6838431951,-5.78759995703,0.204376932057,0.136853659813,-0.00477933269389,-3.29121788,1.41565908087,-6.30088816327,0.392542087816,0.349074522459,0.00312881176239,-3.78962898502,1.20888162578,-6.90012024913,0.600904212654,0.0974895323591,0.0101096154518,-3.99656319164,1.12703624147,-6.88349110514,0.593859582736,0,0,-3.78962898502,1.20888162578,-6.90012024913,0.600904212654,-0.227814206893,0.00180316831756,-3.29121788,1.41565908087,-6.30088816327,0.392542087816,-0.334864902573,0.0104901948123,-1.71386184675,1.6838431951,-5.78759995703,0.204376932057,-0.226288643882,0.0314238977997
