,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
11,-29.579107242,40.2773897134,-0.257900673258,3.54233272738,11.5470675731,0.65931498045,0.301683409909,-0.14643155504,-0.952531888513,3.82180551548,11.5056382054,1.00910385597,0.104071758675,-0.142421967967,-1.37730574536,3.81176018474,11.643151122,1.25001059811,-0.0270309547396,0.00634529212368,-1.43359380352,3.81731212037,11.6981612832,1.24577829468,0,0,-1.37730574536,3.81176018474,11.643151122,1.25001059811,0.0244090778409,-0.0441003912863,-0.952531888513,3.82180551548,11.5056382054,1.00910385597,-0.101404518367,-0.0437568555485,-0.257900673258,3.54233272738,11.5470675731,0.65931498045,-0.340393685882,0.137122171324
12,-29.5827104339,40.2609675657,-0.0875298239295,3.49422791111,11.8934919098,0.818790905254,0.193751569313,-0.0382533423013,-0.462456974499,3.53133264347,12.1471024572,1.11142059059,0.0294793275492,-0.0380705163646,-0.855482620025,3.55728408129,12.33950038,1.29362869365,-0.0946877949596,0.0313416666105,-1.04466823626,3.52826037384,12.4217020332,1.29459202769,0,0,-0.855482620025,3.55728408129,12.33950038,1.29362869365,-0.0451438397569,0.0082864359229,-0.462456974499,3.53133264347,12.1471024572,1.11142059059,-0.098956353122,-0.00143463002496,-0.0875298239295,3.49422791111,11.8934919098,0.818790905254,-0.334880614973,-0.146488283178
13,-29.5863118906,40.2445452439,0.0611057860099,3.34126999424,11.7297376313,0.799064399564,-0.07647346389,-0.133034831546,0.0537623639028,3.4942298327,12.7504727216,1.04362568808,-0.157218554129,-0.133721699424,-0.484110522442,3.37587175895,13.3787115341,1.24358919051,-0.235326729413,-0.0160055563409,-0.603994445334,3.36649770867,13.4865672008,1.2457124472,0,0,-0.484110522442,3.37587175895,13.3787115341,1.24358919051,0.0586639952009,-0.000156302680907,0.0537623639028,3.4942298327,12.7504727216,1.04362568808,0.0661965228883,-0.00390662165091,0.0611057860099,3.34126999424,11.7297376313,0.799064399564,0.0386116597221,-0.0653923522479
14,-29.5899116139,40.2281227484,0.529403527939,3.53976327902,13.2948383615,0.803196838447,-0.496710587511,-0.210250904015,0.374976520783,3.40255774648,14.1436465288,1.00238399377,-0.516141432871,-0.209587411904,-0.204198211835,3.36903972012,14.5923218731,1.20321307225,-0.185228877613,-0.178903881392,-0.567916249565,3.20502254701,14.7968191105,1.19524859573,0,0,-0.204198211835,3.36903972012,14.5923218731,1.20321307225,0.169521417427,-0.000112932326864,0.374976520783,3.40255774648,14.1436465288,1.00238399377,0.322065183918,0.165506804852,0.529403527939,3.53976327902,13.2948383615,0.803196838447,0.345346338781,0.172676940912
15,-29.5935096058,40.211700079,0.858391459269,3.8820487829,14.7763081024,0.763840289256,-0.862015697553,-0.0206001148309,0.339597466617,3.65785598537,15.2473840122,0.947472503811,-0.644634303945,-0.0317282574906,-0.27043708353,3.43455499907,15.4637702811,1.14736320904,-0.217605053997,0.0110397240066,-0.458580688192,3.28736341346,15.6182900157,1.14618612835,0,0,-0.27043708353,3.43455499907,15.4637702811,1.14736320904,0.216700276085,-0.00225410252191,0.339597466617,3.65785598537,15.2473840122,0.947472503811,0.598444333021,-0.0144916001468,0.858391459269,3.8820487829,14.7763081024,0.763840289256,0.813202519945,-0.00801306720182
16,-29.5971058679,40.1952772361,1.08807621143,4.14646498606,15.9896101458,0.614371174177,-0.532985553825,-0.259251708894,0.17080579233,3.74341803632,16.0597956889,0.77135488189,-0.454695871631,-0.151151017596,-0.457017691044,3.5521073142,16.1197046566,0.983139567941,-0.188635257346,-0.000512358759761,-0.664748831157,3.50303934009,16.1132252981,0.979174923674,0,0,-0.457017691044,3.5521073142,16.1197046566,0.983139567941,0.17509465288,-0.0585311288242,0.17080579233,3.74341803632,16.0597956889,0.77135488189,0.376423799626,0.0286382304931,1.08807621143,4.14646498606,15.9896101458,0.614371174177,0.41036808953,0.0725013198779
17,-29.6007004022,40.1788542196,1.17236016036,4.22696906382,17.0072897104,0.603492739538,0.049460495289,0.274613455254,0.136741842241,3.74691746198,16.5390110567,0.722423652521,-0.0892316756123,0.19188315895,-0.501491845989,3.54330613754,16.4049692845,0.953436515319,-0.189648733795,0.0119504620274,-0.61698021468,3.52341181144,16.1887469484,0.941255433724,0,0,-0.501491845989,3.54330613754,16.4049692845,0.953436515319,0.0167408939757,-0.209730665102,0.136741842241,3.74691746198,16.5390110567,0.722423652521,0.102077289995,-0.305569981409,1.17236016036,4.22696906382,17.0072897104,0.603492739538,-0.014377481181,-0.301444942448
18,-29.6042932104,40.1624310297,0.562938138165,3.53885403116,14.2297707169,0.554690978301,-0.173159093914,0.160685277762,0.296498289041,3.7312253458,15.411780146,0.518805357551,-0.230437035045,0.141212273866,-0.24890403127,3.59698751056,15.8162760585,0.544528533452,-0.162510979702,-0.00649906277911,-0.412390079831,3.60426446212,15.9787114497,0.541404175964,0,0,-0.24890403127,3.59698751056,15.8162760585,0.544528533452,0.0982075751076,-0.206821801636,0.296498289041,3.7312253458,15.411780146,0.518805357551,0.10473315389,-0.349511624603,0.562938138165,3.53885403116,14.2297707169,0.554690978301,0.0433358238196,-0.185282559006
19,-29.6078842944,40.1460076666,0.527415500562,3.30748967983,14.2320006959,0.391717734833,-0.100880003023,-0.0125813199557,0.395816315821,3.57815684574,15.19894792,0.166040075999,-0.111268195549,-0.0019145632875,0.011198445681,3.59378927163,15.6637856355,0.316885191069,-0.137049105294,0.00422226497311,-0.190835823783,3.59473537838,15.8605713476,0.31509228009,0,0,0.011198445681,3.59378927163,15.6637856355,0.316885191069,-0.0885313136497,-0.140241669886,0.395816315821,3.57815684574,15.19894792,0.166040075999,0.0546699309827,-0.194909348058,0.527415500562,3.30748967983,14.2320006959,0.391717734833,0.0513665937618,0.0125344832285
20,-29.6114736561,40.1295841304,0.456071229496,3.33670047907,14.45966971,0.290901367737,-0.0849706626404,-0.0845932562577,0.382369217735,3.63391996987,15.2417166643,0.177784997118,0.0535631464639,-0.205140490721,0.0310599638604,3.66249217994,15.8321859632,0.158509551881,0.104971467432,-0.0992541804099,-0.149773401864,3.6772773041,16.0477264819,0.178685838173,0,0,0.0310599638604,3.66249217994,15.8321859632,0.158509551881,-0.154094555952,0.113045480963,0.382369217735,3.63391996987,15.2417166643,0.177784997118,-0.130555704098,0.0171058845279,0.456071229496,3.33670047907,14.45966971,0.290901367737,-0.126286819772,0.0947346927259
21,-29.6150612971,40.1131604211,1.1882851606,3.98256978266,16.5478747028,0.08270714423,0.159097844056,-0.453752048211,0.400242770215,3.69960014027,16.6954328028,0.107063207038,0.397988147735,-0.538426116398,-0.106768491321,3.51920963366,16.7276540968,0.088966428938,0.219469131332,-0.328342245783,-0.22366185762,3.53330065781,16.7463623727,0.0936445694595,0,0,-0.106768491321,3.51920963366,16.7276540968,0.088966428938,-0.40857965207,0.207455611091,0.400242770215,3.69960014027,16.6954328028,0.107063207038,-0.512129622259,0.452043151693,1.1882851606,3.98256978266,16.5478747028,0.08270714423,-0.298283069342,0.457676700332
22,-29.6186472193,40.0967365389,1.77502837388,4.37962382494,17.6002315087,0.0137357074266,0.23312363582,-0.197663050899,0.411675445504,3.79906277469,17.5790351567,0.20303432517,0.498738203097,-0.338090086027,-0.200183931449,3.35830753714,17.4880114722,0.284877934421,0.388173974216,-0.215545693113,-0.480539635628,3.30127226216,17.4062499502,0.28868850841,0,0,-0.200183931449,3.35830753714,17.4880114722,0.284877934421,-0.422860588688,0.206079705571,0.411675445504,3.79906277469,17.5790351567,0.20303432517,-0.724501574047,0.267814451532,1.77502837388,4.37962382494,17.6002315087,0.0137357074266,-0.419895479036,0.0776465060256
23,-29.6222314246,40.080312484,2.05268403574,4.60815846572,17.9942069598,-0.0365408383451,0.227831499475,-0.355771453702,0.395690175134,3.81687757621,17.8619310979,0.19864347472,0.478670270967,-0.407719481939,-0.367793588783,3.27890741339,17.4796745045,0.321217325046,0.285297102772,-0.195280343571,-0.574569293205,3.05380353874,17.4677263582,0.306796402773,0,0,-0.367793588783,3.27890741339,17.4796745045,0.321217325046,-0.364555408258,0.174560045397,0.395690175134,3.81687757621,17.8619310979,0.19864347472,-0.589949353387,0.297020147909,2.05268403574,4.60815846572,17.9942069598,-0.0365408383451,-0.423609183026,0.226426563097
24,-29.6258139148,40.0638882564,2.36658719584,4.7663127168,17.7233106201,0.000242865254787,0.643607965713,-0.217259357188,0.247206019416,3.66325633172,17.5449055341,0.523697282318,0.358686656841,-0.277931642936,-0.558895648791,3.05573127919,17.0130184984,0.578165163879,0.075792071989,-0.230999622066,-0.762727046777,2.85007509719,16.8558088569,0.578977380699,0,0,-0.558895648791,3.05573127919,17.0130184984,0.578165163879,-0.28834091942,0.0597589277121,0.247206019416,3.66325633172,17.5449055341,0.523697282318,-0.519530242507,0.241563584336,2.36658719584,4.7663127168,17.7233106201,0.000242865254787,-0.675469063684,0.230028878292
25,-29.6293946915,40.0474638563,2.76175829027,4.86741471767,18.272331012,0.164164533185,-0.258173470217,-0.206161056794,-0.0591253549187,3.30880705898,16.8925710449,0.80590151655,-0.521617299542,0.0200499258364,-0.894343448503,2.86795752055,15.7830800666,0.642333672571,-0.398957485295,0.113093076172,-1.10868135696,2.86663412267,15.3918020342,0.688482158707,0,0,-0.894343448503,2.86795752055,15.7830800666,0.642333672571,0.242400295009,-0.101949689497,-0.0591253549187,3.30880705898,16.8925710449,0.80590151655,0.317515276352,-0.197739386126,2.76175829027,4.86741471767,18.272331012,0.164164533185,0.0966019007657,0.157100369514
26,-29.6329737568,40.0310392838,2.00296964229,4.2152247495,16.3034392142,0.0922327397187,-0.622406690535,0.53414125251,-0.507654749821,3.09607013741,14.3353429157,0.462739073498,-0.820291182451,0.661752567503,-0.95404464191,2.91056004172,13.2070174811,0.42474580412,-0.553010849313,0.374945738338,-1.17665580918,2.89703712684,12.8608374387,0.415141879804,0,0,-0.95404464191,2.91056004172,13.2070174811,0.42474580412,0.526644733711,-0.529548341204,-0.507654749821,3.09607013741,14.3353429157,0.462739073498,0.852659393698,-0.88619158521,2.00296964229,4.2152247495,16.3034392142,0.0922327397187,0.479552272459,-0.758004224484
27,-29.6365511123,40.014614539,0.929089697055,2.95896736817,11.9569464133,0.247562263317,-1.14037256564,0.215596290286,-0.539383869166,2.92233165779,11.2495582036,0.345399858035,-1.12687512969,0.316397464103,-0.74619022262,2.72014845262,10.7930505839,0.155435607844,-0.689795344682,0.11411460911,-0.914095225682,2.75096261354,10.6555823641,0.139024781902,0,0,-0.74619022262,2.72014845262,10.7930505839,0.155435607844,0.516489784932,-0.3439813653,-0.539383869166,2.92233165779,11.2495582036,0.345399858035,1.09337185937,-0.53107504287,0.929089697055,2.95896736817,11.9569464133,0.247562263317,0.950008783025,-0.436234844807
28,-29.6401267598,39.998189622,1.29342192278,3.0791288471,12.4766183411,-0.000240631253654,-0.728419728253,0.107665170845,-0.201391265866,2.37808285389,10.9580913221,-0.214849777866,-0.897748505219,0.144878759666,-0.379690399849,2.19773266456,10.0313334029,-0.230375497262,-0.453623349045,-0.0168330723262,-0.565128537627,2.19161030015,9.85302160546,-0.230490058805,0,0,-0.379690399849,2.19773266456,10.0313334029,-0.230375497262,0.447451455191,-0.176380649109,-0.201391265866,2.37808285389,10.9580913221,-0.214849777866,0.895272150527,-0.148393557012,1.29342192278,3.0791288471,12.4766183411,-0.000240631253654,0.712681129029,-0.298515328225
29,-29.6437007012,39.981764533,0.74801146954,2.25943257654,9.43680575523,0.171617253017,-0.321102920125,0.350539476817,0.0439794152323,1.9107388717,9.1317652656,0.065150751514,-0.350844713668,0.395354659726,0.0265800509298,1.73327747835,8.62132541016,-0.0988860814951,-0.358407961781,0.201066985911,0.0233197041636,1.55043298061,8.60756272039,-0.0851264693857,0,0,0.0265800509298,1.73327747835,8.62132541016,-0.0988860814951,0.158036281283,-0.209140558226,0.0439794152323,1.9107388717,9.1317652656,0.065150751514,0.302728901259,-0.40398231651,0.74801146954,2.25943257654,9.43680575523,0.171617253017,0.164259490372,-0.37351246973
30,-29.6472729383,39.9653392721,0.179311109424,1.39974954031,7.24202614752,0.137194726298,-0.396091554091,0.0946997205869,0.0747114905933,1.46690587593,7.11188075684,0.197944533748,-0.565895396415,0.309480911706,0.138206861258,1.51720278824,6.85997620304,0.259955675906,-0.340613490149,0.16088093793,0.179199749697,1.4959046602,6.93525643548,0.108833023494,0,0,0.138206861258,1.51720278824,6.85997620304,0.259955675906,0.248287321459,-0.170822190391,0.0747114905933,1.46690587593,7.11188075684,0.197944533748,0.502689262836,-0.341573836029,0.179311109424,1.39974954031,7.24202614752,0.137194726298,0.350924780832,-0.32810589147
31,-29.6508434728,39.9489138394,0.137827185549,1.46790377905,6.78495861668,0.21767573175,-0.67223789054,-0.205917628615,-0.258857081802,1.47541947558,6.18027733675,0.206541893579,-0.790309971202,-0.133795752112,-0.094084283408,1.45438185527,5.89925590622,0.243769123564,-0.418219165915,-0.149691538834,0.040103809875,1.46274307174,5.79582189386,0.182188208086,0,0,-0.094084283408,1.45438185527,5.89925590622,0.243769123564,0.306667939992,-0.0096397119573,-0.258857081802,1.47541947558,6.18027733675,0.206541893579,0.644609944741,0.160905636811,0.137827185549,1.46790377905,6.78495861668,0.21767573175,0.578631641523,0.0905270928203
32,-29.6544123065,39.932488235,0.53580623894,2.0789912547,7.44263676219,0.151890041507,-0.0699946511948,-0.0897599415286,-0.358466381335,1.5007007003,6.50157619432,0.216637611973,-0.23546854126,-0.269490354129,-0.327409509269,1.31097312101,5.92292037398,0.212877862829,-0.132033579895,-0.234154198759,-0.3322599077,1.29089242253,5.74068391619,0.250294464699,0,0,-0.327409509269,1.31097312101,5.92292037398,0.212877862829,0.0947213410448,0.0351627235124,-0.358466381335,1.5007007003,6.50157619432,0.216637611973,0.0747250338895,0.25540700917,0.53580623894,2.0789912547,7.44263676219,0.151890041507,0.0378284312677,0.0500211666731
33,-29.6579794413,39.916062459,0.476716473974,2.22015663115,6.86601048682,0.200334846328,-0.0136195848365,-0.0572469946902,-0.524317334886,1.57253106883,5.9918466723,0.404192526243,-0.0118141827075,-0.0428771491837,-0.735638551791,1.44397712625,5.45247523543,0.48960096973,-0.00694063097618,-0.126906250389,-0.726721164144,1.21917398006,5.24025115287,0.490257423402,0,0,-0.735638551791,1.44397712625,5.45247523543,0.48960096973,-0.216891647015,-0.0740000361665,-0.524317334886,1.57253106883,5.9918466723,0.404192526243,-0.198254604681,-0.0858402084717,0.476716473974,2.22015663115,6.86601048682,0.200334846328,-0.0586262602314,-0.1563049044
34,-29.6615448788,39.8996365116,-0.133777879522,1.90908701913,4.59384562134,0.199653410622,-0.01053814148,0.0531181630972,-1.03855839315,1.93585445654,4.34088138655,0.540310879808,0.104590031271,0.0457689208384,-1.25042506658,1.916067078,4.14707195087,0.586231409564,0.0486740257142,0.0173187489302,-1.37427870062,1.86293223115,4.10568310996,0.572077669949,0,0,-1.25042506658,1.916067078,4.14707195087,0.586231409564,-0.105267853071,-0.192503298942,-1.03855839315,1.93585445654,4.34088138655,0.540310879808,-0.168604225378,-0.185334611318,-0.133777879522,1.90908701913,4.59384562134,0.199653410622,-0.163948271493,-0.262508214842
35,-29.665108621,39.8832103929,-0.344914244196,1.94775319505,4.14374106798,0.204040070273,-0.0532165410918,-0.281329853757,-1.31665963038,2.12294918678,4.01841334233,0.360142472711,0.00723002919819,-0.207878195181,-1.72427487601,2.22491675522,3.85257379707,0.343523005646,-0.094380026318,-0.203082033514,-1.85035608772,2.21620739853,3.86076106291,0.341915070441,0,0,-1.72427487601,2.22491675522,3.85257379707,0.343523005646,-0.0979756694124,-0.0143896124444,-1.31665963038,2.12294918678,4.01841334233,0.360142472711,-0.0753111748108,0.0662332300737,-0.344914244196,1.94775319505,4.14374106798,0.204040070273,-0.0531200911812,0.0712751663959
36,-29.6686706695,39.866784103,-0.10965175176,2.42352987171,5.46010563745,0.0614368300711,0.114368536215,-0.172883298102,-1.39117780649,2.28034335785,5.03906327943,0.0808077729756,-0.0333240896878,-0.174995440507,-1.89608039801,2.34341681343,4.60365882984,0.0571608119487,-0.0583325146968,-0.181682247459,-2.03828401886,2.34619078233,4.58582268392,0.0571146502057,0,0,-1.89608039801,2.34341681343,4.60365882984,0.0571608119487,-0.0370454080376,-0.0130199643174,-1.39117780649,2.28034335785,5.03906327943,0.0808077729756,-0.18885076026,0.0871782106311,-0.10965175176,2.42352987171,5.46010563745,0.0614368300711,-0.120297225588,-0.0310270538654
37,-29.6722310262,39.850357642,0.0647635392845,2.74893721338,6.19769016758,0.00941957618387,-0.0608481521905,-0.048079766515,-1.09702230663,2.35991827556,6.01880331558,0.208848910867,-0.131866053818,-0.0456303792193,-1.68703238272,2.25335782282,5.84894994436,0.00479160452689,-0.124662975423,-0.184141155213,-1.8905860729,2.24908810373,5.84098063053,0.00479160452689,0,0,-1.68703238272,2.25335782282,5.84894994436,0.00479160452689,0.00436718501762,-0.0140819955988,-1.09702230663,2.35991827556,6.01880331558,0.208848910867,0.0448775460546,-0.0376425339599,0.0647635392845,2.74893721338,6.19769016758,0.00941957618387,-0.13829369751,-0.155930821569
38,-29.6757896928,39.83393101,0.2135351655,2.99331415073,6.94278054843,-0.00474879908858,-0.391781422189,-0.17648365059,-0.849501770892,2.4271763263,7.15403167719,0.0311213234779,-0.374045453988,-0.189018238867,-1.44860997576,2.22264132932,7.12241507624,0.00461049784569,-0.205399601142,-0.0504892949427,-1.65329838433,2.03807811869,7.13145280083,0.00462562096365,0,0,-1.44860997576,2.22264132932,7.12241507624,0.00461049784569,0.167581867099,0.0130076454855,-0.849501770892,2.4271763263,7.15403167719,0.0311213234779,0.376284670867,0.0131491517478,0.2135351655,2.99331415073,6.94278054843,-0.00474879908858,0.183923347727,0.15519292975
39,-29.6793466711,39.8175042072,0.457395029911,3.07632213274,8.52847044654,0.00258007810813,-0.18523526655,0.0917502152007,-0.672332960552,2.33560042164,8.05044398257,0.0515145543044,-0.415214394225,0.257004617521,-1.23536247116,2.08527902059,7.83454822787,0.0666687452322,-0.24307492315,0.180112957237,-1.47734338233,2.08149608176,7.71858440269,0.0625115766748,0,0,-1.23536247116,2.08527902059,7.83454822787,0.0666687452322,0.187477938806,-0.234075337062,-0.672332960552,2.33560042164,8.05044398257,0.0515145543044,0.360167187274,-0.27125872221,0.457395029911,3.07632213274,8.52847044654,0.00258007810813,0.196518870493,-0.251605853678
40,-29.6829019629,39.8010772337,-0.14548961041,2.57299638058,7.12631730487,0.0166149500309,-0.455116654978,0.274151555456,-0.841678979774,2.56819397908,7.18788576321,0.00650397802337,-0.596485210813,0.355338998914,-1.16305960639,2.41077835581,7.36335079616,0.0377445569363,-0.35206117161,0.15979830472,-1.35259130552,2.37912236784,7.48007320133,0.0388912484746,0,0,-1.16305960639,2.41077835581,7.36335079616,0.0377445569363,0.252848759893,-0.263415933672,-0.841678979774,2.56819397908,7.18788576321,0.00650397802337,0.488667943483,-0.41702833778,-0.14548961041,2.57299638058,7.12631730487,0.0166149500309,0.386643549146,-0.339212181082
41,-29.6864555699,39.7846500896,-0.225946094958,2.53892665817,7.24598123136,-0.0409315688989,-0.112255073656,-0.0636599349074,-0.728221601384,2.58874218191,7.32334812508,-0.288790355761,-0.248748249807,-0.0610994575736,-1.02302003224,2.48074706235,7.3966412544,-0.169456513261,-0.186181060524,-0.0870998731153,-1.23218594324,2.44233238059,7.56618626097,-0.169457421883,0,0,-1.02302003224,2.48074706235,7.3966412544,-0.169456513261,0.0734563391565,0.0102663982247,-0.728221601384,2.58874218191,7.32334812508,-0.288790355761,0.0938634560042,0.0555301531648,-0.225946094958,2.53892665817,7.24598123136,-0.0409315688989,0.00527572074906,-0.0818437568649
