,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-16.1721972174,-41.9476823587,-0.161226544744,1.82286780112,3.83356549043,-0.0244601200502,0.398462351754,-0.102311477931,-0.837539904697,2.34063781165,4.70766801408,-0.173913248034,0.19302842414,0.0414414194893,-1.42228744076,2.17294722908,5.07653302008,-0.187669049431,0.00408925906455,0.0234231855237,-1.59573510121,2.13294511146,5.25169639523,-0.188434250875,0,0,-1.42228744076,2.17294722908,5.07653302008,-0.187669049431,-0.188910794542,-0.199233759616,-0.837539904697,2.34063781165,4.70766801408,-0.173913248034,-0.240164917782,-0.225928414714,-0.161226544744,1.82286780112,3.83356549043,-0.0244601200502,-0.457111197536,-0.107578613509
1,-16.1658716854,-41.9639108374,0.251845817725,2.03789138155,5.43335232816,-0.128519230607,-0.0184136155558,-0.53707873761,-0.90115327995,2.05892361158,5.2766425928,-0.228867958777,0.133328627304,-0.4529066293,-1.30588604963,1.97552282254,5.23279492978,-0.250170943418,0.035754864844,-0.221968794633,-1.50763895591,1.90243400852,5.14961505341,-0.250170943418,0,0,-1.30588604963,1.97552282254,5.23279492978,-0.250170943418,-0.108849177373,0.153710090728,-0.90115327995,2.05892361158,5.2766425928,-0.228867958777,-0.115824651481,0.465717077201,0.251845817725,2.03789138155,5.43335232816,-0.128519230607,-0.171026716784,0.470392657017
2,-16.1595429543,-41.9801389073,0.865986009375,2.50133567626,6.80069320312,-0.20901113031,-0.184649961926,-0.12351527,-0.788913008539,1.79278977898,6.22746873553,-0.341030076478,0.0198120953178,-0.279074610689,-1.38548587463,1.68384738272,5.687965791,-0.391964728541,0.0161968061646,-0.211155576456,-1.60322759524,1.68416098411,5.48631841517,-0.391964728541,0,0,-1.38548587463,1.68384738272,5.687965791,-0.391964728541,-0.152217233992,0.0641519472601,-0.788913008539,1.79278977898,6.22746873553,-0.341030076478,-0.165518699603,0.129853343005,0.865986009375,2.50133567626,6.80069320312,-0.20901113031,0.051100976904,0.127174871014
3,-16.1532110205,-41.9963665682,1.02667079768,2.54437622227,6.96844667719,-0.2013500367,-0.105526968597,0.00073982511563,-0.825472057051,1.89533690959,6.38027431635,-0.406816469497,-0.00429571071764,-0.0662958066514,-1.43618790219,1.54052338695,5.79320670005,-0.544961765175,-0.0590295172054,-0.0203361516254,-1.49492818473,1.54054410679,5.57216479695,-0.543385297578,0,0,-1.43618790219,1.54052338695,5.79320670005,-0.544961765175,-0.0916112419464,-0.00644987500121,-0.825472057051,1.89533690959,6.38027431635,-0.406816469497,-0.0625863493227,0.00574004806458,1.02667079768,2.54437622227,6.96844667719,-0.2013500367,-0.0420204625836,-0.00863499865319
4,-16.1468758809,-42.0125938195,1.06423622881,2.37391718256,6.68290082536,-0.183589016863,-0.148411060739,-0.0498841999736,-0.607520233209,1.77677662335,6.09909298406,-0.485674953364,-0.197909033118,0.0401586011176,-1.32338447663,1.47776910899,5.83789090142,-0.653864883872,-0.0798737142378,0.0220137144353,-1.39533741475,1.47699618226,5.66096876744,-0.658956346462,0,0,-1.32338447663,1.47776910899,5.83789090142,-0.653864883872,-0.0589014864018,-0.00621796927271,-0.607520233209,1.77677662335,6.09909298406,-0.485674953364,0.0308095742033,-0.0644018598096,1.06423622881,2.37391718256,6.68290082536,-0.183589016863,0.117078501848,-0.0593693906616
5,-16.1405375319,-42.028820661,1.08342330173,2.26484315227,5.99431041963,-0.298248671412,-0.227593119744,-0.0870033383636,-0.497236526367,1.79038650865,5.98069057915,-0.715115360704,-0.120001470431,-0.11729072837,-1.20325975638,1.38352763839,5.8063358664,-0.815395576084,-0.122725784406,-0.11001128506,-1.41942904065,1.37947707464,5.72213879741,-0.811157017366,0,0,-1.20325975638,1.38352763839,5.8063358664,-0.815395576084,-0.0841096862241,0.0105474240555,-0.497236526367,1.79038650865,5.98069057915,-0.715115360704,0.139708858486,0.111146887168,1.08342330173,2.26484315227,5.99431041963,-0.298248671412,0.106720572469,-0.00778762908466
6,-16.1341959703,-42.0450470922,1.41704348123,2.45036054987,7.37856336748,-0.372299694979,-0.157442887865,-0.477132849118,-0.407810136977,1.6535668457,6.70492501309,-0.726355939743,-0.126423643266,-0.3076209602,-1.13672486465,1.24614553157,6.21692327628,-0.81315272385,0.0143978339207,-0.222335286607,-1.34838887097,1.25203421129,5.99205282444,-0.812062596166,0,0,-1.13672486465,1.24614553157,6.21692327628,-0.81315272385,-0.106060817041,0.0948413369529,-0.407810136977,1.6535668457,6.70492501309,-0.726355939743,-0.0934755318791,0.318601815031,1.41704348123,2.45036054987,7.37856336748,-0.372299694979,0.153036050557,0.367027173061
7,-16.1278511925,-42.0612731128,1.82296945859,2.72200928081,7.92271897025,-0.469941494334,-0.129416372337,-0.203579645925,-0.410599372514,1.64921220987,7.25433723725,-0.665003404159,-0.102410960314,-0.171643538324,-1.2010641424,1.10922417459,6.57843855374,-0.812496863673,-0.14056709184,-0.138305637215,-1.40116491095,1.0446691821,6.36574883512,-0.808186605088,0,0,-1.2010641424,1.10922417459,6.57843855374,-0.812496863673,-0.0730071424034,0.0125307727897,-0.410599372514,1.64921220987,7.25433723725,-0.665003404159,0.0366528884127,0.147823482849,1.82296945859,2.72200928081,7.92271897025,-0.469941494334,0.130159520724,0.134766845905
8,-16.1215031953,-42.0774987224,1.75931579774,2.69243151287,8.13203071668,-0.590054739141,-0.347535859047,-0.00883632818359,-0.38073718102,1.59347169857,7.03559067011,-0.785071546996,-0.364486935378,0.113596626778,-1.19124448209,1.121112654,6.32985228794,-0.77388772759,-0.255146910782,0.0198356478651,-1.39300773886,1.0206338813,6.13656790342,-0.791288928336,0,0,-1.19124448209,1.121112654,6.32985228794,-0.77388772759,0.0915970190232,-0.0933420658592,-0.38073718102,1.59347169857,7.03559067011,-0.785071546996,0.123440892588,-0.0932007084466,1.75931579774,2.69243151287,8.13203071668,-0.590054739141,0.255851216603,-0.178146799441
9,-16.1151519752,-42.0937239207,1.44370088347,2.13857757056,6.35871720975,-0.66717461693,-0.554778658215,-0.0707244395302,-0.380131812376,1.5959608645,5.96806159076,-0.777715339464,-0.513572508549,0.0353643830603,-1.1156372276,1.1568791618,5.62863681866,-0.976454239771,-0.321703631051,-0.000535829494235,-1.31575801501,1.09387896501,5.43156032238,-0.964717595482,0,0,-1.1156372276,1.1568791618,5.62863681866,-0.976454239771,0.245158480108,-0.148894032139,-0.380131812376,1.5959608645,5.96806159076,-0.777715339464,0.475773244247,-0.225400230862,1.44370088347,2.13857757056,6.35871720975,-0.66717461693,0.328264871197,-0.127655973518
