-17.0547613337	-38.391003298
-17.0584582043	-38.3747193664
-17.0621534249	-38.3584352584
-17.0658469973	-38.342150974
-17.0695389231	-38.3258665134
-17.073229204	-38.3095818768
-17.0769178418	-38.2932970642
-17.080604838	-38.2770120757
-17.0842901944	-38.2607269115
-17.0879739126	-38.2444415718
-17.0916559944	-38.2281560566
-17.0953364413	-38.2118703661
-17.099015255	-38.1955845003
-17.1026924373	-38.1792984595
-17.1063679898	-38.1630122437
-17.1100419141	-38.1467258531
