-16.1332334864	-42.626328168
-16.1266886306	-42.6424381338
-16.1201404092	-42.6585476663
-16.1135888187	-42.674656765
-16.1070338554	-42.6907654296
-16.1004755159	-42.7068736596
-16.0939137966	-42.7229814547
-16.0873486939	-42.7390888144
-16.0807802042	-42.7551957384
-16.074208324	-42.7713022263
-16.0676330496	-42.7874082775
-16.0610543774	-42.8035138918
-16.054472304	-42.8196190688
-16.0478868256	-42.8357238079
-16.0412979387	-42.8518281089
