,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
10,-12.164756672,-3.45126519137,0.894043969472,3.28704614877,8.70030262263,-0.858706065393,0.351916000139,0.244328135428,-0.715958278709,2.49798587191,8.3084147854,-0.880782074588,0.325312037034,0.263113978446,-1.49794041183,2.066213174,7.97324459245,-0.877894240687,0.130555601109,0.132654572535,-1.69790981749,1.92565493106,7.94939878912,-0.87064652687,0,0,-1.49794041183,2.066213174,7.97324459245,-0.877894240687,-0.324018155252,-0.170694449136,-0.715958278709,2.49798587191,8.3084147854,-0.880782074588,-0.520142295388,-0.305341271673,0.894043969472,3.28704614877,8.70030262263,-0.858706065393,-0.371085357859,-0.304134798459
11,-12.161645776,-3.46770032334,0.648093634067,3.06181415169,8.14799114405,-0.984101024813,0.0640129233092,0.11429421768,-0.786384222238,2.62301679712,7.97579955233,-0.801599085934,0.0886963716867,0.277828665597,-1.55451362488,2.36965989122,7.89954690017,-0.801744153067,0.0508350963598,0.0598535837453,-1.75451354227,2.17037418772,7.77184940872,-0.80072148786,0,0,-1.55451362488,2.36965989122,7.89954690017,-0.801744153067,-0.248583772121,-0.186713968613,-0.786384222238,2.62301679712,7.97579955233,-0.801599085934,-0.282360577233,-0.245212400205,0.648093634067,3.06181415169,8.14799114405,-0.984101024813,-0.227811809127,-0.255379497831
12,-12.1585347732,-3.48413543752,0.45360764938,2.97982456175,7.67745500389,-0.862319082799,0.000913171942787,-0.020961708302,-0.936616676317,2.58870460087,7.62682957231,-0.788436453762,0.00137703561082,0.0520070726717,-1.59874225857,2.54945644756,7.66039760969,-0.788436450885,0.00101812533133,-0.0104987731168,-1.7987421879,2.33667488521,7.58780518667,-0.788437209835,0,0,-1.59874225857,2.54945644756,7.66039760969,-0.788436450885,-0.0641418042464,-0.210907458281,-0.936616676317,2.58870460087,7.62682957231,-0.788436453762,-0.214977164039,-0.200399569022,0.45360764938,2.97982456175,7.67745500389,-0.862319082799,-0.224681464495,-0.201326099987
13,-12.1554236633,-3.50057053381,0.23573219061,2.96282640655,7.55417394039,-0.910432045984,-0.0128338499694,0.000113066071967,-1.02148045201,2.71086090368,7.5339899207,-0.915722763913,-0.00978791730526,0.000692414742964,-1.61595824467,2.58976550132,7.39252612771,-0.915707970588,-0.0128338499694,-2.3051771479599997e-14,-1.81657461738,2.51931132819,7.40205979994,-0.915707970588,0,0,-1.61595824467,2.58976550132,7.39252612771,-0.915707970588,0.00821470141887,-0.0665460301669,-1.02148045201,2.71086090368,7.5339899207,-0.915722763913,-0.0290125115693,-0.0665460301669,0.23573219061,2.96282640655,7.55417394039,-0.910432045984,-0.0499140334238,-0.0557170480556
14,-12.1523124456,-3.51700561215,0.144824101977,2.88442218968,7.50372237717,-0.993875091088,-0.170523398326,0.0188251997593,-1.00856343474,2.75554464483,7.48019461622,-0.969255932908,-0.161595435593,0.00425487273622,-1.60658689488,2.54551601612,7.44251145658,-0.962994613479,-0.170523398326,1.28672529954e-05,-1.81204304628,2.54973753508,7.44242913287,-0.962971862454,0,0,-1.60658689488,2.54551601612,7.44251145658,-0.962994613479,-0.00885084885049,0.00757127940682,-1.00856343474,2.75554464483,7.48019461622,-0.969255932908,0.0765370328858,0.00734145106733,0.144824101977,2.88442218968,7.50372237717,-0.993875091088,-0.00331022665543,-0.109727417527
15,-12.1492011197,-3.53344067243,0.108844379105,2.95769201697,7.51889749788,-1.02082951759,-0.225634527571,-0.17178634463,-1.00410580235,2.73140594913,7.53133076575,-1.05578048234,-0.211687670809,0.0077691794222,-1.60592617313,2.67182109441,7.55103052938,-1.15209779773,-0.225584109339,-0.00103554665447,-1.83199975737,2.50688603055,7.55103052938,-1.15293606713,0,0,-1.60592617313,2.67182109441,7.55103052938,-1.15209779773,-0.0146365796154,-0.000629475316735,-1.00410580235,2.73140594913,7.53133076575,-1.05578048234,0.0269117329118,0.00761484526243,0.108844379105,2.95769201697,7.51889749788,-1.02082951759,-0.0157376800998,-0.0286362135306
16,-12.146089685,-3.54987571459,0.0589984735898,3.04789993591,7.7885206794,-0.999114600314,-0.0951387576252,-0.0793942663371,-0.972330773934,2.70140577668,7.80133842738,-1.14463253053,-0.212940914612,0.0186034693083,-1.58241767311,2.69585424992,7.66927438666,-1.20317619479,-0.0964852726289,0.00878202960868,-1.66461724335,2.60560527009,7.66946659816,-1.20087620873,0,0,-1.58241767311,2.69585424992,7.66927438666,-1.20317619479,-0.00558495334233,0.00269109907892,-0.972330773934,2.70140577668,7.80133842738,-1.14463253053,-0.0178304824003,-0.0319921913376,0.0589984735898,3.04789993591,7.7885206794,-0.999114600314,0.00537652487007,-0.0324537184348
17,-12.1429781411,-3.56631073852,0.0123087134108,3.03776542062,7.98224723148,-0.993005286458,-0.0207061300384,0.0169002846364,-0.870214258842,2.74662037468,7.99019510506,-1.32506075439,-0.100011086255,0.00663528312299,-1.47210176935,2.61901827644,8.03310922918,-1.31784303327,-0.00437723482406,0.00740376978884,-1.59468424023,2.62795466916,8.03206995395,-1.31258821766,0,0,-1.47210176935,2.61901827644,8.03310922918,-1.31784303327,0.0121666546675,0.00605171864694,-0.870214258842,2.74662037468,7.99019510506,-1.32506075439,-0.0959799218386,0.00280247824616,0.0123087134108,3.03776542062,7.98224723148,-0.993005286458,-0.0995632620195,0.0098518692696
18,-12.1398664874,-3.58274574415,0.0297782742323,3.01884900276,8.20851895437,-1.11590638148,0.220583799668,-0.0386119961717,-0.692927545045,2.79355091635,8.16730127722,-1.55627655025,0.238241735883,-0.0213726375672,-1.3093352895,2.56582080068,8.35791243222,-1.52882814841,0.130189021698,-0.015148373903,-1.51711500285,2.57890411266,8.32766632989,-1.53496075258,0,0,-1.3093352895,2.56582080068,8.35791243222,-1.52882814841,-0.115389941844,-0.131629651192,-0.692927545045,2.79355091635,8.16730127722,-1.55627655025,-0.453507826303,-0.114716570162,0.0297782742323,3.01884900276,8.20851895437,-1.11590638148,-0.427575734716,-0.11896284582
19,-12.1367547234,-3.5991807314,0.0915768289933,3.0942943908,9.04710326388,-1.19493866013,0.714373690426,-0.0663430431534,-0.740492783901,2.76180884877,8.81948154479,-1.49226291146,0.647400569021,-0.0361375836767,-1.24129629076,2.6612876877,8.75574251751,-1.6173938018,0.224452009224,-0.0246963164705,-1.39295069621,2.54699096647,8.80063636927,-1.59656455252,0,0,-1.24129629076,2.6612876877,8.75574251751,-1.6173938018,-0.344928511945,-0.0584905668641,-0.740492783901,2.76180884877,8.81948154479,-1.49226291146,-0.723922223989,-0.0653292900423,0.0915768289933,3.0942943908,9.04710326388,-1.19493866013,-0.798786198011,-0.024878492243
20,-12.1336428486,-3.61561570017,0.319926224053,3.14908944366,9.76581157141,-1.19443556917,0.432749082847,0.162268190136,-0.634618860367,2.78512645982,9.5074155753,-1.36062756222,0.431751908183,0.145770006815,-1.12251179643,2.62666671436,9.32296435875,-1.52638050269,0.0931828177153,0.0829555048079,-1.28034091417,2.57715178313,9.24245534166,-1.66647367228,0,0,-1.12251179643,2.62666671436,9.32296435875,-1.52638050269,-0.321156140425,-0.055241019426,-0.634618860367,2.78512645982,9.5074155753,-1.36062756222,-0.528326094457,-0.184579887608,0.319926224053,3.14908944366,9.76581157141,-1.19443556917,-0.457095799263,-0.133370127699
21,-12.1305308625,-3.63205065039,0.241657227238,2.91791919312,9.34500545329,-1.24220416556,0.122381295254,0.212188475651,-0.413917766614,2.83460508874,9.54945875677,-1.51335541274,0.115908335446,0.318717505853,-0.858734908866,2.63556049642,9.65817278078,-1.61043983813,0.0711801010371,0.0936129216282,-0.983555811434,2.54605968631,9.61152113888,-1.7490984004,0,0,-0.858734908866,2.63556049642,9.65817278078,-1.61043983813,-0.184708591052,-0.225118652136,-0.413917766614,2.83460508874,9.54945875677,-1.51335541274,-0.270007532315,-0.28338360129,0.241657227238,2.91791919312,9.34500545329,-1.24220416556,-0.0798303947048,-0.293901615292
22,-12.1274187645,-3.64848558197,-0.00763685011761,2.73417484598,9.32320223939,-1.22977260682,0.286790264036,0.0234821759616,-0.160344258765,2.70308044843,9.59112314522,-1.6084613404,0.281815667997,0.098145676184,-0.535729189669,2.51409594824,9.85581687676,-1.66838794876,0.162504229604,0.0058699144999,-0.534683264383,2.4410497833,9.99970579456,-1.67762735398,0,0,-0.535729189669,2.51409594824,9.85581687676,-1.66838794876,-0.289534955904,-0.0922720051628,-0.160344258765,2.70308044843,9.59112314522,-1.6084613404,-0.461546527679,-0.106793252534,-0.00763685011761,2.73417484598,9.32320223939,-1.22977260682,-0.41647808505,-0.105584535703
23,-12.1243065543,-3.66492049482,0.0194714313303,2.83281550486,10.019328434,-1.19872055827,0.340352326692,0.00510500739043,0.135146453681,2.59701291236,10.0728036749,-1.37202735892,0.349976809978,-0.00445285085399,-0.283306673736,2.37624554745,10.2571792385,-1.494102138,0.229512232125,0.000231052722526,-0.268650176984,2.25354089144,10.4625094367,-1.49253649746,0,0,-0.283306673736,2.37624554745,10.2571792385,-1.494102138,-0.325678611146,0.00505422551791,0.135146453681,2.59701291236,10.0728036749,-1.37202735892,-0.548732298742,0.0217276117374,0.0194714313303,2.83281550486,10.019328434,-1.19872055827,-0.439162366886,0.0214574387711
24,-12.1211942312,-3.68135538886,0.133714389035,2.72561158806,9.99927490832,-1.19955150783,0.134250648929,0.0537111737744,0.239103893581,2.4681770684,10.2933748264,-1.1839961192,0.193411471643,0.0740233202803,-0.0889927606245,2.34032898264,10.4834940845,-1.26879238931,0.206360813212,0.0382061208409,-0.206640567805,2.21259984177,10.6574678195,-1.26988501034,0,0,-0.0889927606245,2.34032898264,10.4834940845,-1.26879238931,-0.222873758055,-0.0551453550429,0.239103893581,2.4681770684,10.2933748264,-1.1839961192,-0.359700475544,-0.196051042197,0.133714389035,2.72561158806,9.99927490832,-1.19955150783,-0.116623171936,-0.174447191139
25,-12.1180817947,-3.697790264,-0.0435653797384,2.44829433167,8.91884837226,-1.21151216001,0.0409815990425,0.143905573796,0.142384922835,2.46287214972,9.68364349814,-1.20044318145,0.193155047962,0.0690575180189,-0.123468068687,2.36092050155,10.1176248137,-1.17570266812,0.150627779422,0.0606568801007,-0.333456285599,2.34492708067,10.3185739296,-1.17056291854,0,0,-0.123468068687,2.36092050155,10.1176248137,-1.17570266812,-0.177207644539,-0.0931091713462,0.142384922835,2.46287214972,9.68364349814,-1.20044318145,-0.303833952049,-0.283463334125,-0.0435653797384,2.44829433167,8.91884837226,-1.21151216001,-0.149475772323,-0.197419493799
26,-12.1149692444,-3.71422512017,-0.216637108375,2.33250098813,8.22622657628,-1.15042205135,0.342760006591,-0.00381336352943,-0.0016124647341,2.43152531763,8.98825168028,-1.13281359848,0.328642995907,-0.0620694200702,-0.336747956454,2.45032349721,9.4848813445,-1.10833404584,0.103811551195,-0.0544424931426,-0.538644942686,2.47043262848,9.66202104474,-1.19141958555,0,0,-0.336747956454,2.45032349721,9.4848813445,-1.10833404584,-0.163076518995,-0.129809956798,-0.0016124647341,2.43152531763,8.98825168028,-1.13281359848,-0.389990367747,-0.159988179245,-0.216637108375,2.33250098813,8.22622657628,-1.15042205135,-0.43691697108,-0.0370968968118
27,-12.1118565797,-3.73065995727,-0.318346897213,2.27532964125,7.7594521402,-1.02292267763,0.175310444476,-0.0317297619649,-0.252265922233,2.41237310973,8.28635562132,-1.00306311048,0.244745530243,0.089690844348,-0.533580508516,2.42776435668,8.58657905278,-1.11609068287,0.114579045794,-0.016648717497,-0.760739621581,2.42864028644,8.7237753486,-1.20170898257,0,0,-0.533580508516,2.42776435668,8.58657905278,-1.11609068287,-0.183358372597,-0.181062792178,-0.252265922233,2.41237310973,8.28635562132,-1.00306311048,-0.326768298088,-0.160266648232,-0.318346897213,2.27532964125,7.7594521402,-1.02292267763,-0.280134559387,-0.172586721954
28,-12.1087438001,-3.74709477522,-0.633351320331,2.08961408624,6.86854527186,-0.915723080818,-0.0406655433092,-0.00230927708993,-0.50913551091,2.40459938156,7.26264274966,-0.914610937065,0.0578514569498,0.127642306252,-0.695624939281,2.50268627,7.5670350763,-1.12785749742,0.0940778264926,0.000366606958797,-0.786411522539,2.50315030014,7.78514780175,-1.11371870189,0,0,-0.695624939281,2.50268627,7.5670350763,-1.12785749742,-0.188963609218,-0.100678920374,-0.50913551091,2.40459938156,7.26264274966,-0.914610937065,-0.285106744346,-0.211267399237,-0.633351320331,2.08961408624,6.86854527186,-0.915723080818,-0.0633896427158,-0.211906900548
29,-12.1056309051,-3.76352957394,-0.738018742146,1.98422889424,6.14350228482,-0.704220687478,0.0340647998581,0.0096687592098,-0.603593824657,2.36719825585,6.6410134043,-0.713336987351,0.131098623088,-0.080928706546,-0.802000932705,2.56836696531,7.03420989074,-0.926519395773,0.0526074800708,0.005865806234,-0.875627987262,2.5585128863,7.22140758304,-0.917813249195,0,0,-0.802000932705,2.56836696531,7.03420989074,-0.926519395773,-0.179081323082,-0.00109821171229,-0.603593824657,2.36719825585,6.6410134043,-0.713336987351,-0.24824648237,-0.123969506277,-0.738018742146,1.98422889424,6.14350228482,-0.704220687478,-0.115490005023,-0.120729730247
30,-12.1025178942,-3.77996435334,-0.509926997306,2.02160907585,6.25235543878,-0.505993367,0.108534944308,-0.0136920862874,-0.54092933173,2.22263287102,6.62976624777,-0.528042539794,0.251914727563,-0.105838130024,-0.789041743525,2.37017218877,6.87121271825,-0.642723626499,0.10736078154,-0.00379047282682,-0.932526333418,2.43949552599,7.03192357202,-0.643713570829,0,0,-0.789041743525,2.37017218877,6.87121271825,-0.642723626499,-0.165885926761,-0.136554662364,-0.54092933173,2.22263287102,6.62976624777,-0.528042539794,-0.288050105737,-0.110164694113,-0.509926997306,2.02160907585,6.25235543878,-0.505993367,-0.33037375225,0.00653846554577
31,-12.0994047669,-3.79639911333,-0.43783268109,1.92744877389,6.44819754733,-0.320945992985,0.153497550585,0.111892904935,-0.442594522888,2.00032181263,6.52950261647,-0.26088030642,0.225067075976,0.11018184044,-0.626507560637,2.17741602282,6.65694172196,-0.319381345985,0.10862135963,0.119038890064,-0.711331454643,2.28457025251,6.7595406108,-0.319372385135,0,0,-0.626507560637,2.17741602282,6.65694172196,-0.319381345985,-0.267036209608,-0.223788452579,-0.442594522888,2.00032181263,6.52950261647,-0.26088030642,-0.334118416167,-0.329764007623,-0.43783268109,1.92744877389,6.44819754733,-0.320945992985,-0.293700912348,-0.210734892848
32,-12.0962915226,-3.81283385384,-0.572742910155,1.42090554477,6.02015353605,-0.0967537080641,0.367725683555,0.156420691018,-0.236095018549,1.90625534244,6.28616104655,0.0397353303138,0.34564744044,0.150537666094,-0.241534955948,2.05453246199,6.53403605239,0.0472634110143,0.110079490413,0.144964837062,-0.27473462724,2.16770905362,6.59905174932,0.0476147472714,0,0,-0.241534955948,2.05453246199,6.53403605239,0.0472634110143,-0.314138032306,-0.195353860775,-0.236095018549,1.90625534244,6.28616104655,0.0397353303138,-0.526010540702,-0.363371779896,-0.572742910155,1.42090554477,6.02015353605,-0.0967537080641,-0.467028757613,-0.261080299831
33,-12.0931781609,-3.82926857478,-0.3534573181,1.13451376529,6.45493778086,0.0875881055762,0.587461070924,-0.10836982126,0.164017123062,1.68492137692,6.61914818397,0.321206513395,0.581773452239,-0.113216967299,0.156301160201,1.77411905623,6.80523929664,0.407578895218,0.170995929191,-0.0216328398129,0.154524929461,1.90697744878,6.91725595012,0.407298118291,0,0,0.156301160201,1.77411905623,6.80523929664,0.407578895218,-0.378581636725,-0.107725612264,0.164017123062,1.68492137692,6.61914818397,0.321206513395,-0.69877235721,-0.100062771796,-0.3534573181,1.13451376529,6.45493778086,0.0875881055762,-0.812346859936,-0.106285495015
34,-12.0900646812,-3.84570327606,0.222154941992,1.13087167072,7.78817917642,0.350813146972,0.546443724129,-0.110957917193,0.654070386401,1.27227981449,7.58475256851,0.543276760893,0.563077369678,-0.106235197119,0.644500974795,1.39690800958,7.60914668824,0.667063631937,0.239369898241,0.0182639788338,0.64734340326,1.38194777939,7.71733277764,0.668010595045,0,0,0.644500974795,1.39690800958,7.60914668824,0.667063631937,-0.343726897996,0.00436640848666,0.654070386401,1.27227981449,7.58475256851,0.543276760893,-0.54560396275,0.000657667672653,0.222154941992,1.13087167072,7.78817917642,0.350813146972,-0.748778134687,-0.0856181854066
35,-12.086951083,-3.8621379576,0.759754743934,0.856951971367,8.37290092141,0.617692895314,0.321309332731,-0.065268136131,1.15945279158,0.926499715144,8.43965606107,0.727586203909,0.393642708781,-0.0375716574327,1.24654264629,0.912163905446,8.54962895667,0.799684240439,0.16910722718,-0.0564106621612,1.28810959927,0.924355232028,8.60644885956,0.792458366565,0,0,1.24654264629,0.912163905446,8.54962895667,0.799684240439,-0.24104256554,-0.0350501424647,1.15945279158,0.926499715144,8.43965606107,0.727586203909,-0.361875159013,-0.0511914566719,0.759754743934,0.856951971367,8.37290092141,0.617692895314,-0.459625468493,-0.148410625732
36,-12.0838373659,-3.87857261931,1.3963039724,0.653222317721,9.046582897,0.711972395482,0.0951930670039,-0.184437987485,1.5369476724,0.661345462965,9.19141157034,0.794279964454,0.160288016111,-0.15834796503,1.72680176702,0.527322071562,9.30056022317,0.865434195304,0.00485525292646,-0.170049961184,1.80568751682,0.503257545593,9.37488400913,0.857290030386,0,0,1.72680176702,0.527322071562,9.30056022317,0.865434195304,-0.248314230283,0.00593038685892,1.5369476724,0.661345462965,9.19141157034,0.794279964454,-0.239266854392,0.0472460347365,1.3963039724,0.653222317721,9.046582897,0.711972395482,-0.164421754939,-0.00409742111788
