,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-12.0460650567,-2.937733085,0.674646958749,-0.14418550055,5.52216343376,0.343931218604,0.327483290831,-0.159248907213,1.2348965902,0.409694651018,5.82819904356,0.165232718097,0.307144563685,-0.159914949527,1.24689411263,0.688926094536,6.07052146647,0.103712715953,0.163227306144,-0.176710944909,1.29867288149,0.689142407199,6.27631953867,0.104178628215,0,0,1.24689411263,0.688926094536,6.07052146647,0.103712715953,-0.304029739285,-0.0304843444588,1.2348965902,0.409694651018,5.82819904356,0.165232718097,-0.363095948928,0.120278015958,0.674646958749,-0.14418550055,5.52216343376,0.343931218604,-0.309756873936,-0.0285076470599
1,-12.0519558116,-2.92188680906,0.31281632487,-0.143409487288,4.3490080598,-0.0409440279124,0.0864481484167,0.128055655956,0.729302364783,0.525485138032,4.53609783162,-0.249625078992,0.0798951712298,0.149286382203,0.731845824724,0.710491644759,4.66247244374,-0.332303897892,0.0793483056195,0.0144542361157,0.863500062789,0.856642103313,4.65628021177,-0.344480671958,0,0,0.731845824724,0.710491644759,4.66247244374,-0.332303897892,-0.0625052059075,-0.132242382499,0.729302364783,0.525485138032,4.53609783162,-0.249625078992,-0.146062526327,-0.143988471612,0.31281632487,-0.143409487288,4.3490080598,-0.0409440279124,-0.0698059796109,-0.14268382593
2,-12.0578464025,-2.90604049634,0.216462914236,0.201143307353,4.23602788531,-0.213359386934,-0.0151018778372,0.00378146019779,0.402804896429,0.607996241102,4.21533740646,-0.433127395615,-0.012891372954,0.202187647623,0.40969575848,0.791391212662,4.21493271796,-0.633312141726,0.00262662870875,0.00149421395767,0.410663579013,0.993541945967,4.21380376382,-0.814277036899,0,0,0.40969575848,0.791391212662,4.21493271796,-0.633312141726,8.64207396837e-06,-0.1984702662,0.402804896429,0.607996241102,4.21533740646,-0.433127395615,-0.00155251803037,-0.201561850283,0.216462914236,0.201143307353,4.23602788531,-0.213359386934,-0.00275438585537,-0.203633771251
3,-12.0637368302,-2.89019414704,0.33385187928,0.527899626018,4.86025905066,-0.402171168536,-0.147370642461,-0.00305720707039,0.344929435487,0.873456836612,4.70117803726,-0.74817851776,-0.135315972411,0.221075168251,0.28389571445,0.915762863814,4.70465608932,-0.947720440761,0.00714564950675,-0.000107257474185,0.290771423799,1.07062249065,4.68348931999,-0.996686069739,0,0,0.28389571445,0.915762863814,4.70465608932,-0.947720440761,-0.000183905571458,-0.200063572164,0.344929435487,0.873456836612,4.70117803726,-0.74817851776,-0.00721079273001,-0.199742003347,0.33385187928,0.527899626018,4.86025905066,-0.402171168536,-0.0725434287655,-0.217962681069
4,-12.0696270955,-2.87434776134,0.640749598181,0.924353883266,5.87145042525,-0.59234587251,0.122571594204,-0.0268589039032,0.461785939668,0.92848764012,5.84971241184,-0.993149857758,-0.0273571837025,0.200360560541,0.269981455979,0.933867506675,5.97824130128,-1.19313816078,0.0220825048411,-0.0145158458863,0.270084677958,0.928752052375,5.97773912535,-1.1969321529,0,0,0.269981455979,0.933867506675,5.97824130128,-1.19313816078,-0.0144297777804,-0.19943927218,0.461785939668,0.92848764012,5.84971241184,-0.993149857758,-0.0296470838502,-0.184789891867,0.640749598181,0.924353883266,5.87145042525,-0.59234587251,-0.174934893359,-0.0401685831902
5,-12.0755171995,-2.85850133947,0.969450822964,1.37745410914,7.67742413686,-0.783139695297,0.0149257996779,0.185877262687,0.765064128571,1.01227242639,7.49955113092,-1.00837621044,-0.00697837762342,0.206610692331,0.561765493283,0.823065007508,7.52825994701,-1.21162985616,-0.00647443898479,0.000344275031612,0.558847872533,0.829264567566,7.53146206558,-1.2074284959,0,0,0.561765493283,0.823065007508,7.52825994701,-1.21162985616,0.00337193656962,-0.203288047545,0.765064128571,1.01227242639,7.49955113092,-1.00837621044,0.0100531796332,-0.203630836235,0.969450822964,1.37745410914,7.67742413686,-0.783139695297,-0.192548779722,-0.369733081015
6,-12.0814071429,-2.84265488161,1.13347598988,1.64710827646,8.61598051009,-0.991882495962,0.00276563631137,-0.155825914463,1.0664959576,0.947185952449,8.62894846147,-1.19035752164,-0.124014276453,-0.160080127052,0.808788676509,0.771047269551,8.64745999771,-1.27785949758,-0.138381097132,-0.0658649621482,0.736041884836,0.578152778656,8.68118047732,-1.25680995612,0,0,0.808788676509,0.771047269551,8.64745999771,-1.27785949758,0.0629101162019,-0.0331078310408,1.0664959576,0.947185952449,8.62894846147,-1.19035752164,0.00220025692369,0.0340118012599,1.13347598988,1.64710827646,8.61598051009,-0.991882495962,-0.212830666499,0.137410715471
7,-12.0872969267,-2.82680838796,1.14886853868,1.50081577578,8.52403866135,-0.998193857695,0.0131615192222,-0.0139688166263,1.15758462657,1.09172346958,8.81173476186,-1.19124854221,-0.135823368068,-0.00490496080998,1.01102761669,0.908909099218,9.18810996355,-1.34273432661,-0.14988402877,-0.169099959339,0.861577526656,0.704062592009,9.17773003633,-1.32697208368,0,0,1.01102761669,0.908909099218,9.18810996355,-1.34273432661,0.159405465556,-0.0126948652936,1.15758462657,1.09172346958,8.81173476186,-1.19124854221,0.100632088566,0.00972224851328,1.14886853868,1.50081577578,8.52403866135,-0.998193857695,-0.0600832320711,-0.141163046821
8,-12.0931865518,-2.81096185874,1.24328074998,1.49530359412,9.01654529663,-1.1827451976,-0.193443319703,0.0196157161061,1.21610378628,1.09938423675,9.28799725416,-1.21144231912,-0.234727584671,0.00583785415208,0.99329761563,0.87405170439,9.36299367902,-1.41713369449,-0.216698615406,-0.0344618379686,0.956027434951,0.684555251611,9.53705649009,-1.41877545715,0,0,0.99329761563,0.87405170439,9.36299367902,-1.41713369449,0.0575183408552,0.00159236907211,1.21610378628,1.09938423675,9.28799725416,-1.21144231912,0.0671463869917,-0.0199749558685,1.24328074998,1.49530359412,9.01654529663,-1.1827451976,0.0149886991288,-0.0468252398117
9,-12.099076019,-2.79511529412,1.2307476326,1.51971430941,9.18153967359,-1.13215241462,-0.216417923552,-0.13225362758,1.06550928553,1.09538953163,9.21981292351,-1.27615779028,-0.323199456118,-0.139069856101,0.964400634741,0.97490789511,9.39818835282,-1.50136208711,-0.231872058465,-0.159022823566,0.789647894942,0.874423721455,9.44166867295,-1.49342899559,0,0,0.964400634741,0.97490789511,9.39818835282,-1.50136208711,0.0800923094897,-0.0169169670285,1.06550928553,1.09538953163,9.21981292351,-1.27615779028,0.164678755187,0.136148897498,1.2307476326,1.51971430941,9.18153967359,-1.13215241462,0.0927162270393,-0.0148718404684
10,-12.1049653294,-2.77926869433,1.162704029,1.5043653456,8.74700355129,-1.18375932905,-0.247682442528,-0.210821424011,0.867564640552,1.28979439779,8.75668999512,-1.37633562653,-0.365202651105,-0.197759274451,0.712113069102,1.10640399894,8.96664340602,-1.42383807113,-0.198500733555,-0.21749215734,0.633682466422,0.987095678267,8.95480990252,-1.42437319545,0,0,0.712113069102,1.10640399894,8.96664340602,-1.42383807113,0.168961790233,-0.00178403244831,0.867564640552,1.28979439779,8.75668999512,-1.37633562653,0.2511412212,0.0978317926495,1.162704029,1.5043653456,8.74700355129,-1.18375932905,0.173555115787,-0.00283439093167
11,-12.1108544837,-2.76342205956,1.04307663874,1.60649301351,8.29987986324,-1.09256349601,-0.20752303768,-0.207228688067,0.688092304105,1.36899980738,8.28295435176,-1.32140289494,-0.425278090339,-0.20645382389,0.585399422703,1.16381743824,8.4544077958,-1.32791600801,-0.206977197119,-0.0653333084818,0.589846108349,0.936565428934,8.46295710772,-1.32721701626,0,0,0.585399422703,1.16381743824,8.4544077958,-1.32791600801,0.226519547348,0.00636053673916,0.688092304105,1.36899980738,8.28295435176,-1.32140289494,0.215693063048,0.0108926283368,1.04307663874,1.60649301351,8.29987986324,-1.09256349601,0.211174411036,0.0145029915213
