,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-17.3054371029,-36.8560614896,-1.69136916589,-0.487534116207,-6.21569104398,0.233761143615,0.117864033759,-0.126366017732,-1.14894952394,-0.139261571104,-5.62181990415,0.292550589749,0.101469690506,-0.110375758177,-1.12396165353,-0.154829135682,-5.26716632697,0.306523952948,0.0411365382834,-0.189576860821,-1.12555012486,-0.00289392005562,-5.28823570593,0.326488829047,0,0,-1.12396165353,-0.154829135682,-5.26716632697,0.306523952948,-0.0374216714933,-0.00162901607871,-1.14894952394,-0.139261571104,-5.62181990415,0.292550589749,-0.0959105294617,0.125757279307,-1.69136916589,-0.487534116207,-6.21569104398,0.233761143615,-0.245127953442,-0.0719217983913
1,-17.3023080267,-36.872470828,-1.44285376564,-0.199214215363,-4.82374692847,0.272212340242,0.121638649144,0.0437848426027,-0.915773662321,0.143858589421,-4.06390603747,0.465085445681,0.106599105179,-0.0421607996014,-1.03571328416,0.105268380947,-3.64460813539,0.506246209926,0.0973922505276,-0.123554632369,-1.03202265012,0.0954863485184,-3.55835175848,0.494958198046,0,0,-1.03571328416,0.105268380947,-3.64460813539,0.506246209926,-0.0762162943312,0.000694762590829,-0.915773662321,0.143858589421,-4.06390603747,0.465085445681,-0.248056201676,-0.0362096979551,-1.44285376564,-0.199214215363,-4.82374692847,0.272212340242,-0.222051181548,-0.183411872515
2,-17.2991776174,-36.8888800239,-1.20746052044,0.185994746571,-3.08237275798,0.324318670841,0.201856779499,-0.260053652621,-0.896786113858,0.47030276375,-2.45819720953,0.526898921557,0.157013730776,-0.186482730868,-0.983514084297,0.356408390825,-2.00238501276,0.503424030362,0.125901770722,-0.188745561993,-1.08250024472,0.358310683158,-1.98863405794,0.50064538518,0,0,-0.983514084297,0.356408390825,-2.00238501276,0.503424030362,-0.109399567692,2.18829389532e-06,-0.896786113858,0.47030276375,-2.45819720953,0.526898921557,-0.382229530303,0.185191617724,-1.20746052044,0.185994746571,-3.08237275798,0.324318670841,-0.308479433295,0.0552512594261
3,-17.2960458736,-36.9052890771,-0.674155467985,0.740506673773,-0.713037899439,0.356714666692,0.290056480964,-0.212380430708,-0.798589310065,0.594760397665,-0.449553750574,0.5523294249,0.102580481474,-0.262311890496,-0.978504097883,0.599835700668,-0.385374239809,0.706441919222,0.156406916501,-0.216058810174,-1.18500488564,0.604534130323,-0.216818200976,0.706666847739,0,0,-0.978504097883,0.599835700668,-0.385374239809,0.706441919222,-0.157239031734,-0.000184988058897,-0.798589310065,0.594760397665,-0.449553750574,0.5523294249,-0.31616590526,0.216352862468,-0.674155467985,0.740506673773,-0.713037899439,0.356714666692,-0.322692771907,0.212628881069
4,-17.292912794,-36.9216979875,-0.350879616744,1.05068574877,1.08826979913,0.402745979809,-0.0824253345854,0.00684095894126,-0.741599555079,1.06357271684,1.07373225778,0.584856309158,0.138575537883,-0.206092326011,-0.993107903611,0.850132898629,1.12513648348,0.790223502158,-0.00206891806645,-0.206404113683,-1.19323843903,0.850080057692,1.2690774934,0.78806940508,0,0,-0.993107903611,0.850132898629,1.12513648348,0.790223502158,-0.135655241272,0.00281936523174,-0.741599555079,1.06357271684,1.07373225778,0.584856309158,-0.137043886559,-0.00717297062016,-0.350879616744,1.05068574877,1.08826979913,0.402745979809,-0.14170382477,0.00359702553181
5,-17.2897783772,-36.9381067552,-0.127514745366,1.24874426138,2.12747964554,0.321065950942,-0.192695783324,-0.0579723612726,-0.601565561764,1.29302012218,2.26468300422,0.625622946862,-0.0739163366987,-0.177514567057,-1.01453596894,1.10167715882,2.50243171744,0.738486263954,-0.078877565681,-0.18421710895,-1.20643007707,1.10150754126,2.48969464663,0.748158052489,0,0,-1.01453596894,1.10167715882,2.50243171744,0.738486263954,-0.00102542086758,-0.0198459638102,-0.601565561764,1.29302012218,2.26468300422,0.625622946862,0.0860267697535,0.069459818505,-0.127514745366,1.24874426138,2.12747964554,0.321065950942,0.0854832600021,-0.0232402768571
6,-17.2866426219,-36.9545153798,0.213965837116,1.50537480342,3.48427087096,0.245303559306,-0.267794513133,-0.315076731491,-0.443424530647,1.34347934991,3.61203401776,0.513761094136,-0.263833743539,-0.321449929898,-1.00732951807,1.1840638538,3.7391254769,0.509277453916,-0.151626833591,-0.194407657017,-1.1893613727,1.15802886385,3.75432299346,0.504731399357,0,0,-1.00732951807,1.1840638538,3.7391254769,0.509277453916,0.123294270889,0.112416618977,-0.443424530647,1.34347934991,3.61203401776,0.513761094136,0.133157791904,0.202330085987,0.213965837116,1.50537480342,3.48427087096,0.245303559306,0.102735213684,0.119146264016
7,-17.2835055266,-36.9709238615,0.577418581932,1.79683785898,4.97954206949,0.298809116313,-0.441259226004,-0.237987993236,-0.281695078348,1.3955366646,4.88944745064,0.307077144853,-0.321801207868,-0.222238758557,-1.00008996566,1.31215535925,4.92506718722,0.513284621019,-0.207438946606,-0.110431464739,-1.20098021332,1.19349255377,4.93564998105,0.511017120568,0,0,-1.00008996566,1.31215535925,4.92506718722,0.513284621019,0.114211151083,0.00566357662564,-0.281695078348,1.3955366646,4.88944745064,0.307077144853,0.316750653531,0.136701182751,0.577418581932,1.79683785898,4.97954206949,0.298809116313,0.213354921363,0.0195396043977
8,-17.2803670901,-36.9873322001,0.729947510627,1.73466569601,5.20893089638,0.199768078147,-0.568924406348,0.0595134593487,-0.155298996703,1.54049301017,5.46162197177,0.144687593781,-0.451633877716,-0.0374051717485,-0.800135030311,1.31928890147,5.57966444345,0.185371740307,-0.208144404367,0.0061644293226,-1.01199523592,1.26922396848,5.73522778925,0.312105953281,0,0,-0.800135030311,1.31928890147,5.57966444345,0.185371740307,0.233848000213,0.00392665491268,-0.155298996703,1.54049301017,5.46162197177,0.144687593781,0.44440828415,-0.107350161441,0.729947510627,1.73466569601,5.20893089638,0.199768078147,0.408223223698,-0.0703742580154
9,-17.277227311,-37.0037403954,0.804496072338,1.78003262564,6.12377830616,0.105910856553,-0.441898952134,-0.382270284948,-0.000208488301445,1.44732830453,6.19484873862,-0.0228241434437,-0.35103898105,-0.127494396311,-0.598415398345,1.37171822761,6.19252622605,0.112327115763,-0.212228607915,0.00523173933765,-0.797521786709,1.22339708528,6.28936854791,0.0951525463965,0,0,-0.598415398345,1.37171822761,6.19252622605,0.112327115763,0.129311536008,0.00418372060174,-0.000208488301445,1.44732830453,6.19484873862,-0.0228241434437,0.328333597298,0.0328659376934,0.804496072338,1.78003262564,6.12377830616,0.105910856553,0.326987775055,0.15818408812
