-13.1672073418	-16.1123378097
-13.1724837653	-16.0965368608
-13.1777593594	-16.0807357514
-13.1830341251	-16.0649344818
-13.1883080634	-16.0491330521
-13.1935811752	-16.0333314625
-13.1988534615	-16.0175297132
-13.2041249234	-16.0017278044
-13.2093955617	-15.9859257362
-13.2146653776	-15.9701235089
-13.2199343718	-15.9543211226
-13.2252025455	-15.9385185775
-13.2304698996	-15.9227158737
-13.2357364351	-15.9069130115
