,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,-13.377056379,-46.5615042392,0.711227373004,2.67914539465,7.52108927528,0.346482963712,-0.562122627649,-0.0789515444638,-0.847390027409,1.81525331073,6.19270961769,0.285223201771,-0.773976579016,-0.0616540777915,-1.44873422793,1.5998487558,5.57581589283,0.331949331643,-0.562920485806,-0.0416345251259,-1.50431942917,1.60842403994,5.55051413612,0.335338214781,0,0,-1.44873422793,1.5998487558,5.57581589283,0.331949331643,0.427885392414,-0.0210207611941,-0.847390027409,1.81525331073,6.19270961769,0.285223201771,0.797046008803,0.0235868211403,0.711227373004,2.67914539465,7.52108927528,0.346482963712,0.554289052,0.0777488006416
1,-13.3854599952,-46.5456913226,0.858123476547,2.7516973169,6.57023157777,0.02292605569,-0.834002487977,-0.174984385809,-1.089040208,1.95368892663,5.65296772248,-0.0882734993306,-0.846315490969,-0.237658379054,-1.75377565606,1.58859048025,4.94057025572,-0.135063098118,-0.49120482464,-0.158797212765,-1.82195228973,1.53892721463,4.79904355872,-0.135021270919,0,0,-1.75377565606,1.58859048025,4.94057025572,-0.135063098118,0.472195786025,0.0533948630216,-1.089040208,1.95368892663,5.65296772248,-0.0882734993306,0.810436595305,0.129057102824,0.858123476547,2.7516973169,6.57023157777,0.02292605569,0.643364815212,0.043331658798
2,-13.393858748,-46.5298777323,0.894665514106,2.88434496861,6.75724383663,-0.192819248712,-0.494201836066,-0.0316189720385,-1.24694843714,1.83342933419,5.16426258422,-0.421503039831,-0.672790450776,-0.197123072853,-1.88243386962,1.432460858,4.10980233134,-0.453675397437,-0.528590797283,-0.199021806501,-2.07084488745,1.43330758047,3.8830657142,-0.62579438344,0,0,-1.88243386962,1.432460858,4.10980233134,-0.453675397437,0.343515768012,-0.00214486430184,-1.24694843714,1.83342933419,5.16426258422,-0.421503039831,0.676105835792,0.171481253585,0.894665514106,2.88434496861,6.75724383663,-0.192819248712,0.476445401678,-0.000180411479946
3,-13.4022526427,-46.5140634691,0.768849072746,2.46708534503,4.57945250279,-0.273650263484,-0.246324042973,-0.369823604928,-1.35918489456,1.68093618728,3.72466576592,-0.75178176521,-0.428186966589,-0.438679373728,-1.90257934421,1.33790332591,2.96843340714,-0.949164886304,-0.271384170797,-0.277617346892,-2.01891450666,1.3377524035,2.70372262312,-0.933675942048,0,0,-1.90257934421,1.33790332591,2.96843340714,-0.949164886304,0.163013507918,0.22100018368,-1.35918489456,1.68093618728,3.72466576592,-0.75178176521,0.351480446336,0.370217043609,0.768849072746,2.46708534503,4.57945250279,-0.273650263484,0.13610990103,0.238262593034
4,-13.4106416846,-46.4982485337,0.186536391646,1.9579137933,3.09520529733,-0.404069376729,-0.256287917609,-0.290285150981,-1.41004145598,1.4681776789,2.18249165515,-1.03816071572,-0.249578617321,-0.510238936786,-1.90417263398,1.41934933131,1.71174297794,-1.25146484835,-0.158298152703,-0.404074557452,-2.03459378022,1.43127930989,1.44081391149,-1.39327231259,0,0,-1.90417263398,1.41934933131,1.71174297794,-1.25146484835,0.0827878262855,0.173513232869,-1.41004145598,1.4681776789,2.18249165515,-1.03816071572,0.24544101942,0.385264838768,0.186536391646,1.9579137933,3.09520529733,-0.404069376729,0.125346292645,0.249395137433
5,-13.4190258789,-46.4824329267,-0.270585883324,1.49690226866,1.46384622946,-0.409990772411,-0.160337636752,-0.347894113592,-1.41384932592,1.4248953777,1.02169977197,-1.13778751298,-0.387005051552,-0.246864657296,-1.75855185993,1.41510892516,0.852705027236,-1.33689253392,-0.298626563863,-0.0715459626967,-1.93487377136,1.21777786682,0.857361622612,-1.53110077053,0,0,-1.75855185993,1.41510892516,0.852705027236,-1.33689253392,0.14350357712,0.0582908928856,-1.41384932592,1.4248953777,1.02169977197,-1.13778751298,0.237954744249,0.129868828175,-0.270585883324,1.49690226866,1.46384622946,-0.409990772411,0.162532227654,0.275335388509
6,-13.427405231,-46.4666166489,-0.154537522594,1.74331724411,1.3218838991,-0.609765699975,-0.294635700916,0.367439325851,-1.06958989346,1.31979605958,1.39770363766,-1.11635746132,-0.607365116749,0.361545243555,-1.72423268091,1.09999256239,1.52796679547,-1.32854577162,-0.382258048061,0.117989918497,-1.82592060607,1.10103027324,1.42776583188,-1.31212631412,0,0,-1.72423268091,1.09999256239,1.52796679547,-1.32854577162,0.295580996743,-0.227886904185,-1.06958989346,1.31979605958,1.39770363766,-1.11635746132,0.498410102671,-0.346853037971,-0.154537522594,1.74331724411,1.3218838991,-0.609765699975,0.314053533249,-0.373892486668
7,-13.4357797461,-46.4507997009,0.671837011335,2.37306541641,3.84769222964,-0.779520142661,-0.371284016528,0.166150666018,-0.993356777777,1.35075745328,3.02510612709,-0.889587177106,-0.520238779087,0.0682608021543,-1.74503788988,0.967164416093,2.52245154287,-1.04101981742,-0.270670450278,0.0401471237261,-1.94945802684,0.81072160553,2.3048223009,-1.03945329715,0,0,-1.74503788988,0.967164416093,2.52245154287,-1.04101981742,0.281242685605,-0.209437095074,-0.993356777777,1.35075745328,3.02510612709,-0.889587177106,0.509648520662,-0.252731871826,0.671837011335,2.37306541641,3.84769222964,-0.779520142661,0.32457171074,-0.241108169008
8,-13.4441494296,-46.4349820834,0.541599391093,2.58804053098,4.10230344985,-0.80189292529,-0.265843254675,-0.270906661712,-1.26758657095,1.483552281,3.0985726163,-0.850824321902,-0.331689775376,-0.210085814789,-2.02657529343,1.04913787724,2.58958336616,-0.98482145996,-0.171165418668,-0.210526611528,-2.22600035569,1.01819732459,2.40933012022,-0.98482145996,0,0,-2.02657529343,1.04913787724,2.58958336616,-0.98482145996,0.150114362388,0.00919156532602,-1.26758657095,1.483552281,3.0985726163,-0.850824321902,0.123005892328,0.22278734224,0.541599391093,2.58804053098,4.10230344985,-0.80189292529,0.0711689306628,0.235904128391
9,-13.4525142867,-46.4191637972,0.446105419348,2.25568896651,2.55971370004,-0.920378881197,-0.376799186889,-0.0398244792683,-1.48748041336,1.77974312898,2.37282263013,-1.03087717226,-0.266894620681,-0.108783236102,-2.27718901792,1.33801323757,2.01846443454,-1.02450472686,-0.0817825180059,-0.107073112257,-2.48247559196,1.27811403492,1.97311303207,-1.02412641334,0,0,-2.27718901792,1.33801323757,2.01846443454,-1.02450472686,0.0282399281493,-0.00488478365118,-1.48748041336,1.77974312898,2.37282263013,-1.03087717226,0.0927411956988,0.0115007212877,0.446105419348,2.25568896651,2.55971370004,-0.920378881197,0.134966718571,-0.00665665060834
10,-13.4608743226,-46.4033448428,0.400519519139,2.40983202182,2.95099642265,-0.816215131618,-0.476823109892,-0.184605923814,-1.8238518239,1.79425608781,2.18706013377,-0.979311095159,-0.0698058600602,-0.17027571192,-2.58477303325,1.60462659786,1.54723166341,-0.997254699489,0.060106526499,-0.00457559620512,-2.78619553769,1.5833907969,1.33655321747,-1.00709194473,0,0,-2.58477303325,1.60462659786,1.54723166341,-0.997254699489,-0.0673989481113,-0.000163236698854,-1.8238518239,1.79425608781,2.18706013377,-0.979311095159,-0.118329284512,-0.00128936683715,0.400519519139,2.40983202182,2.95099642265,-0.816215131618,0.445151074567,-0.00495818063436
11,-13.4692295427,-46.3875252209,0.220214095009,2.20084262667,2.67573698257,-0.799709584123,0.30877337061,0.022987301276,-2.01033275198,1.86216494713,1.61973723625,-1.00030239061,0.466370445608,0.0219106823431,-2.68895218791,1.61102794031,0.859003726015,-1.07374069596,0.27371334738,0.0179598766359,-2.77243061878,1.63010905608,0.586616014339,-1.10720006877,0,0,-2.68895218791,1.61102794031,0.859003726015,-1.07374069596,-0.422048686548,0.0152113004765,-2.01033275198,1.86216494713,1.61973723625,-1.00030239061,-0.698695613448,0.0229004763931,0.220214095009,2.20084262667,2.67573698257,-0.799709584123,-0.457029973043,-0.144152109946
12,-13.4775799521,-46.3717049323,-0.114411029003,2.02245505569,2.10961390308,-0.800000011921,0.723627354836,0.0268207945932,-1.82945185435,1.73863137377,1.0550293767,-1.15515658995,0.773894273086,0.0285719826939,-2.54211288219,1.58864993794,0.466366198341,-1.20401159817,0.462052196232,0.0159199736801,-2.61417428522,1.58763716478,0.284654356566,-1.35000848721,0,0,-2.54211288219,1.58864993794,0.466366198341,-1.20401159817,-0.507623429011,-0.16159556364,-1.82945185435,1.73863137377,1.0550293767,-1.15515658995,-0.973200707013,-0.176396306361,-0.114411029003,2.02245505569,2.10961390308,-0.800000011921,-0.786512898624,-0.0192670436044
13,-13.4859255561,-46.3558839776,-0.105824270518,1.75047648672,1.15270985862,-0.800000011921,0.643161128135,0.119923222783,-1.65474773137,1.56763220007,0.861761828492,-1.232428939,0.809352995058,0.287075378253,-2.15356236298,1.41306144479,0.470506368436,-1.42238308398,0.350588250538,0.139818903031,-2.33393530485,1.40783041641,0.389513038207,-1.42336994778,0,0,-2.15356236298,1.41306144479,0.470506368436,-1.42238308398,-0.474854801438,-0.195573202911,-1.65474773137,1.56763220007,0.861761828492,-1.232428939,-0.833914121074,-0.358280705977,-0.105824270518,1.75047648672,1.15270985862,-0.800000011921,-0.70511698212,-0.189749531424
14,-13.49426636,-46.3400623575,0.104144123807,1.91471427319,2.29879142854,-0.800000011921,0.571063997871,0.354893229351,-1.27921677542,1.35407864075,1.77931896529,-1.27876234974,0.575130999386,0.360796764936,-1.88200538478,1.17756894544,1.34333841563,-1.3771224402,0.351772977486,0.223657752273,-1.95687724615,1.06882008083,1.14198137709,-1.37702220744,0,0,-1.88200538478,1.17756894544,1.34333841563,-1.3771224402,-0.320378730336,-0.243594808688,-1.27921677542,1.35407864075,1.77931896529,-1.27876234974,-0.661866908973,-0.574734903477,0.104144123807,1.91471427319,2.29879142854,-0.800000011921,-0.662137942252,-0.462003520547
15,-13.5026023689,-46.3242400726,0.506180832461,2.12436141868,3.42589390101,-0.800000011921,0.474993461613,0.175242651007,-1.01553802984,1.27005919974,2.77193800882,-1.29450511698,0.482330426475,0.171406357152,-1.51042120766,1.02408476825,2.24022796007,-1.40471490882,0.166824442099,0.154776872991,-1.69004897138,0.870593687318,2.01263945271,-1.40454048859,0,0,-1.51042120766,1.02408476825,2.24022796007,-1.40471490882,-0.344546633308,-0.171378742688,-1.01553802984,1.27005919974,2.77193800882,-1.29450511698,-0.533502918594,-0.323731033275,0.506180832461,2.12436141868,3.42589390101,-0.800000011921,-0.53101307509,-0.225142390231
16,-13.5109335881,-46.3084171237,0.535050144741,1.91542331694,3.64765669675,-0.800000011921,0.584663837117,0.00284948982923,-0.764765668512,1.37234251109,3.35795407836,-1.18544672674,0.402927991787,-0.00192044152184,-1.37678661195,1.02430246478,3.01735565024,-1.38273324414,0.178059095446,0.00220916694906,-1.57776537535,0.994420631758,2.8297419094,-1.38273031642,0,0,-1.37678661195,1.02430246478,3.01735565024,-1.38273324414,-0.235455808345,-0.0126072186652,-0.764765668512,1.37234251109,3.35795407836,-1.18544672674,-0.602540414261,-0.00791036109415,0.535050144741,1.91542331694,3.64765669675,-0.800000011921,-0.578234546425,-0.00910286737874
17,-13.5192600228,-46.2925935114,0.644435555499,1.73296728699,3.4616035606,-0.800000011921,0.494010931701,0.144072759207,-0.530733407812,1.39332107194,3.70146646747,-1.22380393826,0.385384740325,0.089432825912,-1.25403023456,1.08917902448,3.54401543198,-1.36328929923,0.165183027274,-0.00080971692614,-1.4534253951,1.02114144107,3.5271466172,-1.36394660816,0,0,-1.25403023456,1.08917902448,3.54401543198,-1.36328929923,-0.210528876342,-0.138394071251,-0.530733407812,1.39332107194,3.70146646747,-1.22380393826,-0.45234572606,-0.187156787265,0.644435555499,1.73296728699,3.4616035606,-0.800000011921,-0.522897848814,-0.0978280212842
18,-13.5275816783,-46.2767692364,0.964865778224,1.76146523091,4.57414665137,-0.799795487966,0.177835845063,0.208536172408,-0.200522491487,1.20962284398,4.66910144937,-1.19941245817,0.217997235531,0.201552618773,-1.0058155161,1.00512503863,4.51104300737,-1.40430427832,0.0487031680464,0.020767067218,-1.20771520167,0.96495331394,4.47973514389,-1.40362506957,0,0,-1.0058155161,1.00512503863,4.51104300737,-1.40430427832,-0.195082479146,-0.214911238009,-0.200522491487,1.20962284398,4.66910144937,-1.19941245817,-0.225548323002,-0.236211195693,0.964865778224,1.76146523091,4.57414665137,-0.799795487966,-0.192869495303,-0.36504915447
19,-13.5358985596,-46.2609442993,1.40755629241,1.88642694399,5.79222767544,-0.800006724924,0.0287462468947,-0.0231802967418,0.108475194314,1.21492082204,5.80255520434,-1.19978899506,-0.0171773121324,0.0908985648528,-0.734286888218,0.841785082818,5.6177844642,-1.40499828552,-0.038038536795,-0.0265621396448,-0.932898971385,0.763796963987,5.48791067511,-1.45681890952,0,0,-0.734286888218,0.841785082818,5.6177844642,-1.40499828552,-0.0805818084327,-0.192302375638,0.108475194314,1.21492082204,5.80255520434,-1.19978899506,-0.135297985388,-0.170632002283,1.40755629241,1.88642694399,5.79222767544,-0.800006724924,-0.190436893409,-0.0734385174593
20,-13.544210672,-46.2451187009,1.77704863576,1.78658924603,6.57573922494,-0.797798521161,-0.197162446634,0.0128071458169,0.485841918809,1.03807419292,6.6182710937,-1.22967348371,-0.00272481113376,0.00631873084712,-0.292267489893,0.631355472923,6.57381715214,-1.42270541916,0.026872486602,0.0165101777931,-0.491975903854,0.431271515388,6.56834180602,-1.48415456416,0,0,-0.292267489893,0.631355472923,6.57381715214,-1.42270541916,-0.0116843460476,-0.0664329156683,0.485841918809,1.03807419292,6.6182710937,-1.22967348371,0.00649313170348,-0.0645747781626,1.77704863576,1.78658924603,6.57573922494,-0.797798521161,0.0584694335736,0.0145379213713
21,-13.5525180208,-46.2292924417,1.95053287958,1.79197406272,7.0982131832,-0.802314127814,-0.118162214796,-0.167156843155,0.847751218679,0.855386535717,7.32156752934,-1.32158783803,-0.213127411753,-0.204714873483,0.0566655606541,0.395324806776,7.29374159266,-1.53064055477,-0.0997067560068,-0.0755332635512,-0.162209408045,0.24669050503,7.19583605625,-1.5285655891,0,0,0.0566655606541,0.395324806776,7.29374159266,-1.53064055477,0.0128588414071,0.0451749402023,0.847751218679,0.855386535717,7.32156752934,-1.32158783803,0.158163114943,0.0264251334637,1.95053287958,1.79197406272,7.0982131832,-0.802314127814,0.0421463802645,-0.0186610028259
22,-13.560820611,-46.2134655225,2.19768942569,1.68324753135,7.9155154366,-0.814633246223,-0.242290090721,-0.162318641024,1.08735239366,0.488710086361,7.64322916209,-1.13627810767,-0.210431550545,-0.375589713284,0.519008158769,0.0734824756323,7.37967752037,-1.34512727947,-0.197933828923,-0.307812138891,0.399667447467,-0.0456023984663,7.27876430661,-1.56089745833,0,0,0.519008158769,0.0734824756323,7.37967752037,-1.34512727947,-0.00802435304846,0.196625890963,1.08735239366,0.488710086361,7.64322916209,-1.13627810767,0.192881821186,0.299468250428,2.19768942569,1.68324753135,7.9155154366,-0.814633246223,0.0210172163834,0.187770240332
23,-13.5691184479,-46.1976379439,1.96633990019,1.04025228172,6.99138071913,-0.613591814195,-0.377722046022,-0.604958374106,1.17633702685,0.416678684169,6.97946268657,-1.16119271933,-0.233157814623,-0.63009559603,0.894811060279,0.024903814778,6.79084329644,-1.28526519496,-0.195411278556,-0.418959555584,0.887231447543,-0.129049238137,6.75500331266,-1.35420175927,0,0,0.894811060279,0.024903814778,6.79084329644,-1.28526519496,0.0211740896171,0.270779979598,1.17633702685,0.416678684169,6.97946268657,-1.16119271933,0.21947217734,0.601518165461,1.96633990019,1.04025228172,6.99138071913,-0.613591814195,0.300967229631,0.395095165322
24,-13.5774115365,-46.1818097067,1.36888159328,0.324632770862,5.91633956846,-0.551184942491,-0.326403664918,-0.370272564183,1.43245474817,0.138287297228,5.94095341383,-0.933048904416,-0.185031523712,-0.503855627261,1.27004890684,-0.219765528758,6.12996114717,-1.1540962744,-0.185238651322,-0.332950171844,1.27097971182,-0.221376882537,6.12891694686,-1.14155710026,0,0,1.27004890684,-0.219765528758,6.12996114717,-1.1540962744,0.000627491865001,0.150288406692,1.43245474817,0.138287297228,5.94095341383,-0.933048904416,0.201192695228,0.365109042824,1.36888159328,0.324632770862,5.91633956846,-0.551184942491,0.184611079856,0.1633752644
