-14.2934903081	-32.3460221034
-14.2878283246	-32.3628725087
-14.2821642503	-32.3797226009
-14.2764980834	-32.3965723797
-14.2708298216	-32.4134218448
-14.2651594628	-32.4302709961
-14.2594870049	-32.4471198332
-14.2538124458	-32.4639683558
-14.2481357835	-32.4808165636
-14.2424570157	-32.4976644565
