-14.1598215844	-45.892880835
-14.1506241147	-45.9082286404
-14.1414215907	-45.9235756524
-14.1322140071	-45.9389218701
-14.1230013586	-45.9542672927
-14.1137836399	-45.9696119196
-14.1045608459	-45.9849557497
-14.0953329713	-46.0002987825
-14.0861000107	-46.015641017
-14.0768619588	-46.0309824525
-14.0676188105	-46.0463230881
-14.0583705604	-46.0616629231
-14.0491172031	-46.0770019567
