-40.6041999938	28.7982199553	-24.9678539791	325.489477985	-3960.9281327
-40.6071072312	28.8019252247	-24.4685028777	325.489477985	-3924.40358165
-40.6100146753	28.8056304317	-23.9691515325	325.48807741	-3883.02992225
-40.6129223261	28.8093355765	-23.4697999436	325.48667657	-3838.50376961
-40.6158301838	28.8130406589	-22.9704481109	325.485275466	-3790.37342786
-40.6187382484	28.816745679	-22.4710960344	325.483874097	-3740.81737537
-40.6216465199	28.8204506368	-21.9717437141	325.482472464	-3690.18038226
-40.6245549984	28.8241555323	-21.47239115	325.481070566	-3639.6258474
-40.6274636838	28.8278603653	-20.973038342	325.479668404	-3589.35839671
-40.6303725763	28.831565136	-20.4736852901	325.478265977	-3540.90333431
-40.6332816758	28.8352698443	-19.9743319944	325.476863286	-3494.64038688
-40.6361909825	28.8389744902	-19.4749784548	325.47546033	-3451.18354709
-40.6391004964	28.8426790736	-18.9756246712	325.474057109	-3412.19171429
-40.6420102174	28.8463835946	-18.4762706437	325.472653624	-3378.36756154
-40.6449201458	28.8500880532	-17.9769163723	325.471249874	-3350.09683822
-40.6478302814	28.8537924493	-17.4775618569	325.469845859	-3329.47176993
-40.6507406243	28.8574967829	-16.9782070976	325.468441579	-3316.10868842
-40.6536511747	28.8612010541	-16.4788520943	325.467037035	-3309.54947772
-40.6565619325	28.8649052627	-15.9794968469	325.465632225	-3309.42799056
-40.6594728977	28.8686094088	-15.4801413555	325.46422715	-3315.22088127
-40.6623840704	28.8723134924	-14.9807856201	325.462821811	-3328.89559071
-40.6652954508	28.8760175134	-14.4814296406	325.461416207	-3345.89319596
-40.6682070387	28.8797214719	-13.9820734171	325.460010337	-3363.24174972
-40.6711188342	28.8834253677	-13.4827169495	325.458604203	-3380.02985071
-40.6740308374	28.887129201	-12.9833602377	325.457197803	-3396.34982409
-40.6769430484	28.8908329717	-12.4840032819	325.455791139	-3410.39363538
-40.6798554671	28.8945366798	-11.9846460819	325.454384209	-3419.34076097
-40.6827680937	28.8982403252	-11.4852886378	325.452977013	-3421.54706756
-40.6856809281	28.901943908	-10.9859309494	325.451569553	-3418.85820157
-40.6885939704	28.9056474281	-10.486573017	325.450161827	-3410.73382335
-40.6915072206	28.9093508856	-9.98721484026	325.448753837	-3399.03852943
-40.6944206788	28.9130542804	-9.48785641935	325.44734558	-3386.90480584
-40.6973343451	28.9167576124	-8.98849775421	325.445937058	-3379.84230507
-40.7002482194	28.9204608818	-8.48913884483	325.444528271	-3382.39346611
-40.7031623019	28.9241640884	-7.98977969118	325.443119219	-3400.48805271
-40.7060765925	28.9278672322	-7.49042029325	325.441709901	-3438.04109303
-40.7089910913	28.9315703133	-6.99106065102	325.440300317	-3497.79670376
-40.7119057983	28.9352733317	-6.49170076449	325.438890468	-3571.16084538
-40.7148207137	28.9389762872	-5.99234063362	325.437480353	-3652.3508992
-40.7177358373	28.9426791799	-5.49298025842	325.436069973	-3735.59133661
-40.7206511694	28.9463820099	-4.99361963886	325.434659327	-3814.36239347
-40.7235667098	28.950084777	-4.49425877492	325.433248415	-3886.19918889
-40.7264824588	28.9537874812	-3.99489766659	325.431837237	-3942.79758538
-40.7293984162	28.9574901226	-3.49553631385	325.430425794	-3981.71790785
-40.7323145822	28.9611927011	-2.9961747167	325.429014084	-4009.49617169
-40.7352309567	28.9648952168	-2.4968128751	325.427602109	-4029.86483658
-40.7381475399	28.9685976695	-1.99745078905	325.426189868	-4046.49604823
-40.7410643318	28.9723000593	-1.49808845853	325.424777362	-4059.61816485
-40.7439813324	28.9760023862	-0.998725883529	325.423364589	-4062.34188291
-40.7468985417	28.9797046502	-0.499363064024	325.42195155	-4057.08950576
-40.7498159599	28.9834068512	0	325.420538245	-4042.70854482
-40.7527335869	28.9871089892	0.499363308556	325.419124674	-4007.7270304
-40.7556514228	28.9908110642	0.998726861661	325.417710837	-3952.77680855
-40.7585694677	28.9945130763	1.49809065933	325.416296734	-3883.14312192
-40.7614877215	28.9982150253	1.99745470158	325.414882365	-3814.56664885
-40.7644061843	29.0019169113	2.49681898843	325.413467729	-3778.31925097
-40.7673248562	29.0056187343	2.99618351989	325.412052827	-3776.17765753
-40.7702437372	29.0093204942	3.49554829597	325.410637659	-3779.81703383
-40.7731628274	29.013022191	3.9949133167	325.409222225	-3784.03706705
-40.7760821268	29.0167238247	4.49427858209	325.407806524	-3787.15828445
-40.7790016354	29.0204253954	4.99364409216	325.406390557	-3787.88806928
-40.7819213532	29.0241269029	5.49300984691	325.404974324	-3786.06672724
-40.7848412805	29.0278283473	5.99237584637	325.403557823	-3782.98017821
-40.787761417	29.0315297286	6.49174209056	325.402141057	-3777.65845451
-40.790681763	29.0352310467	6.99110857948	325.400724024	-3771.21015185
-40.7936023185	29.0389323017	7.49047531316	325.399306724	-3763.93462888
-40.7965230834	29.0426334935	7.9898422916	325.397889158	-3754.27223623
-40.7994440579	29.046334622	8.48920951483	325.396471325	-3743.82903393
-40.802365242	29.0500356874	8.98857698287	325.395053225	-3731.90700552
-40.8052866357	29.0537366895	9.48794469572	325.393634859	-3718.02813459
-40.808208239	29.0574376284	9.9873126534	325.392216226	-3702.22827853
-40.8111300521	29.0611385041	10.4866808559	325.390797326	-3683.1546672
-40.814052075	29.0648393164	10.9860493033	325.389378159	-3660.67439818
-40.8169743076	29.0685400655	11.4854179956	325.387958726	-3635.55032198
-40.8198967501	29.0722407513	11.9847869328	325.386539025	-3608.83611481
-40.8228194025	29.0759413738	12.4841561148	325.385119058	-3581.38729608
-40.8257422648	29.079641933	12.9835255419	325.383698824	-3549.00713306
-40.8286653371	29.0833424288	13.4828952138	325.382278323	-3513.88875638
-40.8315886194	29.0870428613	13.9822651307	325.380857554	-3482.8012667
-40.8345121118	29.0907432304	14.4816352926	325.379436519	-3455.24735597
-40.8374358143	29.0944435361	14.9810056995	325.378015216	-3433.56195485
-40.8403597269	29.0981437784	15.4803763513	325.376593646	-3414.9696211
-40.8432838497	29.1018439573	15.9797472482	325.37517181	-3400.40430096
-40.8462081828	29.1055440728	16.4791183902	325.373749705	-3389.72048416
-40.8491327261	29.1092441249	16.9784897771	325.372327334	-3381.33669163
-40.8520574798	29.1129441135	17.4778614092	325.370904695	-3372.70508046
-40.8549824438	29.1166440386	17.9772332863	325.369481789	-3365.21352743
-40.8579076183	29.1203439003	18.4766054085	325.368058616	-3358.41105552
-40.8608330031	29.1240436984	18.9759777759	325.366635175	-3351.41537744
-40.8637585985	29.1277434331	19.4753503884	325.365211467	-3344.42239349
-40.8666844045	29.1314431042	19.974723246	325.363787491	-3337.07703855
-40.869610421	29.1351427118	20.4740963488	325.362363248	-3327.7324046
-40.8725366481	29.1388422559	20.9734696967	325.360938737	-3318.5324686
-40.8754630859	29.1425417363	21.4728432899	325.359513959	-3306.49152192
-40.8783897345	29.1462411532	21.9722171282	325.358088913	-3293.78868507
-40.8813165938	29.1499405065	22.4715912118	325.3566636	-3279.41799076
-40.8842436639	29.1536397962	22.9709655406	325.355238018	-3263.45349927
-40.8871709448	29.1573390223	23.4703401147	325.353812169	-3246.01188718
-40.8900984366	29.1610381847	23.9697149341	325.352386053	-3226.89009335
-40.8930261394	29.1647372835	24.4690899987	325.350959668	-3209.06278569
-40.8959540531	29.1684363186	24.9684653086	325.349533016	-3193.29991023
