-41.5056372274	28.9781388556	-24.9465603715	14.9282479232	-3165.8684093
-41.5043130289	28.9824836881	-24.4476362005	14.9282479232	-3173.43874735
-41.5029887192	28.9868285076	-23.9487117429	14.9288895093	-3179.97292887
-41.5016642981	28.9911733141	-23.4497869984	14.9295312371	-3184.27660296
-41.5003397658	28.9955181077	-22.950861967	14.9301731068	-3185.39977711
-41.4990151222	28.9998628882	-22.4519366488	14.9308151183	-3181.23643906
-41.4976903672	29.0042076558	-21.9530110438	14.9314572716	-3172.7854749
-41.4963655007	29.0085524104	-21.4540851518	14.9320995667	-3133.44239755
-41.4950405229	29.012897152	-20.9551589729	14.9327420036	-3074.96670644
-41.4937154336	29.0172418806	-20.456232507	14.9333845827	-3055.52195006
-41.4923902329	29.0215865962	-19.9573057541	14.9340273035	-3071.10763918
-41.4910649206	29.0259312988	-19.4583787142	14.9346701661	-3087.81865725
-41.4897394968	29.0302759884	-18.9594513872	14.935313171	-3099.33874303
-41.4884139614	29.034620665	-18.4605237732	14.9359563176	-3106.97995445
-41.4870883145	29.0389653286	-17.9615958721	14.9365996065	-3112.40673325
-41.4857625559	29.0433099791	-17.4626676838	14.9372430373	-3118.50618666
-41.4844366856	29.0476546167	-16.9637392084	14.9378866103	-3130.03320341
-41.4831107037	29.0519992412	-16.4648104458	14.9385303251	-3149.77662602
-41.4817846101	29.0563438526	-15.9658813961	14.9391741821	-3178.30084581
-41.4804584047	29.0606884511	-15.466952059	14.9398181816	-3219.18180025
-41.4791320876	29.0650330365	-14.9680224348	14.9404623229	-3252.61099008
-41.4778056586	29.0693776089	-14.4690925232	14.9411066065	-3283.85610236
-41.4764791178	29.0737221682	-13.9701623243	14.9417510324	-3316.92436673
-41.4751524652	29.0780667145	-13.4712318381	14.9423956006	-3353.77645321
-41.4738257007	29.0824112477	-12.9723010645	14.9430403107	-3394.90262909
-41.4724988243	29.0867557679	-12.4733700036	14.9436851636	-3441.81750476
-41.4711718359	29.0911002751	-11.9744386552	14.9443301584	-3490.93452651
-41.4698447356	29.0954447691	-11.4755070194	14.9449752957	-3543.3815801
-41.4685175232	29.0997892501	-10.9765750961	14.9456205754	-3599.92587687
-41.4671901989	29.1041337181	-10.4776428853	14.9462659976	-3658.91790069
-41.4658627624	29.108478173	-9.97871038694	14.946911562	-3719.43157435
-41.4645352139	29.1128226148	-9.47977760107	14.947557269	-3782.37726978
-41.4632075533	29.1171670435	-8.98084452763	14.9482031185	-3845.77135321
-41.4618797805	29.1215114592	-8.48191116658	14.9488491103	-3905.92939041
-41.4605518955	29.1258558617	-7.9829775179	14.9494952448	-3960.43399765
-41.4592238983	29.1302002512	-7.48404358157	14.9501415219	-4008.77226877
-41.4578957889	29.1345446276	-6.98510935756	14.9507879413	-4044.52807782
-41.4565675673	29.1388889909	-6.48617484584	14.9514345036	-4071.86684695
-41.4552392333	29.1432333411	-5.98724004638	14.9520812082	-4095.72523843
-41.453910787	29.1475776782	-5.48830495916	14.9527280558	-4118.78905918
-41.4525822284	29.1519220022	-4.98936958416	14.9533750457	-4135.15943151
-41.4512535574	29.1562663131	-4.49043392134	14.9540221787	-4149.62290169
-41.449924774	29.1606106109	-3.99149797068	14.954669454	-4162.82054429
-41.4485958781	29.1649548955	-3.49256173215	14.9553168724	-4171.65648507
-41.4472668698	29.1692991671	-2.99362520573	14.9559644336	-4178.84432505
-41.4459377489	29.1736434255	-2.4946883914	14.9566121373	-4186.15987301
-41.4446085156	29.1779876708	-1.99575128911	14.9572599839	-4190.37086311
-41.4432791697	29.182331903	-1.49681389886	14.9579079734	-4187.84450665
