-42.6229125819	29.11342795	-24.9415718899	356.915104997	-2484.00435758
-42.6231895756	29.1179180367	-24.4427477449	356.915104997	-2431.28333981
-42.6234665934	29.1224081227	-23.9439233026	356.914970218	-2345.48767831
-42.6237436355	29.1268982082	-23.4450985632	356.91483541	-2286.30045971
-42.6240207017	29.1313882931	-22.9462735265	356.91470057	-2257.7709859
-42.6242977921	29.1358783774	-22.4474481925	356.9145657	-2274.6298911
-42.6245749068	29.1403684612	-21.9486225612	356.914430799	-2284.18769525
-42.6248520456	29.1448585444	-21.4497966325	356.914295867	-2341.53758336
-42.6251292087	29.149348627	-20.9509704065	356.914160905	-2364.32488971
-42.625406396	29.1538387091	-20.4521438831	356.914025912	-2362.50920912
-42.6256836076	29.1583287906	-19.9533170622	356.913890887	-2387.23448565
-42.6259608434	29.1628188715	-19.4544899439	356.913755833	-2460.69369178
-42.6262381034	29.1673089518	-18.955662528	356.913620747	-2523.09688565
-42.6265153877	29.1717990316	-18.4568348147	356.913485631	-2571.03296566
-42.6267926962	29.1762891108	-17.9580068038	356.913350484	-2626.30779026
-42.6270700291	29.1807791894	-17.4591784954	356.913215305	-2673.35597504
-42.6273473862	29.1852692675	-16.9603498893	356.913080097	-2717.50225574
-42.6276247675	29.189759345	-16.4615209856	356.912944857	-2768.75039554
-42.6279021732	29.1942494219	-15.9626917842	356.912809587	-2834.22705416
-42.6281796032	29.1987394982	-15.4638622851	356.912674285	-2913.98494867
-42.6284570574	29.203229574	-14.9650324883	356.912538953	-2998.8758944
-42.628734536	29.2077196492	-14.4662023938	356.91240359	-3079.88758646
-42.6290120389	29.2122097238	-13.9673720015	356.912268197	-3157.04892233
-42.6292895661	29.2166997979	-13.4685413113	356.912132772	-3227.41262339
-42.6295671176	29.2211898714	-12.9697103234	356.911997317	-3264.39747472
-42.6298446935	29.2256799443	-12.4708790375	356.91186183	-3270.63441955
-42.6301222937	29.2301700166	-11.9720474538	356.911726313	-3272.16147228
-42.6303999183	29.2346600884	-11.4732155721	356.911590765	-3263.55378725
-42.6306775672	29.2391501596	-10.9743833925	356.911455186	-3249.28044307
-42.6309552404	29.2436402302	-10.4755509149	356.911319577	-3220.17548712
-42.6312329381	29.2481303002	-9.97671813929	356.911183936	-3183.10876647
-42.6315106601	29.2526203697	-9.47788506564	356.911048264	-3131.89957603
-42.6317884065	29.2571104386	-8.97905169391	356.910912562	-3081.82444251
-42.6320661773	29.2616005069	-8.48021802409	356.910776828	-3057.06623397
-42.6323439724	29.2660905747	-7.98138405614	356.910641064	-3017.94101248
-42.632621792	29.2705806418	-7.48254979003	356.910505269	-2947.38071962
-42.632899636	29.2750707084	-6.98371522574	356.910369443	-2917.13358915
-42.6331775044	29.2795607745	-6.48488036323	356.910233586	-2933.48242225
-42.6334553972	29.2840508399	-5.98604520248	356.910097698	-2914.91832376
-42.6337333145	29.2885409048	-5.48720974346	356.909961779	-2870.91486275
-42.6340112561	29.2930309691	-4.98837398613	356.909825829	-2850.51640937
