-42.791145203	29.1054004344	-24.9415586883	356.832685694	-2322.04086087
-42.7914295675	29.1098901682	-24.4427348055	356.832685694	-2317.29853992
-42.7917139568	29.1143799015	-23.9439106255	356.832547364	-2318.24606597
-42.791998371	29.1188696342	-23.4450861484	356.832409003	-2306.56123942
-42.7922828099	29.1233593662	-22.9462613741	356.83227061	-2213.93217499
-42.7925672737	29.1278490977	-22.4474363026	356.832132186	-2139.1046439
-42.7928517623	29.1323388285	-21.9486109339	356.83199373	-2100.735056
-42.7931362758	29.1368285588	-21.4497852679	356.831855243	-2124.03698268
-42.7934208142	29.1413182885	-20.9509593046	356.831716724	-2121.41060935
-42.7937053774	29.1458080175	-20.4521330439	356.831578173	-2079.40248216
-42.7939899654	29.150297746	-19.9533064859	356.831439591	-2045.12995942
-42.7942745784	29.1547874738	-19.4544796305	356.831300977	-2030.79477264
-42.7945592162	29.1592772011	-18.9556524777	356.831162332	-2030.88379458
-42.794843879	29.1637669277	-18.4568250275	356.831023655	-2039.13419072
-42.7951285666	29.1682566538	-17.9579972797	356.830884946	-2054.75466984
-42.7954132791	29.1727463792	-17.4591692345	356.830746206	-2077.85350136
-42.7956980165	29.177236104	-16.9603408918	356.830607434	-2168.34989248
-42.7959827789	29.1817258283	-16.4615122515	356.830468631	-2308.99080511
-42.7962675662	29.1862155519	-15.9626833135	356.830329796	-2414.6517539
-42.7965523784	29.190705275	-15.463854078	356.830190929	-2531.12707835
-42.7968372155	29.1951949974	-14.9650245448	356.830052031	-2651.59265893
-42.7971220776	29.1996847192	-14.466194714	356.829913101	-2783.62982692
-42.7974069647	29.2041744405	-13.9673645854	356.829774139	-2852.39308067
-42.7976918767	29.2086641611	-13.4685341592	356.829635146	-2796.57967326
-42.7979768136	29.2131538811	-12.9697034351	356.829496121	-2708.74697658
-42.7982617756	29.2176436005	-12.4708724133	356.829357064	-2618.75676793
-42.7985467625	29.2221333193	-11.9720410936	356.829217976	-2583.60231268
