-42.5808502507	29.1154017925	-24.9415751363	356.935715051	-2735.96322787
-42.5811254008	29.1198919658	-24.4427509268	356.935715051	-2742.05195721
-42.581400575	29.1243821386	-23.9439264201	356.935581162	-2763.84168516
-42.5816757732	29.1288723109	-23.4451016161	356.935447242	-2777.76592186
-42.5819509954	29.1333624826	-22.9462765149	356.935313291	-2776.71837801
-42.5822262417	29.1378526537	-22.4474511163	356.93517931	-2768.18096282
-42.582501512	29.1423428243	-21.9486254205	356.935045299	-2759.51452525
-42.5827768064	29.1468329943	-21.4497994272	356.934911257	-2755.3264825
-42.5830521248	29.1513231637	-20.9509731366	356.934777184	-2744.5865793
-42.5833274673	29.1558133326	-20.4521465485	356.934643081	-2738.28769711
-42.5836028339	29.1603035009	-19.953319663	356.934508948	-2709.46467604
-42.5838782246	29.1647936687	-19.45449248	356.934374783	-2702.16681893
-42.5841536393	29.1692838358	-18.9556649995	356.934240588	-2699.48444725
-42.5844290782	29.1737740025	-18.4568372215	356.934106363	-2706.98199608
-42.5847045411	29.1782641685	-17.9580091459	356.933972107	-2724.15262894
-42.5849800282	29.182754334	-17.4591807727	356.933837821	-2725.86608251
-42.5852555394	29.187244499	-16.9603521019	356.933703503	-2705.29454148
-42.5855310747	29.1917346633	-16.4615231334	356.933569155	-2677.54222974
-42.5858066341	29.1962248271	-15.9626938672	356.933434777	-2699.46139386
-42.5860822177	29.2007149904	-15.4638643033	356.933300368	-2758.41975996
-42.5863578254	29.205205153	-14.9650344417	356.933165928	-2785.05072059
-42.5866334572	29.2096953152	-14.4662042823	356.933031458	-2808.01678385
-42.5869091133	29.2141854767	-13.9673738252	356.932896957	-2822.39483691
-42.5871847934	29.2186756377	-13.4685430701	356.932762425	-2865.33785829
-42.5874604978	29.2231657981	-12.9697120173	356.932627863	-2943.84602318
-42.5877362263	29.2276559579	-12.4708806665	356.93249327	-3031.19762484
-42.588011979	29.2321461172	-11.9720490178	356.932358647	-3147.1552465
-42.5882877559	29.2366362759	-11.4732170712	356.932223993	-3223.45881372
-42.588563557	29.2411264341	-10.9743848266	356.932089307	-3231.13346112
-42.5888393823	29.2456165917	-10.475552284	356.931954592	-3213.99474807
-42.5891152317	29.2501067487	-9.9767194434	356.931819846	-3180.67919453
-42.5893911055	29.2545969052	-9.47788630472	356.931685069	-3131.70529082
-42.5896670034	29.259087061	-8.97905286794	356.931550261	-3094.05205794
-42.5899429255	29.2635772164	-8.48021913305	356.931415423	-3069.6633739
-42.5902188719	29.2680673711	-7.98138510002	356.931280554	-3079.83352581
-42.5904948425	29.2725575253	-7.48255076881	356.931145654	-3104.45997583
-42.5907708374	29.2770476789	-6.98371613939	356.931010724	-3098.77400271
-42.5910468566	29.281537832	-6.48488121174	356.930875762	-3070.37859252
-42.5913228999	29.2860279845	-5.98604598583	356.93074077	-3036.37741193
-42.5915989676	29.2905181364	-5.48721046163	356.930605748	-3000.03560152
-42.5918750595	29.2950082877	-4.98837463911	356.930470695	-2985.60265929
-42.5921511757	29.2994984385	-4.48953851824	356.93033561	-2971.12648776
-42.5924273162	29.3039885887	-3.990702099	356.930200495	-2959.11539476
-42.592703481	29.3084787384	-3.49186538134	356.93006535	-2950.5782804
-42.5929796701	29.3129688875	-2.99302836526	356.929930173	-2952.25403622
-42.5932558835	29.317459036	-2.49419105071	356.929794966	-2958.89269224
-42.5935321212	29.3219491839	-1.99535343767	356.929659728	-2948.72654842
-42.5938083833	29.3264393313	-1.4965155261	356.92952446	-2925.72274539
-42.5940846696	29.3309294781	-0.997677315991	356.92938916	-2868.54982706
-42.5943609803	29.3354196243	-0.498838807299	356.92925383	-2840.38915903
-42.5946373153	29.33990977	0	356.929118469	-2766.97203443
-42.5949136747	29.3443999151	0.498839105935	356.928983077	-2699.9166048
-42.5951900584	29.3488900596	0.997678510534	356.928847654	-2618.85598805
-42.5954664665	29.3533802036	1.49651821383	356.928712201	-2555.32281094
-42.595742899	29.357870347	1.99535821584	356.928576716	-2542.74930839
-42.5960193558	29.3623604898	2.49419851661	356.928441201	-2528.77639707
-42.596295837	29.3668506321	2.99303911616	356.928305655	-2541.17238746
-42.5965723426	29.3713407737	3.49188001451	356.928170078	-2558.92486271
-42.5968488726	29.3758309148	3.9907212117	356.92803447	-2553.76617063
-42.5971254269	29.3803210554	4.48956270776	356.927898832	-2540.69177712
-42.5974020057	29.3848111953	4.98840450271	356.927763163	-2525.5980171
-42.5976786089	29.3893013347	5.48724659659	356.927627462	-2520.95474979
-42.5979552365	29.3937914736	5.98608898942	356.927491731	-2540.93207577
-42.5982318886	29.3982816118	6.48493168123	356.927355969	-2577.57884902
-42.5985085651	29.4027717495	6.98377467204	356.927220177	-2626.75899581
