93.5874471227	-35.0117237138	-25.0037784862	48.6993862014	-4444.51744326
93.5915714685	-35.0087558424	-24.5036975812	48.6993862014	-4410.95523425
93.595695515	-35.0057878315	-24.003616894	48.6970199703	-4372.77163223
93.5998192623	-35.0028196811	-23.5035364245	48.6946540855	-4370.89059303
93.6039427104	-34.9998513913	-23.0034561728	48.6922885475	-4421.81505258
93.6080658593	-34.9968829621	-22.5033761388	48.689923356	-4482.71019955
93.6121887091	-34.9939143934	-22.0032963225	48.6875585113	-4555.47517447
93.6163112599	-34.9909456854	-21.503216724	48.685194013	-4619.37160392
93.6204335116	-34.9879768381	-21.0031373432	48.6828298612	-4665.10615172
93.6245554643	-34.9850078515	-20.5030581802	48.6804660558	-4682.83048606
93.6286771181	-34.9820387255	-20.0029792349	48.678102597	-4672.59021775
93.632798473	-34.9790694603	-19.5029005074	48.6757394847	-4658.3594517
93.636919529	-34.9761000559	-19.0028219977	48.6733767184	-4632.75707415
93.6410402861	-34.9731305122	-18.5027437056	48.6710142987	-4602.09968515
93.6451607445	-34.9701608293	-18.0026656314	48.6686522251	-4584.44552537
93.6492809042	-34.9671910073	-17.5025877749	48.6662904981	-4570.50234918
93.6534007651	-34.9642210462	-17.0025101362	48.6639291171	-4574.91284724
93.6575203274	-34.9612509459	-16.5024327152	48.6615680822	-4597.20235696
93.661639591	-34.9582807065	-16.002355512	48.6592073936	-4614.17723782
93.6657585561	-34.9553103281	-15.5022785266	48.6568470512	-4623.04114369
93.6698772226	-34.9523398107	-15.0022017589	48.6544870548	-4631.85205061
93.6739955906	-34.9493691542	-14.502125209	48.6521274044	-4646.84127164
93.6781136602	-34.9463983587	-14.0020488769	48.6497681002	-4656.47236705
93.6822314313	-34.9434274243	-13.5019727626	48.6474091418	-4654.82171633
93.6863489041	-34.940456351	-13.001896866	48.6450505295	-4655.06803916
93.6904660785	-34.9374851387	-12.5018211872	48.6426922632	-4643.55408204
