> Cross profile number -L0-000 at  -44.583/025.949 az=007.4
-44.6154193169	25.7259725108	-24.93200747	7.33960506226	-2899.01803463
-44.6147816478	25.7304322689	-24.4333739826	7.33960506226	-2885.53009335
-44.6141439309	25.7348920242	-23.9347402238	7.33988187593	-2871.26750086
-44.6135061661	25.7393517767	-23.4361061937	7.3401587553	-2937.5974599
-44.6128683535	25.7438115265	-22.9374718921	7.3404356998	-2996.58032224
-44.612230493	25.7482712735	-22.438837319	7.34071271035	-3054.53704836
-44.6115925846	25.7527310177	-21.9402024743	7.34098978606	-3093.31387102
-44.6109546282	25.7571907591	-21.4415673582	7.34126692722	-3068.6489238
-44.610316624	25.7616504977	-20.9429319704	7.34154413418	-3085.19344404
-44.6096785718	25.7661102336	-20.4442963111	7.34182140649	-3076.72963693
-44.6090404717	25.7705699667	-19.94566038	7.34209874449	-3093.65913611
-44.6084023236	25.775029697	-19.4470241773	7.34237614816	-3178.64971222
-44.6077641276	25.7794894245	-18.9483877029	7.34265361733	-3187.7956703
-44.6071258835	25.7839491492	-18.4497509567	7.34293115169	-3084.46985009
-44.6064875915	25.7884088712	-17.9511139388	7.34320875217	-2941.9850719
-44.6058492515	25.7928685903	-17.452476649	7.34348641803	-2785.19118569
-44.6052108634	25.7973283067	-16.9538390874	7.34376414963	-2724.19433486
-44.6045724273	25.8017880203	-16.4552012539	7.34404194674	-2728.20671178
-44.6039339431	25.8062477311	-15.9565631484	7.34431980959	-2769.55507953
-44.6032954109	25.8107074391	-15.4579247711	7.34459773809	-2843.58467947
-44.6026568306	25.8151671443	-14.9592861217	7.34487573229	-2786.50396739
-44.6020182022	25.8196268467	-14.4606472003	7.34515379197	-2739.58237804
-44.6013795257	25.8240865464	-13.9620080068	7.34543191756	-2749.79399225
-44.6007408011	25.8285462432	-13.4633685413	7.34571010876	-2763.02571642
-44.6001020283	25.8330059373	-12.9647288036	7.34598836564	-2767.05657384
-44.5994632074	25.8374656285	-12.4660887938	7.34626668835	-2783.76285544
-44.5988243384	25.841925317	-11.9674485118	7.34654507665	-2819.23384679
-44.5981854212	25.8463850027	-11.4688079576	7.34682353083	-2836.85939008
-44.5975464558	25.8508446855	-10.9701671311	7.34710205063	-2846.76547598
-44.5969074422	25.8553043656	-10.4715260323	7.34738063626	-2880.15619123
-44.5962683804	25.8597640429	-9.97288466126	7.34765928773	-2926.14490845
-44.5956292703	25.8642237174	-9.47424301781	7.34793800478	-2975.92171801
-44.5949901121	25.8686833891	-8.97560110197	7.34821678779	-3024.71775857
-44.5943509055	25.873143058	-8.47695891371	7.34849563675	-3088.82975536
-44.5937116508	25.8776027241	-7.97831645299	7.34877455119	-3142.63619736
-44.5930723477	25.8820623873	-7.47967371978	7.34905353172	-3176.55748092
-44.5924329964	25.8865220478	-6.98103071405	7.34933257794	-3215.47002196
-44.5917935967	25.8909817055	-6.48238743575	7.34961168997	-3292.73896902
-44.5911541488	25.8954413604	-5.98374388487	7.34989086816	-3382.66860998
-44.5905146525	25.8999010125	-5.48510006136	7.3501701119	-3394.38874879
-44.5898751079	25.9043606617	-4.9864559652	7.35044942155	-3377.51299632
-44.5892355149	25.9088203082	-4.48781159634	7.3507287973	-3340.02289107
-44.5885958736	25.9132799519	-3.98916695476	7.35100823888	-3277.25630844
-44.5879561838	25.9177395927	-3.49052204042	7.35128774609	-3196.5966728
-44.5873164457	25.9221992307	-2.99187685329	7.35156731962	-3128.43089105
-44.5866766592	25.926658866	-2.49323139333	7.351846959	-3128.18350145
-44.5860368243	25.9311184984	-1.99458566052	7.3521266642	-3145.78894572
-44.5853969409	25.935578128	-1.49593965481	7.35240643552	-3212.62836259
-44.584757009	25.9400377548	-0.997293376178	7.35268627251	-3292.5782524
-44.5841170288	25.9444973788	-0.498646824585	7.35296617575	-3368.16058456
-44.583477	25.948957	0	7.35324614492	-3416.06939945
-44.5828369228	25.9534166184	0.498647097612	7.35352618022	-3464.89519487
-44.582196797	25.9578762339	0.997294468281	7.35380628107	-3518.48321108
-44.5815566227	25.9623358467	1.49594211205	7.35408644848	-3585.57275866
-44.5809164	25.9667954566	1.99459002893	7.35436668165	-3656.55008878
-44.5802761286	25.9712550637	2.49323821898	7.35464698108	-3691.93997616
-44.5796358088	25.975714668	2.99188668223	7.3549273462	-3693.61875882
-44.5789954403	25.9801742694	3.49053541869	7.35520777772	-3687.92854418
-44.5783550233	25.9846338681	3.98918442842	7.35548827504	-3677.61400426
-44.5777145577	25.9890934639	4.48783371144	7.35576883869	-3667.00176896
-44.5770740435	25.9935530569	4.98648326779	7.35604946841	-3653.78155063
-44.5764334806	25.9980126471	5.4851330975	7.35633016418	-3647.6689298
-44.5757928692	26.0024722345	5.9837832006	7.35661092599	-3656.88883144
-44.575152209	26.0069318191	6.48243357712	7.35689175396	-3707.86608185
-44.5745115003	26.0113914008	6.98108422711	7.35717264819	-3731.0044751
-44.5738707428	26.0158509797	7.47973515059	7.35745360863	-3745.42540072
-44.5732299367	26.0203105558	7.97838634759	7.35773463493	-3779.91320125
-44.5725890818	26.024770129	8.47703781816	7.35801572768	-3798.39692461
-44.5719481783	26.0292296994	8.97568956231	7.35829688638	-3792.46772093
-44.571307226	26.033689267	9.4743415801	7.35857811165	-3766.77652822
-44.570666225	26.0381488318	9.97299387154	7.3588594029	-3701.92180774
-44.5700251753	26.0426083937	10.4716464367	7.35914076011	-3636.6324457
-44.5693840767	26.0470679528	10.9702992755	7.35942218399	-3586.13805193
-44.5687429294	26.0515275091	11.4689523882	7.35970367394	-3545.246568
-44.5681017334	26.0559870626	11.9676057746	7.35998523008	-3533.27501785
-44.5674604885	26.0604466132	12.4662594348	7.36026685242	-3516.16998971
-44.5668191947	26.064906161	12.9649133689	7.36054854139	-3476.11342466
-44.5661778522	26.0693657059	13.4635675769	7.36083029634	-3401.40153983
-44.5655364608	26.073825248	13.9622220588	7.36111211753	-3271.05713335
-44.5648950205	26.0782847873	14.4608768147	7.36139400522	-3163.21014024
-44.5642535314	26.0827443238	14.9595318446	7.36167595913	-3174.08548338
-44.5636119934	26.0872038574	15.4581871485	7.36195797938	-3191.53900471
-44.5629704065	26.0916633882	15.9568427264	7.36224006613	-3213.32800246
-44.5623287707	26.0961229161	16.4554985785	7.36252221886	-3199.87888369
-44.5616870859	26.1005824412	16.9541547046	7.36280443842	-3175.93612973
-44.5610453523	26.1050419635	17.452811105	7.36308672392	-3174.67654698
-44.5604035696	26.1095014829	17.9514677795	7.36336907596	-3181.76430639
-44.559761738	26.1139609994	18.4501247282	7.3636514946	-3152.53331809
-44.5591198575	26.1184205132	18.9487819512	7.36393397935	-3121.24953316
-44.5584779279	26.1228800241	19.4474394485	7.36421653055	-3076.85499213
-44.5578359493	26.1273395321	19.9460972201	7.36449914847	-3033.59824332
-44.5571939217	26.1317990373	20.4447552661	7.36478183247	-3017.03649152
-44.5565518451	26.1362585397	20.9434135865	7.36506458312	-2984.15543057
-44.5559097194	26.1407180392	21.4420721812	7.36534740021	-2955.76670133
-44.5552675447	26.1451775359	21.9407310505	7.36563028364	-2890.43984002
-44.5546253209	26.1496370297	22.4393901942	7.36591323365	-2856.76739052
-44.553983048	26.1540965207	22.9380496125	7.36619625028	-2895.08274608
-44.553340726	26.1585560088	23.4367093053	7.36647933323	-2923.88214728
-44.552698355	26.1630154941	23.9353692727	7.36676248287	-2905.59427447
-44.5520559347	26.1674749765	24.4340295147	7.36704569862	-2886.77294302
-44.5514134654	26.171934456	24.9326900314	7.36732898146	-2862.01871927
> Cross profile number -L0-001 at  -44.565/025.947 az=007.4
-44.596485682	25.7237742073	-24.9320041474	7.34789069702	-3061.33598401
-44.5958473088	25.7282338823	-24.4333707259	7.34789069702	-3078.99002442
-44.5952088877	25.7326935545	-23.9347370331	7.34816779453	-3101.84284518
-44.5945704188	25.7371532239	-23.4361030689	7.34844495728	-3132.94660647
-44.5939319019	25.7416128905	-22.9374688333	7.34872218596	-3187.25912263
-44.5932933371	25.7460725543	-22.4388343262	7.34899947997	-3178.92983404
-44.5926547243	25.7505322154	-21.9401995476	7.34927683929	-3119.31901909
-44.5920160636	25.7549918737	-21.4415644975	7.3495542649	-3077.21071618
-44.5913773549	25.7594515291	-20.9429291758	7.3498317555	-3034.43164464
-44.5907385983	25.7639111818	-20.4442935825	7.35010931217	-2956.68184758
-44.5900997936	25.7683708317	-19.9456577176	7.35038693412	-2858.79312797
-44.5894609409	25.7728304789	-19.4470215811	7.350664622	-2701.5259378
-44.5888220403	25.7772901232	-18.9483851728	7.35094237537	-2608.63563493
-44.5881830916	25.7817497647	-18.4497484928	7.3512201942	-2515.00620357
-44.5875440948	25.7862094035	-17.9511115411	7.35149807912	-2423.03094582
-44.58690505	25.7906690394	-17.4524743175	7.35177602946	-2360.71786454
-44.5862659571	25.7951286726	-16.9538368221	7.35205404559	-2356.55902894
-44.5856268161	25.799588303	-16.4551990549	7.35233212716	-2422.39873712
-44.584987627	25.8040479305	-15.9565610157	7.35261027489	-2491.11938079
-44.5843483898	25.8085075553	-15.4579227047	7.35288848801	-2548.91731754
-44.5837091045	25.8129671773	-14.9592841216	7.353166767	-2578.67515581
-44.5830697711	25.8174267965	-14.4606452666	7.35344511174	-2582.49971077
-44.5824303895	25.8218864129	-13.9620061395	7.35372352213	-2537.46265208
-44.5817909597	25.8263460265	-13.4633667404	7.35400199845	-2500.70315034
-44.5811514818	25.8308056373	-12.9647270691	7.35428054046	-2538.10220684
-44.5805119556	25.8352652453	-12.4660871257	7.3545591482	-2586.76783046
-44.5798723813	25.8397248505	-11.9674469102	7.35483782174	-2618.52511778
-44.5792327587	25.8441844529	-11.4688064225	7.3551165612	-2642.75572116
-44.5785930879	25.8486440525	-10.9701656625	7.3553953664	-2659.16484587
-44.5779533689	25.8531036493	-10.4715246303	7.35567423757	-2671.72616793
-44.5773136016	25.8575632432	-9.97288332571	7.35595317442	-2686.1397331
-44.576673786	25.8620228344	-9.47424174884	7.35623217718	-2688.66148281
-44.5760339222	25.8664824228	-8.97559989959	7.35651124575	-2703.72734716
-44.5753940101	25.8709420084	-8.47695777794	7.35679038026	-2755.98654971
-44.5747540496	25.8754015912	-7.97831538386	7.35706958067	-2795.19828918
-44.5741140408	25.8798611711	-7.47967271731	7.35734884693	-2810.25121238
-44.5734739837	25.8843207483	-6.98102977825	7.35762817925	-2881.42329336
-44.5728338783	25.8887803226	-6.48238656666	7.35790757712	-2961.37187027
-44.5721937245	25.8932398941	-5.9837430825	7.35818704151	-3070.52233257
-44.5715535223	25.8976994629	-5.48509932574	7.35846657124	-3239.82247789
-44.5709132717	25.9021590288	-4.98645529634	7.3587461671	-3342.83861236
-44.5702729727	25.9066185919	-4.48781099428	7.35902582913	-3409.9347685
-44.5696326253	25.9110781522	-3.9891664195	7.35930555687	-3432.93085582
-44.5689922295	25.9155377097	-3.490521572	7.35958535072	-3455.88976278
-44.5683517852	25.9199972643	-2.99187645172	7.3598652107	-3470.13489785
-44.5677112925	25.9244568162	-2.49323105864	7.36014513641	-3466.98310209
-44.5670707513	25.9289163652	-1.99458539272	7.36042512831	-3482.41552513
-44.5664301616	25.9333759114	-1.49593945393	7.36070518619	-3528.37559577
-44.5657895234	25.9378354548	-0.997293242233	7.36098531014	-3587.06876108
-44.5651488368	25.9422949954	-0.498646757602	7.36126550011	-3613.58804192
-44.5645081016	25.9467545332	0	7.36154575624	-3650.25816172
-44.5638673178	25.9512140681	0.498647030607	7.36182607827	-3697.20633141
-44.5632264856	25.9556736003	0.997294334251	7.36210646642	-3715.49629229
-44.5625856047	25.9601331296	1.49594191097	7.36238692064	-3735.67676268
-44.5619446753	25.964592656	1.99458976079	7.36266744118	-3750.72499509
-44.5613036973	25.9690521797	2.49323788374	7.36294802742	-3768.52493854
-44.5606626707	25.9735117005	2.99188627987	7.36322868026	-3781.38428161
-44.5600215955	25.9779712186	3.4905349492	7.36350939884	-3786.79451154
-44.5593804716	25.9824307337	3.98918389178	7.36379018386	-3782.25796629
-44.5587392992	25.9868902461	4.48783310762	7.36407103498	-3773.36768932
-44.558098078	25.9913497556	4.98648259677	7.36435195202	-3778.74701202
-44.5574568082	25.9958092624	5.48513235925	7.36463293551	-3802.66978725
-44.5568154897	26.0002687662	5.98378239511	7.3649139851	-3846.2181918
-44.5561741225	26.0047282673	6.48243270437	7.36519510087	-3868.64740281
-44.5555327067	26.0091877655	6.98108328707	7.36547628284	-3875.10471876
-44.5548912421	26.0136472609	7.47973414324	7.36575753124	-3884.43003995
-44.5542497287	26.0181067535	7.97838527292	7.3660388455	-3891.01804296
-44.5536081666	26.0225662432	8.47703667613	7.3663202263	-3892.50646879
-44.5529665558	26.0270257301	8.97568835292	7.3666016733	-3896.37295628
-44.5523248962	26.0314852142	9.47434030331	7.36688318645	-3889.3278203
-44.5516831878	26.0359446954	9.97299252733	7.36716476592	-3866.77059563
-44.5510414306	26.0404041738	10.471645025	7.36744641168	-3846.94122067
-44.5503996245	26.0448636494	10.9702977964	7.36772812393	-3833.74219008
-44.5497577697	26.0493231221	11.4689508416	7.36800990218	-3812.1555105
-44.549115866	26.053782592	11.9676041605	7.36829174703	-3805.0924657
-44.5484739135	26.058242059	12.4662577532	7.36857365808	-3807.04078554
-44.5478319121	26.0627015233	12.9649116198	7.36885563542	-3774.4935298
-44.5471898618	26.0671609846	13.4635657602	7.36913767908	-3718.43736847
-44.5465477626	26.0716204432	13.9622201745	7.36941978932	-3650.99700196
-44.5459056145	26.0760798989	14.4608748628	7.36970196564	-3609.22774363
-44.5452634175	26.0805393517	14.959529825	7.36998420875	-3604.38750515
-44.5446211716	26.0849988017	15.4581850613	7.3702665179	-3626.50138625
-44.5439788767	26.0894582489	15.9568405715	7.37054889351	-3583.02190846
-44.5433365329	26.0939176932	16.4554963559	7.37083133576	-3548.69855507
-44.54269414	26.0983771347	16.9541524143	7.37111384429	-3498.19801801
-44.5420516982	26.1028365733	17.4528087469	7.37139641907	-3452.94640063
-44.5414092074	26.1072960091	17.9514653537	7.37167906065	-3415.07304113
-44.5407666676	26.111755442	18.4501222346	7.37196176842	-3377.23822847
-44.5401240788	26.1162148721	18.9487793898	7.37224454286	-3351.85013204
-44.5394814409	26.1206742994	19.4474368193	7.37252738377	-3316.79688158
-44.538838754	26.1251337237	19.9460945231	7.37281029098	-3292.51190349
-44.538196018	26.1295931453	20.4447525012	7.37309326491	-3255.40678183
-44.5375532329	26.134052564	20.9434107536	7.3733763051	-3213.74776109
-44.5369103987	26.1385119798	21.4420692805	7.37365941246	-3170.49045733
-44.5362675154	26.1429713928	21.9407280818	7.37394258559	-3130.9829186
-44.535624583	26.1474308029	22.4393871576	7.37422582555	-3097.26223827
-44.5349816015	26.1518902102	22.9380465079	7.37450913213	-3045.04466964
-44.5343385708	26.1563496146	23.4367061327	7.37479250519	-3026.48662549
-44.533695491	26.1608090162	23.935366032	7.37507594501	-3086.48252092
-44.5330523619	26.1652684149	24.434026206	7.37535945128	-3088.1263536
-44.5324091837	26.1697278108	24.9326866546	7.37564302417	-3065.59968
> Cross profile number -L0-002 at  -44.546/025.945 az=007.4
-44.577552735	25.7215734356	-24.9320008213	7.35617537856	-3170.25153496
-44.5769136578	25.7260330274	-24.4333674658	7.35617537856	-3220.35726514
-44.5762745327	25.7304926163	-23.934733839	7.35645275957	-3233.84408782
-44.5756353597	25.7349522025	-23.4360999408	7.35673020581	-3157.37334837
-44.5749961387	25.7394117859	-22.9374657713	7.35700771813	-3046.11946188
-44.5743568697	25.7438713665	-22.4388313302	7.35728529571	-2925.44173992
-44.5737175527	25.7483309444	-21.9401966178	7.35756293909	-2788.73317893
-44.5730781878	25.7527905194	-21.4415616338	7.35784064818	-2651.2484767
-44.5724387748	25.7572500916	-20.9429263782	7.3581184227	-2572.55784685
-44.5717993138	25.7617096611	-20.4442908511	7.35839626333	-2534.77001415
-44.5711598047	25.7661692277	-19.9456550524	7.35867416938	-2582.52363183
-44.5705202476	25.7706287916	-19.447018982	7.35895214115	-2717.79764587
-44.5698806424	25.7750883526	-18.94838264	7.35923017868	-2815.17595905
-44.5692409892	25.7795479109	-18.4497460263	7.35950828199	-2841.69535099
-44.5686012878	25.7840074663	-17.9511091408	7.35978645081	-2801.45272157
-44.5679615384	25.788467019	-17.4524719835	7.36006468565	-2757.90550703
-44.5673217408	25.7929265689	-16.9538345545	7.36034298619	-2745.6667487
-44.5666818951	25.7973861159	-16.4551968536	7.36062135241	-2751.49222989
-44.5660420012	25.8018456602	-15.9565588808	7.36089978449	-2728.67690281
-44.5654020592	25.8063052017	-15.4579206361	7.36117828226	-2687.56007766
