116.499356363	-48.1821535196	-5.01128707452	109.811618597	-4075.15957665
116.505701306	-48.1836773729	-4.51015890053	109.811618597	-4068.07439584
116.512046627	-48.185200877	-4.00903060792	109.806889855	-4059.46786561
116.518392325	-48.1867240319	-3.50790219672	109.80216072	-4048.62693406
116.524738401	-48.1882468375	-3.00677366695	109.797431191	-4038.97710774
116.531084853	-48.1897692938	-2.50564501864	109.792701268	-4025.93591272
116.537431682	-48.1912914008	-2.00451625182	109.787970952	-4010.50551379
116.543778889	-48.1928131584	-1.50338736652	109.783240242	-3995.05199653
116.550126472	-48.1943345666	-1.00225836276	109.778509139	-3977.40726716
116.556474432	-48.1958556254	-0.501129240582	109.773777642	-3958.39162634
116.562822769	-48.1973763347	0	109.769045752	-3938.96405584
116.569171483	-48.1988966944	0.501129358954	109.764313469	-3918.78530762
116.575520574	-48.2004167046	1.00225883625	109.759580793	-3899.58119818
116.581870042	-48.2019363652	1.50338843186	109.754847724	-3879.68111696
116.588219886	-48.2034556761	2.00451814576	109.750114261	-3859.47896707
116.594570107	-48.2049746373	2.50564797792	109.745380406	-3840.79024346
116.600920704	-48.2064932488	3.00677792831	109.740646157	-3822.21903996
116.607271678	-48.2080115106	3.50790799691	109.735911515	-3804.94470788
116.613623029	-48.2095294225	4.00903818367	109.731176481	-3788.72321631
116.619974756	-48.2110469846	4.51016848859	109.726441053	-3772.27927102
116.626326859	-48.2125641969	5.01129891163	109.721705233	-3755.05002161
