116.524543502	-47.9654692158	-5.01230414632	93.6098486895	-3996.97253179
116.531245789	-47.9657521363	-4.51107383047	93.6098486895	-4007.46090676
116.537948148	-47.9660346668	-4.00984349258	93.6048706125	-4017.40615971
116.544650582	-47.9663168075	-3.50861313269	93.599892459	-4026.02283039
116.551353088	-47.9665985582	-3.00738275083	93.594914229	-4033.34052137
116.558055667	-47.966879919	-2.50615234704	93.5899359228	-4038.96158117
116.564758319	-47.9671608898	-2.00492192133	93.5849575396	-4041.76513207
116.571461044	-47.9674414707	-1.50369147374	93.5799790812	-4044.32135512
116.578163842	-47.9677216617	-1.0024610043	93.5750005457	-4043.88007575
116.584866713	-47.9680014626	-0.501230513046	93.5700219347	-4040.82494329
116.591569656	-47.9682808736	0	93.5650432476	-4038.2643233
116.598272672	-47.9685598946	0.501230534803	93.5600644848	-4033.22791539
116.60497576	-47.9688385256	1.00246109133	93.5550856462	-4026.35565116
116.61167892	-47.9691167666	1.50369166956	93.5501067324	-4017.235067
116.618382152	-47.9693946176	2.00492226946	93.5451277424	-4006.7380307
116.625085457	-47.9696720786	2.50615289098	93.5401486776	-3995.80845114
116.631788834	-47.9699491495	3.00738353412	93.5351695373	-3983.37920553
116.638492282	-47.9702258305	3.50861419883	93.5301903218	-3969.93452637
116.645195802	-47.9705021213	4.00984488509	93.5252110311	-3955.54243178
116.651899394	-47.9707780222	4.51107559286	93.5202316656	-3940.13002685
116.658603057	-47.9710535329	5.01230632212	93.5152522252	-3923.58676747
