115.084556297	-50.9065348162	-5.01022990953	127.180604564	-3769.49399627
115.090237997	-50.9092521079	-4.509207856	127.180604564	-3786.39162203
115.095920361	-50.9119691239	-4.00818559409	127.176194807	-3805.12709369
115.101603388	-50.914685864	-3.50716312383	127.171784366	-3824.09077537
115.107287079	-50.9174023282	-3.00614044522	127.16737324	-3841.53568611
115.112971433	-50.9201185164	-2.50511755831	127.162961428	-3857.36516133
115.118656451	-50.9228344287	-2.00409446312	127.158548932	-3871.70448098
115.124342132	-50.9255500649	-1.50307115966	127.154135751	-3884.28597304
115.130028478	-50.9282654249	-1.00204764797	127.149721884	-3894.19690841
115.135715487	-50.9309805088	-0.501023928079	127.145307333	-3900.91932379
115.14140316	-50.9336953164	0	127.140892096	-3905.70377334
115.147091498	-50.9364098478	0.501024136236	127.136476173	-3908.44098396
115.152780499	-50.9391241027	1.0020484806	127.132059566	-3907.6113238
115.158470165	-50.9418380813	1.50307303308	127.127642273	-3902.77149076
115.164160494	-50.9445517834	2.00409779364	127.123224294	-3893.98527747
115.169851489	-50.9472652089	2.50512276226	127.11880563	-3883.21578348
115.175543147	-50.9499783578	3.00614793891	127.11438628	-3869.59534153
115.18123547	-50.9526912301	3.50717332356	127.109966244	-3852.87575137
115.186928458	-50.9554038257	4.0081989162	127.105545522	-3832.05114557
115.19262211	-50.9581161445	4.50922471679	127.101124115	-3808.89620065
115.198316427	-50.9608281864	5.01025072531	127.096702022	-3783.4648225
