114.634756659	-51.4194238626	-5.01344659551	99.4205375174	-3757.46705425
114.641870076	-51.4201596494	-4.51210218857	99.4205375174	-3788.58130932
114.648983723	-51.4208950057	-4.01075772541	99.4149767033	-3818.3339763
114.656097598	-51.4216299315	-3.50941320606	99.4094156533	-3845.42689676
114.663211702	-51.4223644266	-3.00806863054	99.4038543672	-3868.06320321
114.670326035	-51.4230984911	-2.50672399891	99.3982928457	-3888.61838702
114.677440596	-51.423832125	-2.00537931118	99.3927310886	-3906.53947977
114.684555386	-51.4245653282	-1.50403456739	99.387169096	-3919.2623468
114.691670404	-51.4252981007	-1.00268976757	99.3816068679	-3929.04695283
114.698785649	-51.4260304424	-0.501344911766	99.3760444051	-3933.43707644
114.705901123	-51.4267623535	0	99.3704817065	-3933.51927729
114.713016825	-51.4274938337	0.501344967692	99.3649187737	-3927.08162968
114.720132755	-51.4282248832	1.00268999128	99.3593556055	-3918.32713974
114.727248912	-51.4289555018	1.50403507072	99.3537922033	-3904.01404354
114.734365297	-51.4296856896	2.00538020599	99.3482285657	-3885.77034135
114.741481909	-51.4304154465	2.50672539706	99.3426646943	-3865.87251251
114.748598748	-51.4311447725	3.00807064388	99.3371005882	-3841.84396629
114.755715815	-51.4318736676	3.50941594643	99.331536248	-3814.43602899
114.762833108	-51.4326021318	4.01076130468	99.3259716738	-3783.59843425
114.769950629	-51.4333301649	4.51210671858	99.3204068657	-3752.59947254
114.777068376	-51.4340577671	5.01345218811	99.3148418237	-3720.12938947
