114.325633018	-51.4804510626	-25.0673499239	99.6625091092	-3439.60956645
114.332750899	-51.4812055767	-24.5660043243	99.6625091092	-3448.81644758
114.339869015	-51.4819596598	-24.0646586671	99.6569400804	-3459.2183984
114.346987367	-51.482713312	-23.5633129523	99.6513708094	-3466.53643897
114.354105954	-51.4834665333	-23.0619671799	99.6458012958	-3466.67397913
114.361224775	-51.4842193237	-22.5606213499	99.64023154	-3465.25145376
114.368343832	-51.4849716831	-22.0592754625	99.6346615418	-3464.02259538
114.375463124	-51.4857236114	-21.5579295176	99.6290913015	-3461.51652522
114.38258265	-51.4864751088	-21.0565835153	99.6235208196	-3461.32313228
114.389702411	-51.487226175	-20.5552374556	99.6179500954	-3461.25901817
114.396822407	-51.4879768102	-20.0538913385	99.6123791296	-3462.12381993
114.403942636	-51.4887270143	-19.5525451641	99.6068079224	-3462.51707609
114.411063101	-51.4894767873	-19.0511989324	99.6012364736	-3464.66871146
114.418183799	-51.490226129	-18.5498526435	99.5956647836	-3466.86671728
114.425304731	-51.4909750396	-18.0485062973	99.5900928525	-3468.83511706
114.432425897	-51.491723519	-17.5471598939	99.58452068	-3470.52713093
114.439547297	-51.4924715672	-17.0458134333	99.5789482666	-3471.93155177
114.446668931	-51.4932191841	-16.5444669156	99.5733756126	-3473.71721932
114.453790798	-51.4939663697	-16.0431203409	99.5678027176	-3475.10245339
114.460912898	-51.494713124	-15.541773709	99.5622295824	-3476.05758183
114.468035232	-51.4954594469	-15.0404270201	99.5566562062	-3476.76471713
114.475157799	-51.4962053385	-14.5390802743	99.5510825901	-3477.83527939
114.482280599	-51.4969507987	-14.0377334714	99.5455087336	-3477.56639434
114.489403632	-51.4976958274	-13.5363866117	99.5399346371	-3477.57216723
114.496526897	-51.4984404248	-13.035039695	99.5343603007	-3478.050444
114.503650396	-51.4991845906	-12.5336927215	99.5287857241	-3480.74326997
114.510774127	-51.499928325	-12.0323456911	99.5232109082	-3484.86698298
114.51789809	-51.5006716278	-11.530998604	99.5176358528	-3490.08381491
114.525022286	-51.5014144991	-11.02965146	99.5120605575	-3495.65531982
114.532146714	-51.5021569388	-10.5283042594	99.5064850233	-3505.24492421
114.539271374	-51.502898947	-10.0269570021	99.5009092495	-3516.72667652
114.546396265	-51.5036405235	-9.52560968804	99.4953332369	-3531.83101904
114.553521389	-51.5043816683	-9.0242623174	99.4897569853	-3550.47593395
114.560646745	-51.5051223815	-8.52291489017	99.4841804948	-3573.32528723
114.567772332	-51.505862663	-8.02156740637	99.4786037657	-3599.49397576
114.57489815	-51.5066025128	-7.52021986603	99.4730267979	-3626.07746408
114.5820242	-51.5073419308	-7.0188722692	99.4674495915	-3655.01042593
114.589150481	-51.508080917	-6.51752461591	99.4618721471	-3683.58501955
114.596276993	-51.5088194715	-6.01617690618	99.4562944646	-3712.89455833
114.603403737	-51.5095575941	-5.51482914006	99.4507165435	-3744.27121693
114.610530711	-51.5102952849	-5.01348131757	99.445138385	-3775.1599643
114.617657915	-51.5110325438	-4.51213343876	99.4395599883	-3804.2502243
114.624785351	-51.5117693707	-4.01078550364	99.433981354	-3832.96412834
114.631913017	-51.5125057658	-3.50943751226	99.428402482	-3860.31350508
114.639040913	-51.5132417289	-3.00808946465	99.4228233731	-3884.76597613
114.646169039	-51.51397726	-2.50674136084	99.4172440261	-3908.08027725
114.653297396	-51.5147123592	-2.00539320087	99.4116644425	-3928.23071102
114.660425983	-51.5154470262	-1.50404498477	99.4060846215	-3945.32661874
114.667554799	-51.5161812613	-1.00269671256	99.4005045638	-3958.4096293
114.674683846	-51.5169150643	-0.501348384297	99.3949242691	-3970.47517849
114.681813121	-51.5176484351	0	99.3893437379	-3976.40937667
114.688942627	-51.5183813738	0.501348440294	99.3837629699	-3978.48772771
114.696072362	-51.5191138804	1.00269693656	99.3781819654	-3977.67685137
114.703202326	-51.5198459548	1.50404548874	99.372600725	-3974.41795959
114.710332519	-51.520577597	2.00539409683	99.3670192482	-3967.70605269
114.717462942	-51.5213088069	2.50674276078	99.3614375353	-3957.78649225
114.724593593	-51.5220395846	3.00809148057	99.3558555864	-3945.80229069
114.731724473	-51.5227699301	3.50944025615	99.3502734017	-3928.39519398
114.738855582	-51.5234998432	4.0107890875	99.3446909815	-3911.56113391
114.745986919	-51.5242293239	4.51213797457	99.3391083256	-3892.17587407
114.753118485	-51.5249583724	5.01348691735	99.3335254343	-3869.29570977
114.760250279	-51.5256869884	5.51483591579	99.3279423076	-3844.10246771
114.767382301	-51.526415172	6.01618496985	99.322358946	-3817.90545212
114.774514551	-51.5271429233	6.51753407952	99.3167753491	-3791.75251879
114.781647029	-51.527870242	7.01888324476	99.3111915173	-3764.541276
114.788779735	-51.5285971283	7.52023246552	99.3056074511	-3736.17593758
114.795912669	-51.529323582	8.02158174178	99.3000231495	-3706.86557994
114.80304583	-51.5300496032	8.52293107351	99.2944386139	-3675.32166183
114.810179219	-51.5307751919	9.02428046066	99.2888538438	-3644.57160675
114.817312835	-51.531500348	9.52562990322	99.2832688393	-3614.88218631
114.824446678	-51.5322250715	10.0269794011	99.2776836005	-3586.70010931
114.831580748	-51.5329493623	10.5283289544	99.272098128	-3561.12659464
114.838715045	-51.5336732205	11.0296785629	99.2665124214	-3538.54337594
114.84584957	-51.534396646	11.5310282267	99.260926481	-3519.09072857
114.85298432	-51.5351196388	12.0323779458	99.255340307	-3504.02980058
114.860119298	-51.5358421989	12.53372772	99.2497538994	-3492.0510815
114.867254502	-51.5365643262	13.0350775494	99.2441672587	-3482.78299985
114.874389932	-51.5372860207	13.536427434	99.2385803842	-3477.9693889
114.881525588	-51.5380072824	14.0377773736	99.2329932772	-3476.34172791
114.888661471	-51.5387281113	14.5391273683	99.2274059365	-3477.58307701
114.895797579	-51.5394485073	15.040477418	99.2218183633	-3483.10976821
114.902933913	-51.5401684705	15.5418275227	99.2162305574	-3492.71870265
114.910070474	-51.5408880007	16.0431776824	99.2106425182	-3504.0920328
114.917207259	-51.541607098	16.544527897	99.2050542475	-3519.11331281
114.92434427	-51.5423257624	17.0458781666	99.1994657437	-3536.29817583
114.931481507	-51.5430439937	17.5472284909	99.1938770079	-3554.27969823
114.938618969	-51.5437617921	18.0485788701	99.1882880401	-3573.71755151
114.945756655	-51.5444791574	18.5499293042	99.1826988395	-3594.50666979
114.952894567	-51.5451960897	19.0512797929	99.1771094081	-3616.91882648
114.960032704	-51.5459125889	19.5526303364	99.1715197444	-3638.60082693
114.967171066	-51.546628655	20.0539809346	99.1659298492	-3659.09413114
114.974309652	-51.5473442879	20.5553315875	99.1603397223	-3679.54278665
114.981448462	-51.5480594877	21.056682295	99.1547493643	-3698.14921083
114.988587497	-51.5487742544	21.5580330571	99.1491587747	-3717.18080495
114.995726756	-51.5494885878	22.0593838737	99.1435679545	-3735.48029566
115.00286624	-51.550202488	22.5607347449	99.137976903	-3753.10682989
115.010005947	-51.5509159549	23.0620856706	99.1323856207	-3755.98811945
115.017145878	-51.5516289886	23.5634366507	99.1267941075	-3758.08423225
115.024286033	-51.5523415889	24.0647876853	99.1212023639	-3760.90125226
115.031426412	-51.553053756	24.5661387743	99.1156103899	-3760.92952902
115.038567014	-51.5537654897	25.0674899176	99.1100181852	-3759.73985871
