114.10765185	-51.5751113423	-25.0474857316	134.746983326	-3634.8843606
114.112790823	-51.5782767366	-24.5465419244	134.746983326	-3627.6910946
114.117930511	-51.5814419065	-24.0455978758	134.742957245	-3620.68597245
114.123070916	-51.5846068519	-23.5446535857	134.738930427	-3611.61196428
114.128212037	-51.5877715728	-23.0437090541	134.734902872	-3601.75251693
114.133353874	-51.590936069	-22.5427642811	134.730874579	-3589.9750553
114.138496428	-51.5941003406	-22.0418192667	134.726845548	-3577.9684987
114.143639698	-51.5972643874	-21.540874011	134.722815779	-3566.30726744
114.148783685	-51.6004282095	-21.0399285139	134.718785273	-3553.6451888
114.153928389	-51.6035918067	-20.5389827754	134.714754028	-3540.77180508
114.159073809	-51.606755179	-20.0380367957	134.710722046	-3526.0810301
114.164219947	-51.6099183263	-19.5370905746	134.706689325	-3510.66454084
114.169366801	-51.6130812487	-19.0361441123	134.702655866	-3495.3612501
114.174514373	-51.6162439459	-18.5351974088	134.698621668	-3477.71207373
114.179662663	-51.6194064181	-18.034250464	134.694586731	-3461.03439166
114.18481167	-51.622568665	-17.5333032781	134.690551055	-3444.83619662
114.189961395	-51.6257306868	-17.032355851	134.686514641	-3431.05106208
114.195111837	-51.6288924832	-16.5314081827	134.682477488	-3421.74210131
114.200262998	-51.6320540543	-16.0304602733	134.678439595	-3419.56585799
114.205414876	-51.6352153999	-15.5295121228	134.674400963	-3422.49673668
114.210567473	-51.6383765201	-15.0285637313	134.670361591	-3427.83443434
114.215720789	-51.6415374148	-14.5276150987	134.66632148	-3436.51182553
114.220874822	-51.6446980839	-14.026666225	134.66228063	-3444.31990188
114.226029575	-51.6478585273	-13.5257171104	134.658239039	-3455.54604082
114.231185046	-51.6510187451	-13.0247677548	134.654196709	-3486.61328642
114.236341236	-51.654178737	-12.5238181582	134.650153638	-3521.79897417
114.241498145	-51.6573385032	-12.0228683206	134.646109827	-3554.2115588
114.246655773	-51.6604980436	-11.5219182422	134.642065276	-3588.09362858
114.25181412	-51.6636573579	-11.0209679229	134.638019984	-3616.09927528
114.256973187	-51.6668164464	-10.5200173627	134.633973952	-3638.85255053
114.262132973	-51.6699753087	-10.0190665617	134.629927179	-3658.35146858
114.267293479	-51.673133945	-9.5181155198	134.625879665	-3677.32291928
114.272454705	-51.6762923551	-9.01716423715	134.621831411	-3695.04168032
114.27761665	-51.6794505391	-8.51621271373	134.617782415	-3714.54037552
114.282779316	-51.6826084967	-8.01526094956	134.613732678	-3732.06493278
114.287942702	-51.685766228	-7.51430894466	134.609682199	-3750.90149572
114.293106808	-51.688923733	-7.01335669906	134.60563098	-3769.68758032
114.298271635	-51.6920810115	-6.51240421279	134.601579018	-3789.6835537
114.303437182	-51.6952380635	-6.01145148585	134.597526315	-3809.82612297
114.30860345	-51.6983948889	-5.51049851828	134.59347287	-3830.81986614
114.313770438	-51.7015514878	-5.00954531011	134.589418683	-3851.65461617
114.318938148	-51.7047078599	-4.50859186134	134.585363754	-3871.80842882
114.324106579	-51.7078640054	-4.00763817202	134.581308082	-3891.58800534
114.329275731	-51.7110199241	-3.50668424216	134.577251668	-3908.67432863
114.334445604	-51.7141756159	-3.00573007178	134.573194512	-3924.77141111
114.339616199	-51.7173310808	-2.50477566091	134.569136613	-3939.39797203
114.344787515	-51.7204863188	-2.00382100957	134.565077972	-3950.42332385
114.349959554	-51.7236413298	-1.50286611779	134.561018587	-3957.67184891
114.355132314	-51.7267961137	-1.00191098558	134.55695846	-3962.93657266
114.360305796	-51.7299506704	-0.500955612979	134.552897589	-3961.70655326
114.36548	-51.733105	0	134.548835976	-3957.8144624
114.370654926	-51.7362591023	0.50095585333	134.544773618	-3952.01984548
114.375830575	-51.7394129774	1.00191194699	134.540710517	-3944.31020101
114.381006947	-51.7425666251	1.50286828095	134.536646673	-3932.28290162
114.386184041	-51.7457200453	2.00382485519	134.532582085	-3917.51378637
114.391361858	-51.7488732381	2.5047816697	134.528516753	-3901.5748605
114.396540397	-51.7520262034	3.00573872443	134.524450677	-3884.24493048
114.40171966	-51.7551789411	3.50669601937	134.520383857	-3864.49556911
114.406899646	-51.7583314511	4.00765355451	134.516316293	-3843.84334556
114.412080356	-51.7614837335	4.5086113298	134.512247984	-3821.72853835
114.417261788	-51.764635788	5.00956934524	134.50817893	-3799.04757625
114.422443945	-51.7677876148	5.51052760079	134.504109133	-3775.76387472
114.427626825	-51.7709392137	6.01148609644	134.50003859	-3751.82612532
114.432810428	-51.7740905846	6.51244483215	134.495967302	-3728.27201283
114.437994756	-51.7772417276	7.01340380791	134.49189527	-3705.94107628
114.443179808	-51.7803926425	7.5143630237	134.487822492	-3683.12706274
114.448365584	-51.7835433293	8.01532247948	134.483748969	-3660.61271664
114.453552085	-51.786693788	8.51628217523	134.4796747	-3640.25671678
114.45873931	-51.7898440184	9.01724211094	134.475599686	-3621.56828062
114.463927259	-51.7929940206	9.51820228658	134.471523927	-3604.7105594
114.469115934	-51.7961437944	10.0191627021	134.467447421	-3589.59801086
114.474305333	-51.7992933398	10.5201233575	134.46337017	-3576.28356199
114.479495457	-51.8024426568	11.0210842528	134.459292173	-3566.98671082
114.484686307	-51.8055917452	11.5220453879	134.455213429	-3558.14178745
114.489877881	-51.8087406051	12.0230067629	134.451133939	-3549.89799721
114.495070181	-51.8118892364	12.5239683776	134.447053703	-3544.20632613
114.500263207	-51.815037639	13.0249302321	134.44297272	-3541.08310349
114.505456958	-51.8181858128	13.5258923263	134.438890991	-3538.99636892
114.510651435	-51.8213337579	14.0268546602	134.434808514	-3539.81343688
114.515846638	-51.8244814741	14.5278172338	134.430725291	-3541.84094182
114.521042567	-51.8276289614	15.0287800471	134.426641321	-3543.87991571
114.526239223	-51.8307762197	15.5297431	134.422556604	-3547.3151922
114.531436604	-51.833923249	16.0307063926	134.418471139	-3552.75982371
114.536634712	-51.8370700491	16.5316699248	134.414384927	-3557.97594665
114.541833547	-51.8402166202	17.0326336965	134.410297967	-3563.66890388
114.547033108	-51.843362962	17.5335977078	134.40621026	-3571.02564598
114.552233396	-51.8465090746	18.0345619586	134.402121804	-3578.10829872
114.557434411	-51.8496549579	18.5355264489	134.398032601	-3585.28247286
114.562636153	-51.8528006118	19.0364911787	134.39394265	-3591.60812306
114.567838623	-51.8559460362	19.5374561479	134.389851951	-3598.16396288
114.573041819	-51.8590912312	20.0384213566	134.385760503	-3604.28464167
114.578245744	-51.8622361966	20.5393868047	134.381668306	-3609.15823887
114.583450396	-51.8653809324	21.0403524921	134.377575362	-3612.96086859
114.588655775	-51.8685254385	21.541318419	134.373481668	-3616.51726329
114.593861883	-51.8716697149	22.0422845851	134.369387226	-3619.55795422
114.599068718	-51.8748137615	22.5432509906	134.365292035	-3621.32349239
