115.031565139	-51.4117330024	-25.0401891957	322.955166709	-3582.52976579
115.02722229	-51.408143894	-24.5393786874	322.955166709	-3576.25859243
115.022880123	-51.4045546251	-24.0385684533	322.958561204	-3570.09637037
115.018538637	-51.4009651957	-23.5377584934	322.961954997	-3563.44902896
115.014197833	-51.3973756061	-23.0369488076	322.965348087	-3558.42367543
115.00985771	-51.3937858561	-22.5361393961	322.968740475	-3554.26046565
115.005518268	-51.3901959458	-22.0353302587	322.972132162	-3542.13367931
115.001179507	-51.3866058752	-21.5345213957	322.975523146	-3518.0189633
114.996841426	-51.3830156445	-21.0337128068	322.978913428	-3491.99656836
114.992504027	-51.3794252537	-20.5329044923	322.98230301	-3475.31130809
114.988167307	-51.3758347027	-20.0320964521	322.985691889	-3462.18984806
114.983831268	-51.3722439917	-19.5312886862	322.989080067	-3434.38741639
114.979495909	-51.3686531207	-19.0304811947	322.992467545	-3402.26481907
114.97516123	-51.3650620898	-18.5296739775	322.995854321	-3368.80755533
114.970827231	-51.3614708989	-18.0288670347	322.999240397	-3336.2414458
114.966493911	-51.3578795482	-17.5280603663	323.002625771	-3305.29137182
114.962161271	-51.3542880376	-17.0272539723	323.006010446	-3277.28263448
114.95782931	-51.3506963673	-16.5264478528	323.00939442	-3251.71669587
114.953498028	-51.3471045372	-16.0256420077	323.012777694	-3230.95601903
114.949167425	-51.3435125475	-15.5248364371	323.016160268	-3214.53399797
114.944837501	-51.3399203981	-15.0240311411	323.019542143	-3201.46590496
114.940508255	-51.3363280891	-14.5232261195	323.022923318	-3195.84547253
114.936179688	-51.3327356205	-14.0224213725	323.026303793	-3192.83131602
114.931851799	-51.3291429925	-13.5216169	323.029683569	-3193.31978567
114.927524589	-51.325550205	-13.0208127022	323.033062646	-3197.99147038
114.923198056	-51.3219572581	-12.5200087789	323.036441023	-3208.10350965
114.918872201	-51.3183641518	-12.0192051303	323.039818702	-3221.04688664
114.914547024	-51.3147708862	-11.5184017562	323.043195683	-3236.33128873
114.910222524	-51.3111774614	-11.0175986569	323.046571964	-3253.77835906
114.905898701	-51.3075838772	-10.5167958322	323.049947547	-3276.25899743
114.901575556	-51.303990134	-10.0159932823	323.053322433	-3303.79959706
114.897253087	-51.3003962315	-9.51519100702	323.05669662	-3334.4254755
114.892931296	-51.29680217	-9.01438900651	323.060070109	-3367.70853876
114.888610181	-51.2932079494	-8.51358728076	323.063442901	-3404.27829722
114.884289742	-51.2896135699	-8.01278582979	323.066814995	-3441.8291627
114.87996998	-51.2860190313	-7.51198465361	323.070186391	-3480.18407361
