115.186026354	-51.3388000714	-25.0400501425	322.83496806	-3684.55478477
115.181678375	-51.3352166536	-24.5392424222	322.83496806	-3675.61386636
115.177331076	-51.3316330748	-24.0384349758	322.83836311	-3667.60382596
115.172984456	-51.3280493352	-23.5376278032	322.84175746	-3657.83857145
115.168638516	-51.3244654347	-23.0368209046	322.845151109	-3648.03138405
115.164293255	-51.3208813734	-22.5360142799	322.848544058	-3636.57218419
115.159948672	-51.3172971514	-22.0352079292	322.851936307	-3625.86095858
115.155604769	-51.3137127687	-21.5344018524	322.855327856	-3613.95102661
115.151261544	-51.3101282253	-21.0335960496	322.858718705	-3600.98299183
115.146918998	-51.3065435213	-20.5327905208	322.862108855	-3586.34569514
115.14257713	-51.3029586567	-20.031985266	322.865498305	-3570.93478292
115.138235941	-51.2993736316	-19.5311802853	322.868887056	-3555.4747387
115.133895429	-51.2957884461	-19.0303755786	322.872275107	-3538.60894749
115.129555596	-51.2922031001	-18.529571146	322.87566246	-3522.08055991
115.12521644	-51.2886175937	-18.0287669875	322.879049113	-3504.91127756
115.120877961	-51.2850319269	-17.5279631032	322.882435069	-3487.76535875
115.11654016	-51.2814460999	-17.0271594929	322.885820325	-3470.65032233
115.112203037	-51.2778601127	-16.5263561569	322.889204883	-3453.54071888
115.10786659	-51.2742739652	-16.025553095	322.892588743	-3436.85724854
115.10353082	-51.2706876576	-15.5247503073	322.895971905	-3420.63218148
115.099195727	-51.2671011898	-15.0239477939	322.899354369	-3404.80702556
115.094861311	-51.263514562	-14.5231455547	322.902736136	-3390.60082488
115.090527571	-51.2599277742	-14.0223435897	322.906117205	-3379.0854856
115.086194507	-51.2563408264	-13.5215418991	322.909497576	-3370.19711497
115.08186212	-51.2527537186	-13.0207404827	322.91287725	-3363.70663184
115.077530408	-51.249166451	-12.5199393406	322.916256227	-3359.9414858
115.073199372	-51.2455790236	-12.0191384729	322.919634507	-3359.05671549
115.068869012	-51.2419914363	-11.5183378795	322.923012091	-3366.69596693
115.064539327	-51.2384036893	-11.0175375606	322.926388978	-3378.02576706
115.060210317	-51.2348157826	-10.516737516	322.929765168	-3394.41651409
115.055881983	-51.2312277163	-10.0159377458	322.933140662	-3418.35430888
115.051554324	-51.2276394903	-9.51513825008	322.93651546	-3450.28622174
115.047227339	-51.2240511048	-9.01433902881	322.939889562	-3487.67800967
115.042901029	-51.2204625597	-8.51354008201	322.943262968	-3529.86162117
115.038575393	-51.2168738552	-8.0127414097	322.946635678	-3574.53973665
115.034250432	-51.2132849912	-7.51194301191	322.950007693	-3619.26272095
115.029926145	-51.2096959678	-7.01114488865	322.953379013	-3658.6187895
115.025602532	-51.2061067851	-6.51034703995	322.956749637	-3689.72980819
115.021279593	-51.2025174432	-6.00954946582	322.960119567	-3723.7238647
115.016957327	-51.1989279419	-5.50875216628	322.963488801	-3759.26327966
115.012635735	-51.1953382815	-5.00795514135	322.966857341	-3798.16649875
115.008314817	-51.1917484619	-4.50715839105	322.970225186	-3857.37995229
115.003994571	-51.1881584832	-4.00636191541	322.973592337	-3971.60083211
114.999674999	-51.1845683454	-3.50556571443	322.976958794	-4041.241052
114.995356099	-51.1809780486	-3.00476978814	322.980324556	-4053.27391998
114.991037872	-51.1773875928	-2.50397413657	322.983689625	-4054.48085142
114.986720318	-51.1737969781	-2.00317875972	322.987054	-4049.90670808
114.982403436	-51.1702062045	-1.50238365762	322.990417681	-4046.06609248
114.978087226	-51.166615272	-1.00158883029	322.993780669	-4043.06663673
114.973771688	-51.1630241808	-0.50079427774	322.997142963	-4038.28880353
114.969456823	-51.1594329308	0	323.000504564	-4028.84216293
114.965142629	-51.1558415221	0.500794002913	323.003865473	-4018.28616029
114.960829106	-51.1522499547	1.00158773098	323.007225688	-4006.1057325
114.956516255	-51.1486582287	1.50238118419	323.010585211	-3991.67541763
114.952204075	-51.1450663442	2.00317436251	323.013944042	-3975.51655657
114.947892566	-51.1414743011	2.50396726592	323.01730218	-3956.75850641
114.943581729	-51.1378820995	3.00475989442	323.020659626	-3937.93593148
114.939271562	-51.1342897395	3.50555224797	323.024016379	-3918.81860108
114.934962065	-51.1306972211	4.00634432656	323.027372441	-3900.6387983
114.930653239	-51.1271045443	4.50713613017	323.030727812	-3881.71774665
114.926345084	-51.1235117093	5.00792765878	323.03408249	-3863.76649063
114.922037598	-51.119918716	5.50871891237	323.037436478	-3844.15036991
114.917730783	-51.1163255645	6.00950989092	323.040789774	-3825.50663664
114.913424637	-51.1127322548	6.51030059441	323.044142379	-3807.72712103
114.909119161	-51.109138787	7.01109102283	323.047494293	-3789.30610829
114.904814354	-51.1055451611	7.51188117615	323.050845516	-3771.48213288
114.900510217	-51.1019513772	8.01267105435	323.054196049	-3754.34859579
114.896206749	-51.0983574352	8.51346065742	323.057545891	-3738.26116592
114.891903949	-51.0947633354	9.01424998533	323.060895043	-3722.32251396
114.887601819	-51.0911690776	9.51503903807	323.064243504	-3707.81332264
114.883300357	-51.087574662	10.0158278156	323.067591276	-3693.03006063
