92.382457942	-35.0941532644	-25.0174975633	120.790345389	-4167.00114853
92.3871791092	-35.0964549755	-24.5171517519	120.790345389	-4097.34126494
92.3919005429	-35.0987565035	-24.0168057714	120.78763101	-4030.79830908
92.3966222432	-35.1010578486	-23.5164596218	120.784916322	-3985.33899459
92.4013442101	-35.1033590106	-23.0161133032	120.782201326	-3950.17650977
92.4060664436	-35.1056599894	-22.5157668154	120.779486021	-3920.68689979
92.4107889436	-35.1079607852	-22.0154201585	120.776770408	-3903.74821167
92.4155117104	-35.1102613978	-21.5150733326	120.774054486	-3902.50114781
92.4202347438	-35.1125618273	-21.0147263377	120.771338257	-3879.6957754
92.4249580438	-35.1148620735	-20.5143791736	120.768621718	-3866.43783389
92.4296816106	-35.1171621366	-20.0140318406	120.765904871	-3854.32007157
92.434405444	-35.1194620164	-19.5136843385	120.763187715	-3843.57093713
92.4391295442	-35.1217617129	-19.0133366673	120.760470251	-3839.77084837
92.4438539111	-35.1240612261	-18.5129888272	120.757752478	-3844.89664534
92.4485785447	-35.126360556	-18.012640818	120.755034397	-3854.12924396
92.4533034451	-35.1286597025	-17.5122926399	120.752316008	-3866.95743118
92.4580286123	-35.1309586656	-17.0119442927	120.749597309	-3907.94356559
92.4627540464	-35.1332574454	-16.5115957766	120.746878302	-3940.27080608
92.4674797472	-35.1355560417	-16.0112470915	120.744158987	-3927.71545114
92.4722057148	-35.1378544546	-15.5108982374	120.741439363	-3910.59633406
92.4769319494	-35.1401526839	-15.0105492143	120.73871943	-3928.67214289
92.4816584507	-35.1424507298	-14.5102000223	120.735999189	-3994.16467625
92.486385219	-35.1447485921	-14.0098506614	120.733278639	-4025.86923996
92.4911122542	-35.1470462709	-13.5095011316	120.73055778	-4074.04196954
92.4958395563	-35.1493437661	-13.0091514328	120.727836613	-4102.80375886
92.5005671253	-35.1516410777	-12.5088015651	120.725115137	-4086.46271046
92.5052949612	-35.1539382056	-12.0084515285	120.722393353	-4032.30915239
92.5100230642	-35.1562351499	-11.508101323	120.719671259	-3995.27603562
92.5147514341	-35.1585319105	-11.0077509486	120.716948857	-4047.56662461
92.519480071	-35.1608284873	-10.5074004053	120.714226147	-4064.77848485
92.524208975	-35.1631248805	-10.0070496931	120.711503128	-4058.3763826
92.5289381459	-35.1654210898	-9.5066988121	120.708779799	-4064.69725795
92.5336675839	-35.1677171154	-9.00634776223	120.706056163	-4110.09676704
92.538397289	-35.1700129571	-8.50599654351	120.703332217	-4168.85310533
92.5431272612	-35.172308615	-8.00564515595	120.700607963	-4158.27858587
92.5478575005	-35.174604089	-7.50529359957	120.6978834	-4129.97327969
92.5525880068	-35.1768993792	-7.00494187436	120.695158528	-4109.47600798
92.5573187804	-35.1791944854	-6.50458998034	120.692433347	-4113.08406315
92.562049821	-35.1814894076	-6.00423791751	120.689707858	-4134.28450088
92.5667811288	-35.1837841459	-5.50388568589	120.68698206	-4143.90756508
92.5715127038	-35.1860787002	-5.00353328548	120.684255953	-4161.18417188
92.576244546	-35.1883730704	-4.50318071629	120.681529537	-4172.53012088
92.5809766555	-35.1906672566	-4.00282797833	120.678802812	-4170.80680639
92.5857090321	-35.1929612587	-3.50247507161	120.676075779	-4205.87783358
92.590441676	-35.1952550767	-3.00212199614	120.673348437	-4226.00929803
92.5951745871	-35.1975487106	-2.50176875193	120.670620786	-4241.55691023
92.5999077656	-35.1998421603	-2.00141533898	120.667892825	-4247.0832934
92.6046412113	-35.2021354258	-1.5010617573	120.665164557	-4253.35811791
92.6093749243	-35.2044285071	-1.00070800691	120.662435979	-4263.40087033
