92.1424080373	-35.5210511601	-25.0220795095	117.51210458	-3867.84132786
92.1473081353	-35.5231282038	-24.5216416743	117.51210458	-3856.83837807
92.1522084868	-35.5252050493	-24.0212036856	117.50925754	-3850.96045564
92.157109092	-35.5272816965	-23.5207655435	117.506410209	-3845.47817444
92.1620099508	-35.5293581456	-23.020327248	117.503562586	-3827.41823988
92.1669110632	-35.5314343964	-22.5198887991	117.500714671	-3823.21824953
92.1718124293	-35.5335104489	-22.0194501967	117.497866464	-3822.24264502
92.1767140491	-35.5355863031	-21.519011441	117.495017965	-3815.47912048
92.1816159225	-35.537661959	-21.018572532	117.492169175	-3801.01242696
92.1865180496	-35.5397374165	-20.5181334695	117.489320092	-3787.37636974
92.1914204305	-35.5418126756	-20.0176942538	117.486470718	-3778.03458471
92.196323065	-35.5438877363	-19.5172548847	117.483621051	-3779.08701871
92.2012259532	-35.5459625985	-19.0168153622	117.480771092	-3769.4945561
92.2061290951	-35.5480372623	-18.5163756864	117.477920842	-3753.57158979
92.2110324908	-35.5501117276	-18.0159358574	117.475070299	-3741.81399725
92.2159361401	-35.5521859944	-17.515495875	117.472219465	-3731.4756485
92.2208400433	-35.5542600627	-17.0150557394	117.469368338	-3725.11786718
92.2257442001	-35.5563339323	-16.5146154504	117.46651692	-3724.92939637
92.2306486107	-35.5584076034	-16.0141750083	117.46366521	-3725.04227005
92.2355532751	-35.5604810759	-15.5137344128	117.460813207	-3724.95376721
92.2404581933	-35.5625543497	-15.0132936641	117.457960913	-3722.31774954
92.2453633652	-35.5646274249	-14.5128527622	117.455108327	-3743.66727628
92.2502687909	-35.5667003014	-14.0124117071	117.452255449	-3786.29196772
92.2551744704	-35.5687729791	-13.5119704987	117.449402279	-3825.9216618
92.2600804038	-35.5708454581	-13.0115291372	117.446548816	-3856.35682661
92.2649865909	-35.5729177383	-12.5110876225	117.443695062	-3856.50298726
92.2698930319	-35.5749898198	-12.0106459546	117.440841016	-3862.43572624
92.2747997266	-35.5770617024	-11.5102041335	117.437986678	-3857.60714265
92.2797066753	-35.5791333861	-11.0097621593	117.435132048	-3869.51683061
92.2846138777	-35.581204871	-10.5093200319	117.432277126	-3889.6800304
92.289521334	-35.583276157	-10.0088777514	117.429421912	-3891.31384086
92.2944290442	-35.5853472441	-9.50843531777	117.426566406	-3929.02399009
92.2993370083	-35.5874181322	-9.00799273103	117.423710608	-3949.70512563
92.3042452262	-35.5894888214	-8.5075499912	117.420854517	-3952.98226009
92.309153698	-35.5915593115	-8.00710709826	117.417998135	-3909.9061454
92.3140624237	-35.5936296027	-7.50666405225	117.415141461	-3885.91580742
92.3189714033	-35.5956996947	-7.00622085318	117.412284495	-3945.17370446
92.3238806368	-35.5977695877	-6.50577750104	117.409427237	-3967.46896184
92.3287901243	-35.5998392816	-6.00533399586	117.406569687	-3958.47731671
92.3336998657	-35.6019087764	-5.50489033764	117.403711845	-3949.99893427
92.338609861	-35.603978072	-5.0044465264	117.400853711	-3942.86078593
92.3435201102	-35.6060471685	-4.50400256214	117.397995285	-3945.37745034
92.3484306134	-35.6081160657	-4.00355844488	117.395136566	-3981.26838019
92.3533413705	-35.6101847637	-3.50311417463	117.392277556	-3985.07622307
92.3582523817	-35.6122532625	-3.0026697514	117.389418254	-3986.53368191
92.3631636467	-35.6143215619	-2.50222517519	117.38655866	-3998.83082462
92.3680751658	-35.6163896621	-2.00178044603	117.383698774	-4029.90845747
92.3729869389	-35.6184575629	-1.50133556392	117.380838595	-4087.00476619
92.3778989659	-35.6205252644	-1.00089052887	117.377978125	-4145.69755513
92.382811247	-35.6225927665	-0.500445340893	117.375117363	-4165.98830492
92.3877237821	-35.6246600692	0	117.372256308	-4166.0652412
92.3926365712	-35.6267271725	0.500445493796	117.369394962	-4164.68958144
92.3975496144	-35.6287940762	1.00089114049	117.366533324	-4160.79343428
92.4024629115	-35.6308607806	1.50133694006	117.363671393	-4152.35256025
92.4073764628	-35.6329272854	2.00178289251	117.36080917	-4133.5354632
92.412290268	-35.6349935906	2.50222899782	117.357946656	-4107.61288018
92.4172043274	-35.6370596963	3.00267525597	117.35508385	-4097.27591604
92.4221186408	-35.6391256025	3.50312166697	117.352220751	-4093.43161753
