92.8605699808	-34.4554564107	-25.0303080859	105.683819979	-4547.02604877
92.8658203156	-34.4566718587	-24.5297040887	105.683819979	-4538.57928218
92.8710708032	-34.4578870823	-24.0291000028	105.680849476	-4528.81598995
92.8763214436	-34.4591020814	-23.5284958284	105.677878794	-4519.64323248
92.8815722368	-34.4603168561	-23.0278915655	105.674907934	-4515.49887106
92.8868231829	-34.4615314062	-22.527287214	105.671936896	-4513.10821671
92.8920742816	-34.4627457318	-22.0266827739	105.668965679	-4512.61642469
92.8973255332	-34.4639598329	-21.5260782454	105.665994284	-4476.58348137
92.9025769374	-34.4651737094	-21.0254736284	105.663022712	-4397.54206455
92.9078284944	-34.4663873613	-20.5248689229	105.66005096	-4294.36556182
92.9130802041	-34.4676007886	-20.0242641289	105.657079031	-4208.11356957
92.9183320665	-34.4688139914	-19.5236592464	105.654106924	-4160.22129379
92.9235840815	-34.4700269695	-19.0230542756	105.651134638	-4169.56911525
92.9288362492	-34.4712397229	-18.5224492163	105.648162174	-4187.52927845
92.9340885695	-34.4724522517	-18.0218440686	105.645189533	-4192.95262153
92.9393410425	-34.4736645559	-17.5212388325	105.642216713	-4162.96335519
92.944593668	-34.4748766353	-17.0206335081	105.639243715	-4146.98690059
92.9498464461	-34.4760884901	-16.5200280953	105.63627054	-4167.94124169
92.9550993768	-34.4773001201	-16.0194225941	105.633297186	-4186.8132709
92.9603524601	-34.4785115253	-15.5188170046	105.630323655	-4196.08134262
92.9656056958	-34.4797227058	-15.0182113268	105.627349945	-4196.11220197
92.9708590841	-34.4809336616	-14.5176055607	105.624376058	-4216.36112682
92.9761126249	-34.4821443925	-14.0169997063	105.621401992	-4240.0877213
92.9813663182	-34.4833548987	-13.5163937637	105.618427749	-4216.27993173
92.9866201639	-34.48456518	-13.0157877328	105.615453329	-4186.00317021
92.9918741621	-34.4857752364	-12.5151816136	105.61247873	-4183.15890552
92.9971283127	-34.4869850681	-12.0145754062	105.609503953	-4140.17441974
93.0023826157	-34.4881946748	-11.5139691106	105.606528999	-4072.49087081
93.0076370712	-34.4894040566	-11.0133627268	105.603553867	-3986.89394645
93.012891679	-34.4906132136	-10.5127562549	105.600578557	-3895.98461266
93.0181464391	-34.4918221456	-10.0121496947	105.59760307	-3807.5842832
93.0234013516	-34.4930308527	-9.51154304642	105.594627405	-3771.20299251
93.0286564165	-34.4942393348	-9.01093630999	105.591651562	-3820.56665664
93.0339116336	-34.4954475919	-8.51032948544	105.588675542	-3947.16212843
93.0391670031	-34.4966556241	-8.00972257278	105.585699344	-4095.16594555
93.0444225248	-34.4978634312	-7.50911557204	105.582722968	-4299.88798669
93.0496781988	-34.4990710133	-7.00850848321	105.579746415	-4587.47384973
93.054934025	-34.5002783704	-6.50790130633	105.576769684	-4758.51300253
93.0601900034	-34.5014855024	-6.00729404139	105.573792776	-4791.82597435
93.0654461341	-34.5026924093	-5.50668668843	105.57081569	-4790.17554843
93.070702417	-34.5038990912	-5.00607924745	105.567838427	-4786.96597051
93.075958852	-34.5051055479	-4.50547171846	105.564860987	-4785.07055176
93.0812154392	-34.5063117795	-4.00486410149	105.561883369	-4772.64505369
93.0864721785	-34.507517786	-3.50425639655	105.558905573	-4755.65226753
93.0917290699	-34.5087235673	-3.00364860365	105.555927601	-4736.59954666
93.0969861135	-34.5099291234	-2.50304072281	105.552949451	-4723.27302508
93.1022433091	-34.5111344544	-2.00243275404	105.549971123	-4707.29563416
93.1075006568	-34.5123395601	-1.50182469736	105.546992618	-4657.68375098
93.1127581566	-34.5135444406	-1.00121655279	105.544013937	-4607.35183948
93.1180158084	-34.5147490959	-0.500608320325	105.541035077	-4572.02698953
93.1232736122	-34.5159535259	0	105.53805604	-4545.54920658
93.1285315681	-34.5171577306	0.500608408179	105.535076827	-4528.00245765
93.1337896759	-34.5183617101	1.00121690419	105.532097436	-4519.78360743
93.1390479357	-34.5195654642	1.50182548803	105.529117868	-4514.63279215
93.1443063474	-34.520768993	2.00243415968	105.526138122	-4503.32018474
93.1495649111	-34.5219722965	2.50304291911	105.5231582	-4477.00388672
93.1548236267	-34.5231753746	3.00365176633	105.520178101	-4435.98622935
93.1600824941	-34.5243782274	3.5042607013	105.517197824	-4411.87720971
93.1653415135	-34.5255808547	4.00486972402	105.514217371	-4405.8225886
93.1706006847	-34.5267832566	4.50547883448	105.51123674	-4397.84373815
93.1758600078	-34.5279854331	5.00608803265	105.508255932	-4382.9313761
93.1811194827	-34.5291873842	5.50669731852	105.505274948	-4363.947326
93.1863791095	-34.5303891098	6.00730669208	105.502293786	-4339.72819038
93.191638888	-34.53159061	6.50791615332	105.499312447	-4337.8117815
93.1968988183	-34.5327918846	7.00852570221	105.496330932	-4333.44150402
93.2021589003	-34.5339929337	7.50913533874	105.49334924	-4328.57966223
93.2074191342	-34.5351937574	8.0097450629	105.49036737	-4310.55288531
93.2126795197	-34.5363943554	8.51035487467	105.487385324	-4299.60820162
93.2179400569	-34.5375947279	9.01096477403	105.484403101	-4277.37455808
93.2232007459	-34.5387948749	9.51157476098	105.481420701	-4255.53348686
93.2284615865	-34.5399947962	10.0121848355	105.478438125	-4254.71707778
93.2337225787	-34.541194492	10.5127949976	105.475455372	-4260.12231887
93.2389837227	-34.5423939621	11.0134052472	105.472472442	-4262.78316125
93.2442450182	-34.5435932065	11.5140155843	105.469489335	-4252.08760117
93.2495064653	-34.5447922254	12.0146260089	105.466506052	-4211.45227583
93.254768064	-34.5459910185	12.5152365211	105.463522592	-4130.38414827
93.2600298143	-34.547189586	13.0158471207	105.460538955	-4064.29110677
93.2652917162	-34.5483879277	13.5164578077	105.457555142	-4068.34447896
93.2705537696	-34.5495860437	14.0170685822	105.454571152	-4108.03140746
93.2758159745	-34.550783934	14.5176794442	105.451586985	-4160.72648521
93.2810783309	-34.5519815985	15.0182903935	105.448602642	-4194.85080991
93.2863408388	-34.5531790373	15.5189014303	105.445618123	-4212.40551188
93.2916034981	-34.5543762502	16.0195125544	105.442633426	-4244.79871899
93.2968663089	-34.5555732374	16.5201237659	105.439648554	-4271.98040153
93.3021292712	-34.5567699987	17.0207350648	105.436663505	-4293.2033471
93.3073923848	-34.5579665342	17.521346451	105.43367828	-4313.06792848
93.3126556499	-34.5591628438	18.0219579246	105.430692878	-4333.4278361
93.3179190663	-34.5603589276	18.5225694854	105.427707299	-4357.50046437
93.3231826341	-34.5615547854	19.0231811336	105.424721545	-4364.18533255
93.3284463532	-34.5627504174	19.523792869	105.421735614	-4349.05941917
93.3337102237	-34.5639458234	20.0244046917	105.418749507	-4333.61951538
93.3389742454	-34.5651410035	20.5250166016	105.415763223	-4310.72523316
93.3442384185	-34.5663359576	21.0256285988	105.412776763	-4286.66464124
93.3495027428	-34.5675306858	21.5262406832	105.409790127	-4250.75731412
93.3547672184	-34.568725188	22.0268528548	105.406803315	-4230.27072464
93.3600318452	-34.5699194642	22.5274651136	105.403816326	-4231.7017558
93.3652966233	-34.5711135143	23.0280774596	105.400829161	-4231.0008695
93.3705615526	-34.5723073384	23.5286898927	105.397841821	-4228.8719351
93.375826633	-34.5735009365	24.029302413	105.394854304	-4218.52002972
93.3810918646	-34.5746943084	24.5299150204	105.39186661	-4208.50622084
93.3863572474	-34.5758874543	25.0305277149	105.388878741	-4195.41376179
