,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,125.82441983,-49.8681492143,-0.99560674666,0.299216645312,1.50812729538,-0.158900952131,0.140413973046,1.51071372321,-0.554272394818,1.07584088093,2.0506939278,-0.213459564043,0.153106680266,1.43755953462,-0.282412021706,1.41233682238,2.30482525533,-0.209614651918,0.000254991950097,0.787834323727,-0.287404980981,1.61500610896,2.23579979171,-0.196872003864,0,0,-0.282412021706,1.41233682238,2.30482525533,-0.209614651918,-0.152592242441,-0.850675027187,-0.554272394818,1.07584088093,2.0506939278,-0.213459564043,-0.199281647794,-1.66071671913,-0.99560674666,0.299216645312,1.50812729538,-0.158900952131,-0.287485466804,-1.64655185178
1,125.800548753,-49.8618112135,-0.0431551723053,0.784032859256,4.85306230731,-0.215360226348,-0.00679360752016,1.57489060849,-0.0803367516855,0.577427433609,3.7228960502,-0.21323612004,0.00524914636413,1.45431290876,-0.0407386703276,0.879251956276,3.36747604762,-0.213275725799,0.00828934675486,0.725856868955,-0.0232311577934,1.08839659258,3.31902678366,-0.214240299212,0,0,-0.0407386703276,0.879251956276,3.36747604762,-0.213275725799,0.00331845731423,-0.816961575671,-0.0803367516855,0.577427433609,3.7228960502,-0.21323612004,-0.0325473690818,-1.53930744111,-0.0431551723053,0.784032859256,4.85306230731,-0.215360226348,-0.1249618414,-1.68413830205
2,125.776683905,-49.8554683034,1.04045247214,1.28858134291,7.20164254103,-0.0689707025879,-0.0828781353037,0.786440428723,0.539420547592,0.223994524041,5.52192272178,-0.201222148375,-0.191985475414,1.01306622998,0.303854494529,0.346063328488,4.69233778327,-0.20755735829,-0.191984195747,0.552375131495,0.303148873152,0.455436280978,4.57547423312,-0.20755735829,0,0,0.303854494529,0.346063328488,4.69233778327,-0.20755735829,0.000266266368824,-0.638636538452,0.539420547592,0.223994524041,5.52192272178,-0.201222148375,0.208113290686,-1.08308364725,1.04045247214,1.28858134291,7.20164254103,-0.0689707025879,0.0896677418063,-0.897510598856
3,125.752825288,-49.8491204865,1.64632922028,1.68025528905,7.93636142368,-0.195328543397,0.00976484752022,-0.302054978882,0.850657445668,0.209312439951,6.88753471063,-0.255585110602,-0.202384927787,0.118143574968,0.650094321618,-0.0313803735637,5.96172890394,-0.192153755286,-0.20000001748,0.152662400038,0.648635085879,0.11579043593,5.76910383558,-0.19213136338,0,0,0.650094321618,-0.0313803735637,5.96172890394,-0.192153755286,0.0112417434521,-0.364546074001,0.850657445668,0.209312439951,6.88753471063,-0.255585110602,0.203428939016,-0.316461074967,1.64632922028,1.68025528905,7.93636142368,-0.195328543397,-0.00297249963656,0.289114465353
4,125.728972905,-49.8427677649,1.93507632365,1.82602614582,8.08870667207,-0.398574865353,-0.344413065674,-0.244802431807,1.11032622821,0.352689434948,7.65802889512,-0.387125395158,-0.36907091747,-0.122273178595,0.874298142477,-0.207352497816,7.1327266891,-0.24658474849,-0.20451907907,0.0887437441365,0.825075466402,-0.318380564593,6.91411381333,-0.261949571993,0,0,0.874298142477,-0.207352497816,7.1327266891,-0.24658474849,0.152460840388,-0.0873883006059,1.11032622821,0.352689434948,7.65802889512,-0.387125395158,0.228927259191,-0.0656166300549,1.93507632365,1.82602614582,8.08870667207,-0.398574865353,0.132695334756,0.232768756789
5,125.705126757,-49.8364101412,2.27438373397,1.73799904304,8.70650827172,-0.407430022467,0.0049341197977,-0.0366325561203,1.3265443851,0.249934231724,8.04779810901,-0.414519719472,-0.00121085429377,-0.059916156348,1.10626461607,-0.442302344378,7.6583114029,-0.218662506976,-0.191233214007,-0.0176323718217,1.12714321398,-0.64111559381,7.51109222064,-0.222682409082,0,0,1.10626461607,-0.442302344378,7.6583114029,-0.218662506976,-0.0364155848926,-0.149321481869,1.3265443851,0.249934231724,8.04779810901,-0.414519719472,-0.0465409517124,0.015542555549,2.27438373397,1.73799904304,8.70650827172,-0.407430022467,-0.0608353099549,0.0296911245425
6,125.681286846,-49.8300476176,2.0432745155,1.50361950368,7.51679746179,-0.597674838093,0.158952674448,-0.0757250847301,1.57245687623,0.20306765406,7.60151378851,-0.395390943801,0.155725353346,-0.0800758803285,1.34226130688,-0.601248566194,7.51939293538,-0.389998739682,0.00934865695355,0.00097870847084,1.35204976099,-0.787621884552,7.51697151481,-0.389998739682,0,0,1.34226130688,-0.601248566194,7.51939293538,-0.389998739682,-0.142292001866,-0.00488544875267,1.57245687623,0.20306765406,7.60151378851,-0.395390943801,-0.336258557387,0.000967334265832,2.0432745155,1.50361950368,7.51679746179,-0.597674838093,-0.346080639219,-0.13900599934
7,125.657453173,-49.8236801966,1.97553796772,0.957448088694,6.82422045721,-0.501984759099,0.22362551809,0.137170071647,1.69181362304,0.0182129784709,6.83054648534,-0.48706159287,0.223313878143,0.12723881917,1.48900260427,-0.684063042252,6.96430492518,-0.589714588645,-1.94610632601e-07,-0.0020300561865,1.49702871544,-0.980103519863,6.96458650106,-0.589714588645,0,0,1.48900260427,-0.684063042252,6.96430492518,-0.589714588645,-0.199454042951,-0.00237177014949,1.69181362304,0.0182129784709,6.83054648534,-0.48706159287,-0.424673876485,-0.13024873183,1.97553796772,0.957448088694,6.82422045721,-0.501984759099,-0.424868012327,-0.350299940152
8,125.633625741,-49.8173078804,1.70179780051,0.572303692864,5.569331119,-0.596811783913,0.141275505096,0.276901850079,1.7145549819,-0.0106346774929,6.05020240651,-0.650945009191,0.146293711357,0.192785510097,1.53786431931,-0.696567670087,6.32987439506,-0.820953678289,0.000761964706486,-0.00515673122104,1.49680245225,-0.895394291426,6.34016953722,-0.820953678289,0,0,1.53786431931,-0.696567670087,6.32987439506,-0.820953678289,-0.211665192981,-0.2093246995,1.7145549819,-0.0106346774929,6.05020240651,-0.650945009191,-0.284299289348,-0.220335945164,1.70179780051,0.572303692864,5.569331119,-0.596811783913,-0.197725399722,-0.374383347086
9,125.60980455,-49.8109306714,1.72952517922,0.528417204779,5.34795490877,-0.590779616834,-0.0690116374921,0.139811265723,1.54284348385,-0.200844863475,5.64079988245,-0.713798525207,-0.0686872888734,0.15190748833,1.34246764814,-0.610971518036,5.85947004297,-0.930759955908,0.0120576629238,0.0160247112335,1.2209104362,-0.813880679977,5.84760628439,-0.927574853697,0,0,1.34246764814,-0.610971518036,5.85947004297,-0.930759955908,-0.130832893662,-0.134973155687,1.54284348385,-0.200844863475,5.64079988245,-0.713798525207,-0.130033998784,-0.226393818792,1.72952517922,0.528417204779,5.34795490877,-0.590779616834,-0.133417680725,-0.234732712322
