,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,108.702520118,-49.2897944175,2.26716457218,3.07128753801,13.3058455749,-0.130466296839,0.111973264183,0.199192284415,1.32640190708,1.91430633302,13.3456210813,-0.518272432555,0.196591945244,0.361798072208,0.653736314964,1.31879049352,13.3764314525,-0.851426074151,0.222491228184,0.219290054998,0.461923497524,1.13070099946,13.1627642375,-0.837992014574,0,0,0.653736314964,1.31879049352,13.3764314525,-0.851426074151,-0.197237715848,-0.213114065039,1.32640190708,1.91430633302,13.3456210813,-0.518272432555,-0.352500575901,-0.434770387845,2.26716457218,3.07128753801,13.3058455749,-0.130466296839,-0.320405963766,-0.336465467491
1,108.72494861,-49.2981661618,2.22482659117,3.02548794921,13.1090901909,-0.207867147316,0.203546842687,0.203502033166,1.20526313203,1.8127130244,13.0990193644,-0.808255318913,0.196192867841,0.387613069566,0.601060601224,1.20855557081,12.9003943107,-1.20397421186,0.191772355069,0.196192518214,0.400713302945,0.99893703002,12.7000963951,-1.2121932846,0,0,0.601060601224,1.20855557081,12.9003943107,-1.20397421186,-0.200377856478,-0.391398635842,1.20526313203,1.8127130244,13.0990193644,-0.808255318913,-0.391431552985,-0.395784582482,2.22482659117,3.02548794921,13.1090901909,-0.207867147316,-0.395674611172,-0.394963197658
2,108.747384677,-49.306533548,2.42731247132,2.93126055362,12.5068448008,-0.406755095638,0.222741985001,0.427027840149,1.06218591293,1.63897679593,12.4361621646,-1.06321660415,0.173650473403,0.342629793345,0.43293368828,1.13925707215,12.1404555225,-1.50520184582,0.10056250366,0.17415043828,0.366001160622,0.932602679798,12.0188417352,-1.52680777521,0,0,0.43293368828,1.13925707215,12.1404555225,-1.50520184582,-0.186899178841,-0.301706207202,1.06218591293,1.63897679593,12.4361621646,-1.06321660415,-0.297726161894,-0.502165448258,2.42731247132,2.93126055362,12.5068448008,-0.406755095638,-0.20475097984,-0.441793936454
3,108.76982832,-49.3148965732,2.23613231835,2.79299353403,11.3051511617,-0.437631873664,0.103536726554,0.317888990694,0.984100918494,1.63457673168,11.5477972972,-1.27137338301,0.0550396399744,0.263156211672,0.407350261723,1.00387356176,11.2119268942,-1.58078435652,0.0265225923594,0.13741849341,0.183510539653,0.833783907004,11.1882459294,-1.78258966747,0,0,0.407350261723,1.00387356176,11.2119268942,-1.58078435652,-0.144864006478,-0.222716238427,0.984100918494,1.63457673168,11.5477972972,-1.27137338301,-0.161414318546,-0.430326346848,2.23613231835,2.79299353403,11.3051511617,-0.437631873664,-0.206754528097,-0.435728930755
4,108.79227954,-49.3232552347,1.99934608969,2.54994239457,10.4584533767,-0.602340979606,-0.0770013873431,0.142837850499,0.949089636692,1.55207563271,10.4485472843,-1.40620081684,-0.158823478461,0.125618126597,0.341630455049,1.00906534224,10.2772545562,-1.59993009646,-0.154009219893,-0.0139477539295,0.21896878081,0.794782504739,10.2121389429,-1.81824374251,0,0,0.341630455049,1.00906534224,10.2772545562,-1.59993009646,0.0215589648561,-0.197406566281,0.949089636692,1.55207563271,10.4485472843,-1.40620081684,0.0373773139459,-0.132810806846,1.99934608969,2.54994239457,10.4584533767,-0.602340979606,-0.0625010917721,-0.20360760871
5,108.814738338,-49.3316095298,1.73126075487,2.07060365847,8.8378829425,-0.598959279664,-0.379286150386,-0.221631232469,0.829759439227,1.3303540641,9.12096011808,-1.40826711285,-0.408398225044,-0.265483717284,0.391368487755,0.80007025389,9.16433284435,-1.72575939175,-0.262320902139,-0.0629412171351,0.258122480135,0.593469997335,9.13564350664,-1.81532460657,0,0,0.391368487755,0.80007025389,9.16433284435,-1.72575939175,0.0839060500072,0.0247522801714,0.829759439227,1.3303540641,9.12096011808,-1.40826711285,0.284413677823,0.0759745580586,1.73126075487,2.07060365847,8.8378829425,-0.598959279664,0.165003536295,0.139323831147
6,108.837204715,-49.3399594557,1.53272336739,1.68671148064,8.30929663671,-0.723629844238,-0.407190152443,-0.833516951365,0.797344421459,1.09034329521,8.07467848773,-1.38745358572,-0.523851768315,-0.548505695511,0.433539760039,0.616210436049,8.15011051018,-1.65159309855,-0.251653603571,-0.334288871121,0.349159675963,0.505740286629,7.98970905098,-1.7889478373,0,0,0.433539760039,0.616210436049,8.15011051018,-1.65159309855,0.171498215187,0.20493374905,0.797344421459,1.09034329521,8.07467848773,-1.38745358572,0.42682412175,0.498064837949,1.53272336739,1.68671148064,8.30929663671,-0.723629844238,0.328449391883,0.635698480044
7,108.859678671,-49.3483050098,1.61531900747,1.39349964602,7.71333177541,-0.703538117393,-0.675407694037,-0.909257240497,0.90677851376,0.687986236084,7.28471323164,-1.30533240363,-0.539474254444,-0.778398257678,0.612933748824,0.38056324775,7.17197881011,-1.60510470763,-0.310754944578,-0.42954736407,0.507546271561,0.291200412277,7.17271841756,-1.60656475477,0,0,0.612933748824,0.38056324775,7.17197881011,-1.60510470763,0.212336364743,0.216679497955,0.90677851376,0.687986236084,7.28471323164,-1.30533240363,0.544613565113,0.667055322788,1.61531900747,1.39349964602,7.71333177541,-0.703538117393,0.469682028349,0.809952179195
8,108.882160207,-49.3566461893,1.46850825597,1.16013528886,6.5130097276,-0.625373987253,-0.737272562176,-1.13307228812,1.02739285216,0.560702926343,6.66692064613,-1.19784346287,-0.58239118109,-0.860750578452,0.668479947449,0.127620781421,6.54693949814,-1.37559590505,-0.323342807327,-0.388797467958,0.608513992735,0.0821209848716,6.56546761149,-1.54773347322,0,0,0.668479947449,0.127620781421,6.54693949814,-1.37559590505,0.228156843263,0.320752554581,1.02739285216,0.560702926343,6.66692064613,-1.19784346287,0.523029182339,0.768202850224,1.46850825597,1.16013528886,6.5130097276,-0.625373987253,0.69939876794,0.935226287676
9,108.904649325,-49.3649829915,1.53476052327,0.969807932142,5.55832570971,-0.612750121821,-0.533223556097,-0.909438479701,1.22160075784,0.393936102557,6.03337182627,-0.878056806889,-0.47481296591,-0.825598201195,0.803505107722,-0.0021451446751,6.10988110118,-1.24856484355,-0.208309318433,-0.407991603623,0.765265430723,-0.1720154257,6.09813913248,-1.24899542893,0,0,0.803505107722,-0.0021451446751,6.10988110118,-1.24856484355,0.031462231224,0.20095305503,1.22160075784,0.393936102557,6.03337182627,-0.878056806889,0.256466250545,0.652089882876,1.53476052327,0.969807932142,5.55832570971,-0.612750121821,0.495115477501,0.874269729342
