,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,112.856136014,-50.2199797638,1.87214110087,1.31066782089,8.71574754163,0.4814467907,-0.379655030883,0.810547189745,1.59144610883,-0.0339266758365,7.44467328038,0.619643461562,-0.413837266528,0.914865690326,1.26774039461,-0.49845364359,7.03035401475,0.627823230355,-0.209427516755,0.524767117839,1.26811165632,-0.581071251145,7.02393563241,0.627815086919,0,0,1.26774039461,-0.49845364359,7.03035401475,0.627823230355,0.216616902601,-0.528514338595,1.59144610883,-0.0339266758365,7.44467328038,0.619643461562,0.194828175977,-0.983800759581,1.87214110087,1.31066782089,8.71574754163,0.4814467907,0.267679109082,-0.81712217907
1,112.879729598,-50.2270228689,1.09326860477,0.3573048807,5.16618222691,0.226214366427,0.184096827934,1.0017106435,1.31775712202,-0.198398114048,4.87338361292,0.34453085892,-0.0767806743686,1.00736712245,1.38827699582,-0.355253393069,4.96338647364,0.326943764435,-0.0984118967708,0.63326131954,1.3833510651,-0.518607949089,5.00366627287,0.326888309285,0,0,1.38827699582,-0.355253393069,4.96338647364,0.326943764435,-0.0627769379974,-0.625993855806,1.31775712202,-0.198398114048,4.87338361292,0.34453085892,-0.0816291864934,-1.23341543548,1.09326860477,0.3573048807,5.16618222691,0.226214366427,-0.166728335545,-1.01779891061
2,112.903330111,-50.234061184,0.591257567988,-0.157648770093,3.60098975457,0.233150095366,0.222717632454,0.960446819656,0.999660877883,-0.209512750125,3.33924565743,0.233812672866,0.344263449131,0.999765171404,1.09978239354,-0.247703551136,3.39474605845,0.186826579651,0.126816621678,0.582473854817,1.24383971902,-0.3673360096,3.44360332691,0.186838805489,0,0,1.09978239354,-0.247703551136,3.39474605845,0.186826579651,-0.209133774283,-0.611713491974,0.999660877883,-0.209512750125,3.33924565743,0.233812672866,-0.38114285775,-1.17975492881,0.591257567988,-0.157648770093,3.60098975457,0.233150095366,-0.280329625477,-0.995562712875
3,112.926937552,-50.2410947066,0.499681818089,-0.211383570766,2.37767441295,0.1847387611,0.297879364136,0.782990173579,0.663559364455,-0.08578133423,2.24754069639,0.0898435999515,0.317146950236,0.873364912651,0.910205970703,-0.175894711194,2.33020750202,-0.0218703151448,0.216384534725,0.517965323594,0.888527119525,-0.297460168596,2.44216067891,-0.0223134112389,0,0,0.910205970703,-0.175894711194,2.33020750202,-0.0218703151448,-0.199691239956,-0.511235047668,0.663559364455,-0.08578133423,2.24754069639,0.0898435999515,-0.405231782768,-0.945193586811,0.499681818089,-0.211383570766,2.37767441295,0.1847387611,-0.405365646852,-0.869630554788
4,112.95055192,-50.248123434,0.10443109664,-0.46444112952,0.865325730168,-0.0127943141184,-0.0261768033528,0.657679443612,0.512641217106,-0.000922451635874,1.21226772363,-0.062525603226,0.126191522328,0.786580432087,0.706776521144,-0.157440228148,1.57869140691,-0.0731488819765,0.144048405763,0.363247688173,0.747883837758,-0.154422422201,1.71912356473,-0.103472044492,0,0,0.706776521144,-0.157440228148,1.57869140691,-0.0731488819765,-0.214881572189,-0.561797345446,0.512641217106,-0.000922451635874,1.21226772363,-0.062525603226,-0.282716416454,-0.936420682406,0.10443109664,-0.46444112952,0.865325730168,-0.0127943141184,-0.194769512934,-0.850525439188
5,112.974173214,-50.2551473638,-0.0489491440495,-0.724129578522,-0.437124514883,-0.072598788743,0.249492377245,0.616190863215,0.304695683388,0.0157752023442,0.336443960037,-0.0240614181285,0.25000321787,0.6733634967,0.477473599675,0.135801067908,0.894727300325,-0.224699169188,0.184508690343,0.443940875829,0.41560178228,-0.00427496189518,1.06845130792,-0.22802872905,0,0,0.477473599675,0.135801067908,0.894727300325,-0.224699169188,-0.205179214917,-0.429993856526,0.304695683388,0.0157752023442,0.336443960037,-0.0240614181285,-0.389945568492,-0.81471808659,-0.0489491440495,-0.724129578522,-0.437124514883,-0.072598788743,-0.24899359091,-0.61527846338
6,112.997801433,-50.2621664933,-0.267094203575,-0.672814756668,-1.12784486472,-0.210903826386,0.138889485436,0.496084310647,0.198424941901,0.240474459604,-0.0642391922305,-0.232708749726,0.231212036272,0.475815729987,0.269504923775,0.109003947825,0.554925555096,-0.305240036343,0.14271455575,0.248063701804,0.302582796343,0.138204336067,0.733192674759,-0.325170416339,0,0,0.269504923775,0.109003947825,0.554925555096,-0.305240036343,-0.204664300857,-0.347524217201,0.198424941901,0.240474459604,-0.0642391922305,-0.232708749726,-0.341910373802,-0.608443191146,-0.267094203575,-0.672814756668,-1.12784486472,-0.210903826386,-0.234563039303,-0.469906600732
7,113.021436576,-50.26918082,-0.330097149795,-0.724557615673,-0.971663853143,-0.18613032786,0.168470830966,0.420467530463,-0.0568508846289,0.204818814054,-0.210715957764,-0.178792584288,0.32799487482,0.406316244185,-0.0474363571033,0.238465569555,0.397826838171,-0.332330059587,0.178362533311,0.156806001898,-0.0143685837044,0.2465936872,0.620469640043,-0.359846522259,0,0,-0.0474363571033,0.238465569555,0.397826838171,-0.332330059587,-0.171058423929,-0.300029730268,-0.0568508846289,0.204818814054,-0.210715957764,-0.178792584288,-0.369335491586,-0.45736154027,-0.330097149795,-0.724557615673,-0.971663853143,-0.18613032786,-0.306697850418,-0.402115904755
8,113.045078643,-50.2761903413,-0.319511970024,-0.535759927301,-1.04286317583,-0.413316863453,0.193023715734,0.187112475016,-0.140183848554,0.209867199481,-0.310701598509,-0.228248698799,0.0311204263887,0.368149438826,-0.170449886965,0.382158832708,0.0991079311096,-0.25242814142,0.0351647804916,0.102772658846,-0.178076675639,0.383461480937,0.266875337532,-0.410129687177,0,0,-0.170449886965,0.382158832708,0.0991079311096,-0.25242814142,-0.0333499561775,-0.281509407769,-0.140183848554,0.209867199481,-0.310701598509,-0.228248698799,-0.248753996709,-0.385417304145,-0.319511970024,-0.535759927301,-1.04286317583,-0.413316863453,-0.217309087292,-0.363960606292
9,113.068727632,-50.2831950546,-0.567067415203,-0.645924941063,-2.02791073039,-0.407160745296,-0.117163985182,0.229056188444,-0.24700677007,0.222844419527,-1.13371904018,-0.153178400316,-0.115403450343,0.393925434424,-0.173476662635,0.357315360361,-0.579013078267,-0.391847121661,-0.100192577389,0.188390815162,-0.166664935203,0.369836176831,-0.383163483108,-0.374991721638,0,0,-0.173476662635,0.357315360361,-0.579013078267,-0.391847121661,-0.0756264344477,-0.27005044005,-0.24700677007,0.222844419527,-1.13371904018,-0.153178400316,0.000922875244571,-0.457044727698,-0.567067415203,-0.645924941063,-2.02791073039,-0.407160745296,0.0703726570573,-0.422664144794
