,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,73.9980475007,-27.851380319,2.71818613077,1.72130987445,9.4840044887,-0.420944419417,0.0182218170444,-0.279843006253,1.62283490898,0.242048071601,8.9716287927,-0.938230764798,-0.133099488464,-0.420541628625,1.20193026639,-0.42673509955,8.64410299524,-1.04190555889,-0.166431235291,-0.232797500021,1.06057324104,-0.579309367643,8.3975170748,-1.12917557398,0,0,1.20193026639,-0.42673509955,8.64410299524,-1.04190555889,0.0373348027244,0.178865476394,1.62283490898,0.242048071601,8.9716287927,-0.938230764798,0.0948841266932,0.335282254658,2.71818613077,1.72130987445,9.4840044887,-0.420944419417,-0.0575211156106,0.30904606885
1,74.0114991892,-27.8633101372,3.09333150826,1.98918190227,10.6173761795,-0.404811433146,0.0610600080613,-0.310912419075,1.55420766337,0.23915638469,9.45600442806,-1.09041816714,0.0615814931048,-0.323516725351,0.852511784777,-0.313646790581,8.69862598525,-1.3479183723,-0.0936369724525,-0.306256234398,0.643714490557,-0.378398075443,8.30247938953,-1.32413638715,0,0,0.852511784777,-0.313646790581,8.69862598525,-1.3479183723,-0.0583539118689,0.109183211368,1.55420766337,0.23915638469,9.45600442806,-1.09041816714,-0.143146394541,0.269118394726,3.09333150826,1.98918190227,10.6173761795,-0.404811433146,-0.267987908519,0.252720095158
2,74.0249538083,-27.8752386229,3.07323492056,2.31113277722,10.0698234923,-0.550809932055,0.440863444245,0.605240389871,1.00959153895,0.485996042628,9.24151637825,-1.25397001017,0.0550649050277,0.260845782001,0.401775862659,0.0389034882838,8.43982931012,-1.50120952068,-0.16053102236,-0.145384168611,0.201726014173,-0.161141124628,8.23885716008,-1.5010423438,0,0,0.401775862659,0.0389034882838,8.43982931012,-1.50120952068,-0.039316760489,-0.0619505571306,1.00959153895,0.485996042628,9.24151637825,-1.25397001017,-0.0956227811819,-0.309015318573,3.07323492056,2.31113277722,10.0698234923,-0.550809932055,-0.440844969584,-0.653373782163
3,74.0384113596,-27.8871657749,2.31952455193,2.05088448913,8.95491302177,-0.749225566578,-0.0731071495287,0.292915060548,0.65801959728,0.807328110552,8.23457195996,-1.41556719021,-0.290225590886,-0.0737810606332,0.218996147913,0.201872783188,7.68073078242,-1.65485836599,-0.329504328847,-0.151961585133,0.00921808610982,0.160996716499,7.63756034245,-1.65722937733,0,0,0.218996147913,0.201872783188,7.68073078242,-1.65485836599,0.138192562127,0.108268633958,0.65801959728,0.807328110552,8.23457195996,-1.41556719021,0.255374738563,0.0534315173706,2.31952455193,2.05088448913,8.95491302177,-0.749225566578,0.0790441244789,-0.323647428217
4,74.0518718451,-27.8990915924,2.41802473448,2.1120342638,9.22878602368,-0.741310353753,-0.0324481302052,-0.384815591985,0.762931432013,0.67969778556,8.05537101113,-1.42749634176,-0.276974824166,-0.541552033096,-0.000617903514381,0.196853242746,7.45695632617,-1.67709995659,-0.191056806019,-0.363735176654,-0.169595718868,0.0189301852188,7.27516888724,-1.66797938643,0,0,-0.000617903514381,0.196853242746,7.45695632617,-1.67709995659,0.185599516094,0.176463652145,0.762931432013,0.67969778556,8.05537101113,-1.42749634176,0.157662036903,0.447817894861,2.41802473448,2.1120342638,9.22878602368,-0.741310353753,-0.0969202110852,0.206366369729
5,74.0653352665,-27.9110160745,2.39675993998,2.26509286862,8.61137890901,-0.710641624745,-0.134262401853,-0.0241902007126,0.800331983169,0.766567640333,7.82839885242,-1.33446443832,-0.230982663309,-0.246987611227,-0.00943056210177,0.180838260838,7.28320693699,-1.48916175394,-0.145387838169,-0.24501139847,-0.31402931036,0.102951679737,7.05431647181,-1.57399096462,0,0,-0.00943056210177,0.180838260838,7.28320693699,-1.48916175394,0.138540030439,0.201410378397,0.800331983169,0.766567640333,7.82839885242,-1.33446443832,0.193909394883,0.287071843136,2.39675993998,2.26509286862,8.61137890901,-0.710641624745,-0.000984170269768,-0.100112812469
6,74.0788016256,-27.9229392201,2.1965306953,2.23079777443,7.44053446621,-0.823560485943,-0.0628181589906,-0.0877588778512,0.430733767689,0.976056672714,7.12111951165,-1.24129644077,-0.211131170441,-0.131231504673,-0.357672273029,0.362958181936,6.72491310659,-1.41283138802,-0.169795466124,-0.122982957489,-0.526181612044,0.262514152373,6.51612852858,-1.49723276532,0,0,-0.357672273029,0.362958181936,6.72491310659,-1.41283138802,0.186044909795,0.117301627001,0.430733767689,0.976056672714,7.12111951165,-1.24129644077,0.114337904968,0.109754702649,2.1965306953,2.23079777443,7.44053446621,-0.823560485943,-0.14703533089,-0.0275936934812
7,74.0922709242,-27.9348610285,1.97910385691,1.98585198843,6.99344377814,-0.794492370144,-0.662308516893,-0.153438003493,-0.0273299303419,1.00859962277,6.02912119272,-1.29315547438,-0.811884731015,-0.145976073111,-0.613768114723,0.451850870761,5.43801726147,-1.50351270325,-0.592388654312,-0.156436205239,-0.82343730435,0.470244944795,5.24209939326,-1.49533533456,0,0,-0.613768114723,0.451850870761,5.43801726147,-1.50351270325,0.423049101654,-0.00955652930447,-0.0273299303419,1.00859962277,6.02912119272,-1.29315547438,0.645020373559,-0.00725020431846,1.97910385691,1.98585198843,6.99344377814,-0.794492370144,0.453734046518,-0.0495612922235
8,74.1057431641,-27.9467814985,0.892712945148,0.892137730914,3.38855930507,-0.80903443498,-1.13369297678,-0.3640225025,-0.175725274184,0.677906301513,3.37602263798,-1.46268772563,-1.30581932277,-0.350921889343,-0.449578023358,0.60853076572,3.23898354987,-1.65705094065,-0.750693484356,-0.179469670667,-0.477311819312,0.414261731366,3.18669538956,-1.85327098731,0,0,-0.449578023358,0.60853076572,3.23898354987,-1.65705094065,0.757236234989,0.173665619724,-0.175725274184,0.677906301513,3.37602263798,-1.46268772563,1.3122066374,0.367606295715,0.892712945148,0.892137730914,3.38855930507,-0.80903443498,0.917855227447,0.161154161914
9,74.1192183471,-27.9587006293,0.398532439266,0.289094929115,1.67545067325,-0.855867027951,-0.992738531278,-0.898422299447,0.1744810548,0.205579241014,1.77544406513,-1.53106709817,-1.06696474757,-1.02161228279,0.0699195228826,0.183379422848,1.89150303751,-1.86326977907,-0.669338683445,-0.537549233689,-0.112285780116,0.249218624049,1.87697856241,-1.91516651825,0,0,0.0699195228826,0.183379422848,1.89150303751,-1.86326977907,0.599420384482,0.482952504245,0.1744810548,0.205579241014,1.77544406513,-1.53106709817,1.08571903809,0.887457958752,0.398532439266,0.289094929115,1.67545067325,-0.855867027951,0.808787516792,0.895832342524
10,74.1326964749,-27.97061842,0.59290131675,0.367392999435,2.08565791608,-0.945537489581,-0.636854215828,-0.687656039889,0.405472678696,-0.087299972686,1.96047901724,-1.51758815398,-0.716793241682,-0.923008855858,0.28521096368,-0.176165361225,1.88462129911,-1.7432061452,-0.472936543502,-0.558224136472,0.265857381886,-0.193105966969,1.82539702625,-1.94254469298,0,0,0.28521096368,-0.176165361225,1.88462129911,-1.7432061452,0.374625532381,0.523720784246,0.405472678696,-0.087299972686,1.96047901724,-1.51758815398,0.596070293072,0.876869896935,0.59290131675,0.367392999435,2.08565791608,-0.945537489581,0.586974983598,0.515266233959
