111.3472822	-49.8466330506
111.32238158	-49.8409491916
111.297486783	-49.8352599926
111.272597814	-49.8295654559
111.247714674	-49.8238655837
111.222837367	-49.8181603784
111.197965896	-49.8124498422
111.173100263	-49.8067339775
111.148240472	-49.8010127866
111.123386524	-49.7952862718
111.098538424	-49.7895544353
111.073696174	-49.7838172795
111.048859776	-49.7780748067
111.024029234	-49.7723270193
110.999204551	-49.7665739194
110.974385729	-49.7608155095
