,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,74.6819939333,-28.8647597101,1.91923439938,2.05359456266,9.32703524323,-1.02609437884,-0.451105154764,-0.607933651301,0.974982913277,0.795262383397,8.60412540604,-1.83264239155,-0.551112231063,-0.748149603212,0.59592961626,0.345245122162,8.22219177783,-2.22818709875,-0.400892825282,-0.367997196623,0.468485338604,0.133690528801,8.07106076261,-2.21393248764,0,0,0.59592961626,0.345245122162,8.22219177783,-2.22818709875,0.219122577118,0.336662046342,0.974982913277,0.795262383397,8.60412540604,-1.83264239155,0.590453549483,0.55591931426,1.91923439938,2.05359456266,9.32703524323,-1.02609437884,0.383103093279,0.48735055662
1,74.6925405016,-28.8784845132,1.95130283552,2.20585437178,8.45208577428,-0.983757226747,-0.476373832555,-0.266446393576,1.0205742898,0.871761382643,8.45419681447,-1.93544234425,-0.510205984132,-0.451129709281,0.483985501149,0.267235797136,8.06103032899,-2.34278130474,-0.301252980945,-0.316685455147,0.279684402153,0.0700292568794,8.08349257491,-2.34226651721,0,0,0.483985501149,0.267235797136,8.06103032899,-2.34278130474,0.0832478335101,0.162320940035,1.0205742898,0.871761382643,8.45419681447,-1.93544234425,0.37756030825,0.383125108162,1.95130283552,2.20585437178,8.45208577428,-0.983757226747,0.500271982622,0.0484467151709
2,74.7030898283,-28.8922084579,1.89800725015,2.49139736364,8.34123891805,-1.01702130698,-0.168414046103,-0.226163178468,0.864179824877,1.01596434043,8.45010173091,-1.99255828578,-0.130432423552,-0.360358100099,0.340524766406,0.320818514649,8.27701975027,-2.41540470902,-0.0990995716833,-0.217872950724,0.112439788565,0.106163505075,8.16287610442,-2.4015057987,0,0,0.340524766406,0.320818514649,8.27701975027,-2.41540470902,-0.108629384991,0.0371987006532,0.864179824877,1.01596434043,8.45010173091,-1.99255828578,-0.0856173990611,0.202206236811,1.89800725015,2.49139736364,8.34123891805,-1.01702130698,0.0631867145372,0.121439845125
3,74.7136419156,-28.9059315435,2.32690675879,3.04943393404,9.63295285949,-1.07358733285,-0.0254656051897,-0.681711690558,0.728373440059,0.995851963131,9.20024442869,-1.95801888214,0.218301502457,-0.34017122152,-0.0973943949832,0.43192959662,8.63370882701,-2.29537544456,0.171454654654,-0.119120248495,-0.20946790658,0.212454536902,8.3134965464,-2.35078469374,0,0,-0.0973943949832,0.43192959662,8.63370882701,-2.29537544456,-0.236706004326,-0.0704776550793,0.728373440059,0.995851963131,9.20024442869,-1.95801888214,-0.314791043842,0.243717580931,2.32690675879,3.04943393404,9.63295285949,-1.07358733285,-0.073068086119,0.574895710401
4,74.7241967657,-28.9196537693,2.7151197314,3.13336601526,10.9421974813,-1.07894149708,0.0982747850241,0.20569223621,0.463411056548,1.14372664817,9.48375198545,-1.91383461472,0.439952131247,0.421722338175,-0.472664664643,0.723206660794,8.5642466783,-2.231288112,0.292795219885,0.289103442616,-0.668819104292,0.513788127156,8.19328613804,-2.35465688291,0,0,-0.472664664643,0.723206660794,8.5642466783,-2.231288112,-0.376986079983,-0.268258673827,0.463411056548,1.14372664817,9.48375198545,-1.91383461472,-0.421054437022,-0.480426000183,2.7151197314,3.13336601526,10.9421974813,-1.07894149708,-0.234873677715,-0.272302304109
5,74.7347543805,-28.9333751346,2.0674097284,2.63453481269,9.3077461807,-1.21449741535,0.683472345468,0.665107889393,-0.146104235699,1.71727933701,8.52010802587,-1.94623592902,0.753210275283,0.771685414054,-0.971061120247,1.2669220243,7.93188785299,-2.17057811729,0.367329078491,0.379875727648,-1.18038515995,1.17802911827,7.70350558785,-2.15637502944,0,0,-0.971061120247,1.2669220243,7.93188785299,-2.17057811729,-0.510444954677,-0.47014691177,-0.146104235699,1.71727933701,8.52010802587,-1.94623592902,-0.83263496887,-0.914085121472,2.0674097284,2.63453481269,9.3077461807,-1.21449741535,-0.766574582905,-0.799819465816
6,74.7453147622,-28.9470956387,1.88423175306,2.76374747812,9.7447789455,-0.933718331452,0.405885320492,0.341606921235,-0.617819565426,2.038715955,8.43496473689,-1.48786594965,0.507789037362,0.213011600565,-1.2339574126,1.64011525718,7.80459134632,-1.88028131188,0.278671666535,0.113088757167,-1.44169168343,1.45836081073,7.58710372034,-1.88895859623,0,0,-1.2339574126,1.64011525718,7.80459134632,-1.88028131188,-0.262979429268,-0.281855926249,-0.617819565426,2.038715955,8.43496473689,-1.48786594965,-0.519130559189,-0.437630331048,1.88423175306,2.76374747812,9.7447789455,-0.933718331452,-0.545753202617,-0.315496880442
7,74.755877913,-28.9608152811,1.95505166694,2.50360311619,8.29153186235,-0.947377961349,-0.262892429673,-0.272512025138,-0.196440726613,1.99669635269,8.17636668623,-1.38166162284,-0.411487374167,-0.221354168169,-1.2128567852,1.58956429486,7.82102807974,-1.58801241828,-0.266134642498,-0.198627699804,-1.41272939904,1.39560861773,7.60661110839,-1.73657749108,0,0,-1.2128567852,1.58956429486,7.82102807974,-1.58801241828,0.123913699891,0.00362639032211,-0.196440726613,1.99669635269,8.17636668623,-1.38166162284,0.223405053997,0.066402016084,1.95505166694,2.50360311619,8.29153186235,-0.947377961349,0.118951417549,0.215959897803
8,74.766443835,-28.9745340609,1.96066257313,2.46251847895,9.00512395801,-0.779799698681,-0.495449838883,-0.262417859863,0.0439849434561,1.63431259113,8.32317840448,-1.43563054368,-0.697448852664,-0.263972627266,-0.703152975989,1.28983826982,7.87164703284,-1.62827442911,-0.399797997939,-0.271833874632,-0.930005663376,1.07858597141,7.75405440698,-1.6202873832,0,0,-0.703152975989,1.28983826982,7.87164703284,-1.62827442911,0.299606096035,0.093768759179,0.0439849434561,1.63431259113,8.32317840448,-1.43563054368,0.600879152868,0.263582724073,1.96066257313,2.46251847895,9.00512395801,-0.779799698681,0.503128919819,0.155383825688
9,74.7770125303,-28.9882519774,1.76558975379,2.36231874392,8.36340898787,-0.799758228199,-0.38640248896,-0.239190357054,0.415232425829,1.364102042,8.16019321574,-1.39547560627,-0.562294972893,-0.428532998706,-0.331486273005,0.960937534766,8.00052338109,-1.59410439365,-0.384725423199,-0.23107556064,-0.510280985777,0.743483407037,7.80899865656,-1.59018291364,0,0,-0.331486273005,0.960937534766,8.00052338109,-1.59410439365,0.193884499099,0.197459126748,0.415232425829,1.364102042,8.16019321574,-1.39547560627,0.581463898858,0.255397527369,1.76558975379,2.36231874392,8.36340898787,-0.799758228199,0.364120891558,0.201669733983
