,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,110.795149295,-49.9407550788,4.24662327961,4.06845199583,17.4715676861,0.0195019678935,-0.0212190616256,0.714530247231,2.36350143578,0.94602546176,16.3024905814,-1.07907620201,0.155332417043,1.02016522834,1.534269866,-0.191465040931,15.3803004932,-1.3714806489,-0.0294161542474,0.54633360708,1.23191888397,-0.5061590073,15.0714005481,-1.55625019546,0,0,1.534269866,-0.191465040931,15.3803004932,-1.3714806489,-0.0717798760379,-0.659630809464,2.36350143578,0.94602546176,16.3024905814,-1.07907620201,-0.122566378594,-1.12308548059,4.24662327961,4.06845199583,17.4715676861,0.0195019678935,-0.0774757777737,-0.794353230325
1,110.771276026,-49.934042322,4.5149487394,4.53060695778,18.6384504078,0.010731958338,-0.0479899404329,0.507558750766,2.47415207039,1.02146221778,17.4533919987,-0.949159965783,-0.00451165087206,0.88535883731,1.55764790537,-0.255662383571,16.4385435,-1.35148678385,-0.0222946458354,0.550038662497,1.20557450169,-0.644459588444,16.0301714656,-1.37781095359,0,0,1.55764790537,-0.255662383571,16.4385435,-1.35148678385,-0.180013733745,-0.570598771912,2.47415207039,1.02146221778,17.4533919987,-0.949159965783,-0.176750540221,-0.92728184105,4.5149487394,4.53060695778,18.6384504078,0.010731958338,-0.144242933769,-0.519547168971
2,110.747409373,-49.9273246562,4.83653128631,4.8768984986,19.1477089716,0.0269365208027,-0.170110680484,-0.133844314818,2.74308742899,0.978877031485,18.1692925381,-0.79188033798,0.0163545426136,0.444215401648,1.57486966107,-0.36792493973,17.0626921225,-1.21984501893,0.0120259322514,0.360645675023,1.31697323949,-0.720714968739,16.6990272589,-1.37745098248,0,0,1.57486966107,-0.36792493973,17.0626921225,-1.21984501893,-0.183469644048,-0.45098601324,2.74308742899,0.978877031485,18.1692925381,-0.79188033798,-0.149297692314,-0.565590138665,4.83653128631,4.8768984986,19.1477089716,0.0269365208027,0.100706971039,0.0105051806211
3,110.723549337,-49.9206020837,4.7716572999,5.12260341992,19.1470751282,0.00745366212858,-0.01276065122,-0.49664972843,2.72018083985,1.02495235364,18.2115862925,-1.02558613374,0.114069600819,-0.00519776308817,1.70193565103,-0.538407339536,17.0970536799,-1.30471771534,0.12774375583,0.158402701923,1.42075386464,-0.947921116257,16.5427775128,-1.432198048,0,0,1.70193565103,-0.538407339536,17.0970536799,-1.30471771534,-0.207777021398,-0.358132220855,2.72018083985,1.02495235364,18.2115862925,-1.02558613374,-0.326816930373,-0.220771734673,4.7716572999,5.12260341992,19.1470751282,0.00745366212858,0.0235191687899,0.528993238085
4,110.699695918,-49.9138746071,4.52201462894,4.63384340562,18.2748973217,0.0225486537448,0.199430336558,-0.345672608566,2.59639204844,0.905837104848,17.4732312223,-1.00598596972,0.402299191632,0.0637996182508,1.80597960265,-0.495755108341,16.4794172033,-1.4252328145,0.296895823021,0.0763546990055,1.61840037576,-0.914889604069,16.0808505215,-1.51871051222,0,0,1.80597960265,-0.495755108341,16.4794172033,-1.4252328145,-0.281048370612,-0.272648492271,2.59639204844,0.905837104848,17.4732312223,-1.00598596972,-0.480384597753,-0.152167032289,4.52201462894,4.63384340562,18.2748973217,0.0225486537448,-0.184733795894,0.244331409861
5,110.67584912,-49.907142229,4.04045686153,3.9460780658,16.6981951098,-0.0475898512167,0.233337784804,-0.165952371992,2.62805039059,0.959711596619,16.173619256,-0.994564395068,0.469574118747,0.108199380069,1.79889253608,-0.409012451893,15.5145248656,-1.34667848949,0.258307797308,0.0938034464129,1.59433708742,-0.759933759079,15.2543028501,-1.56864612468,0,0,1.79889253608,-0.409012451893,15.5145248656,-1.34667848949,-0.482921739416,-0.29868954309,2.62805039059,0.959711596619,16.173619256,-0.994564395068,-0.670908913987,-0.328319259598,4.04045686153,3.9460780658,16.6981951098,-0.0475898512167,-0.451726562905,-0.0615045857427
6,110.652008943,-49.9004049518,3.5913473806,3.31448514397,14.9844022023,-0.031960385574,0.264555634432,-0.0132875469928,2.57738594113,0.884070084722,14.9844524547,-0.953456307888,0.576645212327,0.344323050817,1.98389119782,-0.407454849861,14.7962268978,-1.36796469656,0.227767091922,0.26029366176,1.78018983337,-0.755658001209,14.5826003297,-1.42318951995,0,0,1.98389119782,-0.407454849861,14.7962268978,-1.36796469656,-0.376739685991,-0.374244856848,2.57738594113,0.884070084722,14.9844524547,-0.953456307888,-0.588388733866,-0.481361696259,3.5913473806,3.31448514397,14.9844022023,-0.031960385574,-0.448409050949,-0.00113861929293
7,110.628175388,-49.893662778,3.19972699286,2.85766695832,13.1524893399,-0.161463915901,0.295289161343,0.186558399911,2.58942862585,0.98519721593,13.9236646747,-0.817553665722,0.437625864637,0.559767816616,2.01303351174,-0.391495419355,14.0988426097,-1.23041354922,0.214981401607,0.379032145151,1.81527869335,-0.79409152696,14.0553274802,-1.24039685967,0,0,2.01303351174,-0.391495419355,14.0988426097,-1.23041354922,-0.25645985598,-0.392415370773,2.58942862585,0.98519721593,13.9236646747,-0.817553665722,-0.448003948038,-0.61799515029,3.19972699286,2.85766695832,13.1524893399,-0.161463915901,-0.442996235151,-0.371581244293
8,110.604348457,-49.8869157101,3.1612275021,2.68543129721,12.6146925229,-0.21722385949,-0.0748354088665,0.322483236531,2.60454054792,0.916415652635,13.4646664601,-0.572972688486,0.0505212293272,0.652995523756,2.02554643958,-0.513252939604,13.6802878975,-0.968788840009,0.101610117365,0.417349443414,1.81507034678,-0.922683535791,13.8000119805,-1.07267231126,0,0,2.02554643958,-0.513252939604,13.6802878975,-0.968788840009,-0.18240745088,-0.391579007384,2.60454054792,0.916415652635,13.4646664601,-0.572972688486,-0.275459918167,-0.686264240575,3.1612275021,2.68543129721,12.6146925229,-0.21722385949,-0.0125883443862,-0.302670765366
9,110.580528151,-49.8801637506,3.24961247519,2.91077133731,12.940445674,-0.180047588437,-0.0619663839926,-0.0161246863104,2.62268239245,0.660032312747,13.4589471057,-0.584246019527,0.0941580057059,0.343470784175,2.02079769119,-0.651037467588,13.3573408694,-0.882999570644,0.0557802255799,0.274882741838,1.81886813056,-1.05518511082,13.3104624511,-1.0094521067,0,0,2.02079769119,-0.651037467588,13.3573408694,-0.882999570644,-0.176997365809,-0.284079827478,2.62268239245,0.660032312747,13.4589471057,-0.584246019527,-0.128370624035,-0.393085613119,3.24961247519,2.91077133731,12.940445674,-0.180047588437,-0.0930566693952,-0.160048847277
10,110.556714472,-49.873406902,3.26269939475,2.74343850993,11.9591701764,-0.412177634112,-0.0589567127327,-0.231459406521,2.55577973494,0.530779779586,12.6045913693,-0.615195317942,0.140045366762,-0.048140834706,2.0216782477,-0.754678155531,12.5654465206,-0.970023295021,0.00223247142123,0.0341749282272,1.80683474885,-1.16966079621,12.5221180007,-0.947163497615,0,0,2.0216782477,-0.754678155531,12.5654465206,-0.970023295021,-0.198720604619,-0.0409534619445,2.55577973494,0.530779779586,12.6045913693,-0.615195317942,-0.12942766015,-0.163660712811,3.26269939475,2.74343850993,11.9591701764,-0.412177634112,-0.0612535269045,0.0936741337185
11,110.532907421,-49.8666451669,2.91584070294,2.55656135643,11.3376876726,-0.456229512523,-0.18354487756,-0.234294417092,2.32514740107,0.431130365708,11.4710202129,-0.83611225268,0.000239436165018,-0.229049848789,1.89842248177,-0.802858189141,11.4200870909,-1.07623862175,-0.0242927369938,-0.0911079249336,1.67134031951,-1.06678667373,11.2743475939,-1.21114195906,0,0,1.89842248177,-0.802858189141,11.4200870909,-1.07623862175,-0.200013276537,0.102452136271,2.32514740107,0.431130365708,11.4710202129,-0.83611225268,-0.112144779812,0.182980500444,2.91584070294,2.55656135643,11.3376876726,-0.456229512523,0.0782405685104,0.152995478885
12,110.509107,-49.8598785476,2.79931456841,2.17757935601,10.2555392248,-0.59807290017,0.183507743172,-0.191235778597,2.01258344202,0.207754920298,10.1976579504,-1.02097374296,0.177062406703,-0.221144470089,1.61229203335,-0.787063614439,9.99762023245,-1.39917511962,0.000810757329482,-0.224866371826,1.58707955598,-0.983970522338,9.99445515752,-1.40374220055,0,0,1.61229203335,-0.787063614439,9.99762023245,-1.39917511962,-0.181629575405,0.0250192749819,2.01258344202,0.207754920298,10.1976579504,-1.02097374296,-0.182373938797,0.223461141535,2.79931456841,2.17757935601,10.2555392248,-0.59807290017,-0.173599188885,0.0195221583896
13,110.485313209,-49.8531070468,2.61194565966,1.86495212369,9.30564483478,-0.60916398597,-0.0688302688424,0.0501106691472,1.8389084627,0.0576396167568,8.9898737965,-1.22668815677,0.0651761556686,-0.113637611559,1.62198556072,-0.717661294737,8.79787555769,-1.41987407286,-0.0163666649236,-0.127926536529,1.45607207206,-1.02385679419,8.63389988192,-1.57684608629,0,0,1.62198556072,-0.717661294737,8.79787555769,-1.41987407286,-0.0620862534993,0.0743137358822,1.8389084627,0.0576396167568,8.9898737965,-1.22668815677,-0.0478429596463,0.0396282779118,2.61194565966,1.86495212369,9.30564483478,-0.60916398597,-0.0583324831046,-0.273312596197
14,110.461526049,-49.8463306669,2.45578570087,1.56733298813,9.17290832698,-0.595914317251,-0.083820709345,0.0400694154836,1.774230818,-0.197636025358,8.25625397937,-1.2236469883,-0.0764380225929,-0.195719714651,1.42788827801,-0.807649287821,7.82617192019,-1.41495240441,-0.00763734342205,-0.0993222983148,1.34770565712,-1.00532315679,7.7626614974,-1.47638045681,0,0,1.42788827801,-0.807649287821,7.82617192019,-1.41495240441,0.0270369850435,0.0796106691011,1.774230818,-0.197636025358,8.25625397937,-1.2236469883,0.0261785193126,0.0282707626925,2.45578570087,1.56733298813,9.17290832698,-0.595914317251,0.0209022963794,-0.108885352032
15,110.437745524,-49.8395494104,2.40548447004,1.65878771819,8.45202355347,-0.775138635221,-0.202420593788,-0.252497390112,1.60203176089,-0.201534771741,7.60657718085,-1.20161943873,-0.161976715998,-0.307474559677,1.40622053731,-0.838845005488,7.16598214961,-1.40049361668,0.00148015003255,-0.161857973409,1.20280792409,-1.03911366881,6.96710504714,-1.56188678814,0,0,1.40622053731,-0.838845005488,7.16598214961,-1.40049361668,0.000650775283208,-0.0162231069526,1.60203176089,-0.201534771741,7.60657718085,-1.20161943873,-0.00129488976049,0.144395943378,2.40548447004,1.65878771819,8.45202355347,-0.775138635221,-0.00209642119252,0.0486176820897
16,110.413971632,-49.8327632799,2.47836049588,1.63981361658,8.5158864418,-0.718217342467,-0.131700235627,-0.291485328486,1.47394015144,-0.215629580977,7.36452802237,-1.2340377337,-0.131502709513,-0.209427477068,1.23874139751,-0.893164751211,6.74243221015,-1.42807070145,-0.15123917722,-0.132295968292,1.22960687132,-1.09670099354,6.53844216903,-1.4254761941,0,0,1.23874139751,-0.893164751211,6.74243221015,-1.42807070145,-0.0129835276567,0.0868791563229,1.47394015144,-0.215629580977,7.36452802237,-1.2340377337,0.0917132709449,0.118665465486,2.47836049588,1.63981361658,8.5158864418,-0.718217342467,-0.007658214503,0.126676516968
17,110.390204377,-49.8259722778,2.43335325507,1.72080285075,8.23343326785,-0.594891951641,-0.096645007863,-0.225038474532,1.50694947666,-0.379466001053,7.10959200189,-1.15062482832,-0.110813130897,-0.141698780608,1.15449163046,-0.977545772178,6.52149720478,-1.35118903033,-0.0556809809458,-0.103475626445,1.00627586879,-1.17957933032,6.16647453903,-1.35074065608,0,0,1.15449163046,-0.977545772178,6.52149720478,-1.35118903033,-0.0241656143211,0.0312828584068,1.50694947666,-0.379466001053,7.10959200189,-1.15062482832,0.0418463693042,0.156101046693,2.43335325507,1.72080285075,8.23343326785,-0.594891951641,0.0436362056995,0.0110252570466
18,110.366443759,-49.8191764066,2.42848848614,1.60798205509,7.74188680929,-0.59930326857,-0.169935428678,-0.141065994789,1.43182283567,-0.308399895194,6.85177035936,-1.00136919866,-0.157480406924,-0.202519342006,1.03227318355,-0.931963617232,6.16163444422,-1.19495601769,-0.0911886615299,-0.144008943038,0.996174985076,-1.12942564189,5.95685051993,-1.21450022109,0,0,1.03227318355,-0.931963617232,6.16163444422,-1.19495601769,-0.0360771220531,0.0367654890226,1.43182283567,-0.308399895194,6.85177035936,-1.00136919866,-0.0312500660592,0.100873847815,2.42848848614,1.60798205509,7.74188680929,-0.59930326857,-0.0285416434853,0.011641613246
