,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,102.482353243,-47.9984450545,1.06550287435,0.650387980928,3.60520654766,0.200475823447,-0.321278762128,-0.415072849855,1.21173435164,-0.41284235129,3.46785970656,0.0890810438959,-0.218167661382,-0.440500900874,1.11685903427,-1.02022419913,3.37425280227,0.162527684077,-0.222002876691,-0.219280156326,1.11611974833,-1.22905798864,3.39850684626,0.161949269815,0,0,1.11685903427,-1.02022419913,3.37425280227,0.162527684077,0.0189826619987,0.221139271298,1.21173435164,-0.41284235129,3.46785970656,0.0890810438959,0.139571066887,0.324359707636,1.06550287435,0.650387980928,3.60520654766,0.200475823447,0.2316198688,0.444456335659
1,102.460997713,-47.9901051811,1.00618788495,0.790432192889,3.01523290601,0.21257238621,-0.35815656345,-0.384999657621,1.02274553407,-0.420549904664,3.27030965194,-0.180369797266,-0.372033728759,-0.395932676221,1.03562781087,-1.02355484222,3.08256837648,-0.170571771599,-0.189995194747,-0.212935157375,1.03443330393,-1.02523439789,2.88248778136,-0.170569279212,0,0,1.03562781087,-1.02355484222,3.08256837648,-0.170571771599,0.183461379285,0.184205218537,1.02274553407,-0.420549904664,3.27030965194,-0.180369797266,0.398247904953,0.377043942256,1.00618788495,0.790432192889,3.01523290601,0.21257238621,0.381699062128,0.199505505153
2,102.439649044,-47.9817613345,1.19134193545,0.948036527479,3.05638106955,0.208858249382,-0.11607542657,-0.305043736363,0.673958982175,-0.165517715935,3.12569847064,-0.190225453902,-0.3674933939,-0.3837653183,0.596286891257,-0.805573598444,2.71409782757,-0.41328741389,-0.170000794498,-0.330247513518,0.593314036871,-0.87312058594,2.56396591531,-0.424964913149,0,0,0.596286891257,-0.805573598444,2.71409782757,-0.41328741389,0.189557535988,0.112989895863,0.673958982175,-0.165517715935,3.12569847064,-0.190225453902,0.17424299181,0.328517988894,1.19134193545,0.948036527479,3.05638106955,0.208858249382,0.0504932879372,0.258581975142
3,102.418307236,-47.9734135171,1.06810974158,0.885256698503,2.54419902538,0.00186852238809,-0.0765223957414,-0.31249042432,0.550621571143,-0.144747721362,2.61685076944,-0.409699812487,-0.117101282403,-0.38644772224,0.323837888754,-0.576068409515,2.3524154656,-0.476489626576,-0.14058290194,-0.246539519604,0.279574057539,-0.740583224946,2.32028112892,-0.629904660503,0,0,0.323837888754,-0.576068409515,2.3524154656,-0.476489626576,0.0391455579282,0.142608761558,0.550621571143,-0.144747721362,2.61685076944,-0.409699812487,0.112761425898,0.367878027389,1.06810974158,0.885256698503,2.54419902538,0.00186852238809,-0.028805956857,0.352423482574
4,102.396972286,-47.9650617314,0.787217122889,0.738395226953,1.57901765766,0.016037833286,-0.0808650144865,-0.333071336832,0.382563771622,-0.018174303461,1.98063812674,-0.398224181062,-0.177279306116,-0.374146761458,0.180587886392,-0.384559581509,1.99489754812,-0.626209387284,-0.19883608012,-0.198140335784,0.0359218522245,-0.598844909534,1.8556461435,-0.616912415183,0,0,0.180587886392,-0.384559581509,1.99489754812,-0.626209387284,0.00450859257675,0.20321115306,0.382563771622,-0.018174303461,1.98063812674,-0.398224181062,-0.0128093441862,0.238132372321,0.787217122889,0.738395226953,1.57901765766,0.016037833286,0.050583185737,0.168869254459
5,102.375644195,-47.9567059797,0.677817936238,0.629867774563,1.52998871858,0.00433655913807,-0.260351778939,-0.33889318298,0.224122449316,0.156548425655,1.7700661454,-0.399515528413,-0.212818492952,-0.219578780135,0.0383418876236,-0.23843444243,1.74274157287,-0.450940996223,-0.159326862255,-0.212520536097,-0.170502886874,-0.385957872905,1.68619181824,-0.597444659491,0,0,0.0383418876236,-0.23843444243,1.74274157287,-0.450940996223,0.0122618069186,0.0219421469837,0.224122449316,0.156548425655,1.7700661454,-0.399515528413,0.00820804301154,0.215948250218,0.677817936238,0.629867774563,1.52998871858,0.00433655913807,0.0447665146323,0.201066549836
6,102.354322961,-47.9483462645,0.555669160654,0.685880662133,1.14019505999,0.00813606939993,-0.094695182977,-0.400144805826,0.0939642944415,0.203254849693,1.45538229084,-0.281550630467,-0.0797295362357,-0.356059259881,-0.085441554437,-0.115315953578,1.36963288819,-0.400740572406,0.0151384857377,-0.218454161362,-0.300573777001,-0.297609342812,1.28911380422,-0.471050298433,0,0,-0.085441554437,-0.115315953578,1.36963288819,-0.400740572406,0.0027017987912,0.112888757886,0.0939642944415,0.203254849693,1.45538229084,-0.281550630467,0.0116577483883,0.251961609885,0.555669160654,0.685880662133,1.14019505999,0.00813606939993,0.00895991586994,0.265223666657
7,102.333008584,-47.9399825881,0.075178896082,0.463350619119,0.200357976111,0.00711106797476,-0.0669156207243,-0.304020223333,-0.065682719876,0.240964080455,0.627145908687,-0.167049897308,-0.00143678294507,-0.378490865526,-0.274559828317,-0.13843808206,0.661745724107,-0.403538912128,-0.00023746040615,-0.199670854548,-0.247352398378,-0.129588643534,0.694931592383,-0.400186820497,0,0,-0.274559828317,-0.13843808206,0.661745724107,-0.403538912128,-0.00232570578625,0.216196830355,-0.065682719876,0.240964080455,0.627145908687,-0.167049897308,-0.0699931152054,0.360131156554,0.075178896082,0.463350619119,0.200357976111,0.00711106797476,0.0377651403027,0.180837386489
8,102.311701062,-47.931614953,-0.199810778213,0.175872259508,-0.464462264886,0.0082889742664,0.00964009678475,-0.335759804137,-0.219218752157,0.205436593363,-0.0851854731573,-0.216669137707,0.00427913392019,-0.383301521704,-0.242742312915,0.0236425496329,-0.0817261427265,-0.400856776138,0.00449586127092,-0.200076873524,-0.404119693997,0.0229246576492,-0.0776555974885,-0.400480855281,0,0,-0.242742312915,0.0236425496329,-0.0817261427265,-0.400856776138,-1.24489242902e-05,0.180178086853,-0.219218752157,0.205436593363,-0.0851854731573,-0.216669137707,-0.028369597022,0.174238237146,-0.199810778213,0.175872259508,-0.464462264886,0.0082889742664,-0.0543880855221,0.128970182405
9,102.290400394,-47.9232433615,-0.383227310602,0.0270056624284,-1.13285801849,0.00586903684002,-0.0408827084206,-0.0680570303795,-0.36937365217,0.202895830954,-0.69230333982,-0.189742228724,-0.00410989465954,-0.233262193864,-0.364533834588,0.167007033362,-0.507049986742,-0.402033764844,-0.00246250942988,-0.199964627444,-0.395695252399,0.165339509866,-0.502469351349,-0.401560413521,0,0,-0.364533834588,0.167007033362,-0.507049986742,-0.402033764844,1.4193132686e-05,0.0269903037352,-0.36937365217,0.202895830954,-0.69230333982,-0.189742228724,0.00294584497195,0.0353466012318,-0.383227310602,0.0270056624284,-1.13285801849,0.00586903684002,0.00427437533953,0.0372213010288
10,102.269106579,-47.9148678161,-0.405646420864,0.0706594854707,-1.18831129645,0.0201626925773,-0.138906049162,-0.124778242529,-0.385826366818,0.21369224121,-0.985341648519,-0.204662125968,-0.116952153703,-0.11511079619,-0.523752252662,0.127577290888,-0.822982772321,-0.237288004693,-0.119425594445,-0.204875379899,-0.52445601671,0.123751883298,-0.772968016417,-0.268675894163,0,0,-0.523752252662,0.127577290888,-0.822982772321,-0.237288004693,1.40812780157e-06,0.000704090343884,-0.385826366818,0.21369224121,-0.985341648519,-0.204662125968,0.0319026252841,0.0772843493357,-0.405646420864,0.0706594854707,-1.18831129645,0.0201626925773,-0.0650918894414,-0.0595174625426
11,102.247819617,-47.9064883192,-0.313233471928,0.131242637564,-1.23853767985,0.00306190620306,-0.200203146803,-0.184825735609,-0.473879308581,0.216308873903,-1.02893553219,-0.125503722619,-0.19044440872,-0.191979237253,-0.603053696633,0.11494843239,-0.990625652647,-0.156982936039,-0.147722622344,-0.181861423332,-0.592953904856,0.110716666726,-0.937805239171,-0.215501613192,0,0,-0.603053696633,0.11494843239,-0.990625652647,-0.156982936039,-9.24789459662e-05,-1.47190592063e-05,-0.473879308581,0.216308873903,-1.02893553219,-0.125503722619,-0.00260093902425,0.0858555069244,-0.313233471928,0.131242637564,-1.23853767985,0.00306190620306,0.0146116023842,-0.0379995337767
12,102.226539507,-47.8981048731,-0.431909023685,0.171058943791,-1.27213445742,0.0,-0.0119573505851,-0.17369647708,-0.432748235154,0.202853255156,-1.2475023282,-0.0039658981237,-0.179029421404,-0.204317357922,-0.591980887848,0.201567813879,-1.24260634283,-0.00345692529125,-0.000476850824223,-0.208524791827,-0.599749868752,0.205540799355,-1.20834449362,-0.0139868978036,0,0,-0.591980887848,0.201567813879,-1.24260634283,-0.00345692529125,-0.000158696146025,0.0,-0.432748235154,0.202853255156,-1.2475023282,-0.0039658981237,0.00544727748487,0.15935427055,-0.431909023685,0.171058943791,-1.27213445742,0.0,0.000544959738976,0.159302041719
