,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
12,68.2604919152,-20.6631933067,0.764246837264,1.34694107773,3.49821004411,-0.383734145678,-0.443236316964,-0.148697846013,-0.395051072185,0.785780558518,3.30352747177,-0.397059806266,-0.459539164456,-0.150685519218,-0.786387250874,0.613159535613,2.93578175179,-0.40607735126,-0.246089840574,0.00885037904015,-0.973667226866,0.417942457275,2.9334291019,-0.421616053663,0,0,-0.786387250874,0.613159535613,2.93578175179,-0.40607735126,0.231698124794,-0.015643934483,-0.395051072185,0.785780558518,3.30352747177,-0.397059806266,0.451077804655,-0.03964617134,0.764246837264,1.34694107773,3.49821004411,-0.383734145678,0.258839113733,-0.0237978876784
13,68.2696947043,-20.6776412023,0.507866367114,0.934871357806,2.43854805494,-0.398047113373,-0.613849728529,0.0292832347099,-0.183027577579,0.811445724345,2.6700414872,-0.588114927236,-0.767979768364,-0.120575172428,-0.462615627901,0.603022970994,2.82098696298,-0.745786604017,-0.408933532982,-0.128857752445,-0.661820837179,0.535576617665,2.81378349001,-0.808149476733,0,0,-0.462615627901,0.603022970994,2.82098696298,-0.745786604017,0.354284787563,-0.0208766378038,-0.183027577579,0.811445724345,2.6700414872,-0.588114927236,0.557874703282,-0.0225573523069,0.507866367114,0.934871357806,2.43854805494,-0.398047113373,0.401583658902,-0.0179806800166
14,68.2788992247,-20.6920885774,0.695764975129,0.901379542356,3.06750669408,-0.403724614328,-0.149865727078,-0.490811507329,0.176010379939,0.540090119161,3.05341799552,-0.800590705542,-0.370864750751,-0.50185298559,-0.168003092431,0.386136669992,3.07747344397,-1.0107773682,-0.216947031783,-0.257075191115,-0.214692578514,0.214810979905,3.08497795964,-0.996500368257,0,0,-0.168003092431,0.386136669992,3.07747344397,-1.0107773682,0.195005157281,0.0852643196542,0.176010379939,0.540090119161,3.05341799552,-0.800590705542,0.193645177345,0.340994084227,0.695764975129,0.901379542356,3.06750669408,-0.403724614328,0.117226761648,0.299071035583
15,68.288105478,-20.7065354314,0.976174760619,1.16639180587,4.33831744524,-0.246479116311,0.046537409795,0.00821685712315,0.546007499426,0.381704076925,4.27047242251,-0.664305919875,0.00921397021774,-0.124879741084,0.176967937248,0.058596500164,4.06370458056,-1.02819889417,-0.0229005420851,-0.0521239517777,0.120474417399,0.0586227295491,3.90366490909,-1.02664184872,0,0,0.176967937248,0.058596500164,4.06370458056,-1.02819889417,-0.00474275398113,0.0596601245339,0.546007499426,0.381704076925,4.27047242251,-0.664305919875,-0.166170095798,-0.057492599812,0.976174760619,1.16639180587,4.33831744524,-0.246479116311,-0.231785862166,-0.0690856922254
16,68.2973134659,-20.7209817639,1.06982963416,1.06787551178,4.59402819751,-0.382599596366,-0.000744237204435,0.0191839449498,0.595125826538,0.402740490615,4.57787243409,-0.593536794495,0.00990434735709,0.035785053346,0.380171304039,0.108567651941,4.54437116623,-0.833239592033,0.00454225335353,0.00899915437731,0.24773334164,-0.0823545536586,4.51766690093,-0.822016112784,0,0,0.380171304039,0.108567651941,4.54437116623,-0.833239592033,0.0141766516069,-0.121028616505,0.595125826538,0.402740490615,4.57787243409,-0.593536794495,-0.202281417135,-0.163671574961,1.06982963416,1.06787551178,4.59402819751,-0.382599596366,-0.0675748467852,-0.0636955069636
17,68.3065231899,-20.7354275743,1.17981420172,0.82893599966,4.85709302916,-0.401973214434,0.000187689647468,0.0632462826986,0.742179537605,0.417481633232,5.04315647075,-0.612220570362,0.00259659500023,-0.00848771189149,0.542892579095,0.0273965521023,5.06486641352,-0.800122040205,-0.000593544113358,-0.000880154910544,0.394738918311,-0.047526849154,5.07170417435,-0.81097619909,0,0,0.542892579095,0.0273965521023,5.06486641352,-0.800122040205,-0.149392750293,-0.167209301399,0.742179537605,0.417481633232,5.04315647075,-0.612220570362,-0.218026736749,-0.149866099284,1.17981420172,0.82893599966,4.85709302916,-0.401973214434,-0.19524993042,-0.128345066113
18,68.3157346515,-20.7498728622,1.28724841959,0.843584860857,5.23315539398,-0.271240802249,-0.00655257837458,-0.0741997334362,0.86783843184,0.393113557718,5.39079177145,-0.465892387835,-0.00167226030451,0.0036100853202,0.599857781318,0.00131176513463,5.41089898936,-0.699545968505,0.00362463132088,-0.000462750761804,0.53106013128,-0.0770689136389,5.31794687361,-0.684237445174,0,0,0.599857781318,0.00131176513463,5.41089898936,-0.699545968505,-0.118731834271,-0.0283489297013,0.86783843184,0.393113557718,5.39079177145,-0.465892387835,-0.113484969561,-0.0640378029575,1.28724841959,0.843584860857,5.23315539398,-0.271240802249,-0.158722458649,-0.0639121497249
19,68.3249478525,-20.7643176271,1.54427171956,0.816595922745,6.08079836122,-0.187331799727,0.000391769183592,-0.125012399809,1.01027485947,0.296560865304,5.81012735328,-0.402008374089,-0.000282120633858,-0.0162050596084,0.714758402035,0.00056546776733,5.66296792202,-0.486376589041,-1.86035672741e-05,-0.0157339790069,0.596649127107,-0.214711579383,5.4485852039,-0.486376180194,0,0,0.714758402035,0.00056546776733,5.66296792202,-0.486376589041,-0.000312795687834,-0.115721727416,1.01027485947,0.296560865304,5.81012735328,-0.402008374089,-0.000338733092657,-0.087551029602,1.54427171956,0.816595922745,6.08079836122,-0.187331799727,0.0121176558137,-0.0863735739429
20,68.3341627943,-20.7787618686,1.49456950311,0.563547655572,5.58959750307,-0.216732974051,-0.0894235233416,0.124883397167,1.14477521673,0.138456320775,5.4489617732,-0.372728007483,-0.0141555889488,0.11159839899,0.938786819029,-0.0562275669108,5.44171721947,-0.422182327969,-4.86788492167e-05,0.0520412448144,0.744458657946,-0.156325277592,5.3988996713,-0.422207460705,0,0,0.938786819029,-0.0562275669108,5.44171721947,-0.422182327969,0.0249702366939,-0.222593937351,1.14477521673,0.138456320775,5.4489617732,-0.372728007483,-0.0332980366899,-0.274704128921,1.49456950311,0.563547655572,5.58959750307,-0.216732974051,0.0272632882396,-0.286943713551
21,68.3433794786,-20.7932055861,1.34234113082,0.319698331366,4.73122635491,-0.114272560583,0.0215987908814,0.118498790074,1.12832046073,0.116493011862,4.98784009356,-0.33737366252,0.0159885867158,0.118030777064,1.02109883088,-0.00443827288507,5.08037287373,-0.323869820348,2.73448397e-06,-0.00530897482737,0.8136553033,-0.132027215954,5.07954123411,-0.3245134594,0,0,1.02109883088,-0.00443827288507,5.08037287373,-0.323869820348,-0.098048097955,-0.213716511778,1.12832046073,0.116493011862,4.98784009356,-0.33737366252,-0.220147861506,-0.194755792726,1.34234113082,0.319698331366,4.73122635491,-0.114272560583,-0.0963639653401,-0.102692460879
