,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,104.920550998,-48.748421217,1.02904657524,0.434573822452,3.14541533786,0.398902218829,0.21548731118,-0.199223810956,0.516789158861,0.130907875202,3.1550329306,0.605359627568,0.357797425788,-0.201072825931,0.244895674705,-0.0537116489369,2.96812842195,0.783721802511,0.200985742004,-0.19971947572,0.258586832975,-0.0437037136165,2.97509427663,0.782452272641,0,0,0.244895674705,-0.0537116489369,2.96812842195,0.783721802511,-0.19985786143,4.9480251977e-05,0.516789158861,0.130907875202,3.1550329306,0.605359627568,-0.406880567187,0.222891983618,1.02904657524,0.434573822452,3.14541533786,0.398902218829,-0.29743618502,-0.00724906562981
1,104.898794557,-48.7403706354,0.483815538643,-0.240836809079,0.94060433898,0.383339191439,0.200561505236,-0.204220825535,0.412443250914,-0.314649083049,0.918713526956,0.472665455797,0.278066312703,-0.200166021979,0.392970429053,-0.314788697645,1.08731638476,0.583595632114,0.19931735971,-0.20000000298,0.389881911441,-0.314797820996,1.08675942672,0.579402378465,0,0,0.392970429053,-0.314788697645,1.08731638476,0.583595632114,-0.20000000298,0.000152491776744,0.412443250914,-0.314649083049,0.918713526956,0.472665455797,-0.402475097834,0.0746419936173,0.483815538643,-0.240836809079,0.94060433898,0.383339191439,-0.211243582168,0.000152491776741
2,104.877045046,-48.7323159446,0.0138579436232,-0.920267275001,-1.33804847376,0.248694198649,0.219489748089,-0.210273209124,0.402705753799,-0.711910708181,-1.15196294335,0.404632016023,0.199888781242,-0.20000000298,0.583446607474,-0.572044663948,-1.14720027262,0.39344186543,0.205402848475,-0.20000000298,0.58392097291,-0.574532191191,-1.15341006674,0.393502920401,0,0,0.583446607474,-0.572044663948,-1.14720027262,0.39344186543,-0.20000000298,0.0,0.402705753799,-0.711910708181,-1.15196294335,0.404632016023,-0.262227702205,-0.0138520644828,0.0138579436232,-0.920267275001,-1.33804847376,0.248694198649,-0.198768079359,1.65777644277e-28
3,104.855302464,-48.7242571468,-0.327059765913,-1.32746893625,-2.97577372175,0.201180378337,-0.00493118183728,0.0178539477127,0.175801484396,-1.04163906547,-3.00344999319,0.204262996724,0.0788058913835,-0.185671185998,0.594691781781,-0.842377419759,-2.90546966753,0.169198742999,-0.00597747395598,-0.169416191155,0.600050782139,-0.808498809375,-2.91369897047,0.170944454077,0,0,0.594691781781,-0.842377419759,-2.90546966753,0.169198742999,-0.187636399153,0.0,0.175801484396,-1.04163906547,-3.00344999319,0.204262996724,-0.204965700707,0.000920352739052,-0.327059765913,-1.32746893625,-2.97577372175,0.201180378337,-0.1731432509,0.0
4,104.83356681,-48.7161942447,-0.531781937291,-1.52330002755,-4.2463657883,0.209165232073,-0.000337341694687,0.00613464649101,0.0668093148776,-1.2236232378,-4.24572534963,0.0690853545185,0.000646693121275,-0.140797567,0.386236496523,-1.01227866401,-4.23900639533,-0.0302356334078,1.7860697516e-05,-0.0159868865743,0.590567933592,-0.89917982726,-4.14625513965,-0.0167960974123,0,0,0.386236496523,-1.01227866401,-4.23900639533,-0.0302356334078,0.0231855486531,0.0,0.0668093148776,-1.2236232378,-4.24572534963,0.0690853545185,-0.0757792334716,1.70839328731e-16,-0.531781937291,-1.52330002755,-4.2463657883,0.209165232073,0.0131969175322,0.0
5,104.811838082,-48.7081272405,-0.598233245382,-1.59821268172,-4.98493394433,0.0302931336586,-0.00559831507581,0.000417477233299,-0.00488361761381,-1.19999969477,-4.98524468956,7.95727573176e-06,0.00791232213085,-0.0326661972604,0.229990478131,-0.999811777308,-4.94998966803,0.00176034585603,0.00137324905846,0.00351451237939,0.411052373433,-0.997196521102,-4.95179287723,0.000360085097099,0,0,0.229990478131,-0.999811777308,-4.94998966803,0.00176034585603,-3.53001735891e-07,0.0,-0.00488361761381,-1.19999969477,-4.98524468956,7.95727573176e-06,-2.37179392725e-05,-2.23014919331e-18,-0.598233245382,-1.59821268172,-4.98493394433,0.0302931336586,1.5388937443599999e-15,0.0
6,104.790116281,-48.7000561368,-0.600779253015,-1.60057406445,-5.15685787476,-0.00326554321588,0.00606191454633,-2.64265126218e-16,-0.166362770668,-1.20063090575,-5.15932596256,3.99700599072e-18,-0.203306912153,3.53657343451e-15,0.205179049134,-1.00521155662,-5.16287372088,-0.000573241613822,0.0140911365722,-3.2164906695000002e-27,0.189038506715,-0.833624355805,-5.16229259978,-0.000775080773131,0,0,0.205179049134,-1.00521155662,-5.16287372088,-0.000573241613822,4.0282555385e-32,8.08567540643e-07,-0.166362770668,-1.20063090575,-5.15932596256,3.99700599072e-18,5.489653645300001e-29,-1.20922418266e-05,-0.600779253015,-1.60057406445,-5.15685787476,-0.00326554321588,0.0,-3.67693947118e-19
7,104.768401406,-48.6919809359,-0.599112847263,-1.61713017031,-4.92989847071,-0.00525453626691,0.0119168991885,-8.50245314065e-20,-0.200152516954,-1.13606399047,-4.93233995072,0.000919132451756,-0.122703966498,-3.30611752118e-05,-0.0129694755982,-0.788333306474,-4.95311204596,-0.00529361816871,0.0298452972958,-8.50245274859e-20,0.0842300732385,-0.817919416046,-4.95261961095,-0.00674675153574,0,0,-0.0129694755982,-0.788333306474,-4.95311204596,-0.00529361816871,0.0,0.00676115841048,-0.200152516954,-1.13606399047,-4.93233995072,0.000919132451756,0.0,0.0270794442107,-0.599112847263,-1.61713017031,-4.92989847071,-0.00525453626691,0.0,-0.00170536479243
8,104.746693457,-48.6839016404,-0.572139738336,-1.44873777195,-4.60007777896,0.1461570665,0.0060914050917,0.0,-0.199055461614,-0.961061760835,-4.49719362526,0.0331868029765,-0.0542497535994,-0.0104622615743,-0.000816305052856,-0.76721810589,-4.49547480691,0.146419658682,-0.00467650190541,3.70030553346e-17,-0.00204482615414,-0.631977268837,-4.49500172188,0.146580941748,0,0,-0.000816305052856,-0.76721810589,-4.49547480691,0.146419658682,0.0,-0.0611763887925,-0.199055461614,-0.961061760835,-4.49719362526,0.0331868029765,-7.99005915248e-18,-0.161849015571,-0.572139738336,-1.44873777195,-4.60007777896,0.1461570665,0.0,-0.0398350098105
9,104.724992432,-48.6758182526,-0.381105404961,-1.21577903066,-3.83742157422,0.1995503008,0.00676507815539,0.00019480534939,-0.206352541169,-0.797190990118,-3.80011595235,0.200006315953,-0.172292549364,0.0184946315268,1.01721335199e-07,-0.600441181377,-3.79182467405,0.200002010735,-0.0184905098511,0.000193258540261,0.000447423348583,-0.599950722574,-3.79181618724,0.200231796999,0,0,1.01721335199e-07,-0.600441181377,-3.79182467405,0.200002010735,0.0,-0.172286249365,-0.206352541169,-0.797190990118,-3.80011595235,0.200006315953,-1.82573841988e-23,-0.209793467169,-0.381105404961,-1.21577903066,-3.83742157422,0.1995503008,-1.82573841988e-23,-0.17228624552
10,104.70329833,-48.667730775,-0.256477870667,-1.02800703566,-2.96852020871,0.20000000298,-0.0636541825734,-0.00150580113679,-0.170609034157,-0.643742980641,-2.86329303601,0.255258119557,-0.199480154945,0.132710170179,-4.05482103269e-19,-0.547746013866,-2.80061712427,0.352266991082,-0.00915854167245,-0.00259860558276,-4.05482103319e-19,-0.383302840134,-2.81512516772,0.423464284034,0,0,-4.05482103269e-19,-0.547746013866,-2.80061712427,0.352266991082,1.929876226e-07,-0.216946807704,-0.170609034157,-0.643742980641,-2.86329303601,0.255258119557,-4.79610167322e-05,-0.19755181987,-0.256477870667,-1.02800703566,-2.96852020871,0.20000000298,-4.79610167322e-05,-0.21511716661
11,104.681611152,-48.65963921,-0.0404092532516,-0.724633130161,-1.97474069659,0.20000000298,0.0216807588328,-0.00757173930311,0.0144603537985,-0.566019382429,-1.99910475443,0.409114397634,-0.12162425866,0.134254730537,1.94357741279e-29,-0.387786128088,-1.995432583,0.537436076107,0.0213437350675,-0.00643856201617,1.94357741279e-29,-0.393734765922,-1.99548414266,0.571322434372,0,0,1.94357741279e-29,-0.387786128088,-1.995432583,0.537436076107,-0.00067148542044,-0.197382905484,0.0144603537985,-0.566019382429,-1.99910475443,0.409114397634,0.00433377558554,-0.197529816455,-0.0404092532516,-0.724633130161,-1.97474069659,0.20000000298,0.0048498110853,-0.213620749334
