,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,102.920042766,-47.7554643876,-0.673611064751,0.318878899329,-1.48954325831,0.550012197382,-0.652887361206,-0.702178075749,-0.567315338483,0.236479752078,-1.24176303386,0.494779211867,-0.81968397946,-0.624363062343,-0.580686606967,0.152350271732,-1.20231664387,0.541309791384,-0.415781573585,-0.383354693083,-0.580641298485,0.153376161422,-1.27632405567,0.541907076792,0,0,-0.580686606967,0.152350271732,-1.20231664387,0.541309791384,0.353899018261,0.198102323341,-0.567315338483,0.236479752078,-1.24176303386,0.494779211867,0.63356394941,0.604628822237,-0.673611064751,0.318878899329,-1.48954325831,0.550012197382,0.654609171302,0.656174783188
1,102.942182701,-47.762861433,-1.11832142446,-0.297523156513,-3.56604963558,0.40995960226,-0.533094240768,-0.527085361535,-0.430096206336,-0.171022486112,-2.85546058842,0.455638956376,-0.574602393071,-0.567235148774,-0.394012608811,-0.16321231545,-2.58335373649,0.456105361627,-0.373698128106,-0.418078040745,-0.392954453476,-0.169655278685,-2.58128202871,0.44988426639,0,0,-0.394012608811,-0.16321231545,-2.58335373649,0.456105361627,0.204668987798,0.199084239006,-0.430096206336,-0.171022486112,-2.85546058842,0.455638956376,0.397673236419,0.580609029092,-1.11832142446,-0.297523156513,-3.56604963558,0.40995960226,0.332591790038,0.541692505852
2,102.964328894,-47.7702542067,-1.24442885081,-0.564273288778,-4.30378104105,0.395369230314,-0.220034616671,-0.504241174889,-0.658588832941,-0.338910782545,-3.82452329217,0.347017719625,-0.257560690676,-0.448754892641,-0.382542961292,-0.311366705868,-3.57244819378,0.315886455028,-0.155861061338,-0.365122635852,-0.396367947763,-0.311144379201,-3.56596431663,0.317426842915,0,0,-0.382542961292,-0.311366705868,-3.57244819378,0.315886455028,0.182852935244,0.180547279143,-0.658588832941,-0.338910782545,-3.82452329217,0.347017719625,0.250544357137,0.477496876625,-1.24442885081,-0.564273288778,-4.30378104105,0.395369230314,0.127864332259,0.313256815116
3,102.986481343,-47.7776427064,-1.33331378205,-0.709625081212,-5.05868138427,0.26118211923,-0.173470677575,-0.157465468606,-0.58245481148,-0.380540184706,-4.54851571199,0.39857915437,-0.310091871212,-0.290776321038,-0.397321569804,-0.3939140097,-4.30062266084,0.197251464256,-0.217275415238,-0.208290445625,-0.399144206032,-0.393806145975,-4.16230024687,0.194562178408,0,0,-0.397321569804,-0.3939140097,-4.30062266084,0.197251464256,0.0905292931652,0.0839095558872,-0.58245481148,-0.380540184706,-4.54851571199,0.39857915437,0.0888656939342,0.125241137539,-1.33331378205,-0.709625081212,-5.05868138427,0.26118211923,0.106055908523,-0.0481392410719
4,103.008640049,-47.7850269299,-1.25663491535,-1.02628096753,-5.60026045481,0.153292241917,0.0171161494604,0.0236522959014,-0.641081366872,-0.446675977871,-5.07317795538,0.20097558855,0.0103210675318,-0.151725927221,-0.393712977821,-0.392966219137,-4.69826847238,0.206957145735,0.00740603871983,-0.16025984681,-0.39316122759,-0.399739511321,-4.70280439399,0.206957137947,0,0,-0.393712977821,-0.392966219137,-4.69826847238,0.206957145735,-0.00195262470952,-0.00851199056244,-0.641081366872,-0.446675977871,-5.07317795538,0.20097558855,-0.00924454386824,0.1588420069,-1.25663491535,-1.02628096753,-5.60026045481,0.153292241917,-0.224030467585,-0.0575290299108
5,103.030805012,-47.7924068748,-1.18330979186,-0.918739591729,-5.2145119848,0.0509738729697,0.256265216757,0.00434829107941,-0.637062971128,-0.535685252939,-4.9085176281,0.198430790842,0.0644466605424,-0.259147968082,-0.42187797796,-0.411676939546,-4.67692897884,0.206796377723,0.00825435283228,-0.213090894046,-0.388060039554,-0.497603904261,-4.69158017661,0.206921620423,0,0,-0.42187797796,-0.411676939546,-4.67692897884,0.206796377723,-0.0260218023191,0.0608683458404,-0.637062971128,-0.535685252939,-4.9085176281,0.198430790842,-0.154456832218,0.033910197905,-1.18330979186,-0.918739591729,-5.2145119848,0.0509738729697,-0.244606678731,-0.0944005166868
6,103.052976231,-47.7997825389,-0.859807760375,-0.659871397858,-4.55700810873,0.0070738174855,0.052787802258,0.012410951999,-0.613078621338,-0.554777913135,-4.5791908622,0.202464228332,0.00169339827017,-0.0866577801219,-0.553120857095,-0.606008415271,-4.60486388569,0.202464228332,0.00975846945483,-0.210197479985,-0.513174476161,-0.600536819519,-4.55463373935,0.199401431935,0,0,-0.553120857095,-0.606008415271,-4.60486388569,0.202464228332,-0.00902988751848,-0.00332420590882,-0.613078621338,-0.554777913135,-4.5791908622,0.202464228332,-0.191414468211,-0.00761127867957,-0.859807760375,-0.659871397858,-4.55700810873,0.0070738174855,-0.227251700982,-0.106053725569
7,103.075153706,-47.8071539198,-0.802870045221,-0.602151498804,-4.3171716284,-5.42946174364e-06,0.00176990475951,0.00354766670266,-0.587572570028,-0.597882279618,-4.38970505917,0.202093511806,0.00251209596497,0.00304186030274,-0.600347498329,-0.539860033755,-4.39016408893,0.202095874864,0.000342458301833,0.00131244419655,-0.600988331212,-0.539868481216,-4.38835213329,0.202095874864,0,0,-0.600347498329,-0.539860033755,-4.39016408893,0.202095874864,0.0145867230927,-0.00237852421026,-0.587572570028,-0.597882279618,-4.38970505917,0.202093511806,0.0145599915521,-0.00516978120203,-0.802870045221,-0.602151498804,-4.3171716284,-5.42946174364e-06,-0.00324371855638,-0.149643059961
8,103.097337437,-47.8145210153,-0.922436823253,-0.684064133246,-4.9461012252,-0.045259711323,-0.101838026582,0.00267049514923,-0.641463466363,-0.504153821882,-4.71398181621,0.0754160270036,-0.162425371007,0.0103872310733,-0.611179258576,-0.377055556132,-4.59954936125,0.18700640437,-0.0484305518142,-0.0475430686592,-0.550478610958,-0.438116208748,-4.43315067651,0.18700640437,0,0,-0.611179258576,-0.377055556132,-4.59954936125,0.18700640437,-0.00187435108046,-0.0273707809361,-0.641463466363,-0.504153821882,-4.71398181621,0.0754160270036,-0.0121611000776,-0.143735542973,-0.922436823253,-0.684064133246,-4.9461012252,-0.045259711323,0.00340934149355,-0.189175027345
9,103.119527424,-47.8218838231,-1.00002110283,-0.661231638004,-4.89876452439,-0.135172794224,0.0005309170326,0.00060741629879,-0.739452724629,-0.399276377636,-4.66882211582,0.000347433141885,0.0041959238005,-0.0105151757835,-0.601220386806,-0.401944257522,-4.62285503316,-0.00880351563038,0.00456829646947,-0.00402786240657,-0.607753197023,-0.409417867416,-4.62608922946,-0.00880351563038,0,0,-0.601220386806,-0.401944257522,-4.62285503316,-0.00880351563038,-0.000223645613649,0.00768440798898,-0.739452724629,-0.399276377636,-4.66882211582,0.000347433141885,-0.00143218403136,0.0101197497075,-1.00002110283,-0.661231638004,-4.89876452439,-0.135172794224,-0.163097623787,0.00912087969004
