,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
10,73.7424509182,-27.6632380428,0.651284363507,1.46874257333,4.29275768827,-0.603380623789,-0.669989832633,-0.254160986901,-0.602378188183,0.974224333603,3.43043256559,-0.950055531493,-0.661075787562,-0.445699659617,-0.969047967404,0.785740734906,2.88548878914,-1.1230679254,-0.456822141736,-0.230843100901,-0.992728547586,0.800014335735,2.71439344229,-1.12303554184,0,0,-0.969047967404,0.785740734906,2.88548878914,-1.1230679254,0.419832634087,0.217725239804,-0.602378188183,0.974224333603,3.43043256559,-0.950055531493,0.654289732227,0.261062897349,0.651284363507,1.46874257333,4.29275768827,-0.603380623789,0.451607283275,0.275350235521
11,73.730559443,-27.6501203778,0.555223691224,1.56438459251,3.69834747174,-0.611528630189,-0.433575486806,-0.23799845165,-0.616668935153,1.13760808641,3.39086077129,-0.940323272994,-0.598858849764,-0.386268910248,-0.932747203362,0.799179488643,3.036054419,-1.06769520109,-0.365565304849,-0.276221429955,-1.15374214315,0.799457901922,2.89626406065,-1.06787736933,0,0,-0.932747203362,0.799179488643,3.036054419,-1.06769520109,0.313587128368,0.0934393313458,-0.616668935153,1.13760808641,3.39086077129,-0.940323272994,0.607086312789,0.360307120771,0.555223691224,1.56438459251,3.69834747174,-0.611528630189,0.382980681695,0.215318270374
12,73.7186707903,-27.6370016654,0.794173471751,1.78295383512,4.88081851524,-0.546561427516,-0.451770282133,-0.399397671319,-0.540006331104,1.10075192169,3.89210739374,-0.91692687215,-0.599240698178,-0.395815946234,-0.899582195101,0.800027564143,3.50616761612,-0.913068144969,-0.482401124108,-0.119953940121,-1.09918782965,0.81045852199,3.27460320451,-0.913068353132,0,0,-0.899582195101,0.800027564143,3.50616761612,-0.913068144969,0.269795599571,0.132407829613,-0.540006331104,1.10075192169,3.89210739374,-0.91692687215,0.60967396849,0.268258803875,0.794173471751,1.78295383512,4.88081851524,-0.546561427516,0.377515367582,0.194133939222
13,73.706784958,-27.6238819064,0.960561479037,2.10252280416,6.03818587097,-0.39995545638,-0.4728591032,-0.140611551811,-0.550401769064,1.04026385456,4.65436881771,-0.853895553359,-0.659634536337,-0.305282080967,-1.00764112936,0.790738166053,3.83973221312,-0.86046279048,-0.340162634604,-0.14528183025,-1.05150686547,0.621659732608,3.63017259711,-0.86046279048,0,0,-1.00764112936,0.790738166053,3.83973221312,-0.86046279048,0.316595400995,0.162676857339,-0.550401769064,1.04026385456,4.65436881771,-0.853895553359,0.482442888476,0.131490057571,0.960561479037,2.10252280416,6.03818587097,-0.39995545638,0.274829229116,0.11233720959
14,73.6949019442,-27.6107611018,1.03352249912,1.99828547122,4.90566357847,-0.429981453324,-0.156361151015,-0.21850056416,-0.245843978211,1.0199341325,4.47059557053,-0.630975654877,-0.422546291577,-0.377101182209,-0.810712578618,0.635175826554,4.00223548139,-0.66918021852,-0.384281788795,-0.193231872604,-0.998020379521,0.635321282906,3.82339173692,-0.66918021852,0,0,-0.810712578618,0.635175826554,4.00223548139,-0.66918021852,0.204441973619,0.181617519765,-0.245843978211,1.0199341325,4.47059557053,-0.630975654877,0.364763314257,0.181967857695,1.03352249912,1.99828547122,4.90566357847,-0.429981453324,0.167116054436,0.238166321857
15,73.6830217468,-27.5976392522,1.07088911856,2.04691288687,4.9150345638,-0.22398916121,-0.50752492826,-0.202647678594,-0.294064300667,0.897601293463,4.36844365056,-0.608041462263,-0.575445621952,-0.402470408802,-0.818121595595,0.463604646382,3.86773315429,-0.600532145733,-0.290323014463,-0.221988077107,-0.976726777515,0.48470074829,3.65283535056,-0.600532145733,0,0,-0.818121595595,0.463604646382,3.86773315429,-0.600532145733,0.274415134687,0.208068102857,-0.294064300667,0.897601293463,4.36844365056,-0.608041462263,0.467713441199,0.329448383761,1.07088911856,2.04691288687,4.9150345638,-0.22398916121,0.377647668092,0.183331888441
16,73.6711443638,-27.5845163585,1.03331682323,1.88111535657,4.82826137083,-0.196863488676,-0.482382284556,-0.608220747552,-0.393865687256,0.699094038535,3.78987976074,-0.578704507146,-0.601343742619,-0.671630143612,-0.824146441386,0.465460601173,3.11404656147,-0.590159484469,-0.261892158397,-0.386193310972,-0.951245990245,0.445959445174,2.95896658099,-0.592675806858,0,0,-0.824146441386,0.465460601173,3.11404656147,-0.590159484469,0.227024873272,0.29187681422,-0.393865687256,0.699094038535,3.78987976074,-0.578704507146,0.370056441888,0.70927400786,1.03331682323,1.88111535657,4.82826137083,-0.196863488676,0.397336262566,0.497431401376
17,73.6592697932,-27.5713924215,0.591378007247,1.48057576939,3.20138438812,-0.209842104285,-0.341334653899,-0.590559954051,-0.477774874258,0.736902434538,2.54188553065,-0.737962490296,-0.491935886017,-0.753070994489,-0.807144009457,0.404707374043,1.99263094493,-0.720097131777,-0.307790901658,-0.44511764477,-0.927923437727,0.419174002544,1.89067582925,-0.723573668011,0,0,-0.807144009457,0.404707374043,1.99263094493,-0.720097131777,0.199659183565,0.305152414337,-0.477774874258,0.736902434538,2.54188553065,-0.737962490296,0.374255030234,0.674938452659,0.591378007247,1.48057576939,3.20138438812,-0.209842104285,0.272614909302,0.461211808195
18,73.6473980329,-27.558267442,0.524504735756,1.33318120734,2.36496764028,-0.178862290992,-0.493041857571,-0.182044889819,-0.505248749733,0.389204785304,1.68486308742,-0.670054451238,-0.576501195184,-0.449627879291,-0.798771798527,0.273999712107,1.17272673713,-0.808990549791,-0.372905156447,-0.322069383928,-0.91758090644,0.270707169613,0.900262732807,-0.820643668794,0,0,-0.798771798527,0.273999712107,1.17272673713,-0.808990549791,0.261665812779,0.248252888222,-0.505248749733,0.389204785304,1.68486308742,-0.670054451238,0.576191290054,0.38508022574,0.524504735756,1.33318120734,2.36496764028,-0.178862290992,0.475944906589,0.198648316287
19,73.635529081,-27.5451414209,0.433012592733,1.05014230725,1.78487941958,-0.212810468539,-0.423485460537,-0.739166106709,-0.547472783674,0.229410423562,1.00750184615,-0.660682038495,-0.543822704762,-0.744222705795,-0.808377019175,0.146430200842,0.4123813191,-0.642441085581,-0.324518185548,-0.402394227133,-0.805512959932,0.14173555718,0.227636501868,-0.643237866744,0,0,-0.808377019175,0.146430200842,0.4123813191,-0.642441085581,0.313768394061,0.321360595763,-0.547472783674,0.229410423562,1.00750184615,-0.660682038495,0.497848648114,0.696191723741,0.433012592733,1.05014230725,1.78487941958,-0.212810468539,0.371489037042,0.663760863985
20,73.6236629354,-27.5320143588,0.00538508641582,0.780442162117,0.959365131434,-0.200054771232,-0.551614080235,-0.403298031352,-0.59822160356,0.388447601984,0.15120664567,-0.601114451943,-0.574860832867,-0.588434999379,-0.791016130191,0.188354375185,-0.235133186458,-0.600463522087,-0.385428586739,-0.388607724463,-0.77503656383,0.17787254609,-0.429039193189,-0.600463522087,0,0,-0.791016130191,0.188354375185,-0.235133186458,-0.600463522087,0.204328392714,0.376601913247,-0.59822160356,0.388447601984,0.15120664567,-0.601114451943,0.570237148243,0.570061520881,0.00538508641582,0.780442162117,0.959365131434,-0.200054771232,0.546020965984,0.390630107212
21,73.611799594,-27.5188862566,-0.074027950862,0.367603487138,-0.43750461803,-0.212434211831,-0.209963697808,-0.305314512243,-0.445365546894,0.0486850358506,-0.513282254049,-0.555417809736,-0.432931174895,-0.478725553305,-0.604668610987,0.0465728655869,-0.690542775377,-0.542237683124,-0.226790431965,-0.260241823505,-0.572355220774,0.0243657498853,-0.696470289841,-0.542237683124,0,0,-0.604668610987,0.0465728655869,-0.690542775377,-0.542237683124,0.244059674962,0.210916079758,-0.445365546894,0.0486850358506,-0.513282254049,-0.555417809736,0.4177496104,0.265851103232,-0.074027950862,0.367603487138,-0.43750461803,-0.212434211831,0.196910143104,0.086951294192
22,73.599939055,-27.5057571152,0.0761394249514,0.295080597522,-0.149902382864,-0.090666701836,-0.263065266763,-0.247305145312,-0.290333416079,-0.0836622724388,-0.519603876131,-0.359049179589,-0.588872462728,-0.467362570809,-0.433318981133,-0.106150253841,-0.739026622759,-0.466641733899,-0.401274631283,-0.272444842845,-0.440737001771,-0.109862337052,-0.947970025931,-0.465203127729,0,0,-0.433318981133,-0.106150253841,-0.739026622759,-0.466641733899,0.295119233714,0.297425816283,-0.290333416079,-0.0836622724388,-0.519603876131,-0.359049179589,0.492796753873,0.363166626907,0.0761394249514,0.295080597522,-0.149902382864,-0.090666701836,0.271828994979,0.053593183281
23,73.5880813163,-27.4926269353,0.140048325196,0.232673574178,0.348528800345,-0.121678473204,-0.238300032512,-0.315464935981,-0.317933993842,-0.138956015215,-0.453924244883,-0.307999566505,-0.500559047956,-0.538938359485,-0.440307468435,-0.0960919409842,-0.881436121227,-0.393543124219,-0.378766228155,-0.356937985945,-0.299602172083,-0.108376715811,-0.930002170756,-0.39178988954,0,0,-0.440307468435,-0.0960919409842,-0.881436121227,-0.393543124219,0.320346373609,0.321151525473,-0.317933993842,-0.138956015215,-0.453924244883,-0.307999566505,0.487654319835,0.463517444371,0.140048325196,0.232673574178,0.348528800345,-0.121678473204,0.112302224068,0.0834818309799
24,73.5762263758,-27.4794957177,0.123446157551,-0.211224359283,-0.550857678788,-0.174185139839,-0.43248859886,-0.444348202861,-0.238020652276,-0.191210355007,-0.591371099606,-0.270928859179,-0.536255050124,-0.649320522626,-0.291087830901,-0.171597498129,-0.876971299913,-0.328930619359,-0.344363209972,-0.432411424719,-0.135074981717,-0.0396271873601,-0.868359865203,-0.32906595055,0,0,-0.291087830901,-0.171597498129,-0.876971299913,-0.328930619359,0.351479226423,0.219992861792,-0.238020652276,-0.191210355007,-0.591371099606,-0.270928859179,0.467449810746,0.591386740657,0.123446157551,-0.211224359283,-0.550857678788,-0.174185139839,0.277084871729,0.395732519967
25,73.5643742316,-27.4663634632,0.207949709296,-0.348881535377,-0.115618984228,0.145111124004,-0.331186533673,-0.212477515529,0.0864388519867,-0.292654741155,-0.119822762681,-0.152649362791,-0.611366154932,-0.47408910886,0.0564765256962,-0.335683874352,-0.269890859529,-0.216238032262,-0.348839645343,-0.243875656852,0.015777441504,-0.255157943905,-0.250923590365,-0.20840726456,0,0,0.0564765256962,-0.335683874352,-0.269890859529,-0.216238032262,0.368192031225,0.22882452804,0.0864388519867,-0.292654741155,-0.119822762681,-0.152649362791,0.459842362676,0.290847716394,0.207949709296,-0.348881535377,-0.115618984228,0.145111124004,0.2069772753,0.20586464327
26,73.5525248816,-27.4532301726,0.702235563355,-0.25900563496,1.05792906353,0.222120631928,-0.289948761937,-0.182086346809,0.40538417607,-0.394776145559,0.981922604878,0.0800633235424,-0.636273926064,-0.371093752013,0.393101949816,-0.480133255242,0.816902993931,0.0981665517775,-0.433131960845,-0.203209417496,0.357466395782,-0.485911647526,0.728203030349,0.0523000235856,0,0,0.393101949816,-0.480133255242,0.816902993931,0.0981665517775,0.369197447501,0.17091375717,0.40538417607,-0.394776145559,0.981922604878,0.0800633235424,0.477303374934,0.190445235427,0.702235563355,-0.25900563496,1.05792906353,0.222120631928,0.221229571675,0.0740872436565
27,73.5406783238,-27.4400958468,0.988481375067,-0.113500821812,2.19875399,0.413930665282,-0.31147863448,-0.247693620825,0.827802886686,-0.458012203068,2.02910564814,0.30143770329,-0.548820217566,-0.469433261984,0.709486193872,-0.618312075813,1.84603545434,0.296942091365,-0.401436589014,-0.25324887239,0.725364218067,-0.623361601559,1.68642408867,0.312840482205,0,0,0.709486193872,-0.618312075813,1.84603545434,0.296942091365,0.201432666975,0.221773527278,0.827802886686,-0.458012203068,2.02910564814,0.30143770329,0.395479851916,0.483473649435,0.988481375067,-0.113500821812,2.19875399,0.413930665282,0.112013787013,0.26027112435
