,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,123.206655824,-49.5481856101,2.77481742877,0.970808714909,10.7207758877,-1.00046042215,-0.00671306061942,-0.213716359024,2.80282652594,-0.221627114435,10.7260704715,-1.22049005068,0.187499329618,-0.393925430077,2.61415453982,-0.805617044072,10.7180803207,-1.42048992712,-0.0125690209235,-0.202799978035,2.60501864474,-0.990095888887,10.7368710601,-1.4202796905,0,0,2.61415453982,-0.805617044072,10.7180803207,-1.42048992712,-0.187114694041,0.191189926048,2.80282652594,-0.221627114435,10.7260704715,-1.22049005068,-0.180413476196,0.213440007819,2.77481742877,0.970808714909,10.7207758877,-1.00046042215,-0.19155418087,0.190373102168
1,123.181704406,-49.5465681268,2.67624853686,0.722077849862,9.82983608906,-1.0,-0.123357713864,-0.207962181189,2.77232533807,-0.389254883683,9.82059946427,-1.50989723971,-0.133024282162,-0.302278052254,2.71214841552,-0.910233487711,9.85137274714,-1.70990664318,-0.0127319060266,-0.191934262872,2.70413717964,-1.12029598734,9.73522373417,-1.72896181513,0,0,2.71214841552,-0.910233487711,9.85137274714,-1.70990664318,0.0103698780967,0.099740601258,2.77232533807,-0.389254883683,9.82059946427,-1.50989723971,-0.000490115921621,0.242502791432,2.67624853686,0.722077849862,9.82983608906,-1.0,0.0032905878638,0.209835390312
2,123.156754635,-49.5449452786,2.77556381633,0.762618995363,9.61062316597,-1.0,-0.20274054161,-0.18723991121,2.75383222148,-0.611042487788,9.48184718928,-1.61972845329,-0.201579697078,-0.277400947037,2.72911840053,-1.23399444541,9.34410644785,-1.81949976501,-0.20774643297,-0.203895313743,2.73078830249,-1.43289832509,9.25589682618,-1.9487621935,0,0,2.72911840053,-1.23399444541,9.34410644785,-1.81949976501,-0.00111132133729,0.0742184284584,2.75383222148,-0.611042487788,9.48184718928,-1.61972845329,0.0755955143545,0.175823952384,2.77556381633,0.762618995363,9.61062316597,-1.0,-0.000446131139503,0.0687167128427
3,123.131806513,-49.543317066,3.01571952511,0.783285749339,9.69936970007,-1.0,-0.212118246051,-0.146068901183,2.83840776961,-0.594843241802,9.60092078308,-1.62965437411,-0.196248628677,-0.172447285484,2.77555493452,-1.30009659792,9.39628997062,-1.82657630225,-0.211692954871,-0.143411400787,2.77660106758,-1.57675421378,9.21197227129,-1.91383226257,0,0,2.77555493452,-1.30009659792,9.39628997062,-1.82657630225,-0.00836217940786,0.0324874936051,2.83840776961,-0.594843241802,9.60092078308,-1.62965437411,0.114011288619,0.11300451219,3.01571952511,0.783285749339,9.69936970007,-1.0,-0.00836217940786,0.129635987445
4,123.106860048,-49.5416834898,3.03040382806,0.811575353797,10.0210171309,-0.988954221329,-0.131232908497,-0.130024960597,2.83532898849,-0.617712124088,9.79722392998,-1.45914591619,-0.201495257762,-0.140828691943,2.82437261874,-1.42754026367,9.59610313897,-1.65913508504,-0.130126715161,-0.130446626648,2.82428438497,-1.68761941275,9.53923750849,-1.80357704392,0,0,2.82437261874,-1.42754026367,9.59610313897,-1.65913508504,0.000177344184656,-0.0159824458444,2.83532898849,-0.617712124088,9.79722392998,-1.45914591619,-0.02308907115,-0.0937485805491,3.03040382806,0.811575353797,10.0210171309,-0.988954221329,0.000244359690957,0.0830254251475
5,123.081915244,-49.5400445507,3.19541829154,1.08443777785,10.6078378086,-0.804131084267,-0.15373678527,-0.00220313465607,3.02871325317,-0.674329472376,10.4073974825,-1.30099070688,-0.184154106871,-0.0333715486593,2.81265583907,-1.46388989086,10.1993477144,-1.50083689647,-0.149668484743,0.00607166010538,2.81771441905,-1.65760078132,10.1069199965,-1.53965893674,0,0,2.81265583907,-1.46388989086,10.1993477144,-1.50083689647,0.000571873156512,-0.033605869685,3.02871325317,-0.674329472376,10.4073974825,-1.30099070688,-0.0168341785826,-0.0329288313373,3.19541829154,1.08443777785,10.6078378086,-0.804131084267,-0.0063934213069,0.0208502808408
6,123.056972107,-49.5384002492,3.39534633614,1.37576099262,11.5872065932,-0.592097231998,-0.213997930665,0.0349399831175,3.01747259926,-0.412485146507,11.3743496847,-0.989216026225,-0.22954007392,0.0285078213134,2.81682639911,-1.38429598149,11.1616123892,-1.17567062603,-0.209042971616,0.0216839820712,2.8044714291,-1.62976839607,11.0077710864,-1.18765153359,0,0,2.81682639911,-1.38429598149,11.1616123892,-1.17567062603,0.0163485537249,-0.19651054257,3.01747259926,-0.412485146507,11.3743496847,-0.989216026225,0.175656530333,-0.216647706365,3.39534633614,1.37576099262,11.5872065932,-0.592097231998,0.00755632600203,-0.0359881805201
7,123.032030641,-49.5367505861,3.72541517988,1.83371151441,13.0403794619,-0.491329661268,-0.212849012422,0.134299943645,3.0298990073,-0.294029171932,12.7155634784,-0.710959087853,-0.408481723907,0.174827836504,2.80326119206,-1.17495401559,12.3374109094,-0.763888974747,-0.206752952141,0.0851637791963,2.67485971806,-1.47697281027,12.3300392056,-0.761692540131,0,0,2.80326119206,-1.17495401559,12.3374109094,-0.763888974747,0.20262496397,-0.19237871098,3.0298990073,-0.294029171932,12.7155634784,-0.710959087853,0.21296666639,-0.280140813462,3.72541517988,1.83371151441,13.0403794619,-0.491329661268,0.195395484015,-0.267073602407
8,123.007090852,-49.5350955619,4.09308287715,2.50862432956,14.6667529007,-0.18785683276,-0.259794871367,0.222803632324,3.00268477792,0.0487529383743,14.1873152631,-0.253792002,-0.249750390841,0.265448680402,2.54429113667,-0.953652543894,13.7010957304,-0.235315774616,-0.200314396646,0.179966825135,2.34094503315,-1.16051525321,13.501646469,-0.229257637761,0,0,2.54429113667,-0.953652543894,13.7010957304,-0.235315774616,0.0501278213381,-0.16447021254,3.00268477792,0.0487529383743,14.1873152631,-0.253792002,0.188849595088,-0.346728486606,4.09308287715,2.50862432956,14.6667529007,-0.18785683276,0.184242869971,-0.356237722527
9,122.982152746,-49.5334351775,4.12954969398,2.82021232037,15.7754239211,-0.0275940904967,-0.0258744316679,0.355075040172,2.82418541414,0.488116402713,15.2325210894,0.155819203375,-0.0577832983004,0.273899190086,2.21749200511,-0.649897093914,14.6739240505,0.185198079504,-0.0698691697146,0.136009159169,2.01512040223,-0.833150488323,14.4510912531,0.374452158484,0,0,2.21749200511,-0.649897093914,14.6739240505,0.185198079504,-0.00496525238108,-0.247438774877,2.82418541414,0.488116402713,15.2325210894,0.155819203375,0.0446110884724,-0.460783779029,4.12954969398,2.82021232037,15.7754239211,-0.0275940904967,-0.136318895717,-0.38421258257
10,122.957216327,-49.5317694334,3.91473589233,2.83592267549,15.5128643051,0.0984758901868,0.0111271098855,0.0924996893528,2.60162979569,0.912621930862,15.2141072279,0.509267930939,0.00331507748321,0.183496338585,1.89270823484,-0.0809176744058,14.9132026712,0.719067377021,0.00390658602038,0.097084578767,1.69742954707,-0.507146881454,14.7128747108,0.717849099053,0,0,1.89270823484,-0.0809176744058,14.9132026712,0.719067377021,-0.129706227471,-0.305805813713,2.60162979569,0.912621930862,15.2141072279,0.509267930939,-0.230647573775,-0.30780152907,3.91473589233,2.83592267549,15.5128643051,0.0984758901868,-0.224949793622,-0.3203298577
