,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,121.626191771,-49.7315875976,4.61601424342,2.37372914188,16.8224639298,0.218986338094,-1.92879387472e-17,0.0331335360011,3.76900039639,0.199608289535,16.7718569827,0.398920566307,-0.000772507525326,0.0303676762014,3.21985502369,-0.805703630066,16.5725866024,0.392682615057,-1.86290544161e-17,0.031848252302,3.16083058101,-1.21662382067,16.3926591355,0.386983360552,0,0,3.21985502369,-0.805703630066,16.5725866024,0.392682615057,-0.167385616945,-0.1744895579,3.76900039639,0.199608289535,16.7718569827,0.398920566307,-0.208239818748,-0.206758896365,4.61601424342,2.37372914188,16.8224639298,0.218986338094,-0.175799846958,-0.165664931944
1,121.651268692,-49.7359564239,4.50746570578,2.26809852889,16.2886484448,0.198040939117,-0.00105907850618,0.0863910270023,3.56236523177,0.221885602383,16.0901595586,0.235645588675,0.00567727958161,0.259864940457,3.13845997398,-0.988645333847,15.8826566601,0.281549067307,-0.0010572857758,0.0865670448677,2.97847433357,-1.28249372294,15.771613927,0.288605469599,0,0,3.13845997398,-0.988645333847,15.8826566601,0.281549067307,0.00637823894545,-0.193728528357,3.56236523177,0.221885602383,16.0901595586,0.235645588675,-0.0413133508321,-0.278158667204,4.50746570578,2.26809852889,16.2886484448,0.198040939117,-0.0465050629519,-0.185643120027
2,121.6763501,-49.7403198319,4.22654848934,2.03304847578,15.203987059,0.187022609319,-0.0157362855487,0.139781172489,3.46282300085,0.0523507066554,14.8590823126,0.185134501701,-0.153400931292,0.353584593974,2.99952966477,-0.992597029176,14.6150656594,0.184409772075,-0.0157362855487,0.140297682043,2.79978916249,-1.41618298447,14.5966871307,0.047743038478,0,0,2.99952966477,-0.992597029176,14.6150656594,0.184409772075,-2.16123856382e-17,-0.226699517466,3.46282300085,0.0523507066554,14.8590823126,0.185134501701,-0.000110026563437,-0.364712871846,4.22654848934,2.03304847578,15.203987059,0.187022609319,-1.71541582292e-15,-0.36355435115
3,121.701435992,-49.7446778197,3.81089835335,1.61545188934,13.4213630181,8.22001132816e-05,-0.207687028994,0.191383289154,3.23759103169,-0.123261844088,13.2266416962,-0.127385278122,-0.199906618194,0.430473488687,2.97404805476,-1.08411010203,13.0102305678,-0.130719740742,-0.207687028994,0.250963362142,2.7663153463,-1.38785230395,12.964252326,-0.123986146063,0,0,2.97404805476,-1.08411010203,13.0102305678,-0.130719740742,-8.3513569403e-06,-0.423019264763,3.23759103169,-0.123261844088,13.2266416962,-0.127385278122,-0.0186259118111,-0.445102251006,3.81089835335,1.61545188934,13.4213630181,8.22001132816e-05,-8.3513569403e-06,-0.404987497364
4,121.726526363,-49.7490303857,3.45733379784,1.13917308309,11.5097270518,-0.117783495748,-0.200502521351,0.216421329303,3.08044311905,-0.438204978574,11.3257801374,-0.207617303935,-0.199988107354,0.534236840004,2.90014678737,-1.30954559702,11.2391244561,-0.430990742046,-0.200502521351,0.320258197842,2.70434597589,-1.50821261534,11.0204153385,-0.43269088347,0,0,2.90014678737,-1.30954559702,11.2391244561,-0.430990742046,-2.5680558348400004e-18,-0.302803327412,3.08044311905,-0.438204978574,11.3257801374,-0.207617303935,0.0967467737701,-0.523643866364,3.45733379784,1.13917308309,11.5097270518,-0.117783495748,4.52100226692e-20,-0.410652199458
5,121.751621209,-49.7533775279,2.87426505683,0.796457636053,9.58754088603,-0.20433556167,-0.0862037809459,0.220829451862,2.78904468635,-0.60914777633,9.39055937792,-0.525561680399,-0.202729961521,0.398067907769,2.79227987091,-1.39749556585,9.40000491907,-0.593901764094,-0.087590173511,0.212559139841,2.78617457156,-1.59029610354,9.39991219888,-0.606481145262,0,0,2.79227987091,-1.39749556585,9.40000491907,-0.593901764094,-0.000323052762842,-0.389895686266,2.78904468635,-0.60914777633,9.39055937792,-0.525561680399,0.000820403234497,-0.599092037587,2.87426505683,0.796457636053,9.58754088603,-0.20433556167,4.58950632472e-06,-0.380655116083
6,121.776720526,-49.7577192447,2.56979507657,0.430130069127,8.07299751708,-0.199283020585,0.0196849692994,0.263977715422,2.65886620184,-0.826008449317,8.08565091426,-0.597049146275,0.0253281035587,0.484268379283,2.66394782601,-1.40078318424,7.88628194346,-0.82791938365,-0.00187027275254,0.263977715422,2.66307047151,-1.67946388174,7.88716015453,-0.819555859793,0,0,2.66394782601,-1.40078318424,7.88628194346,-0.82791938365,0.000960607366179,-0.410004280578,2.65886620184,-0.826008449317,8.08565091426,-0.597049146275,-0.00997109172393,-0.483243732075,2.56979507657,0.430130069127,8.07299751708,-0.199283020585,-0.00370458547263,-0.410162571955
7,121.80182431,-49.7620555342,2.4164732703,0.392211394712,7.24629899361,-0.399590195734,-0.0164077686981,0.19875735588,2.4589624766,-0.798338828683,7.19891894575,-0.733693498256,0.0963455025404,0.37034774357,2.44868002895,-1.44975374879,7.19158794344,-0.937120456783,-0.0159617948148,0.19875735588,2.46012684889,-1.6547005719,7.08556948489,-1.01514689476,0,0,2.44868002895,-1.44975374879,7.19158794344,-0.937120456783,-0.199590198507,-0.358285753846,2.4589624766,-0.798338828683,7.19891894575,-0.733693498256,-0.219816688671,-0.585180214638,2.4164732703,0.392211394712,7.24629899361,-0.399590195734,-0.199347880676,-0.37042853406
8,121.826932557,-49.7663863947,2.50695409686,0.552666644568,7.11608351862,-0.399284406773,0.224605342285,0.213817195234,2.32545155286,-0.783998019496,7.11664929946,-0.802499343828,0.198315422667,0.398395044212,2.33052319087,-1.3724477562,6.92439240362,-1.004182367,0.224605342285,0.212719664211,2.15233917001,-1.55872516252,6.91535345781,-1.01684255254,0,0,2.33052319087,-1.3724477562,6.92439240362,-1.004182367,-0.199343112266,-0.401249945606,2.32545155286,-0.783998019496,7.11664929946,-0.802499343828,-0.247291289434,-0.440662893892,2.50695409686,0.552666644568,7.11608351862,-0.399284406773,-0.199359616188,-0.222352045074
9,121.852045262,-49.7707118243,2.46935599445,0.766976028965,7.54015316294,-0.400885417682,0.217241983718,0.140698231111,2.15787138125,-0.605324305728,7.26286398144,-0.798464694531,0.182611857214,0.318894077692,1.94413445509,-1.29087242869,7.10987588258,-0.998434334771,0.217241983718,0.200193740969,1.95691781542,-1.49702314131,7.13073536117,-1.07239589075,0,0,1.94413445509,-1.29087242869,7.10987588258,-0.998434334771,-0.200076300344,-0.342678446784,2.15787138125,-0.605324305728,7.26286398144,-0.798464694531,-0.420899146479,-0.399032830962,2.46935599445,0.766976028965,7.54015316294,-0.400885417682,-0.188464445569,-0.346288100576
10,121.877162423,-49.7750318214,2.8253460791,1.01793964453,8.05270305504,-0.421544967005,0.203626251513,0.206913940668,2.20236689484,-0.391835691212,7.85178222279,-0.817897550315,0.203374220022,0.383549019635,1.79667477013,-1.17942430725,7.63819183011,-1.01582294478,0.203626251513,0.20260790733,1.77687987629,-1.39925446702,7.44570861723,-1.20640219317,0,0,1.79667477013,-1.17942430725,7.63819183011,-1.01582294478,-0.200001017861,-0.194069464926,2.20236689484,-0.391835691212,7.85178222279,-0.817897550315,-0.384789176231,-0.407356322277,2.8253460791,1.01793964453,8.05270305504,-0.421544967005,-0.199768571426,-0.194070479805
11,121.902284034,-49.7793463841,2.80542944624,1.26575257498,8.41036031661,-0.615611825239,0.138510600383,0.106806752327,2.03839055873,-0.270192436631,8.22493383026,-0.983398103944,0.205710350016,0.294453703871,1.54768039572,-1.00725493423,7.89787834821,-1.19020087008,0.138510600383,0.111304584889,1.46085728448,-1.24850899215,7.80024292895,-1.17980229632,0,0,1.54768039572,-1.00725493423,7.89787834821,-1.19020087008,-0.207715472516,-0.305795808382,2.03839055873,-0.270192436631,8.22493383026,-0.983398103944,-0.211541993577,-0.356138385845,2.80542944624,1.26575257498,8.41036031661,-0.615611825239,-0.207715472516,-0.305478025381
12,121.927410091,-49.7836555106,2.90235116241,1.45859200503,8.65303728715,-0.602239356224,-0.0204774800996,0.180338132213,2.03096687634,-0.20000000298,8.25107181193,-1.01101197242,0.155400287706,0.155064818259,1.43751484123,-1.01227800932,8.01919443973,-1.21093571876,-0.0204774800996,0.180097819124,1.22575042633,-1.21239974983,7.84007881633,-1.19735235954,0,0,1.43751484123,-1.01227800932,8.01919443973,-1.21093571876,-0.175722883311,-0.177210982843,2.03096687634,-0.20000000298,8.25107181193,-1.01101197242,-0.202015531832,-0.365757174828,2.90235116241,1.45859200503,8.65303728715,-0.602239356224,-0.15516423549,-0.177230829239
